carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8447645,23119327.3934764,22169525.3777572,21218521.0296309,20285878.0082403,23503749.6811284,23952214.8471313
22576235.4693585,23118732.6744952,22170071.6118565,21218755.8892929,20285763.9375799,23503101.2115005,23952564.3593717
22576592.1831544,23118137.9997847,22170617.9139759,21218990.790205,20285649.966167,23502452.7548492,23952913.9811573
22576948.9837133,23117543.3587084,22171164.2831588,21219225.7296648,20285536.1006373,23501804.3153965,23953263.697396
22577305.8680148,23116948.7573714,22171710.7219307,21219460.7103269,20285422.3260893,23501155.8982342,23953613.5179375
22577662.8411586,23116354.1896376,22172257.2303167,21219695.7336832,20285308.6566635,23500507.5024916,23953963.4425589
22578019.9022651,23115759.6598859,22172803.8087454,21219930.7886397,20285195.0921988,23499859.1243253,23954313.4687704
22578377.0518684,23115165.1796632,22173350.4577449,21220165.8892846,20285081.6271073,23499210.7695068,23954663.5947933
22578734.2917432,23114570.7275485,22173897.1785038,21220401.0248543,20284968.2615183,23498562.4401871,23955013.8248017
22579091.6121834,23113976.324889,22174443.9668779,21220636.2097152,20284854.9943886,23497914.1230979,23955364.154223
22579449.0234747,23113381.9556863,22174990.8226517,21220871.4255711,20284741.8260205,23497265.8271954,23955714.5799943
22579806.5184892,23112787.6312818,22175537.7442996,21221106.6809227,20284628.7590988,23496617.5489708,23956065.117614
22580164.1039023,23112193.3384178,22176084.7326712,21221341.9726854,20284515.7989414,23495969.2883234,23956415.7575419
22580521.7721592,23111599.0859192,22176631.7919073,21221577.3081592,20284402.9373513,23495321.0532601,23956766.494809
22580879.5264881,23111004.8725019,22177178.9223986,21221812.6827825,20284290.1755203,23494672.8334095,23957117.3346205
22581237.3708627,23110410.6975953,22177726.118437,21222048.0980957,20284177.5126682,23494024.6341327,23957468.2755573
22581595.3043923,23109816.5634551,22178273.3799393,21222283.5484688,20284064.9541204,23493376.4505147,23957819.319693
22581953.3233718,23109222.4672743,22178820.7114754,21222519.0421621,20283952.4942897,23492728.29045,23958170.4631282
22582311.4310387,23108628.4081238,22179368.109782,21222754.5754573,20283840.1388035,23492080.1507655,23958521.7134961
22582669.6201874,23108034.3947032,22179915.5778849,21222990.1513998,20283727.8830694,23491432.0280101,23958873.0611127
22583027.8990708,23107440.4127778,22180463.1112164,21223225.7620151,20283615.7311454,23490783.9313045,23959224.5108156
22583386.2647069,23106846.4689007,22181010.7178428,21223461.4125074,20283503.6811366,23490135.8504284,23959576.0641734
22583744.7136321,23106252.5682063,22181558.3929935,21223697.1009777,20283391.7299275,23489487.788447,23959927.7186267
22584103.2509874,23105658.7076823,22182106.139034,21223932.8335575,20283279.8765784,23488839.7467348,23960279.472294
22584461.87478,23105064.8842349,22182653.9485002,21224168.6009036,20283168.1266292,23488191.7244219,23960631.3279399
22584820.5891959,23104471.1019649,22183201.8294271,21224404.4121426,20283056.4723422,23487543.7251325,23960983.2883746
22585179.3869697,23103877.3603618,22183749.7748791,21224640.2646012,20282944.9250442,23486895.7429208,23961335.3490724
22585538.2709176,23103283.6568312,22184297.7935924,21224876.1503378,20282833.4710132,23486247.781428,23961687.5103402
22585897.2403458,23102689.9868933,22184845.8821626,21225112.0763331,20282722.1238883,23485599.8346801,23962039.7748914
22586256.2960466,23102096.3601667,22185394.0402081,21225348.0417646,20282610.8801098,23484951.9106421,23962392.1383549
22586615.4378694,23101502.7715934,22185942.2630915,21225584.0513352,20282499.7336863,23484304.0110828,23962744.6064629
22586974.6674852,23100909.2207654,22186490.555847,21225820.100398,20282388.6900399,23483656.1246542,23963097.1749044
22587333.9896498,23100315.7119233,22187038.9176443,21226056.1892076,20282277.7445547,23483008.2666664,23963449.8412789
22587693.3902529,23099722.2376957,22187587.3454256,21226292.3171546,20282166.89936,23482360.4252551,23963802.611962
22588052.8754178,23099128.809637,22188135.8446435,21226528.4788339,20282056.1540655,23481712.6013127,23964155.4834801
22588412.446084,23098535.4087572,22188684.4073499,21226764.685305,20281945.5115769,23481064.7987759,23964508.4560897
22588772.1072496,23097942.0544214,22189233.0511171,21227000.9269666,20281834.9721764,23480417.0157152,23964861.5317796
22589131.8567457,23097348.7374251,22189781.7565728,21227237.2111378,20281724.5270976,23479769.2450137,23965214.7069528
22589491.6876573,23096755.4606472,22190330.528575,21227473.5343627,20281614.183929,23479121.5036005,23965567.9858492
22589851.609125,23096162.2249012,22190879.3664936,21227709.8967532,20281503.9449984,23478473.7816599,23965921.3634668
22590211.6162334,23095569.0280479,22191428.2731672,21227946.3002294,20281393.8082726,23477826.0789465,23966274.8496433
22590571.7143036,23094975.8687227,22191977.2504822,21228182.7397721,20281283.7683135,23477178.4034484,23966628.4306975
22590931.8967268,23094382.7507597,22192526.2935892,21228419.2194328,20281173.8340922,23476530.7447237,23966982.11024
22591292.1567852,23093789.6738662,22193075.4077863,21228655.7357548,20281063.9937647,23475883.1016192,23967335.8929309
22591652.5103036,23093196.6360093,22193624.5842933,21228892.292204,20280954.2561473,23475235.4797083,23967689.7842126
22592012.9515413,23092603.6357398,22194173.8283576,21229128.8947118,20280844.6214066,23474587.8819439,23968043.7744069
22592373.4710886,23092010.6735765,22194723.1432522,21229365.5351442,20280735.0856298,23473940.3042477,23968397.8635512
22592734.0835767,23091417.7555354,22195272.5267183,21229602.2153186,20280625.6582428,23473292.741371,23968752.0496149
22593094.7812751,23090824.8699876,22195821.9797837,21229838.9296579,20280516.3198539,23472645.2024279,23969106.3436102
22593455.5674501,23090232.0339492,22196371.5040739,21230075.6902276,20280407.0892256,23471997.6832744,23969460.7371871
22593816.433988,23089639.2301578,22196921.0912355,21230312.490837,20280297.9603389,23471350.1844006,23969815.2309446
22594177.3906116,23089046.4704057,22197470.7452203,21230549.3288631,20280188.932397,23470702.7046784,23970169.8309805
22594538.4296133,23088453.7486463,22198020.471391,21230786.204281,20280080.0019441,23470055.2486021,23970524.5291816
22594899.55713,23087861.069294,22198570.261313,21231023.1231005,20279971.16877,23469407.8094538,23970879.3265394
22595260.7726903,23087268.4253776,22199120.1238338,21231260.0809588,20279862.43946,23468760.3903378,23971234.2249769
22595622.0731062,23086675.8212229,22199670.0546304,21231497.0777306,20279753.8161559,23468112.9941136,23971589.2284928
22595983.4548254,23086083.2540685,22200220.0532206,21231734.1082276,20279645.2839626,23467465.6227578,23971944.3331216
22596344.9259453,23085490.7276542,22200770.1207346,21231971.1853292,20279536.8566968,23466818.268306,23972299.5402779
22596706.4867137,23084898.2437655,22201320.2547235,21232208.298468,20279428.5297159,23466170.9377205,23972654.8445461
22597068.1297408,23084305.7941286,22201870.4545646,21232445.4557782,20279320.3029446,23465523.6270229,23973010.2538222
22597429.8611039,23083713.3845278,22202420.7209401,21232682.6446697,20279212.1797796,23464876.3346116,23973365.7645124
22597791.6747513,23083121.0145393,22202971.0560006,21232919.8813191,20279104.1599152,23464229.0624405,23973721.3707491
