pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.6475295,23119404.2793757,22169466.2025875,21218527.1102232,20285889.1606733,23503680.3021757,23952229.7667526
22576255.3198657,23118809.1686554,22170012.6962005,21218761.9193637,20285774.8515232,23503032.0912315,23952579.4214534
22576612.2830417,23118214.3677104,22170559.1045156,21218996.8728542,20285660.9362991,23502383.6091596,23952928.8430338
22576969.0096342,23117619.6812479,22171105.5831901,21219231.8288723,20285547.0399094,23501735.0344063,23953278.852217
22577326.0630544,23117024.8245335,22171651.9796144,21219466.7889455,20285433.3785263,23501086.4226369,23953628.5543413
22577682.9114691,23116430.365067,22172198.3833593,21219702.03392,20285319.7191641,23500438.1152776,23953978.4381772
22578040.200206,23115835.5578529,22172744.8760741,21219936.87139,20285206.2455279,23499790.2143072,23954328.3560988
22578397.1492959,23115241.1755201,22173291.3233152,21220172.0918877,20285092.7476156,23499141.8944986,23954678.3191597
22578754.3125955,23114646.4893665,22173837.9629091,21220407.0565485,20284979.4281283,23498493.4518493,23955028.4780461
22579111.4662662,23114052.1981807,22174384.6630351,21220642.3379036,20284866.0488765,23497845.2017803,23955379.0979333
22579468.8590598,23113457.9720436,22174931.4260311,21220877.3709826,20284752.9865942,23497197.2586584,23955729.7654094
22579826.5474914,23112863.3307573,22175478.0256988,21221112.5910529,20284640.0011602,23496548.8077096,23956080.22258
22580184.3682088,23112269.2860265,22176024.86299,21221347.8089367,20284526.983001,23495900.6631291,23956430.68056
22580541.9381174,23111675.1552391,22176571.6689604,21221583.2160201,20284413.8441388,23495252.3730706,23956781.4364448
22580899.7078489,23111080.7620759,22177118.7360331,21221818.5699119,20284301.2403769,23494604.0970506,23957131.9938974
22581257.4640722,23110486.7270094,22177665.8968847,21222053.9274922,20284188.402102,23493955.720072,23957482.9455826
22581615.2552022,23109892.7303842,22178212.9932404,21222289.327311,20284076.0298711,23493307.4347936,23957833.8585748
22581973.3611149,23109298.6379985,22178760.2381174,21222524.8393906,20283963.7092518,23492659.3615298,23958185.1076578
22582331.5988447,23108704.6445331,22179307.6202354,21222760.6122297,20283851.5995314,23492011.3618239,23958536.6554006
22582689.8959896,23108110.7207799,22179855.1403612,21222996.0729885,20283739.4382327,23491363.1971834,23958888.333511
22583048.3847855,23107516.5849978,22180402.5387465,21223231.7157269,20283627.0075402,23490715.3147346,23959239.9621307
22583406.5264392,23106922.8575431,22180950.1547855,21223467.29867,20283514.997849,23490067.1974743,23959591.529202
22583765.0220766,23106329.0466023,22181497.7614781,21223703.03322,20283403.3507338,23489419.0694708,23959942.8676346
22584123.8013286,23105735.2267659,22182045.5853582,21223938.8482984,20283291.6487415,23488771.1797163,23960294.554352
22584482.3262944,23105141.2759492,22182593.6775588,21224174.6647486,20283180.156219,23488123.3703283,23960646.3448861
22584841.2232478,23104547.3661942,22183141.4209936,21224410.3643135,20283068.6107679,23487475.4939773,23960998.5487884
22585199.5701126,23103953.6808329,22183689.6282462,21224646.2843955,20282956.8847701,23486827.3884667,23961350.3247884
22585558.5402442,23103359.7338787,22184237.7438533,21224882.2784628,20282845.4682945,23486179.5473253,23961702.5948599
22585917.628227,23102765.933111,22184785.8811216,21225118.0830904,20282734.1789991,23485531.4254687,23962054.8922908
22586276.6485222,23102172.2853595,22185334.078943,21225353.9833508,20282622.9242437,23484883.907772,23962407.1514977
22586635.636226,23101578.7031541,22185882.4151863,21225590.1388044,20282511.6066006,23484235.9417026,23962759.6290068
22586994.9661175,23100985.1278605,22186430.7938816,21225826.0352646,20282400.5584841,23483588.2365907,23963112.2861383
22587354.1852262,23100391.4948352,22186978.9730841,21226061.8046097,20282289.7533139,23482940.2228404,23963464.8521014
22587713.6266711,23099797.7356143,22187527.5532471,21226298.0082303,20282179.0112764,23482292.5981924,23963817.6196922
22588073.2608818,23099204.5596636,22188076.1277312,21226534.3203308,20282068.4687814,23481644.6403681,23964170.2862877
22588432.9010464,23098610.9596624,22188624.829423,21226770.5798625,20281957.631011,23480996.9115281,23964523.4648007
22588792.3618133,23098017.5361166,22189173.3550778,21227006.9010126,20281847.3220971,23480349.3928654,23964876.4391341
22589152.3674328,23097424.1450363,22189722.1935997,21227243.1150569,20281736.5322266,23479701.5755833,23965229.5106838
22589511.9626899,23096830.7782719,22190270.9432562,21227479.5066128,20281626.1838823,23479053.5806671,23965582.5944688
22589871.9684746,23096237.3757684,22190819.6257447,21227715.7792386,20281515.817782,23478405.9595039,23965935.8792812
22590231.6740605,23095644.1635661,22191368.6384296,21227952.1983436,20281405.6991379,23477758.4740376,23966289.3962132
22590591.8560196,23095051.2090564,22191917.6499553,21228188.6424693,20281295.8929275,23477110.744464,23966643.082753
22590952.2375788,23094457.9096111,22192466.490779,21228425.2766958,20281185.972137,23476462.8823392,23966996.4021717
22591312.1659554,23093864.4582837,22193015.7518085,21228662.0213619,20281075.688189,23475815.4112477,23967350.5768479
22591672.6062192,23093271.6071693,22193565.2865546,21228898.4960041,20280966.0149818,23475167.4974912,23967704.2084432
22592032.9558522,23092678.7128925,22194114.3144676,21229135.1688295,20280856.3460677,23474519.9632693,23968058.4210713
22592393.2624006,23092085.8865877,22194663.4204007,21229371.6743621,20280747.0465476,23473872.3068187,23968412.9504239
22592753.8551628,23091492.8978445,22195212.7392176,21229608.6133824,20280637.826072,23473224.6077361,23968766.9633036
22593114.2210034,23090899.9559418,22195762.032222,21229845.3022648,20280528.6567558,23472577.3176281,23969121.1267578
22593474.8973509,23090307.3764972,22196311.3980032,21230082.1787755,20280419.5738297,23471929.9251046,23969475.6702831
22593835.8221066,23089714.3506898,22196860.9360163,21230318.7383304,20280310.4184832,23471282.2789296,23969830.152367
22594196.7248523,23089121.6787192,22197410.41904,21230555.4135247,20280201.5136222,23470634.9188638,23970184.6519848
