pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.2456491,23119402.1941573,22169465.3504378,21218527.9316358,20285888.1129198,23503683.2760714,23952231.2274436
22576255.0201937,23118808.6590691,22170012.9077792,21218762.6683309,20285774.0081884,23503033.6942763,23952580.6100346
22576610.9569323,23118212.8319599,22170560.5605759,21218997.7968239,20285661.0436506,23502385.6279977,23952931.5746468
22576967.7749121,23117620.0451159,22171106.5167583,21219233.740124,20285547.6761002,23501734.9997455,23953279.047036
22577324.8474513,23117023.1667325,22171653.0115413,21219467.963756,20285431.556086,23501088.7242405,23953625.4650569
22577681.065521,23116432.2163176,22172198.7889836,21219702.9646722,20285318.9432846,23500440.3679336,23953979.2951966
22578038.0944844,23115835.2623376,22172744.2032954,21219940.385621,20285205.2664434,23499792.0483132,23954328.3685173
22578395.8460378,23115242.7611969,22173291.4587785,21220172.4147257,20285094.4580452,23499144.1308084,23954677.8285589
22578754.6547927,23114645.6187927,22173841.3198754,21220407.3036517,20284980.1280645,23498495.9672272,23955027.0967066
22579110.1252805,23114053.1555905,22174387.1510288,21220644.4115741,20284865.3850711,23497846.0351842,23955379.7483805
22579469.1082226,23113459.004179,22174932.0253134,21220880.4090085,20284751.568994,23497200.3086421,23955726.2685497
22579827.7166484,23112865.8527845,22175478.0536105,21221114.2185616,20284639.4323924,23496550.0822243,23956080.0057634
22580184.5242599,23112270.3167785,22176026.5084107,21221350.0774045,20284527.7435396,23495904.8307719,23956430.2897876
22580540.6078988,23111673.9098053,22176574.7627058,21221583.7155451,20284415.0246744,23495254.3255142,23956781.3851507
22580897.7519905,23111080.4876141,22177121.0925416,21221820.6189645,20284300.4824532,23494605.1495089,23957132.7467302
22581255.7871245,23110487.3231689,22177668.7340482,21222054.2764238,20284188.2014322,23493957.5175715,23957481.6391554
22581614.2043381,23109892.0562931,22178215.4771767,21222291.4319963,20284074.9027713,23493308.1699304,23957831.7218503
22581973.4080498,23109296.8249339,22178761.6136409,21222525.8730677,20283963.1095132,23492660.4112438,23958184.0768296
22582330.9039308,23108702.372193,22179310.7544335,21222762.2553701,20283852.4608721,23492010.4163513,23958536.0525172
