carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1344787,23119403.3045946,22169467.446237,21218528.2471826,20285889.1184299,23503682.3841283,23952229.4097348
22576254.758473,23118808.5561211,22170013.7056021,21218763.0562575,20285775.019893,23503033.9317605,23952578.9068377
22576611.4453685,23118213.9140066,22170559.9804432,21218997.9465907,20285661.0900804,23502385.4914587,23952928.5202985
22576968.2805442,23117619.2896267,22171106.3519902,21219232.897778,20285547.2426491,23501737.0506784,23953278.2929097
22577325.1162989,23117024.6480123,22171652.7977613,21219467.847322,20285433.4415553,23501088.6328781,23953628.0843802
22577682.0891282,23116430.0859772,22172199.2912525,21219702.8872556,20285319.7707213,23500440.260897,23953978.0993681
22578039.1460995,23115835.5552709,22172745.8420759,21219937.904136,20285206.1957973,23499791.8432356,23954328.1137514
22578396.297583,23115241.0858609,22173292.4774815,21220173.0248613,20285092.7499613,23499143.4680101,23954678.1626449
22578753.5366337,23114646.6489381,22173839.2132709,21220408.1724944,20284979.4311132,23498495.1663997,23955028.4391019
22579110.8832757,23114052.2226569,22174386.0032971,21220643.306711,20284866.1739424,23497846.8810385,23955378.764772
22579468.2311635,23113457.8830398,22174932.8276503,21220878.5497124,20284752.9868589,23497198.6096627,23955729.2011079
22579825.719502,23112863.4914539,22175479.7031691,21221113.7980036,20284639.8962744,23496550.3052988,23956079.7489316
22580183.3157993,23112269.2245263,22176026.6541358,21221349.0545521,20284527.0144403,23495902.0180084,23956430.4784607
22580540.9761058,23111674.9510685,22176573.7919252,21221584.4153728,20284414.1001443,23495253.7944697,23956781.1510292
22580898.7027132,23111080.746297,22177120.9138833,21221819.7532302,20284301.3070199,23494605.5768524,23957132.0440299
22581256.5170052,23110486.5462161,22177668.0717748,21222055.1560635,20284188.7397691,23493957.4147407,23957482.9578663
22581614.4798652,23109892.4074784,22178215.338977,21222290.5752009,20284076.1331529,23493309.2337064,23957833.9964863
22581972.4726756,23109298.3629071,22178762.6567791,21222526.0918616,20283963.7358293,23492661.0717912,23958185.1917345
22582330.550605,23108704.260239,22179310.0171122,21222761.5792332,20283851.3383042,23492012.9603741,23958536.479055
22582688.7316775,23108110.2528644,22179857.549435,21222997.1514894,20283739.0830152,23491364.7773997,23958887.7150864
22583047.0072948,23107516.2846254,22180405.0230669,21223232.7641764,20283626.9409409,23490716.7111746,23959239.2686126
22583405.361305,23106922.3193663,22180952.6729421,21223468.3668472,20283514.9143519,23490068.656544,23959590.8541529
22583763.7763136,23106328.4156229,22181500.3019591,21223704.0925464,20283402.9696261,23489420.5566935,23959942.4705562
22584122.3364906,23105734.5891377,22182048.0669632,21223939.8261559,20283291.1025603,23488772.5441267,23960294.2257768
22584480.9309231,23105140.7311568,22182595.8723811,21224175.5761988,20283179.3641274,23488124.5029002,23960646.146286
22584839.628931,23104546.9360936,22183143.7441208,21224411.3899786,20283067.7223344,23487476.5397742,23960998.0541194
22585198.4394303,23103953.1972125,22183691.6591908,21224647.2534213,20282956.1848934,23486828.4960747,23961350.0770079
22585557.2816253,23103359.4408326,22184239.6817273,21224883.102195,20282844.7151975,23486180.5786095,23961702.340535
22585916.3128611,23102765.7935662,22184787.7709368,21225119.0022532,20282733.3925201,23485532.6253587,23962054.5716011
22586275.2739767,23102172.1865824,22185335.8706252,21225354.9954874,20282622.175102,23484884.7060104,23962406.9345463
22586634.5010641,23101578.6015592,22185884.1393552,21225590.9542319,20282511.0162052,23484236.796196,23962759.4045454
22586993.6884103,23100985.0266679,22186432.395153,21225827.0083631,20282399.9657353,23483588.9259978,23963111.9371694
22587352.9746966,23100391.5466697,22186980.7596152,21226063.0675768,20282289.0223877,23482941.0968349,23963464.6377524
22587712.3661206,23099798.042364,22187529.1884976,21226299.2017394,20282178.1862335,23482293.2403071,23963817.4244747
22588071.8361472,23099204.6213012,22188077.6670788,21226535.341216,20282067.4421402,23481645.41353,23964170.2715508
22588431.4133991,23098611.2155051,22188626.2244792,21226771.5320387,20281956.8414225,23480997.6265575,23964523.2978072
22588791.0751758,23098017.8572551,22189174.8646267,21227007.7903204,20281846.2919322,23480349.8621145,23964876.3684975
22589150.8108248,23097424.5249653,22189723.5381119,21227244.0500844,20281735.8454831,23479702.0870532,23965229.5577491
22589510.636387,23096831.2934064,22190272.3141141,21227480.3491891,20281625.5124714,23479054.3547512,23965582.8467723
22589870.5425515,23096238.0383926,22190821.1438748,21227716.7220155,20281515.2775177,23478406.6756693,23965936.2172569
22590230.5356589,23095644.817294,22191369.9928566,21227953.101452,20281405.1322046,23477758.9225476,23966289.737191
22590590.6005288,23095051.680628,22191918.992185,21228189.5652946,20281295.1086508,23477111.2729777,23966643.3335957
22590950.8194955,23094458.5324088,22192468.0370483,21228426.0682353,20281185.163483,23476463.5958218,23966997.0203948
22591311.0588839,23093865.4297949,22193017.1859688,21228662.5265027,20281075.3944651,23475816.0045351,23967350.7940268
22591671.3702004,23093272.4712733,22193566.3353742,21228899.0931636,20280965.6144167,23475168.3316673,23967704.6966849
22592031.819385,23092679.4448351,22194115.5408737,21229135.6818655,20280856.0020526,23474520.725617,23968058.6997958
22592392.3742726,23092086.4681203,22194664.8226453,21229372.3078576,20280746.4680411,23473873.1760021,23968412.7764653
22592752.9542505,23091493.5692263,22195214.2550212,21229608.9703034,20280636.9993072,23473225.5858008,23968767.0228968
22593113.615323,23090900.6023149,22195763.6928384,21229845.6883745,20280527.7078118,23472578.0902455,23969121.2986518
22593474.4052673,23090307.8025064,22196313.2057854,21230082.4446786,20280418.4936977,23471930.5667433,23969475.6792533
22593835.2771132,23089714.9756459,22196862.7931622,21230319.2100882,20280309.3270235,23471283.0564197,23969830.1279724
22594196.2148733,23089122.1851015,22197412.4280251,21230556.0564068,20280200.3658135,23470635.5828638,23970184.7550738
22594557.2412439,23088529.5375188,22197962.1454335,21230792.9125831,20280091.4432844,23469988.1176965,23970539.5604476
22594918.3663054,23087936.7986826,22198511.9195086,21231029.8450714,20279982.6201028,23469340.690497,23970894.29262
22595279.5370856,23087344.2090364,22199061.7986633,21231266.7841741,20279873.8696546,23468693.2456838,23971249.1947803
22595640.8498903,23086751.5500752,22199611.6797034,21231503.7752711,20279765.2660144,23468045.9246961,23971604.2187592
22596002.2214926,23086158.9654473,22200161.7323733,21231740.7678406,20279656.7509909,23467398.5181427,23971959.3622578
22596363.6310844,23085566.4631275,22200711.753377,21231977.8438342,20279548.3231129,23466751.1443433,23972314.5880421
