pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575876.8743988,23119330.1067407,22169524.7491344,21218521.3213899,20285877.6687137,23503749.1138639,23952214.9720016
22576233.6090357,23118735.1261417,22170071.3994581,21218756.2737732,20285763.7325716,23503100.6395841,23952563.9519695
22576590.302352,23118140.2296066,22170617.8927644,21218991.2179976,20285650.0362128,23502452.1175766,23952913.6006671
22576946.9540584,23117545.8627452,22171164.442844,21219225.9711713,20285536.1307296,23501803.7846544,23953263.0613369
22577303.7860281,23116951.3263954,22171710.8133645,21219460.8910434,20285422.5492025,23501155.26794,23953613.1782675
22577660.8027333,23116356.8764163,22172257.2715938,21219695.9398104,20285308.9388228,23500506.770671,23953962.963449
22578018.0498803,23115762.0973413,22172803.8926181,21219930.8633631,20285195.4009005,23499858.4097468,23954313.013742
22578375.453451,23115167.6238437,22173350.7114209,21220165.7667205,20285081.9714838,23499209.9235753,23954663.408806
22578732.9880855,23114573.1212474,22173897.5474699,21220401.0007398,20284968.3797728,23498561.8305739,23955013.3756199
22579090.3568716,23113978.7969386,22174444.2223187,21220636.193981,20284855.3040774,23497913.6069553,23955363.5033569
22579447.7877445,23113384.3871142,22174990.9504116,21220871.5063298,20284741.856344,23497265.3952556,23955713.7309042
22579805.2514181,23112789.9559472,22175537.8763409,21221106.8228921,20284628.6946814,23496616.7868131,23956064.4156582
22580162.8498336,23112195.7961588,22176084.8007191,21221341.9417928,20284515.6695685,23495968.511533,23956415.013462
22580520.2305726,23111601.4154651,22176631.8344136,21221577.2541211,20284402.6707151,23495320.5113777,23956765.7243168
22580878.1629418,23111007.0792549,22177179.1812937,21221812.5566028,20284289.789614,23494672.4279308,23957116.430888
22581236.1504075,23110412.801244,22177726.5107404,21222047.8258943,20284177.3338879,23494024.191747,23957467.431512
22581594.0954307,23109818.8029367,22178273.8149555,21222283.2134135,20284064.8267084,23493376.376832,23957818.7272233
22581952.1896544,23109224.6032197,22178821.0637757,21222518.808815,20283952.4023231,23492728.415422,23958169.686167
22582310.0101884,23108630.3826798,22179368.6811121,21222754.6145363,20283839.8576225,23492080.3173274,23958520.7198303
22582668.3198545,23108036.4723326,22179916.0729569,21222990.2465216,20283727.5811232,23491432.2396235,23958872.127026
22583026.430846,23107442.436893,22180463.4644469,21223225.818958,20283615.256486,23490784.036825,23959223.732753
22583385.0668496,23106848.7608356,22181011.0889659,21223461.5035881,20283503.2155101,23490135.9408835,23959575.3403056
22583743.6241197,23106254.7465929,22181558.7327002,21223697.3254636,20283391.0653456,23489487.6050257,23959926.7905655
22584102.2084551,23105660.9627107,22182106.354268,21223933.2355285,20283279.1452828,23488839.8305512,23960278.6127738
22584460.7223196,23105067.165117,22182653.9506874,21224169.0497444,20283167.5055636,23488191.8895846,23960630.3395405
22584819.5263274,23104473.379074,22183201.9891918,21224404.8578355,20283055.7437964,23487543.6776459,23960982.4216687
22585178.4868132,23103879.2935417,22183749.9067054,21224640.7054347,20282944.1027587,23486895.996704,23961334.3981287
22585537.3299921,23103285.5432517,22184298.0838504,21224876.417215,20282832.6992533,23486247.8496197,23961686.5463011
22585896.282412,23102691.5842185,22184846.1074947,21225112.1019946,20282721.507532,23485599.773507,23962038.7384111
22586255.4040765,23102098.1109123,22185394.2921172,21225348.087041,20282610.227181,23484951.8099608,23962391.3684581
