carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8455181,23119327.3341116,22169525.3841716,21218520.9888571,20285878.043388,23503749.708994,23952214.848492
22576235.4714223,23118732.630388,22170071.5796118,21218755.8866727,20285763.9643045,23503101.2625197,23952564.3446324
22576592.1935475,23118137.9515246,22170617.9232536,21218990.7757067,20285649.9691932,23502452.7611549,23952914.0083119
22576949.0024825,23117543.3393307,22171164.335353,21219225.6971408,20285536.1335649,23501804.3643459,23953263.6956459
22577305.8492403,23116948.7545571,22171710.7185515,21219460.6843657,20285422.3704829,23501155.9391388,23953613.4841844
22577662.882571,23116354.1391805,22172257.2203567,21219695.701653,20285308.6773857,23500507.5584546,23953963.4513778
22578019.9337381,23115759.6213511,22172803.8142894,21219930.74872,20285195.0806282,23499859.1873768,23954313.4454753
22578377.0862523,23115165.1171828,22173350.4848866,21220165.8669339,20285081.6216683,23499210.7915977,23954663.6302959
22578734.3318134,23114570.7101603,22173897.2303188,21220400.9972188,20284968.2677644,23498562.5175144,23955013.7787822
22579091.6281846,23113976.2744544,22174443.9359666,21220636.1516448,20284855.0256092,23497914.1563641,23955364.0876195
22579449.0494309,23113381.8952011,22174990.7855754,21220871.3496706,20284741.8498962,23497265.8208365,23955714.5950203
22579806.5630527,23112787.5945676,22175537.7583412,21221106.6948708,20284628.7827921,23496617.5904555,23956065.1232028
22580164.1702555,23112193.3003868,22176084.7556608,21221341.9224159,20284515.7752148,23495969.3091201,23956415.7550139
22580521.7452879,23111599.0771114,22176631.8142355,21221577.3148502,20284402.952037,23495321.0602112,23956766.4593604
22580879.5288349,23111004.8390638,22177178.9558215,21221812.6167615,20284290.2222148,23494672.8513328,23957117.2910225
22581237.3994445,23110410.7148743,22177726.1712991,21222048.0703861,20284177.5085401,23494024.6684375,23957468.2356679
22581595.3406687,23109816.5768428,22178273.3982235,21222283.5425444,20284064.9984956,23493376.4519835,23957819.2952208
22581953.3238879,23109222.4434481,22178820.7316819,21222519.0334494,20283952.5299538,23492728.2991185,23958170.4908387
22582311.4337755,23108628.4031363,22179368.1153103,21222754.5742225,20283840.1828473,23492080.1903346,23958521.6981836
22582669.6365418,23108034.3551764,22179915.5965126,21222990.14555,20283727.8765112,23491432.1072932,23958873.0196168
22583027.9341346,23107440.3676782,22180463.1306796,21223225.7360646,20283615.7560983,23490783.9443646,23959224.512331
22583386.2768308,23106846.4402656,22181010.7120488,21223461.3913184,20283503.6904762,23490135.8749642,23959576.0545382
22583744.6978119,23106252.5207402,22181558.3919384,21223697.10723,20283391.732701,23489487.7964044,23959927.6801583
22584103.1859649,23105658.6913526,22182106.1422585,21223932.839711,20283279.8829259,23488839.7664667,23960279.4971614
22584461.9027814,23105064.8417691,22182653.9397903,21224168.5787417,20283168.1281898,23488191.7636313,23960631.2554075
22584820.6243988,23104471.0771627,22183201.8617318,21224404.384769,20283056.4816277,23487543.7075023,23960983.3021965
22585179.3936771,23103877.298368,22183749.8164345,21224640.2604325,20282944.9368882,23486895.7581637,23961335.3388114
22585538.2970057,23103283.6391434,22184297.8493961,21224876.1447713,20282833.5016727,23486247.8144577,23961687.4645385
22585897.2600401,23102689.9537123,22184845.9062263,21225112.0681247,20282722.1632932,23485599.8585697,23962039.7387374
22586256.2904389,23102096.2943288,22185394.093059,21225348.0131583,20282610.8614766,23484951.9776946,23962392.1526416
22586615.4463047,23101502.7337681,22185942.3060663,21225584.0343674,20282499.7221198,23484304.0074175,23962744.568654
22586974.6696197,23100909.1850246,22186490.569004,21225820.0554917,20282388.6724156,23483656.1524604,23963097.1501284
22587333.9900198,23100315.6547604,22187038.9417891,21226056.1347822,20282277.7436338,23483008.277955,23963449.8155088
22587693.3954839,23099722.1552291,22187587.3095568,21226292.3230874,20282166.887345,23482360.4549119,23963802.6349144
22588052.9268326,23099128.7339422,22188135.8649387,21226528.4722008,20282056.1734836,23481712.6306778,23964155.4404677
22588412.4081141,23098535.3635117,22188684.3979901,21226764.6381124,20281945.5009833,23481064.8151252,23964508.4289134
22588772.1126121,23097942.039816,22189233.0456317,21227000.895549,20281834.9686648,23480417.0539406,23964861.535579
22589131.8657776,23097348.7137533,22189781.7895241,21227237.1946875,20281724.5703447,23479769.2557534,23965214.7228953
22589491.6936026,23096755.4364028,22190330.5249635,21227473.5394024,20281614.1656577,23479121.4961632,23965567.9421774
22589851.64547,23096162.2092171,22190879.3334068,21227709.8775715,20281503.9656386,23478473.7997465,23965921.3664771
22590211.6219384,23095569.038389,22191428.2652641,21227946.3052005,20281393.8337131,23477826.1225185,23966274.8628881
22590571.739998,23094975.8723285,22191977.2757303,21228182.701775,20281283.7722225,23477178.4089777,23966628.4320447
22590931.8949794,23094382.7287018,22192526.2924022,21228419.2122528,20281173.8239084,23476530.7196694,23966982.0650295
22591292.1489409,23093789.6445932,22193075.3936812,21228655.7582048,20281064.0073352,23475883.1434063,23967335.903756
22591652.5118219,23093196.5956002,22193624.5919744,21228892.2749905,20280954.2879794,23475235.4745125,23967689.7599528
22592012.9657308,23092603.592002,22194173.8141325,21229128.9135397,20280844.6366078,23474587.9145854,23968043.8033897
22592373.4539962,23092010.6529653,22194723.1489291,21229365.5272829,20280735.1396995,23473940.3144233,23968397.8553948
22592734.1082622,23091417.7015428,22195272.5152386,21229602.2368158,20280625.6713653,23473292.7784555,23968752.0552321
22593094.7688567,23090824.8501701,22195821.9828958,21229838.9309746,20280516.3464584,23472645.2695223,23969106.3562377
22593455.5467555,23090231.9999994,22196371.5120224,21230075.6545979,20280407.1031213,23471997.6624047,23969460.7467243
22593816.4182017,23089639.2269888,22196921.0955024,21230312.4910958,20280297.9816031,23471350.2068883,23969815.1887468
22594177.4150964,23089046.4075901,22197470.7408811,21230549.3180219,20280188.9293603,23470702.696482,23970169.8012289
22594538.4101168,23088453.696495,22198020.4995667,21230786.205932,20280079.9968438,23470055.2784247,23970524.5424563
22594899.5499322,23087861.0439631,22198570.2483126,21231023.124748,20279971.1772869,23469407.8123169,23970879.2651273
22595260.7914708,23087268.4104231,22199120.1111892,21231260.1155101,20279862.4188017,23468760.3683163,23971234.2119458
22595622.1250416,23086675.7835917,22199670.0587892,21231497.0889949,20279753.8458072,23468113.0734762,23971589.1698815
22595983.457022,23086083.2147735,22200220.0698211,21231734.0920511,20279645.2888003,23467465.577697,23971944.3571223
22596344.9064117,23085490.672645,22200770.1056838,21231971.1902031,20279536.8813437,23466818.2504552,23972299.562481
22596706.5041236,23084898.2138607,22201320.2417483,21232208.2884353,20279428.5049434,23466170.9496085,23972654.8088573
22597068.135524,23084305.7675402,22201870.4549352,21232445.485923,20279320.3210765,23465523.5971129,23973010.2762791
22597429.8517049,23083713.3078614,22202420.7321603,21232682.6448598,20279212.1710225,23464876.3125657,23973365.7955646
22597791.6609224,23083120.9940944,22202971.0869319,21232919.8646667,20279104.1877102,23464229.0622265,23973721.3483463
22598153.608924,23082528.7090497,22203521.4779775,21233157.1456324,20278996.2424853,23463581.7822616,23974077.0864708
22598515.5727593,23081936.3334527,22204071.9759166,21233394.4510544,20278888.4047999,23462934.5739388,23974432.8586927
22598877.6109264,23081344.1258383,22204622.4638034,21233631.7889691,20278780.6918323,23462287.382794,23974788.8214793
22599239.7715586,23080751.9237883,22205173.0941833,21233869.2009099,20278673.0279422,23461640.1552372,23975144.8088503
22599602.0170819,23080159.7722465,22205723.7491838,21234106.6150547,20278565.5791214,23460992.9846697,23975500.9393747
22599964.3877798,23079567.6128724,22206274.4738763,21234344.0985721,20278458.1414889,23460345.7983619,23975857.1059391
22600326.7549212,23078975.5171586,22206825.3224613,21234581.6205734,20278350.8044191,23459698.7383528,23976213.4265114
22600689.273297,23078383.4351181,22207376.2653843,21234819.1475608,20278243.5902555,23459051.5860077,23976569.8591525
22601051.901064,23077791.4236548,22207927.1620996,21235056.7523641,20278136.4548384,23458404.5242402,23976926.4032572
22601414.5265495,23077199.4835546,22208478.1907389,21235294.3461691,20278029.4456754,23457757.4462388,23977283.012657
22601777.3121593,23076607.5586229,22209029.2923888,21235532.0420945,20277922.5490036,23457110.4028082,23977639.790105
22602140.0918594,23076015.6833602,22209580.3994444,21235769.7745715,20277815.7497627,23456463.3695905,23977996.5751404
22602503.085501,23075423.8083601,22210131.6173543,21236007.4895141,20277708.9840121,23455816.3531014,23978353.4890016
22602866.0710805,23074832.0230849,22210682.9723786,21236245.3107863,20277602.4648825,23455169.3525865,23978710.532615
22603229.1690501,23074240.2353917,22211234.2617227,21236483.1086988,20277495.8640829,23454522.4184297,23979067.652485
22603592.3739448,23073648.5034566,22211785.6969174,21236721.0207957,20277389.4666307,23453875.492132,23979424.8431714
22603955.6761724,23073056.8361113,22212337.2179231,21236958.8931971,20277283.1622909,23453228.5427958,23979782.1842083
22604318.9767593,23072465.1926311,22212888.7142454,21237196.8641109,20277176.9830589,23452581.7072788,23980139.6353997
22604682.4637211,23071873.5490366,22213440.4099324,21237434.783878,20277070.8234591,23451934.8318965,23980497.1104207
22605045.9350303,23071282.0231357,22213992.0662289,21237672.8313767,20276964.8300304,23451287.9540106,23980854.7469661
22605409.5794413,23070690.4665059,22214543.8551827,21237910.8806652,20276858.9373682,23450641.0931558,23981212.5069117
22605773.2518064,23070098.9974849,22215095.6885638,21238149.0051759,20276753.1256357,23449994.3126335,23981570.3368718
22606137.0855536,23069507.5616154,22215647.5879855,21238387.1504552,20276647.4242679,23449347.5043845,23981928.3212707
