pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.7010001,23119402.3605076,22169465.7148133,21218528.2086253,20285890.9944766,23503683.0453247,23952229.7296086
22576255.3950462,23118807.7889689,22170011.8160585,21218763.4005338,20285777.024191,23503034.5586551,23952579.4879416
22576612.3127947,23118213.1595244,22170558.2928304,21218998.4608042,20285663.1740247,23502386.0483141,23952929.1683609
22576968.7200065,23117618.7473021,22171104.537426,21219232.9882585,20285549.2031639,23501737.9841426,23953278.7203429
22577325.9319757,23117024.0330523,22171651.0533353,21219467.6287757,20285435.5601225,23501089.2592289,23953628.3277307
22577682.9953105,23116429.4707911,22172197.4136917,21219702.5120763,20285321.9020514,23500440.4788262,23953978.2605079
22578040.0191712,23115834.8337414,22172744.1445706,21219937.7083336,20285208.3890313,23499792.2988477,23954328.6350969
22578397.2650497,23115240.1879378,22173290.7851487,21220172.6331783,20285094.8369294,23499143.97854,23954678.5801029
22578754.3550872,23114645.8361343,22173837.5133394,21220407.7117823,20284981.35045,23498495.8651254,23955028.593505
22579111.5055172,23114051.1857877,22174384.5028969,21220642.7936703,20284868.1114705,23497847.7730547,23955379.0711203
22579468.8716745,23113456.9691295,22174931.2363644,21220877.970686,20284754.9106582,23497199.5969392,23955729.6323512
22579826.3148626,23112862.721315,22175478.2139652,21221112.9798569,20284642.0776994,23496551.497812,23956080.2754993
22580183.82981,23112268.3664989,22176025.0188186,21221348.2856412,20284528.9764093,23495903.2951932,23956431.1520779
22580541.6478941,23111674.184194,22176571.9363778,21221583.5494659,20284416.1144628,23495254.9436161,23956781.5342879
22580899.2280907,23111080.0048844,22177119.354059,21221818.911033,20284303.3807628,23494606.609254,23957132.0088513
22581257.2770398,23110485.943899,22177666.8245795,21222054.3349751,20284190.522779,23493958.3610821,23957482.9257432
22581615.4169201,23109891.6474724,22178214.2686901,21222289.8531208,20284077.7704794,23493310.1070279,23957834.1120993
22581973.4363793,23109297.5724172,22178761.6864463,21222525.4978443,20283965.3149487,23492661.8028885,23958185.2637177
22582331.4577108,23108703.4963456,22179309.0704833,21222760.9261927,20283852.9247749,23492013.6061351,23958536.7339371
22582689.8630606,23108109.4938585,22179856.6040866,21222996.3682605,20283740.6368304,23491365.5470519,23958888.3342325
22583048.1478251,23107515.8324187,22180403.9807557,21223232.167979,20283628.6065715,23490717.2871846,23959240.0419246
22583406.5021408,23106921.9889425,22180951.6454288,21223467.6544135,20283516.4254539,23490069.1454104,23959591.4250469
22583765.0048573,23106327.6456391,22181499.254738,21223703.493464,20283404.4837773,23489420.9598762,23959942.8499276
22584123.5940326,23105733.6924966,22182046.809769,21223939.3241061,20283292.9208376,23488772.6552712,23960294.5628667
22584482.2269737,23105140.0326959,22182594.6299233,21224175.004515,20283181.2789965,23488124.5023669,23960646.1578001
22584840.9760876,23104546.1597536,22183142.6575238,21224410.9387261,20283069.7013958,23487476.5514995,23960998.2664699
22585199.6721539,23103952.5430324,22183690.6988851,21224646.9146706,20282958.0746046,23486828.6667392,23961350.4658574
22585558.9018267,23103358.5686544,22184238.9022431,21224882.6511549,20282846.53051,23486180.5737493,23961702.6329751
22585918.0345911,23102764.7995512,22184786.821288,21225118.45647,20282735.2893018,23485532.4569025,23962055.342121
22586277.4157798,23102170.8918901,22185334.6919681,21225354.694761,20282624.0239531,23484884.450271,23962407.3027137
22586636.5946266,23101577.3128048,22185882.887221,21225590.6006274,20282512.8685948,23484236.3540639,23962759.6439314
22586995.9474693,23100983.8365052,22186431.4232192,21225826.5949409,20282401.8444346,23483588.1725112,23963112.2852313
22587355.6672597,23100390.0159668,22186979.9104143,21226062.8016008,20282290.9505448,23482939.7818698,23963464.7948826
22587715.1206623,23099796.4237791,22187528.1500572,21226298.9330465,20282180.26942,23482291.9435883,23963817.6677904
22588074.3772006,23099203.0570122,22188076.8775946,21226534.9859933,20282069.6253186,23481644.0307736,23964170.9094538
22588434.0251697,23098609.794254,22188625.5937168,21226771.4538579,20281958.9529957,23480996.6654983,23964523.6654297
22588793.9706349,23098016.5640038,22189174.4927071,21227007.6854928,20281848.5042952,23480348.8389082,23964876.7744755
