carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1315617,23119403.3212368,22169467.4327753,21218528.2179203,20285889.079214,23503682.4425026,23952229.3983375
22576254.7499737,23118808.6023366,22170013.6596516,21218763.0662406,20285775.0183271,23503033.9693913,23952578.9226405
22576611.4530696,23118213.9248231,22170559.9531648,21218997.9560236,20285661.0557801,23502385.5112333,23952928.5431719
22576968.2481383,23117619.2791146,22171106.3215788,21219232.8844451,20285547.1930537,23501737.0834939,23953278.2744357
22577325.1231289,23117024.6703838,22171652.7563603,21219467.8567463,20285433.4315187,23501088.6707106,23953628.1036682
22577682.0890935,23116430.1031093,22172199.2590935,21219702.8734619,20285319.7674369,23500440.2771515,23953978.0367244
22578039.1368086,23115835.5733682,22172745.8297116,21219937.9227898,20285206.2031953,23499791.9049287,23954328.0687525
22578396.2734728,23115241.0807269,22173292.4709586,21220173.0100849,20285092.7469139,23499143.5510327,23954678.2001072
22578753.4978085,23114646.6293927,22173839.1776469,21220408.1362489,20284979.3904246,23498495.2147106,23955028.4368124
22579110.8129451,23114052.2173907,22174385.9539182,21220643.3046249,20284866.1344697,23497846.9037176,23955378.7692899
22579468.2131408,23113457.8406513,22174932.7984859,21220878.514247,20284752.9769848,23497198.6101482,23955729.2135699
22579825.6972708,23112863.503142,22175479.7164498,21221113.7589357,20284639.9231261,23496550.3355821,23956079.7578999
22580183.2750508,23112269.208077,22176026.7001905,21221349.0416708,20284526.9712451,23495902.0863571,23956430.4050187
22580540.9331471,23111674.948601,22176573.7511951,21221584.3753156,20284414.115802,23495253.8500285,23956781.1444325
22580898.679757,23111080.7336253,22177120.8726199,21221819.735748,20284301.3673399,23494605.6313206,23957131.9988151
22581256.5164731,23110486.557019,22177668.0511489,21222055.1399486,20284188.7128143,23493957.4365036,23957482.9474125
22581614.4348934,23109892.4183761,22178215.308291,21222290.5843277,20284076.1572959,23493309.2665064,23957834.0037745
22581972.4428716,23109298.3190308,22178762.6339286,21222526.0679795,20283963.7076291,23492661.112014,23958185.1485882
22582330.5340904,23108704.2554334,22179310.0314564,21222761.5946418,20283851.356964,23492012.9749083,23958536.4037147
22582688.7129236,23108110.234606,22179857.4931989,21222997.1589157,20283739.110706,23491364.8571383,23958887.7639401
22583046.9807768,23107516.2557541,22180405.0237803,21223232.7641568,20283626.9609389,23490716.7551467,23959239.2322214
22583405.3338217,23106922.312957,22180952.6205778,21223468.4034614,20283514.9144019,23490068.6750159,23959590.7892198
22583763.7795755,23106328.4100182,22181500.2842386,21223704.085995,20283402.9668015,23489420.6114266,23959942.450983
22584122.304223,23105734.5420715,22182048.0204552,21223939.8062072,20283291.1233707,23488772.5676388,23960294.2169842
22584480.9228046,23105140.7179945,22182595.8299124,21224175.5673921,20283179.3835124,23488124.547085,23960646.0838137
22584839.6225282,23104546.932032,22183143.6998177,21224411.3697311,20283067.735831,23487476.5508094,23960998.0588804
22585198.4116871,23103953.1898287,22183691.6399553,21224647.212868,20282956.1920838,23486828.5701129,23961350.1307502
22585557.2868655,23103359.4799085,22184239.6477856,21224883.0934585,20282844.754663,23486180.6118126,23961702.303994
22585916.2491825,23102765.8168556,22184787.7289184,21225119.0160396,20282733.4143711,23485532.6763528,23962054.5742681
22586275.2964833,23102172.1893498,22185335.8754037,21225354.9754116,20282622.1703489,23484884.757302,23962406.9458733
22586634.4258791,23101578.5982701,22185884.0899962,21225590.9717343,20282511.0280033,23484236.8549177,23962759.4214206
22586993.6419167,23100985.0472454,22186432.3757736,21225827.0116315,20282399.9876569,23483588.9782283,23963111.9977338
22587352.9501144,23100391.53727,22186980.7299763,21226063.08868,20282289.0518841,23482941.1214013,23963464.6770223
22587712.3360681,23099798.061335,22187529.1505767,21226299.2037695,20282178.2157205,23482293.2828189,23963817.4551003
22588071.8222797,23099204.6232004,22188077.6415796,21226535.3607984,20282067.4804199,23481645.4618938,23964170.3371212
22588431.3875494,23098611.2227117,22188626.1994283,21226771.553786,20281956.8463284,23480997.6578416,23964523.3224056
22588791.0375142,23098017.8671037,22189174.8285959,21227007.7880675,20281846.313148,23480349.8806091,23964876.4079838
22589150.7763663,23097424.5520209,22189723.5217281,21227244.0650401,20281735.8797159,23479702.1207681,23965229.5913538
22589510.5970177,23096831.2745374,22190272.2847237,21227480.3796338,20281625.5382274,23479054.380524,23965582.8770684
22589870.5080356,23096238.0323158,22190821.1149815,21227716.7343145,20281515.3017716,23478406.6560792,23965936.2655912
22590230.5092019,23095644.834708,22191370.0102954,21227953.1274388,20281405.1690409,23477758.9577574,23966289.7540988
