pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.1867033,23119326.0282648,22169523.4744622,21218520.7255827,20285877.707691,23503750.8642194,23952214.09685
22576235.5854794,23118731.3295301,22170069.6625154,21218755.5087292,20285763.8671557,23503102.4769524,23952563.8093209
22576592.2790632,23118136.7773866,22170615.9434796,21218990.4405671,20285649.7345558,23502453.9360075,23952913.4126933
22576949.0659312,23117542.1598136,22171162.5532217,21219225.079116,20285536.0700435,23501805.7578547,23953263.0623117
22577305.9033852,23116947.5713979,22171708.9829927,21219460.1230132,20285422.2456126,23501157.4843049,23953612.9165946
22577662.6926563,23116353.1211802,22172255.4380798,21219695.0898252,20285308.6287042,23500509.0898669,23953963.0397635
22578019.7017315,23115758.6474499,22172802.0088092,21219930.3345032,20285195.3074969,23499860.509705,23954313.249927
22578377.0726377,23115164.141558,22173348.6761021,21220165.4145761,20285081.7148676,23499212.4163056,23954663.3862656
22578734.4281564,23114569.787159,22173895.6170682,21220400.6660039,20284968.2716398,23498563.7601082,23955013.6037372
22579091.5190139,23113975.3750718,22174442.2949465,21220635.9392486,20284854.9650391,23497915.6652376,23955364.0632647
22579449.0070572,23113380.9524732,22174989.2184128,21220871.2519595,20284741.7347659,23497267.5355158,23955714.4168456
22579806.4396227,23112786.5608384,22175536.23069,21221106.5558215,20284628.5987242,23496619.1239564,23956065.0433349
22580164.0346325,23112192.1873743,22176083.1554301,21221341.8145234,20284515.585671,23495970.6170249,23956415.5468558
22580521.4378997,23111598.025991,22176630.3512836,21221577.1830167,20284403.0162111,23495322.4444243,23956766.3593244
22580879.5347025,23111003.8421696,22177177.6596058,21221812.6798933,20284290.3260161,23494673.9851926,23957117.1967128
22581237.4739255,23110409.6035759,22177724.9497548,21222048.2096988,20284177.7928923,23494025.701172,23957468.086845
22581595.2210594,23109815.219386,22178272.3124756,21222283.7081479,20284065.2799311,23493377.7724446,23957819.4104375
22581953.1973829,23109221.3095925,22178819.8654002,21222519.203231,20283952.8808054,23492729.6836103,23958170.6519314
22582311.1757734,23108627.0691544,22179367.2638314,21222754.5567218,20283840.289652,23492081.5508832,23958521.9167716
22582669.4711498,23108032.9678506,22179915.0184082,21222989.8904547,20283727.7998033,23491433.3374428,23958873.0889177
22583028.0837471,23107439.108116,22180462.808682,21223225.5016214,20283615.6450071,23490785.3484876,23959224.5110142
22583386.2252814,23106845.098004,22181010.4582871,21223461.403106,20283503.5168693,23490137.3285009,23959575.9213785
22583744.7319884,23106251.005982,22181558.2469486,21223697.1262046,20283391.537585,23489489.4218045,23959927.5527215
22584103.3834037,23105657.1729888,22182106.1066739,21223932.7736498,20283279.6556948,23488841.4419971,23960279.2498447
22584462.0675058,23105063.4805103,22182653.8703136,21224168.5045485,20283168.0720641,23488193.4002443,23960630.9937499
22584820.9125957,23104469.5979296,22183201.7656276,21224404.1838927,20283056.2998402,23487545.2819465,23960983.0527942
22585179.465354,23103875.9618221,22183749.7776816,21224640.0847333,20282944.7410459,23486897.3575493,23961335.0969071
22585538.2580804,23103282.3042998,22184297.7316227,21224875.8129495,20282833.477157,23486249.5646969,23961687.2453504
22585897.0320772,23102688.6605922,22184845.8061956,21225111.6886819,20282722.2860871,23485601.7945182,23962039.6557361
22586256.0121904,23102095.077593,22185393.8860442,21225347.5799583,20282611.2597578,23484953.6155915,23962391.9797413
22586615.0958932,23101501.5555026,22185942.221762,21225583.5405728,20282500.0031204,23484305.6483451,23962744.4530838
22586974.11933,23100907.9244491,22186490.3194444,21225819.7004437,20282389.0682735,23483657.6211241,23963097.0642367
22587333.3665179,23100314.7250126,22187038.6658496,21226055.9366072,20282278.2388783,23483009.9309513,23963449.8100317
22587692.5606592,23099721.3409435,22187587.1791714,21226292.0833145,20282167.4806461,23482362.1059736,23963802.4859227
22588051.9775323,23099127.8343353,22188135.7870494,21226528.3357091,20282056.9595472,23481714.2174025,23964155.0817517
22588411.3283759,23098534.4432912,22188684.5190581,21226764.2934317,20281946.2825701,23481066.4421554,23964507.9916349
22588770.9487816,23097940.9769689,22189233.1642673,21227000.6018079,20281836.0345396,23480418.6759098,23964861.0737384
22589130.624454,23097347.6879981,22189781.9748559,21227236.9509441,20281725.6138248,23479770.9964729,23965214.3026206
22589490.5188078,23096754.51213,22190330.4969185,21227473.4110212,20281615.5788144,23479123.2214695,23965567.7700966
22589850.7238672,23096161.1723944,22190879.377763,21227709.6173352,20281505.1661769,23478475.5045483,23965921.1714538
22590210.8144811,23095567.975692,22191428.1572653,21227945.9659568,20281394.8551884,23477827.6716263,23966274.4864498
22590570.8632373,23094975.0245316,22191977.2828546,21228182.5059772,20281284.8439219,23477179.8943927,23966628.0474385
22590931.0998763,23094382.1088568,22192526.6247991,21228418.7925483,20281174.8515802,23476531.9936341,23966981.6758312
22591291.1941144,23093789.2033001,22193075.5545198,21228655.5250455,20281064.9584385,23475884.3055504,23967335.6044811
22591651.5945272,23093195.963308,22193624.8175485,21228891.7988679,20280955.2682092,23475236.6081869,23967689.3634406
22592012.1631513,23092603.121091,22194173.8771158,21229128.35483,20280845.5272474,23474589.1378042,23968043.2523701
22592372.6230999,23092010.0977901,22194723.3185809,21229364.7793863,20280735.8746154,23473941.508329,23968397.2422921
22592733.2037968,23091417.1408618,22195272.9089019,21229601.3724952,20280626.4822391,23473293.9121298,23968751.6555046
22593093.966247,23090824.1042354,22195822.3223047,21229837.9259243,20280517.1100349,23472646.4168559,23969105.8193917
22593454.7778317,23090231.186778,22196371.8131772,21230074.6430608,20280408.1513803,23471998.8843112,23969460.1321752
22593815.5027562,23089638.2186806,22196921.443564,21230311.6126907,20280298.8346102,23471351.3508881,23969814.7212124
22594176.1360197,23089045.426109,22197471.044047,21230548.3907012,20280189.9321574,23470703.7784439,23970169.4502029
22594537.2177195,23088452.8673196,22198020.8499074,21230785.3241625,20280080.7510763,23470056.2183551,23970524.1747904
22594898.2608489,23087860.3470443,22198570.2749079,21231022.2358129,20279972.1428873,23469408.844723,23970879.0608854
22595259.4223512,23087267.6492767,22199120.3283776,21231259.5729985,20279863.6144726,23468761.3477098,23971233.7483329
22595620.8764842,23086674.9602589,22199670.2428389,21231496.4982157,20279755.1590046,23468113.8177422,23971588.8716573
22595982.3652316,23086082.2970203,22200220.2872963,21231733.6709937,20279646.6030245,23467466.5194963,23971943.9428467
22596343.6393127,23085490.0016641,22200770.4460946,21231970.7832306,20279538.0609487,23466819.2348304,23972299.2853069
22596705.1409135,23084897.5479627,22201320.5944143,21232207.9007891,20279429.871862,23466172.0066965,23972654.4369158
22597066.8026948,23084305.0695185,22201870.6318221,21232444.9779116,20279321.578011,23465524.8340657,23973009.8810486
22597428.5511135,23083712.4017597,22202421.0289537,21232682.1552816,20279213.3415214,23464877.4730678,23973365.3810397
22597790.4514747,23083120.0503384,22202971.4028364,21232919.1247587,20279105.3656739,23464230.1926585,23973721.0707179
22598152.2037953,23082527.6642562,22203521.8201313,21233155.9712205,20278997.4829658,23463583.122878,23974076.9791581
22598514.2520462,23081935.5132828,22204072.5258859,21233393.2994937,20278889.6864679,23462936.0601567,23974432.9300032
22598876.3553479,23081343.160194,22204622.8837602,21233630.5064272,20278781.942895,23462288.5623995,23974788.9692157
22599238.4423913,23080751.1448957,22205173.4296147,21233867.9879819,20278674.2934192,23461641.3142991,23975145.0742846
22599600.6707226,23080158.8858429,22205724.3909557,21234105.3614615,20278566.7832748,23460994.0719452,23975501.0912257
22599963.1495121,23079566.7112196,22206274.9338902,21234342.9282414,20278459.4589982,23460346.9858405,23975857.269272
22600325.5164167,23078974.578331,22206825.6340629,21234580.2756301,20278352.2648545,23459699.4650694,23976213.6009376
22600688.09304,23078382.6003611,22207376.5517256,21234817.5919264,20278245.0826967,23459052.3546246,23976570.1632676
22601050.6858815,23077790.4257677,22207927.4431365,21235055.0462884,20278137.7309069,23458405.4793687,23976926.8034052
22601413.3125035,23077198.5284453,22208478.4563624,21235292.7811181,20278030.6053303,23457758.5951801,23977282.9622587
22601775.845219,23076606.8573009,22209029.3934409,21235530.4770208,20277923.7316017,23457111.4280942,23977639.4822654
22602138.6539024,23076014.9402802,22209580.4954132,21235768.2570642,20277816.9754,23456464.578715,23977996.1494538
22602501.4135339,23075423.1500205,22210131.6411275,21236005.9228228,20277710.3820729,23455817.6158249,23978353.2358417
22602864.2365818,23074831.3819236,22210682.8430489,21236243.5579167,20277603.5904941,23455170.5487386,23978710.0775871
22603227.268679,23074239.617891,22211234.3827874,21236481.3187394,20277497.1033122,23454523.4420602,23979067.1973055
22603590.5036578,23073647.6088018,22211785.580023,21236719.1591358,20277390.9580874,23453876.4590981,23979424.5137617
22603953.8593093,23073055.9768801,22212336.6661047,21236957.0371862,20277284.6681639,23453229.44119,23979781.7311553
22604317.3594047,23072464.3098431,22212888.2248504,21237194.6816475,20277178.2836084,23452582.4764653,23980139.1720449
22604680.9182434,23071872.7317733,22213439.843714,21237432.8939608,20277071.9756432,23451935.6114617,23980496.8462362
22605044.5325935,23071281.1328269,22213991.5445607,21237671.0771445,20276965.844078,23451288.6846357,23980854.5356338
22605408.1539919,23070689.5795927,22214542.9964794,21237908.9926326,20276859.9172274,23450642.0478703,23981212.2631952
22605771.8320909,23070097.8092291,22215094.6693883,21238147.3492743,20276754.1806054,23449995.3064208,23981569.9321605
22606135.4956492,23069506.2728269,22215646.3578845,21238385.72466,20276648.4041925,23449348.4003718,23981927.8019805
