pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.5079824,23119328.3342012,22169525.0153217,21218520.9306343,20285877.7331384,23503750.5546446,23952216.3066341
22576234.1346405,23118733.5310882,22170071.3338928,21218755.6850481,20285763.7740455,23503102.0207313,23952565.5905868
22576590.6868509,23118138.7976207,22170617.4469679,21218990.4964773,20285649.8400031,23502453.5096474,23952915.0185081
22576947.8530748,23117544.1634039,22171163.8847912,21219225.3278544,20285535.903105,23501804.962282,23953264.8082159
22577304.7152695,23116949.4045531,22171710.2097704,21219460.3422283,20285422.1659124,23501156.4457182,23953614.4292645
22577661.6201858,23116355.001859,22172256.8059534,21219695.3354823,20285308.3317083,23500507.7463505,23953964.2529946
22578018.7667273,23115760.3118575,22172803.55167,21219930.3888246,20285194.9373098,23499859.3749209,23954314.1832088
22578375.9045091,23115165.7804726,22173350.3180494,21220165.4767044,20285081.3651458,23499210.9158027,23954664.291715
22578733.1359159,23114571.3099394,22173896.8835893,21220400.61983,20284968.0437951,23498562.7852313,23955014.3165792
22579090.575153,23113976.8855486,22174443.702174,21220636.0284767,20284854.5266716,23497914.2430949,23955364.6835545
22579448.0912012,23113382.3894153,22174990.4380432,21220870.9715418,20284741.041679,23497265.9650306,23955715.1597477
22579805.571693,23112787.9645636,22175537.3980145,21221106.1641734,20284628.0376443,23496617.6134538,23956065.9028655
22580163.1943029,23112193.4390094,22176084.3361575,21221341.4384304,20284515.034861,23495969.3589215,23956416.6265447
22580520.9103027,23111599.2115499,22176631.4598552,21221577.0163832,20284402.1634545,23495321.0976935,23956767.2194245
22580878.4866017,23111005.0849501,22177178.6802492,21221812.2678198,20284289.3807278,23494672.9834607,23957118.0399031
22581236.2740208,23110410.9013607,22177725.7774465,21222047.9346267,20284176.6777783,23494024.6386593,23957469.3116557
22581594.3635538,23109816.5777821,22178273.2093655,21222283.337428,20284064.1254156,23493376.386377,23957820.4008842
22581952.4003532,23109222.418114,22178820.5779452,21222518.8455347,20283951.5621179,23492728.2486279,23958171.3393932
22582310.6609569,23108628.5857186,22179367.9051555,21222754.1956794,20283839.2528884,23492079.9782256,23958522.6117954
22582668.8628871,23108034.6831188,22179915.5416313,21222990.1376963,20283726.9027189,23491431.7748515,23958873.9429061
22583027.0932136,23107440.8556224,22180463.099427,21223225.7294294,20283614.6009915,23490783.6741599,23959225.3102599
22583385.4741768,23106846.9425378,22181010.7969447,21223461.706677,20283502.4508473,23490135.4855327,23959576.9375509
22583744.0267527,23106253.2195054,22181558.3343374,21223697.4329196,20283390.6571676,23489487.6656493,23959928.6655789
22584102.710353,23105659.3967794,22182106.2978744,21223933.1973399,20283278.9653878,23488839.2863869,23960280.3045987
22584461.3534251,23105065.7409917,22182654.2233538,21224168.8602001,20283167.2392295,23488191.1034107,23960632.3092949
22584819.905934,23104472.0159411,22183202.0913975,21224404.6411116,20283055.6470159,23487543.0802577,23960984.1192825
22585178.8402223,23103878.2163111,22183750.0874645,21224640.5082651,20282943.9284896,23486895.0769957,23961336.3392079
22585537.8910159,23103284.3418902,22184298.2054954,21224876.3210025,20282832.617072,23486247.2347305,23961688.5958457
22585897.0805775,23102690.8559166,22184846.3036723,21225112.3433912,20282721.1566257,23485599.2464519,23962040.8397854
22586255.9929636,23102097.2803932,22185394.2340154,21225348.3883712,20282609.8722824,23484951.2813855,23962393.2944963
22586615.0063967,23101503.5728768,22185942.406662,21225584.3683256,20282498.4938009,23484303.426536,23962745.8925582
22586973.9318257,23100910.0315803,22186490.5282839,21225820.5166582,20282387.8178573,23483655.4969466,23963098.0432802
22587333.0458384,23100316.1965782,22187038.9679266,21226056.4630963,20282277.1810352,23483007.5456338,23963450.5275404
22587692.5822107,23099722.7246426,22187587.2121072,21226292.6756107,20282166.3704134,23482359.8133352,23963803.444858
22588052.2386169,23099129.2608592,22188135.6782415,21226528.753582,20282055.7245453,23481711.9493047,23964155.9995651
22588411.6617152,23098535.7521917,22188684.0938327,21226765.1187654,20281945.2046885,23481064.1618205,23964508.9238204
22588771.2836258,23097942.6216538,22189232.8729911,21227001.3317521,20281834.7578679,23480416.2694677,23964861.8537978
22589131.2644355,23097349.1145377,22189781.2446383,21227237.4994351,20281724.3201134,23479768.2399076,23965214.9332524
22589491.0851281,23096756.1334916,22190330.0898643,21227473.6534033,20281613.933557,23479120.4269114,23965568.2444251
22589850.7276616,23096163.009346,22190878.7000261,21227710.0576703,20281503.7294792,23478472.794195,23965921.7310179
22590210.5376403,23095569.9980132,22191427.4401131,21227946.2591971,20281393.6387634,23477825.0757026,23966275.423482
22590570.3647175,23094977.0225332,22191976.6113234,21228182.3366067,20281283.3897431,23477177.4620805,23966628.8929221
22590930.7422001,23094383.9946382,22192525.7042855,21228418.9893509,20281173.3922028,23476529.7536811,23966982.5614082
22591291.0627871,23093790.8200127,22193074.7878427,21228655.6314044,20281063.6769378,23475882.232056,23967336.3217661
22591651.4653071,23093197.6794892,22193624.0846558,21228892.296787,20280953.8709752,23475234.7887454,23967690.1408244
22592011.7349057,23092604.7979197,22194173.3972382,21229129.0686856,20280844.3869602,23474587.2122535,23968044.0846763
22592371.9843636,23092011.5020945,22194722.8276941,21229365.5263826,20280734.9375635,23473939.3793053,23968398.3612199
22592732.5713224,23091418.6327861,22195272.1232076,21229602.1195303,20280625.5405993,23473292.0734826,23968752.5054454
22593093.2055975,23090825.6906046,22195821.4835893,21229838.9382436,20280516.3937821,23472644.7707066,23969106.7953487
22593453.9919152,23090232.7891013,22196371.1132904,21230075.5336662,20280407.1951519,23471997.1208979,23969461.294402
22593815.029787,23089639.9561659,22196920.8176247,21230312.5083254,20280298.1286682,23471349.3813944,23969815.7947782
22594176.0276233,23089046.9624309,22197470.3003097,21230549.2712666,20280189.1710146,23470701.8729171,23970170.3813488
22594536.999385,23088454.3713361,22198020.0306009,21230785.946128,20280080.3042253,23470054.325826,23970524.9323061
22594897.9366626,23087861.6028987,22198569.819554,21231022.9573066,20279971.328364,23469407.0283925,23970879.6511221
22595258.9785501,23087268.9518173,22199119.5671726,21231259.8610681,20279862.7647846,23468759.6118561,23971234.4369101
22595620.0222184,23086676.2527084,22199669.6317019,21231496.8362694,20279754.046889,23468112.0993335,23971589.6463188
22595981.3226223,23086083.6016564,22200219.4731934,21231733.7845673,20279645.6255527,23467464.614666,23971944.7186961
22596342.7762371,23085491.1002913,22200769.6007627,21231971.1375562,20279537.1229296,23466817.238436,23972299.8245705
22596704.5669359,23084898.7963334,22201319.8028047,21232208.0858116,20279428.8125367,23466169.9820206,23972655.0806568
