dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8734755112949,113.117059775633,-104.060271965913,-44.636800123311,21.6407420508504,123.454400850939,-66.5084126976218
-67.8789205447944,113.113202902781,-104.075514199313,-44.6301069392796,21.6232310071877,123.448149239788,-66.5084777032445
-67.9141705115011,113.10809467555,-104.103871492038,-44.6489167104656,21.6180058915234,123.452763231887,-66.5371478799341
-67.9419570327779,113.104474895818,-104.104673805945,-44.6657420205984,21.6122990180188,123.456427261357,-66.5647181491826
-67.9491828464959,113.086611391383,-104.09641952204,-44.6816824292947,21.6083843187804,123.440789988655,-66.5785025919633
-67.9528582886288,113.06796922047,-104.09011655768,-44.6848885664022,21.5890625257287,123.417651881136,-66.5954192083524
-67.9810893262818,113.045314217257,-104.102223512905,-44.6784887874342,21.5725080548679,123.419492575564,-66.6235307284707
-67.9914931135571,113.027975831337,-104.101955164797,-44.6705666602716,21.5635664763174,123.422596677049,-66.6576137453856
-68.001503975665,113.017633343907,-104.117973783912,-44.6878994505145,21.5341224611289,123.418462442562,-66.6660891866634
-68.0351614932005,113.010654863031,-104.149555306385,-44.7138642975333,21.5225697080156,123.395301730307,-66.6864438943754
-68.0415323045566,112.998021649979,-104.136301842922,-44.7295525964292,21.4945203230628,123.40079110361,-66.7011476244283
-68.0617252469251,112.995460744216,-104.147116709054,-44.7392827809026,21.4728224678001,123.411567526929,-66.6966773227925
-68.0731699836925,112.980463808956,-104.161324434808,-44.7480598290536,21.4811518805789,123.381455101676,-66.6942019290169
-68.0725403677598,112.965590871786,-104.214421692965,-44.7691370521231,21.463771002606,123.387712205331,-66.7156770320237
-68.0735055863483,112.966852855989,-104.220066699909,-44.7904614331802,21.4412579955985,123.396178861394,-66.7369239746145
-68.1210805574162,112.961484684837,-104.21980465951,-44.812205546803,21.4233460688895,123.371975165114,-66.7869058666378
-68.1423050292351,112.963643279122,-104.228042300559,-44.8271425480008,21.404783575469,123.376372455911,-66.8268121996628
-68.144896960999,112.967764688102,-104.246644360221,-44.8292666214454,21.3934235430869,123.380913544296,-66.8482263053749
-68.1764873300838,112.95632969505,-104.266435523655,-44.790408983964,21.3913630934064,123.402697612933,-66.8496271538771
-68.2027723710392,112.94462692887,-104.304497036019,-44.7782929416306,21.396704501891,123.383406478036,-66.882286417592
-68.2127497050907,112.953837799469,-104.309434774786,-44.8052782785976,21.3983473101896,123.354708431188,-66.8967371395177
-68.2338241053151,112.955901768271,-104.32700063552,-44.8060028993508,21.3871526024509,123.333731536955,-66.9192715459098
-68.2606838262194,112.961775739332,-104.321514033471,-44.8144221261102,21.3522981736037,123.353577582792,-66.9221488312211
-68.2737624231694,112.946245809669,-104.331232242725,-44.8153681619137,21.3284580034769,123.3473013192,-66.9607363154967
-68.2852651010031,112.951836917705,-104.343266833209,-44.8474229922593,21.3115323349691,123.347251562359,-66.9751561667664
-68.2934598938519,112.91962332244,-104.359066392959,-44.8772348428935,21.2970142569299,123.365631678806,-67.0003654744085
-68.2703871643211,112.909729608519,-104.383738678999,-44.908148284753,21.296171424801,123.363365287124,-67.0254225186497
-68.2748538114464,112.901261699207,-104.403548731106,-44.9009905800207,21.2814095357637,123.369747004045,-67.042986758474
-68.2750914479211,112.900706314605,-104.404980205125,-44.9306709360107,21.2365402113528,123.382315867131,-67.0519647131183
-68.3124792168194,112.873626393492,-104.428036875914,-44.9305931845714,21.2345106595863,123.364830618379,-67.0544546206038
-68.3541230471523,112.868852384967,-104.458055930159,-44.9535754360526,21.2183343303254,123.372045848633,-67.0812833961588
-68.3765741970092,112.853148376267,-104.462575110779,-44.9554680154886,21.2034443005878,123.376443637236,-67.1256482123082
-68.3997952980124,112.839046224541,-104.491653921042,-44.9439054045141,21.1781140308081,123.393650388893,-67.1589690921652
-68.4118003126647,112.835439869201,-104.492231447648,-44.9442781380693,21.153725235716,123.385647530595,-67.1788734980239
