carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1655763,23119403.3153684,22169467.4739364,21218528.222659,20285889.0773543,23503682.3953252,23952229.4422534
22576254.7326113,23118808.582914,22170013.6628063,21218763.0313274,20285775.0524093,23503033.9773273,23952578.9468201
22576611.4801499,23118213.890801,22170559.9639443,21218997.9349166,20285661.0850431,23502385.4395014,23952928.5721853
22576968.2453976,23117619.240467,22171106.3741974,21219232.9020149,20285547.2010483,23501737.0953244,23953278.2479558
22577325.1697793,23117024.6554182,22171652.7449173,21219467.8824615,20285433.4243883,23501088.6658035,23953628.1209515
22577682.1077155,23116430.053859,22172199.2748288,21219702.864556,20285319.770384,23500440.2780974,23953978.0520365
22578039.1275491,23115835.5273649,22172745.8738753,21219937.9309752,20285206.2376883,23499791.8680335,23954328.0712586
22578396.31011,23115241.0669304,22173292.4896757,21220173.0408341,20285092.7277688,23499143.5091088,23954678.2234293
22578753.5369656,23114646.6140681,22173839.2509193,21220408.1555727,20284979.4077368,23498495.2582123,23955028.4940637
22579110.8477094,23114052.1961833,22174385.9586709,21220643.316563,20284866.1339779,23497846.8755843,23955378.761299
22579468.2457235,23113457.818986,22174932.8164599,21220878.5135088,20284753.0031878,23497198.5441295,23955729.2539913
22579825.7236359,23112863.5110801,22175479.7691444,21221113.772275,20284639.9114802,23496550.3059821,23956079.7988308
22580183.2982581,23112269.2129637,22176026.6608584,21221349.0824503,20284526.9471984,23495902.0319857,23956430.4083444
22580540.9422983,23111674.9747297,22176573.7309585,21221584.3989974,20284414.132101,23495253.8102771,23956781.1764049
22580898.672637,23111080.7661658,22177120.9110838,21221819.7745112,20284301.3402323,23494605.5919438,23957132.0237189
22581256.5396188,23110486.5796771,22177668.0922785,21222055.1571776,20284188.7121662,23493957.4022218,23957482.9631822
22581614.4886691,23109892.4606128,22178215.3335807,21222290.5863956,20284076.1363191,23493309.2038121,23957833.9771903
22581972.4492619,23109298.3322564,22178762.6769475,21222526.0573891,20283963.7163816,23492661.0794295,23958185.1472666
22582330.5332614,23108704.2650391,22179310.0151003,21222761.5959676,20283851.3688749,23492012.9406795,23958536.4360372
22582688.7259238,23108110.2785207,22179857.5100297,21222997.1833546,20283739.1048029,23491364.8554527,23958887.7662679
