carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9006158,23119327.3654384,22169525.3722726,21218520.9996536,20285878.0199022,23503749.6692083,23952214.86837
22576235.4846422,23118732.6504046,22170071.6227116,21218755.8268875,20285763.9309774,23503101.2787732,23952564.3318878
22576592.2061549,23118137.9590992,22170617.8905848,21218990.8032378,20285649.9626937,23502452.7928458,23952914.0232856
22576948.9832119,23117543.3225871,22171164.2907182,21219225.6975244,20285536.097279,23501804.3600304,23953263.6914837
22577305.867808,23116948.7201333,22171710.7208683,21219460.6630995,20285422.3549453,23501155.9269125,23953613.4827086
22577662.9020767,23116354.1663005,22172257.2481362,21219695.6899739,20285308.6892482,23500507.5376769,23953963.4488588
22578019.9474036,23115759.6368665,22172803.848922,21219930.7616376,20285195.1458139,23499859.1848062,23954313.4413246
22578377.1016929,23115165.1632055,22173350.4777126,21220165.866221,20285081.6279136,23499210.8012667,23954663.5864684
22578734.3267355,23114570.7031507,22173897.209691,21220401.0300537,20284968.2406472,23498562.4518093,23955013.8370955
22579091.6447003,23113976.2883007,22174443.9663544,21220636.1875447,20284855.0045246,23497914.1769458,23955364.1501488
22579449.0456776,23113381.9309296,22174990.8559507,21220871.3862521,20284741.8036363,23497265.8259172,23955714.5876782
22579806.544662,23112787.6054275,22175537.7769905,21221106.6300225,20284628.7935285,23496617.6005313,23956065.1259591
22580164.1275207,23112193.3047054,22176084.7189526,21221341.9728161,20284515.7977775,23495969.3005387,23956415.7628781
22580521.7891877,23111599.0611177,22176631.7911074,21221577.2680789,20284402.9597776,23495321.1077026,23956766.4809397
22580879.5370881,23111004.8360129,22177178.9428394,21221812.6822462,20284290.18638,23494672.8542859,23957117.3091903
22581237.3762086,23110410.6226668,22177726.1078914,21222048.0838392,20284177.5603793,23494024.6735263,23957468.2463396
22581595.330914,23109816.5493241,22178273.3952856,21222283.5244608,20284064.9779432,23493376.4674761,23957819.3133643
22581953.3517444,23109222.4127485,22178820.6909654,21222519.0095576,20283952.5130289,23492728.3642208,23958170.3946991
22582311.4492449,23108628.3944137,22179368.1095303,21222754.5958997,20283840.1675091,23492080.1219661,23958521.7575244
22582669.6635603,23108034.368784,22179915.6007924,21222990.1038321,20283727.9172835,23491432.0228507,23958873.0308868
22583027.9461704,23107440.3838049,22180463.138042,21223225.7758174,20283615.7079736,23490783.9580157,23959224.4922346
22583386.2890852,23106846.4373373,22181010.741651,21223461.4115762,20283503.694048,23490135.8665844,23959576.048772
22583744.7494553,23106252.5236559,22181558.4092201,21223697.0519739,20283391.7414463,23489487.7865447,23959927.7053657
22584103.2359375,23105658.6794251,22182106.1600592,21223932.7986773,20283279.9066248,23488839.7547255,23960279.4482884
22584461.8832531,23105064.834437,22182653.9698945,21224168.6210041,20283168.1456896,23488191.7430099,23960631.2775053
22584820.6115063,23104471.0862697,22183201.8660395,21224404.4088304,20283056.4616164,23487543.6910257,23960983.2496075
22585179.4112173,23103877.2742906,22183749.8197005,21224640.2759612,20282944.9387607,23486895.7771502,23961335.2645484
22585538.2523174,23103283.6141404,22184297.8434874,21224876.1580809,20282833.4824056,23486247.8138405,23961687.5415406
22585897.2548818,23102689.9487506,22184845.8778667,21225112.0633663,20282722.1443448,23485599.8511625,23962039.7455365
22586256.2611588,23102096.3496844,22185394.0564129,21225348.0672651,20282610.8756322,23484951.9357484,23962392.1455753
22586615.4560653,23101502.7209993,22185942.3140729,21225584.0101865,20282499.7280232,23484304.0344426,23962744.6324422
22586974.673102,23100909.2041238,22186490.5702976,21225820.0571064,20282388.6746247,23483656.1608991,23963097.2013665
22587333.9750699,23100315.6641203,22187038.9037445,21226056.1430966,20282277.7564577,23483008.2829711,23963449.8038059
22587693.3810869,23099722.1823527,22187587.3593777,21226292.2582789,20282166.8753557,23482360.4479643,23963802.5952208
22588052.8252896,23099128.802001,22188135.85808,21226528.4464318,20282056.1726951,23481712.6176831,23964155.4764914
22588412.4700218,23098535.3986686,22188684.475397,21226764.6878267,20281945.5051477,23481064.7744218,23964508.4854002
22588772.107245,23097942.040714,22189233.0516183,21227000.9088234,20281835.0002764,23480416.9730716,23964861.5185085
22589131.8705756,23097348.7351757,22189781.7708665,21227237.1831442,20281724.5034527,23479769.2730951,23965214.7300669
22589491.7221263,23096755.4463266,22190330.5190072,21227473.5230238,20281614.1907097,23479121.5160852,23965567.9589685
22589851.6144211,23096162.2301362,22190879.337023,21227709.8757926,20281503.9628517,23478473.8057579,23965921.3309577
22590211.6288016,23095568.9809676,22191428.2786816,21227946.2656409,20281393.7960303,23477826.08646,23966274.8571676
22590571.7215107,23094975.8616552,22191977.2795951,21228182.7414224,20281283.7808984,23477178.4448788,23966628.3559962
22590931.9292163,23094382.7320756,22192526.2784401,21228419.2608906,20281173.821591,23476530.7389996,23966982.1212122
22591292.1701022,23093789.6156654,22193075.3771344,21228655.712533,20281064.0353138,23475883.1440387,23967335.9323904
22591652.4951661,23093196.5900817,22193624.6052899,21228892.3212258,20280954.2506031,23475235.5068413,23967689.7997855
22592012.9517304,23092603.5963735,22194173.817396,21229128.8914897,20280844.5998938,23474587.8180307,23968043.7659027
22592373.5208719,23092010.661591,22194723.1281644,21229365.5386949,20280735.0839663,23473940.3261493,23968397.8385526
22592734.1027209,23091417.7146536,22195272.5442166,21229602.1984967,20280625.657068,23473292.7134384,23968752.0049147
22593094.7671664,23090824.8765396,22195821.9920615,21229838.9290122,20280516.3238205,23472645.2318897,23969106.386078
22593455.5976421,23090232.0134203,22196371.5499108,21230075.7000233,20280407.0876387,23471997.7195332,23969460.7515803
22593816.4499387,23089639.1729638,22196921.0496351,21230312.48284,20280297.9361795,23471350.155406,23969815.2128529
22594177.4230402,23089046.4283329,22197470.7471199,21230549.3311036,20280188.8890797,23470702.7262692,23970169.7978291
22594538.458173,23088453.740586,22198020.5085211,21230786.2288332,20280080.016767,23470055.2487707,23970524.532882
22594899.5617122,23087861.0403294,22198570.2996365,21231023.0970421,20279971.1704913,23469407.7735055,23970879.3430417
22595260.7413609,23087268.3912623,22199120.1058161,21231260.1134772,20279862.407394,23468760.3833228,23971234.2507461
22595622.0859318,23086675.7693405,22199670.0663816,21231497.1029752,20279753.8197084,23468113.0246546,23971589.2219602
22595983.4510536,23086083.2221891,22200219.9976417,21231734.0992929,20279645.2918115,23467465.6551304,23971944.3438908
22596344.9503684,23085490.6691647,22200770.0992318,21231971.2071644,20279536.8720483,23466818.2809503,23972299.5492695
22596706.4598551,23084898.2036614,22201320.2115785,21232208.2642226,20279428.5332273,23466170.9341457,23972654.8426248
22597068.1027893,23084305.7324024,22201870.4557678,21232445.43056,20279320.3171396,23465523.6204387,23973010.2434059
22597429.8609038,23083713.3538715,22202420.7347444,21232682.6365915,20279212.1792576,23464876.2771512,23973365.7499474
22597791.6828381,23083120.9388226,22202971.0580579,21232919.9012952,20279104.2071148,23464229.0133184,23973721.3813801
22598153.5891491,23082528.6573013,22203521.4579578,21233157.1248397,20278996.2114432,23463581.7491924,23974077.0142011
22598515.5776851,23081936.3901587,22204071.9301344,21233394.4739151,20278888.4274268,23462934.5425914,23974432.8843405
22598877.6323942,23081344.1085333,22204622.496858,21233631.8079415,20278780.7209926,23462287.3480523,23974788.8245995
22599239.7551689,23080751.8974638,22205173.1120124,21233869.2390505,20278673.0634807,23461640.1740958,23975144.8041937
22599602.0601091,23080159.7341267,22205723.7704356,21234106.639079,20278565.5845494,23460992.9871329,23975500.9390329
22599964.3700939,23079567.616175,22206274.5298015,21234344.1167243,20278458.1726787,23460345.8832545,23975857.1132501
22600326.7298617,23078975.5525312,22206825.3154119,21234581.5904484,20278350.8066269,23459698.720761,23976213.4588031
22600689.2740192,23078383.4644189,22207376.1867586,21234819.1139566,20278243.5821292,23459051.6196661,23976569.8953086
22601051.9047854,23077791.4320602,22207927.1728926,21235056.6965868,20278136.4851067,23458404.5257096,23976926.3698257
22601414.5633266,23077199.5247054,22208478.2361258,21235294.3347278,20278029.5045617,23457757.4449217,23977282.9788571
22601777.2881619,23076607.5746132,22209029.2633246,21235532.0673974,20277922.5597227,23457110.4324814,23977639.7204061
22602140.1017389,23076015.6981409,22209580.3998786,21235769.7433992,20277815.7302955,23456463.3937312,23977996.5774274
22602503.1113091,23075423.8397034,22210131.6422826,21236007.5260904,20277709.0059933,23455816.4070412,23978353.5332095
22602866.0883082,23074832.0625091,22210682.8910328,21236245.260216,20277602.4159489,23455169.3877607,23978710.494882
22603229.1697088,23074240.3280528,22211234.3343552,21236483.1108256,20277495.8835265,23454522.4215719,23979067.6385522
22603592.3859786,23073648.5365929,22211785.7416113,21236720.9628792,20277389.4895129,23453875.5201738,23979424.8566589
22603955.629871,23073056.8451878,22212337.1989393,21236958.8875224,20277283.2126234,23453228.5255634,23979782.18497
22604319.0057224,23072465.1491617,22212888.8056753,21237196.8253196,20277176.9792236,23452581.7081072,23980139.6457207
22604682.4559662,23071873.5605646,22213440.402293,21237434.7957562,20277070.8466921,23451934.7905702,23980497.1662099
22605045.9941886,23071282.0118256,22213992.1277953,21237672.8278773,20276964.8355344,23451287.9311,23980854.805797
22605409.5636348,23070690.472414,22214543.8500466,21237910.8394115,20276858.9274075,23450641.097084,23981212.5192316
22605773.3248802,23070098.9277723,22215095.662202,21238149.016893,20276753.1496415,23449994.2589027,23981570.3339029
22606137.0954366,23069507.5009402,22215647.5985265,21238387.149556,20276647.4394025,23449347.4791452,23981928.2779208
22606500.9613714,23068916.1413286,22216199.5900672,21238625.322243,20276541.7858992,23448700.7062184,23982286.2896221
22606864.8818056,23068324.7303595,22216751.5864623,21238863.4848113,20276436.3320271,23448053.9880416,23982644.4857246
22607228.9333833,23067733.4237427,22217303.6981324,21239101.8408551,20276330.8875393,23447407.2652639,23983002.6229948
22607593.0550521,23067142.1206585,22217855.858246,21239340.0737489,20276225.5835318,23446760.4831881,23983361.067167
22607957.2966355,23066550.9243447,22218408.1010505,21239578.415167,20276120.4008135,23446113.8284284,23983719.4347469
22608321.5753689,23065959.6691955,22218960.4315185,21239816.8086087,20276015.2964344,23445467.1204733,23984078.0100697
22608685.9605754,23065368.5236963,22219512.8201131,21240055.2125833,20275910.2830036,23444820.520261,23984436.64613
22609050.4497904,23064777.4299536,22220065.2069076,21240293.6810713,20275805.3730889,23444173.886943,23984795.4165443
22609414.9983247,23064186.2756503,22220617.7507175,21240532.1923726,20275700.5649197,23443527.2930213,23985154.2466956
22609779.6184017,23063595.2230458,22221170.3099794,21240770.7292343,20275595.8495773,23442880.7129213,23985513.1355952
22610144.3477258,23063004.2152026,22221722.9515362,21241009.2971318,20275491.2629981,23442234.1848369,23985872.1840569
22610509.1327882,23062413.2671319,22222275.6719603,21241247.9297623,20275386.777996,23441587.6140234,23986231.3420235
22610874.0383095,23061822.3286176,22222828.408455,21241486.5629035,20275282.3532895,23440941.122193,23986590.6620748
22611239.0290466,23061231.4533327,22223381.3338729,21241725.2400321,20275178.0611599,23440294.6017878,23986949.9523601
22611604.1009762,23060640.6312523,22223934.2444562,21241963.9893894,20275073.8823576,23439648.1433257,23987309.4346291
22611969.2355139,23060049.8116513,22224487.223425,21242202.7708608,20274969.8001907,23439001.6463233,23987668.9257642
22612334.5030241,23059459.0391991,22225040.2941669,21242441.5754182,20274865.8071052,23438355.2442903,23988028.6072015
22612699.7972743,23058868.2869261,22225593.3788242,21242680.4403368,20274761.8751974,23437708.8413464,23988388.3556668
22613065.2267418,23058277.650972,22226146.5561119,21242919.3353425,20274658.0509131,23437062.4036857,23988748.1974555
22613430.6742284,23057687.0148235,22226699.8035951,21243158.2764025,20274554.4056863,23436416.1038892,23989108.0871841
22613796.2839857,23057096.3934586,22227253.1660662,21243397.2558646,20274450.8107082,23435769.748526,23989468.2646055
22614161.9754996,23056505.836505,22227806.5207676,21243636.2884035,20274347.2922223,23435123.401188,23989828.3394015
22614527.715555,23055915.2581706,22228360.0008089,21243875.3103676,20274243.8966788,23434477.1244256,23990188.5567187
22614893.4996167,23055324.7794004,22228913.4814041,21244114.4156492,20274140.6017358,23433830.8344818,23990548.8856598
22615259.4569771,23054734.3571063,22229467.1408365,21244353.5307921,20274037.4070683,23433184.5804026,23990909.3983006
22615625.417982,23054143.9581547,22230020.7208606,21244592.7211226,20273934.3740227,23432538.3699771,23991269.9335886
22615991.5203405,23053553.6381103,22230574.4991541,21244831.9151776,20273831.3377402,23431892.1517425,23991630.5788683
22616357.6578704,23052963.2523153,22231128.2812792,21245071.1254968,20273728.4349868,23431245.921879,23991991.3484652
22616723.9274877,23052372.9535182,22231682.1485072,21245310.4325113,20273625.6986567,23430599.6770579,23992352.2032792
22617090.2281041,23051782.7771853,22232236.1135907,21245549.7846895,20273522.9653274,23429953.6032861,23992713.1630851
22617456.7285192,23051192.515804,22232790.121339,21245789.1260027,20273420.3671783,23429307.4339374,23993074.2242497
22617823.2344957,23050602.4177402,22233344.1467514,21246028.560309,20273317.8595843,23428661.3485977,23993435.3794724
22618189.8114966,23050012.2804009,22233898.2400316,21246267.9862141,20273215.4765036,23428015.2697173,23993796.6666399
22618556.4952632,23049422.2343471,22234452.4631202,21246507.4572642,20273113.2145546,23427369.1669173,23994157.9415782
22618923.2592086,23048832.1683221,22235006.7535812,21246747.0509196,20273011.0220697,23426723.0948827,23994519.497932
22619290.144867,23048242.1813848,22235561.0387824,21246986.5347726,20272908.9293486,23426077.1289918,23994880.9916619
22619657.0381619,23047652.2610614,22236115.4856887,21247226.1704604,20272806.9294118,23425431.1617313,23995242.6541929
22620024.0921698,23047062.3239677,22236669.9221859,21247465.7988712,20272705.083675,23424785.1517644,23995604.4070024
22620391.1449578,23046472.4028245,22237224.4721987,21247705.4897117,20272603.3090638,23424139.2249772,23995966.2957152
22620758.3326985,23045882.5746373,22237779.0581945,21247945.2045846,20272501.5636015,23423493.324389,23996328.2162035
22621125.6218427,23045292.8045777,22238333.7601765,21248184.9573922,20272400.0233475,23422847.36275,23996690.3294691
22621493.0220594,23044703.0390377,22238888.500336,21248424.7695249,20272298.5231009,23422201.4701046,23997052.4984058
