pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.1151932,23119404.1733886,22169468.5842051,21218527.085566,20285890.4698442,23503682.4362594,23952227.7830459
22576254.7711473,23118809.3244205,22170014.8588336,21218762.0100608,20285776.5145299,23503033.7345821,23952577.5201212
22576611.321123,23118214.7765787,22170561.1605438,21218996.9871639,20285662.3643833,23502385.1589177,23952927.475902
22576968.1961226,23117620.0089903,22171106.9673073,21219231.825602,20285548.4769709,23501736.833614,23953277.258187
22577325.0522054,23117025.4356468,22171653.2786028,21219466.692321,20285434.6693002,23501088.5514002,23953626.8402349
22577682.1279554,23116431.0152535,22172199.8824682,21219701.6436061,20285321.0584617,23500440.2669455,23953976.7183584
22578039.1447144,23115836.4922477,22172746.199239,21219936.4715006,20285207.8085788,23499791.6610699,23954326.8530762
22578396.2419527,23115241.7220083,22173292.9877733,21220171.731678,20285094.3901685,23499143.3532725,23954677.2197324
22578753.497108,23114647.1710633,22173839.5207157,21220406.7854327,20284981.0649802,23498495.1473711,23955027.520136
22579110.639613,23114052.5180861,22174386.0560366,21220642.09401,20284867.714658,23497846.6165729,23955378.2514307
22579467.9451756,23113457.8597813,22174932.9819398,21220877.0082134,20284754.3871532,23497198.239041,23955728.7353547
22579825.5787957,23112863.5642441,22175480.0159883,21221112.4615264,20284641.0666971,23496550.0857327,23956078.8751286
22580183.1941459,23112269.1946933,22176027.1401727,21221347.7373096,20284528.3415407,23495901.900679,23956429.2311131
22580540.9957145,23111674.8153361,22176574.1716177,21221583.0370604,20284415.6423799,23495253.4664006,23956779.8974595
22580898.9551391,23111080.6386179,22177121.2425599,21221818.4268387,20284302.6532924,23494605.1014795,23957130.7900129
22581256.7738294,23110486.5853977,22177668.6159454,21222053.9454257,20284190.1400444,23493957.1602688,23957481.7003512
22581614.8563591,23109892.4555537,22178215.7207679,21222289.43395,20284077.5641509,23493308.9409036,23957832.9292812
22581972.6393287,23109298.5278238,22178762.9583214,21222524.9472842,20283965.2281622,23492660.830517,23958183.9756646
22582330.7860903,23108704.5700479,22179310.1774125,21222760.4121484,20283853.1825894,23492012.2728042,23958535.6205743
22582688.9059085,23108110.7268522,22179857.5794936,21222995.9781845,20283740.6646107,23491364.1960481,23958887.1498539
22583047.2412076,23107516.8068693,22180405.1281764,21223231.807469,20283628.2409367,23490716.0223311,23959238.3996661
22583405.6325789,23106923.1835029,22180952.5486046,21223467.3809292,20283516.4272334,23490067.9333872,23959590.081524
22583764.0438189,23106329.1096025,22181500.4297223,21223703.0104477,20283404.4981616,23489419.7712668,23959941.6754694
22584122.3240278,23105735.3523268,22182047.882813,21223938.7002945,20283292.6753564,23488771.7962937,23960293.5638912
22584481.0849728,23105141.2520305,22182595.9459625,21224174.3841248,20283181.0711385,23488123.562439,23960645.3391093
22584839.8725878,23104547.2522401,22183143.8597169,21224410.1568432,20283069.4349478,23487475.459929,23960997.4464511
22585198.6635331,23103953.7154869,22183691.8603247,21224645.8836497,20282957.7861923,23486827.3045458,23961349.9015298
22585557.1792885,23103360.0429722,22184239.9077541,21224881.7364359,20282846.4736138,23486179.6240012,23961701.7727297
22585916.2260038,23102766.3843421,22184787.8738101,21225117.5873168,20282734.8222037,23485531.6819426,23962053.8059635
22586275.2427594,23102172.6796146,22185336.1478232,21225353.4245999,20282623.5663337,23484883.8626388,23962406.2470294
22586634.4234568,23101579.2473377,22185884.2818243,21225589.5583811,20282512.4134303,23484236.1667376,23962758.7972709
22586993.4980819,23100985.4280427,22186432.5367828,21225825.6190547,20282401.4794471,23483588.6339235,23963111.2579991
22587352.8858244,23100391.7771141,22186980.7546683,21226061.8226043,20282290.6679463,23482940.7725472,23963464.1761824
22587711.8381512,23099798.3378366,22187529.2185653,21226298.1621918,20282179.6979441,23482292.6178014,23963817.0534744
22588071.3199797,23099204.5801784,22188077.5930805,21226534.458613,20282068.9422184,23481644.7754889,23964169.7127453
22588430.9631477,23098611.2391217,22188626.1221919,21226770.8328686,20281957.906131,23480996.9703517,23964522.8313328
22588790.7385853,23098017.9324771,22189174.7225871,21227007.196462,20281847.5099023,23480349.0526492,23964875.9621711
22589150.5125287,23097424.7629177,22189723.5502877,21227243.2120152,20281737.1988698,23479701.3510269,23965229.2785115
22589510.439042,23096831.4510623,22190272.5060406,21227479.5499484,20281626.7411144,23479053.5984736,23965582.4530923
22589870.2633245,23096238.2723695,22190821.6793997,21227715.7595132,20281516.5527339,23478405.6615893,23965935.1976974
22590230.1870074,23095645.4419659,22191370.4749036,21227952.1783625,20281406.1234301,23477757.5654504,23966288.6134389
22590590.0085218,23095052.3627781,22191919.321939,21228188.5125199,20281296.013773,23477109.8923859,23966641.9825587
22590949.9906615,23094459.2335889,22192468.3078683,21228424.7673459,20281186.0814429,23476462.5616176,23966995.8228653
22591310.3675867,23093866.0518,22193017.3657814,21228661.4941276,20281076.0968033,23475814.8660539,23967349.5859843
22591670.4706043,23093272.9056189,22193566.6665451,21228897.9804036,20280966.5435402,23475167.0311346,23967703.5625463
22592030.8092803,23092679.8045313,22194115.7702048,21229134.4887662,20280856.9188779,23474519.7696157,23968057.5908662
22592391.450432,23092086.6237338,22194664.977445,21229371.0785169,20280747.3167868,23473872.6746025,23968411.7786284
22592752.0393796,23091493.726486,22195214.4183506,21229607.9587806,20280637.8577189,23473225.1186164,23968766.1144023
22593112.5776589,23090901.0270011,22195763.9230042,21229844.8387624,20280528.7450207,23472577.6873989,23969120.4470249
22593473.3468674,23090308.2849828,22196313.4307072,21230081.1974611,20280419.4355803,23471930.2303149,23969474.9209001
22593834.0435682,23089715.2110314,22196862.7681019,21230318.0145264,20280310.3315604,23471282.5661291,23969829.4697876
22594194.9504695,23089122.3864198,22197412.302059,21230554.8083358,20280201.2349792,23470634.8244974,23970184.0245601
22594556.2288303,23088529.4976038,22197962.2942297,21230791.5262967,20280092.4238401,23469987.7085837,23970538.4308839
22594917.4189495,23087937.0597487,22198511.8252001,21231028.4031537,20279983.4561889,23469340.0393368,23970893.1972593
22595278.8837597,23087344.4636571,22199061.4846139,21231265.522163,20279874.7332951,23468692.3689007,23971247.7592918
22595640.1957107,23086751.9258564,22199611.3396237,21231502.4420755,20279766.0424547,23468044.8276378,23971602.8859197
22596001.5645518,23086159.3790686,22200161.2746843,21231739.4419327,20279657.6738747,23467397.2620427,23971957.9204109
22596363.106527,23085566.5408732,22200711.2954135,21231976.6573467,20279549.1164788,23466749.7314833,23972313.0647867
22596724.5770709,23084973.9594641,22201261.3865941,21232213.8852394,20279441.0625481,23466102.1858241,23972668.5499888
22597086.1833378,23084381.5136463,22201811.8392856,21232450.7844983,20279332.8396764,23465455.113479,23973023.6859677
22597448.0102256,23083789.1057434,22202361.9743738,21232687.7411491,20279224.5925854,23464808.0491112,23973379.3950678
22597809.8159813,23083196.6967829,22202912.1412867,21232925.0215418,20279116.6197844,23464160.951303,23973734.7655957
