carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1391971,23119403.3084063,22169467.4512313,21218528.2454538,20285889.0781066,23503682.415693,23952229.4069942
22576254.7554728,23118808.5852989,22170013.684482,21218763.0933611,20285775.0122464,23503033.9432306,23952578.9259226
22576611.4605499,23118213.905115,22170559.9806105,21218997.9882053,20285661.0451429,23502385.4945084,23952928.5472119
22576968.2532392,23117619.2661802,22171106.3463217,21219232.9162376,20285547.1846733,23501737.0656676,23953278.2743287
22577325.1337068,23117024.6604152,22171652.785174,21219467.8867023,20285433.4207532,23501088.6569284,23953628.1001002
22577682.1024135,23116430.0953766,22172199.2857555,21219702.8985571,20285319.7575007,23500440.267639,23953978.0286243
22578039.1575654,23115835.5628056,22172745.8618388,21219937.9471379,20285206.1943653,23499791.8944502,23954328.065159
22578396.2994904,23115241.0788922,22173292.5031617,21220173.0432935,20285092.7373495,23499143.5408842,23954678.1981143
22578753.5305107,23114646.6304516,22173839.2115789,21220408.1735773,20284979.3779986,23498495.2087649,23955028.4320476
22579110.8424546,23114052.2241899,22174385.9904595,21220643.3420369,20284866.1196757,23497846.9022869,23955378.7722172
22579468.2365329,23113457.8540106,22174932.8311754,21220878.5470019,20284752.9632673,23497198.6082351,23955729.2077634
22579825.7224878,23112863.5189866,22175479.7447386,21221113.7965721,20284639.9049204,23496550.329733,23956079.7493739
22580183.2938268,23112269.2220081,22176026.7287034,21221349.0836473,20284526.9504608,23495902.0732221,23956430.3910455
22580540.9536972,23111674.965356,22176573.7804927,21221584.4087184,20284414.0988327,23495253.8342197,23956781.1384743
22580898.7049574,23111080.7452923,22177120.8989242,21221819.7757549,20284301.346917,23494605.618994,23957131.985714
22581256.5426325,23110486.5659819,22177668.0875156,21222055.1797789,20284188.6965631,23493957.4203873,23957482.9341057
22581614.4644273,23109892.4261763,22178215.3440023,21222290.6218016,20284076.1466526,23493309.2407618,23957833.9853225
22581972.4781238,23109298.3286018,22178762.6641525,21222526.1017236,20283963.6934394,23492661.0854874,23958185.1388002
22582330.5738306,23108704.2640224,22179310.052656,21222761.6285346,20283851.3471139,23492012.9497029,23958536.3900334
22582688.7534089,23108110.2442819,22179857.5157731,21222997.1911506,20283739.0978935,23491364.8295776,23958887.7424945
22583047.0182189,23107516.26045,22180405.0434466,21223232.7965335,20283626.9466284,23490716.7290428,23959239.2018752
22583405.3692413,23106922.3181637,22180952.6419454,21223468.4384401,20283514.8959902,23490068.6474212,23959590.7567262
22583763.8046642,23106328.4182561,22181500.3066009,21223704.1170355,20283402.9429055,23489420.5907297,23959942.4176489
22584122.3370923,23105734.5536088,22182048.0464489,21223939.8420568,20283291.0949862,23488772.5582229,23960294.1823081
22584480.9491727,23105140.7296349,22182595.8541949,21224175.6008462,20283179.3482885,23488124.5367662,23960646.0475743
22584839.649076,23104546.942231,22183143.7257067,21224411.4033107,20283067.7007612,23487476.5364743,23960998.0172822
22585198.4377016,23103953.1950869,22183691.6679853,21224647.2461425,20282956.1587621,23486828.5561622,23961350.08542
22585557.3103712,23103359.4896126,22184239.6784174,21224883.1225552,20282844.7148944,23486180.5939708,23961702.2587281
22585916.2721603,23102765.8196079,22184787.7581627,21225119.042926,20282733.3689274,23485532.6511247,23962054.5335252
22586275.315284,23102172.1862866,22185335.9031271,21225354.9985054,20282622.1278555,23484884.7308153,23962406.9073749
22586634.4501913,23101578.5948225,22185884.1180343,21225590.9974282,20282510.9912753,23484236.8297446,23962759.386765
22586993.6724552,23100985.0348748,22186432.4035745,21225827.0333562,20282399.9509785,23483588.9516953,23963111.9571176
22587352.9790306,23100391.5206631,22186980.7567652,21226063.1089226,20282289.0150264,23482941.0918255,23963464.6357982
22587712.3704278,23099798.0487258,22187529.1726527,21226299.223998,20282178.178277,23482293.2501008,23963817.4201588
22588071.8471448,23099204.6094602,22188077.6683456,21226535.3810129,20282067.439977,23481645.4316402,23964170.3055822
22588431.408274,23098611.2114896,22188626.2234129,21226771.5745263,20281956.8026068,23480997.6313506,23964523.2853307
22588791.0589578,23098017.8547497,22189174.8443314,21227007.8131687,20281846.2676552,23480349.8554494,23964876.3713375
22589150.7954589,23097424.5365892,22189723.5380563,21227244.0883297,20281735.8344567,23479702.0963751,23965229.5556931
22589510.6186501,23096831.2565575,22190272.3008558,21227480.4031599,20281625.5023736,23479054.355352,23965582.8389469
22589870.5295784,23096238.0105211,22190821.1330754,21227716.7586721,20281515.2708465,23478406.6367057,23965936.2278404
22590230.5264664,23095644.8102956,22191370.0339728,21227953.1508447,20281405.1359911,23477758.9350087,23966289.7225311
22590590.6113697,23095051.6452314,22191918.9988706,21228189.5835262,20281295.1082892,23477111.2633456,23966643.3087247
22590950.7822934,23094458.527531,22192468.0343919,21228426.0482356,20281185.1826002,23476463.6029705,23966996.9985235
22591311.0339589,23093865.448261,22193017.1337853,21228662.559608,20281075.3556186,23475815.9688458,23967350.7867135
22591671.376699,23093272.4021185,22193566.3054263,21228899.1104374,20280965.6246584,23475168.3448149,23967704.6857237
22592031.804448,23092679.3959376,22194115.5471392,21229135.7042232,20280855.9927012,23474520.7470312,23968058.6835297
22592392.320928,23092086.4344077,22194664.8595627,21229372.3373296,20280746.4657773,23473873.1723963,23968412.7866805
22592752.9195771,23091493.5115946,22195214.2385732,21229609.0041703,20280637.0393741,23473225.6125658,23968766.9747647
22593113.6047217,23090900.6281719,22195763.6825955,21229845.713925,20280527.7117757,23472578.0717925,23969121.2713824
22593474.3764681,23090307.7872133,22196313.1974908,21230082.4626945,20280418.4863289,23471930.5606814,23969475.6730979
22593835.2412572,23089714.9774631,22196862.7786461,21230319.2505753,20280309.3648322,23471283.0670397,23969830.1766185
22594196.1837296,23089122.2093332,22197412.4251802,21230556.0806035,20280200.3360949,23470635.5885245,23970184.7803808
22594557.2175289,23088529.4799009,22197962.1447175,21230792.9455679,20280091.4134284,23469988.1328912,23970539.4818531
22594918.3332146,23087936.7906596,22198511.9334595,21231029.8488026,20279982.5905688,23469340.6988202,23970894.2886011
22595279.5411867,23087344.1398629,22199061.7867334,21231266.7906247,20279873.8671108,23468693.2824111,23971249.1988822
22595640.8312103,23086751.5332222,22199611.7084352,21231503.7766654,20279765.2446702,23468045.8884406,23971604.2065543
22596002.2123248,23086158.9627659,22200161.6937656,21231740.7970342,20279656.7208544,23467398.5184499,23971959.3230361
22596363.6716786,23085566.4318583,22200711.7518051,21231977.8652645,20279548.3028507,23466751.1636033,23972314.5303584
22596725.2224577,23084973.9441895,22201261.8809837,21232214.9691537,20279439.9856835,23466103.8323982,23972669.8435825
22597086.8533744,23084381.4993663,22201812.0768967,21232452.1143934,20279331.7668942,23465456.5218732,23973025.2585044
22597448.5766378,23083789.096674,22202362.3385251,21232689.295764,20279223.6517108,23464809.2360227,23973380.7725359
