pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.6063333,23119404.2633762,22169466.7540795,21218526.2184679,20285888.6874504,23503680.6127035,23952227.9905693
22576254.415704,23118809.3757738,22170013.181515,21218760.9298589,20285774.616961,23503032.1256659,23952577.4001175
22576611.0105188,23118214.4713573,22170559.6627701,21218996.0123732,20285660.7356047,23502383.5959652,23952927.055533
22576967.6594099,23117619.904167,22171105.9728047,21219231.0967498,20285546.7231868,23501735.2056524,23953276.7404593
22577324.5735012,23117025.3196702,22171652.5162814,21219465.8701615,20285432.9994205,23501086.9275023,23953626.4916935
22577681.5994689,23116430.8890961,22172198.9332904,21219701.0995293,20285319.3506151,23500438.7792271,23953976.609554
22578038.6751883,23115836.3731597,22172745.6053323,21219936.204008,20285205.7790682,23499790.3201715,23954326.6287996
22578395.9261108,23115241.8105359,22173292.4340913,21220171.3670327,20285092.3309688,23499141.8235566,23954676.731218
22578753.2347002,23114647.3344063,22173839.2793743,21220406.5227153,20284979.0276579,23498493.4869436,23955026.9023362
22579110.7592232,23114053.0424993,22174385.9327018,21220641.6430937,20284865.6600975,23497845.0357281,23955377.4104076
22579468.3973168,23113458.4935441,22174932.9586654,21220876.8896925,20284752.7291128,23497196.8632399,23955727.7067288
22579826.0642573,23112864.2500435,22175479.8059092,21221112.3892947,20284639.470856,23496548.550502,23956078.1979528
22580183.7132707,23112270.2284079,22176026.9414096,21221347.672412,20284526.5546305,23495900.4240486,23956428.8291129
22580541.398999,23111675.7706934,22176573.8357711,21221582.9347575,20284414.0005053,23495252.0967011,23956779.5542101
22580899.2107922,23111081.6250752,22177121.0347116,21221818.2050346,20284301.0945537,23494603.7340332,23957130.5268489
22581257.116069,23110487.4659112,22177668.1318085,21222053.6550476,20284188.5893057,23493955.5812395,23957481.4412521
22581614.9688081,23109893.3960933,22178215.3155883,21222288.9493343,20284076.0359383,23493307.6715466,23957832.3909656
22581973.1071917,23109299.1689701,22178762.5807024,21222524.3770234,20283963.4571405,23492659.4704685,23958183.6607434
22582331.469719,23108704.8411979,22179309.7671679,21222760.0308286,20283851.3601106,23492011.2683335,23958534.8159131
22582689.5795838,23108110.5872739,22179857.1659031,21222995.5168543,20283739.1997671,23491363.1287555,23958886.1184001
22583047.9166338,23107516.7100953,22180404.7262326,21223231.1863228,20283627.1151748,23490715.1312356,23959237.6903388
22583406.1247124,23106923.0175306,22180952.223405,21223466.9001081,20283514.9961525,23490067.10356,23959589.3555202
22583764.735841,23106329.2285634,22181499.9724073,21223702.657283,20283402.8443721,23489419.0709467,23959940.8965742
22584123.4483161,23105735.5190078,22182047.5514368,21223938.6337882,20283290.9224301,23488771.1187915,23960292.7472472
22584482.1339212,23105141.3633682,22182595.5194722,21224174.2672756,20283179.1168258,23488123.208726,23960644.5319557
22584840.9928404,23104547.6154013,22183143.4248355,21224409.8740258,20283067.4610464,23487475.2417698,23960996.5912817
22585199.6987078,23103953.7558652,22183691.5766719,21224645.8026843,20282955.8575424,23486827.293033,23961348.745054
22585558.7348198,23103360.0497157,22184239.5986075,21224881.8375307,20282844.866471,23486179.285101,23961701.0699305
22585917.832031,23102766.4741544,22184787.4428272,21225117.6553462,20282733.7558876,23485531.2362832,23962053.1807598
22586276.6461154,23102172.7568127,22185335.6615694,21225353.6354829,20282622.3780303,23484883.2320439,23962405.4791408
22586636.0530937,23101579.031964,22185883.8342902,21225589.5194361,20282511.0239629,23484235.252419,23962757.7729945
22586995.1266377,23100985.4883431,22186432.2123822,21225825.5386652,20282399.89783,23483587.3788914,23963110.4944265
22587354.4772874,23100391.9387688,22186980.4756728,21226061.516354,20282289.0949492,23482939.5488071,23963463.3475345
22587713.9365939,23099798.2847446,22187528.9153314,21226297.421339,20282178.5232738,23482291.7250938,23963815.7918678
22588073.2862944,23099204.8825574,22188077.589974,21226533.602465,20282067.6323117,23481644.1057526,23964168.4209138
22588432.956747,23098611.397096,22188626.2518343,21226769.9752256,20281956.971114,23480996.3575069,23964521.5271768
22588792.7755599,23098017.8015087,22189174.9089396,21227006.0029689,20281846.5868648,23480348.4346668,23964874.6305653
22589152.5640207,23097424.5574264,22189723.6331361,21227242.2153833,20281736.093869,23479700.4991501,23965227.7944274
22589512.6611706,23096831.2090658,22190272.4836876,21227478.6385721,20281625.8472281,23479052.5527083,23965581.1976997
22589872.3268124,23096237.9196939,22190821.3905941,21227715.1296233,20281515.5595748,23478404.9951374,23965934.5258186
22590232.141286,23095644.5323362,22191370.4582843,21227951.8089519,20281405.3150156,23477757.2638191,23966288.1775275
22590592.1906322,23095051.3928789,22191919.4307847,21228188.0835892,20281295.0619808,23477109.7337273,23966641.6387209
22590952.6580777,23094458.3467936,22192468.3738535,21228424.30024,20281185.1657879,23476462.3367493,23966995.3336071
22591312.6384503,23093865.2114138,22193017.4436084,21228660.8356808,20281075.3805867,23475814.913853,23967349.1869155
22591672.9939082,23093272.2312754,22193566.6115003,21228897.2301091,20280965.5935955,23475167.1104012,23967703.4064043
