carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1322951,23119403.2794021,22169467.4622214,21218528.1916948,20285889.1114266,23503682.4130884,23952229.4402238
22576254.7460317,23118808.5799756,22170013.647695,21218763.0627357,20285775.0612898,23503033.9101854,23952578.9066425
22576611.4589552,23118213.9091859,22170560.0228764,21218997.9664654,20285661.0978596,23502385.4930639,23952928.5653239
22576968.2283707,23117619.2884665,22171106.3067203,21219232.9219544,20285547.1768302,23501737.0623811,23953278.292012
22577325.1432629,23117024.6541576,22171652.760874,21219467.873397,20285433.4511983,23501088.6436025,23953628.1057654
22577682.1172721,23116430.0807665,22172199.2846596,21219702.8970329,20285319.7545516,23500440.2781477,23953978.0408329
22578039.1700363,23115835.5471937,22172745.8332961,21219937.9593744,20285206.2444889,23499791.9081294,23954328.1040638
22578396.3228604,23115241.040918,22173292.4783802,21220173.0151581,20285092.7423267,23499143.5702669,23954678.2076692
22578753.5571166,23114646.6150874,22173839.1868233,21220408.153905,20284979.3975555,23498495.2055726,23955028.4604686
22579110.847871,23114052.1942744,22174385.9934578,21220643.3151498,20284866.1571618,23497846.8973369,23955378.8000683
22579468.2409135,23113457.8649245,22174932.8398369,21220878.5637125,20284752.9693081,23497198.5772861,23955729.2120338
22579825.7386181,23112863.4974536,22175479.7058421,21221113.7199585,20284639.9109356,23496550.3364534,23956079.7697831
22580183.273752,23112269.1569338,22176026.7156778,21221349.0685479,20284526.9713236,23495902.0589232,23956430.4327221
22580540.9395723,23111674.9700404,22176573.7472671,21221584.3719448,20284414.1012291,23495253.8701093,23956781.1645028
22580898.7036206,23111080.7526945,22177120.8798117,21221819.7386159,20284301.3710669,23494605.5843998,23957131.9978027
22581256.5432888,23110486.54066,22177668.0740548,21222055.1405234,20284188.7104645,23493957.4133194,23957482.9705479
22581614.4589114,23109892.4197554,22178215.3496344,21222290.5653252,20284076.1541796,23493309.2232061,23957834.0376296
22581972.4800275,23109298.3608184,22178762.6662936,21222526.1185913,20283963.6592591,23492661.0540349,23958185.1892152
