pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.2031931,23119326.4493675,22169525.6986107,21218519.6047036,20285877.6575462,23503749.9781647,23952215.8500843
22576235.6195532,23118733.042814,22170070.5123482,21218755.1420958,20285765.3071379,23503102.6702059,23952563.9447487
22576592.9596164,23118136.0993926,22170616.3298941,21218991.6709052,20285650.1509268,23502453.2238847,23952912.6686415
22576949.9035258,23117543.736342,22171163.691745,21219228.1903259,20285538.0838173,23501803.742437,23953263.7527448
22577306.4712775,23116949.5018589,22171707.9379211,21219460.1941918,20285421.8010642,23501154.9473845,23953613.2475817
22577661.0126766,23116354.4992555,22172256.3175364,21219697.1244152,20285308.7622676,23500508.5808038,23953963.8654716
22578020.090736,23115758.528402,22172805.2458615,21219931.4047094,20285196.1264666,23499857.5341458,23954314.3730487
22578378.0929715,23115166.4896934,22173351.1170958,21220165.3698765,20285081.5236441,23499209.4033457,23954662.7827227
22578733.6388764,23114571.1823433,22173898.0044044,21220400.548369,20284968.8418047,23498562.6452728,23955013.83341
22579093.7933993,23113976.3752863,22174442.5117511,21220638.0918648,20284854.6421428,23497913.2338845,23955364.7461813
22579447.147037,23113382.1871471,22174989.801768,21220870.500093,20284742.1469409,23497266.4586493,23955714.4615486
22579806.5900925,23112787.5263009,22175538.330238,21221107.8441549,20284630.496134,23496618.1255956,23956064.3541189
22580164.9555233,23112192.0595643,22176083.3323758,21221341.608244,20284516.870349,23495970.6559422,23956415.2354676
22580521.2757835,23111599.0097793,22176632.1062961,21221576.1644521,20284402.8127234,23495321.3149929,23956767.0318895
22580878.2968866,23111004.73519,22177179.1992221,21221811.1041987,20284290.8491002,23494673.2169113,23957117.5033822
22581238.5633159,23110410.8621939,22177726.7541053,21222047.6121136,20284178.5798165,23494023.9056412,23957468.607728
22581594.6285441,23109816.1470862,22178273.9014611,21222283.289003,20284064.7058036,23493376.0940174,23957821.0133875
22581953.6102862,23109223.1342469,22178819.1224418,21222519.0395212,20283954.2860154,23492729.3330158,23958170.3941457
22582310.0663275,23108628.5338656,22179368.2122864,21222755.0059914,20283839.7202162,23492080.2607192,23958520.8374428
22582669.158626,23108034.957985,22179915.062427,21222988.0442599,20283727.8181059,23491431.9391185,23958873.3219308
22583027.5319242,23107440.1879681,22180463.5157134,21223226.215532,20283615.4820272,23490783.3434157,23959223.9867864
22583387.8739854,23106847.2693545,22181009.9264579,21223461.8481681,20283503.0790402,23490137.2235094,23959575.4263612
22583745.5461927,23106253.4317507,22181558.5893483,21223697.0445343,20283391.0615103,23489487.8033645,23959926.949505
22584103.5624124,23105659.0891916,22182105.6080522,21223932.0246718,20283280.232252,23488839.8801352,23960278.8044579
22584461.3229101,23105065.1536927,22182654.2860574,21224167.6088473,20283167.2581771,23488190.940022,23960632.7516784
22584819.0676487,23104470.1063865,22183200.2679108,21224403.5791718,20283054.5152867,23487544.0886306,23960981.2816246
22585179.7060655,23103879.2105945,22183747.8973151,21224640.4742646,20282944.6432084,23486897.5375122,23961334.6807455
22585539.4946636,23103283.5003402,22184297.38728,21224875.5003272,20282832.8237152,23486246.6391098,23961686.9612686
22585896.4451117,23102690.4449302,22184844.5619397,21225112.0213324,20282724.1384423,23485600.1131421,23962039.4038277
22586255.118611,23102096.9975589,22185394.434813,21225346.3330483,20282610.4894584,23484952.354424,23962392.0301875
22586614.8658272,23101503.972771,22185942.3153307,21225584.4842665,20282498.0905985,23484304.5872444,23962746.2225994
22586977.9686605,23100909.9220054,22186490.1122162,21225820.1868454,20282386.7124635,23483656.6300423,23963098.267346
22587333.8972951,23100316.8197152,22187039.6724284,21226056.1272965,20282277.6928716,23483008.8127175,23963447.8117002
