pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.2773105,23119403.3014796,22169467.5513394,21218528.6764004,20285887.9157567,23503680.9023602,23952230.8688858
22576254.0555108,23118808.5646211,22170013.6161025,21218763.6114486,20285773.7765861,23503032.5659409,23952580.356946
22576610.8885435,23118213.8127811,22170560.0187055,21218998.3088876,20285659.821972,23502384.13469,23952929.9855838
22576967.7443568,23117619.029762,22171106.15192,21219233.3104492,20285545.7576914,23501735.8221409,23953279.8123376
22577324.8725039,23117024.5560919,22171652.6184744,21219468.2301575,20285432.0726355,23501087.3809383,23953629.7689246
22577681.8206563,23116430.3340724,22172198.9266182,21219703.1156516,20285318.3657907,23500439.0857314,23953979.8445973
22578038.8608074,23115835.8503766,22172745.661955,21219938.1286213,20285204.5526925,23499790.725449,23954329.8073878
22578396.0900077,23115241.3311383,22173292.2039924,21220173.1945477,20285091.1915454,23499142.4432269,23954679.8111591
22578753.2815597,23114646.9558299,22173839.1067484,21220408.1541559,20284977.9295193,23498494.1161877,23955030.2588784
22579110.6527684,23114052.3505106,22174385.8718822,21220643.2489119,20284864.7800804,23497845.8787017,23955380.5270036
22579468.0031344,23113458.1195589,22174932.7683461,21220878.5738557,20284751.5602461,23497197.667584,23955731.0958206
22579825.6563503,23112863.9873698,22175479.9004561,21221113.7318215,20284638.7508708,23496549.6615958,23956081.7045014
22580183.2188373,23112269.7573257,22176026.8187411,21221348.7950801,20284525.7052764,23495901.5137578,23956432.3145582
22580540.5474342,23111675.2291692,22176573.7305351,21221584.1884771,20284412.7840684,23495253.2857952,23956782.689725
22580898.341304,23111081.1433783,22177120.8089332,21221819.5476771,20284299.993692,23494604.9808229,23957133.4474203
22581255.9092702,23110486.9801201,22177667.7922025,21222054.8279818,20284187.36988,23493956.8193262,23957484.0060997
22581613.8902854,23109892.9552656,22178215.4045614,21222290.1466235,20284074.996474,23493308.8822679,23957835.0648496
22581972.1017044,23109298.8679227,22178762.8530394,21222525.4319545,20283962.6644311,23492660.812275,23958186.0015739
22582330.1077184,23108704.7610444,22179310.3157525,21222761.2262882,20283850.5620344,23492012.4817663,23958537.1664008
22582688.2634219,23108110.7355352,22179857.7733732,21222996.7304307,20283738.1212972,23491364.1937582,23958888.3640456
22583046.4016819,23107516.6592937,22180405.1985796,21223232.3456832,20283626.1062562,23490716.0099922,23959239.9080944
22583404.8509258,23106922.7136903,22180952.6181502,21223468.2555158,20283514.0408667,23490067.9281591,23959591.3027492
22583763.4346143,23106328.5122886,22181500.2715267,21223703.8062561,20283402.1200363,23489420.1527532,23959942.999178
22584122.0115559,23105734.6542979,22182048.0512084,21223939.6160675,20283290.4352881,23488772.1331225,23960294.7750673
22584480.878902,23105140.772179,22182595.8027171,21224175.6888833,20283178.4185475,23488124.0343271,23960646.9117712
22584839.6041089,23104547.0892697,22183143.8394459,21224411.4667639,20283066.7846426,23487476.0891511,23960998.7546583
22585198.549251,23103953.1191167,22183692.1978897,21224647.4367972,20282955.0499574,23486828.0590749,23961350.6149519
