carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1421829,23119403.3327495,22169467.450597,21218528.224457,20285889.1204273,23503682.399591,23952229.3823426
22576254.713653,23118808.5728872,22170013.6751105,21218763.087405,20285775.0205501,23503033.8979013,23952579.0190466
22576611.4419987,23118213.8928483,22170560.0233664,21218997.9274843,20285661.0858413,23502385.4687187,23952928.575368
22576968.2753365,23117619.2663501,22171106.3483279,21219232.8709414,20285547.2153685,23501737.0406644,23953278.3016116
22577325.1371764,23117024.661562,22171652.7781248,21219467.9005613,20285433.3913248,23501088.5959182,23953628.1713971
22577682.0810779,23116430.048268,22172199.2791923,21219702.8705936,20285319.7622646,23500440.2763774,23953978.0981993
22578039.1259558,23115835.5542042,22172745.8680599,21219937.9281649,20285206.1967779,23499791.8782794,23954328.0865561
22578396.3170361,23115241.1249845,22173292.4999409,21220173.0150713,20285092.7274983,23499143.5088997,23954678.2407076
22578753.5024872,23114646.6366777,22173839.2090235,21220408.126975,20284979.4119167,23498495.1996006,23955028.4517905
22579110.8133614,23114052.19417,22174385.9738517,21220643.301358,20284866.157234,23497846.847441,23955378.764329
22579468.244072,23113457.8164228,22174932.8104364,21220878.5259088,20284752.989372,23497198.5565039,23955729.2447673
22579825.6951702,23112863.5171941,22175479.7087287,21221113.7379233,20284639.9661412,23496550.2990782,23956079.7910526
22580183.2947382,23112269.2169171,22176026.7089643,21221349.0594637,20284526.9364812,23495902.0576127,23956430.4301652
22580540.9779271,23111674.9381037,22176573.7341262,21221584.40949,20284414.1472312,23495253.8279136,23956781.1959163
22580898.7442968,23111080.7330796,22177120.8876257,21221819.7652596,20284301.3794227,23494605.5807665,23957131.9974457
22581256.517095,23110486.5603122,22177668.0588484,21222055.1407706,20284188.7222203,23493957.4110679,23957482.9333022
22581614.4638063,23109892.422823,22178215.3209988,21222290.5777733,20284076.1282673,23493309.23944,23957834.0738591
22581972.4756281,23109298.3168326,22178762.6343787,21222526.0825309,20283963.714316,23492661.079858,23958185.149375
22582330.5827027,23108704.2516304,22179310.0421841,21222761.6114514,20283851.3478228,23492012.9629522,23958536.3887539
22582688.7386538,23108110.290029,22179857.513678,21222997.1522345,20283739.062687,23491364.8175211,23958887.7987612
22583046.980769,23107516.2578,22180404.9926486,21223232.819069,20283626.9470446,23490716.6900522,23959239.2366002
22583405.3606959,23106922.3336959,22180952.6346729,21223468.3903561,20283514.8855901,23490068.6641663,23959590.7689399
22583763.7629625,23106328.427279,22181500.3461242,21223704.0644829,20283402.9596106,23489420.5803914,23959942.4383059
22584122.2887075,23105734.572645,22182048.0728929,21223939.8194257,20283291.1051118,23488772.5461625,23960294.2112265
22584480.9415762,23105140.6887667,22182595.8273556,21224175.5649179,20283179.3732393,23488124.5209874,23960646.095841
22584839.5949175,23104546.9501892,22183143.7105584,21224411.3654904,20283067.7401191,23487476.5290019,23960998.0419111
22585198.4516019,23103953.2092976,22183691.6646895,21224647.2438708,20282956.1698594,23486828.5313469,23961350.1147261
