pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.6055654,23119404.455309,22169466.9505566,21218529.6336902,20285888.579321,23503681.0845922,23952231.2607477
22576253.406901,23118810.1374643,22170012.8919255,21218762.5174969,20285775.468339,23503034.482622,23952578.2046723
22576612.2755957,23118215.000301,22170560.5098178,21218999.9358643,20285662.5259621,23502385.624969,23952928.8854568
22576968.9679695,23117618.057199,22171107.9992962,21219233.0514706,20285546.5958138,23501738.2145983,23953279.3335586
22577324.869477,23117023.8509296,22171654.3473132,21219468.9860014,20285433.4362992,23501088.4613308,23953627.6664203
22577681.7990204,23116431.3160623,22172199.8382947,21219702.4537613,20285317.2558536,23500440.2742965,23953977.1669506
22578038.3740374,23115833.2016723,22172746.104057,21219937.9814919,20285204.3359641,23499792.2630029,23954328.11973
22578398.2775876,23115240.8519784,22173293.1360413,21220174.419808,20285093.109395,23499144.6262669,23954678.8580476
22578752.9374494,23114647.3061045,22173839.6518412,21220409.203511,20284981.6662584,23498496.6291153,23955029.3837155
22579109.7678038,23114052.0304034,22174385.876208,21220644.8135733,20284864.2696911,23497846.5113306,23955378.3195055
22579467.249938,23113456.1810085,22174930.0026655,21220877.7204815,20284751.789023,23497198.0195905,23955728.9069614
22579826.8031999,23112863.4886368,22175479.4790333,21221114.301444,20284639.7615317,23496550.2156568,23956081.6251022
22580182.1833382,23112269.8940095,22176027.1944583,21221349.5468164,20284528.155715,23495902.8023973,23956432.5203507
22580541.1614575,23111675.9944336,22176572.6317136,21221584.6705796,20284414.2188931,23495254.9493697,23956780.6200352
22580898.8162587,23111082.9178521,22177120.7783092,21221820.5430901,20284303.9994972,23494605.553034,23957131.6311386
22581258.0368559,23110485.6610409,22177667.9557922,21222054.3989322,20284188.5630274,23493957.7811994,23957484.660023
22581614.0517124,23109891.5274783,22178216.1981323,21222289.8944791,20284076.2558205,23493307.0021051,23957833.895448
22581972.2902111,23109298.2289819,22178761.6451501,21222526.3500321,20283964.0001199,23492660.9115284,23958183.64662
22582330.3296764,23108703.7837932,22179308.9476143,21222761.3474081,20283850.0478715,23492012.3411054,23958535.7555886
22582689.0667425,23108111.4684945,22179857.3007393,21222995.5468276,20283739.3853093,23491364.5038819,23958887.2313788
22583044.5221683,23107515.8717762,22180405.4694506,21223232.6823253,20283627.3007778,23490717.8909659,23959238.3475163
