carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1741521,23119403.2997461,22169467.4655413,21218528.2247344,20285889.1096239,23503682.4234158,23952229.4037346
22576254.7816494,23118808.5394684,22170013.7009133,21218763.0788239,20285775.033419,23503033.917813,23952578.9372064
22576611.4603636,23118213.9450803,22170559.9790582,21218997.958326,20285661.0550902,23502385.4978319,23952928.5511028
22576968.2256457,23117619.2335035,22171106.3259805,21219232.8763377,20285547.2116858,23501737.0854959,23953278.2917134
22577325.1079397,23117024.6581647,22171652.7561641,21219467.8460814,20285433.481019,23501088.625168,23953628.1289806
22577682.0883422,23116430.0891904,22172199.2861977,21219702.8862755,20285319.8158166,23500440.2397636,23953978.0416368
22578039.177899,23115835.5696977,22172745.8467965,21219937.9330705,20285206.2002259,23499791.8756178,23954328.0840861
22578396.3101488,23115241.0697929,22173292.516333,21220173.0332528,20285092.7484446,23499143.5494478,23954678.2053275
22578753.5023086,23114646.6296688,22173839.2287674,21220408.1538669,20284979.3788062,23498495.2327014,23955028.4507689
22579110.8702674,23114052.2332402,22174385.9748196,21220643.3293414,20284866.1520012,23497846.8752303,23955378.8158891
22579468.2373969,23113457.8222155,22174932.8134334,21220878.5523052,20284753.0033754,23497198.5867063,23955729.1990293
22579825.7167996,23112863.5171764,22175479.7118653,21221113.7659665,20284639.935901,23496550.3226135,23956079.7988107
22580183.2897967,23112269.2088054,22176026.6947566,21221349.0480899,20284526.9760464,23495902.0318978,23956430.4173287
22580540.9377348,23111674.9727421,22176573.7798552,21221584.37908,20284414.1296059,23495253.8204119,23956781.1672614
22580898.654489,23111080.7924547,22177120.905545,21221819.7335798,20284301.3348908,23494605.6123746,23957132.0125127
22581256.5410174,23110486.5710555,22177668.0469479,21222055.1411123,20284188.7004082,23493957.3933788,23957482.9451686
22581614.4709653,23109892.4289748,22178215.3484469,21222290.6195032,20284076.1757989,23493309.2062048,23957833.9937144
22581972.471811,23109298.3387843,22178762.6507968,21222526.109299,20283963.6552204,23492661.0662132,23958185.1835317
22582330.5672174,23108704.2349067,22179310.0891345,21222761.570857,20283851.3754991,23492012.9236182,23958536.4043513
22582688.7316049,23108110.2540196,22179857.5436144,21222997.1594209,20283739.1216455,23491364.8087025,23958887.7829149
22583047.0162191,23107516.2589171,22180405.0226043,21223232.782493,20283626.9796723,23490716.6785701,23959239.219179
22583405.3737404,23106922.3423157,22180952.6209589,21223468.444456,20283514.9179438,23490068.6293596,23959590.7769659
22583763.8311024,23106328.404154,22181500.3316685,21223704.102983,20283402.9760203,23489420.5767598,23959942.4532132
22584122.3388324,23105734.5813366,22182048.0532065,21223939.8525064,20283291.1003605,23488772.5778421,23960294.2139636
22584480.9451174,23105140.7120832,22182595.8781788,21224175.5512212,20283179.3680507,23488124.5058026,23960646.0836255
22584839.6347319,23104546.9470225,22183143.7285966,21224411.3622021,20283067.7329811,23487476.503898,23960998.0664736
22585198.444101,23103953.2016414,22183691.6919643,21224647.1827971,20282956.1986008,23486828.533032,23961350.1233798
22585557.3079162,23103359.4825312,22184239.6938574,21224883.1093538,20282844.7175057,23486180.5912782,23961702.3101062
22585916.2839554,23102765.8139498,22184787.7596765,21225119.0289124,20282733.3774389,23485532.6700558,23962054.5416585
22586275.3114847,23102172.1952649,22185335.8630225,21225354.9736316,20282622.2025198,23484884.7503935,23962406.9642932
22586634.4484558,23101578.6031086,22185884.1298185,21225590.9511168,20282511.0316999,23484236.805546,23962759.4289433
22586993.6505802,23100985.0316976,22186432.3741198,21225826.9772829,20282399.9289215,23483588.9689682,23963111.9702164
22587352.9784658,23100391.5103827,22186980.7493911,21226063.0756324,20282289.0419679,23482941.1033192,23963464.6374206
22587712.3707467,23099798.0413798,22187529.154226,21226299.1960602,20282178.1660973,23482293.2027247,23963817.4388995
22588071.8472601,23099204.6057894,22188077.6485385,21226535.3714174,20282067.4459906,23481645.4383217,23964170.3222306
22588431.4077967,23098611.1953456,22188626.2137438,21226771.5633233,20281956.8351095,23480997.6060453,23964523.2485563
22588791.06409,23098017.8605815,22189174.8702881,21227007.7750716,20281846.264399,23480349.8542449,23964876.3642655
22589150.7930309,23097424.5279348,22189723.5603487,21227244.0594199,20281735.8613316,23479702.1024201,23965229.5512386
22589510.588367,23096831.2505004,22190272.2834185,21227480.347546,20281625.4992627,23479054.3299593,23965582.8221766
