dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.7420790540496,113.254248246626,-103.99451495204,-44.6979596604275,21.5704088551542,123.541914145557,-66.3568777858045
-67.7623137727291,113.255994769983,-104.006513858444,-44.7142742082489,21.5582399068858,123.516627875055,-66.3828593935557
-67.7964643795829,113.222584968892,-104.006153127738,-44.7292457269202,21.5293653506971,123.524439898248,-66.4048717733563
-67.842600285736,113.221655242513,-104.022745739079,-44.7284131032478,21.5333037077028,123.517831952712,-66.4231014148277
-67.865981198633,113.219104494214,-104.061838444886,-44.7440884146248,21.4921098882247,123.49589506217,-66.4323849489523
-67.8679472168274,113.238133640847,-104.074207487575,-44.7690489231551,21.4610494650909,123.507932149818,-66.4544066969292
-67.894760352335,113.217584441858,-104.089278652185,-44.782439429707,21.4346654126711,123.521265166512,-66.4840382591112
-67.9397903969605,113.202021137996,-104.104880720379,-44.8083366055869,21.4374118271826,123.50977113909,-66.4929497131239
-67.9485681156259,113.190899451686,-104.138119259397,-44.8139834742373,21.4233270628551,123.517548616622,-66.5307856183176
-67.9369532128017,113.171572960913,-104.144661133729,-44.7990123395561,21.4226320585302,123.492621673293,-66.545748035289
-67.9676174787113,113.175917524922,-104.138505329507,-44.8037344277402,21.4181650746788,123.485422479767,-66.5782049650049
-67.994544224905,113.173124992161,-104.147833062846,-44.8053522520662,21.3922986263365,123.467342971897,-66.5962157239803
-68.0146595971274,113.162072710511,-104.145530777869,-44.7879856362314,21.4102410308912,123.462005256495,-66.6412867146392
-68.0253954992093,113.134931466272,-104.145944242229,-44.7867654500896,21.395291444339,123.435716358282,-66.6410338601693
-68.0337068996316,113.1280076908,-104.187843691331,-44.8165562445279,21.3664665730263,123.410284851208,-66.650926010349
-68.0587119405765,113.122174266765,-104.199997772902,-44.8243184779758,21.3562009481245,123.42071298255,-66.656513466113
-68.063232870155,113.108347424877,-104.202152509031,-44.8492161365934,21.3377832932461,123.409090628451,-66.6930470585392
-68.0972101512147,113.103968796805,-104.224802095237,-44.8636109776018,21.3340251432324,123.372437257923,-66.7257032636742
-68.1219283132818,113.069215765545,-104.22195395133,-44.882779020492,21.3218568217805,123.356523945953,-66.7484953336556
-68.1415068945793,113.085919357289,-104.257160206503,-44.8590254400659,21.2997668078439,123.360517765101,-66.7364106500283
-68.1527531606555,113.067634077919,-104.265458636598,-44.8536713425915,21.3124567489429,123.368656674862,-66.7564123020661
-68.1797919276924,113.084520046007,-104.306182118474,-44.8502003988405,21.2835002418706,123.3618147212,-66.7959078927809
-68.182039008966,113.060379119749,-104.296185321702,-44.855343249074,21.264571103602,123.350766134532,-66.8201268156385
-68.1883121442373,113.061783167916,-104.321224790731,-44.8700851999229,21.2466057397829,123.361165475828,-66.8506621433374
-68.1879206383585,113.059890583469,-104.342991399517,-44.8755507057026,21.2296689279959,123.342466665097,-66.8682957406785
-68.1790002901348,113.062796241,-104.347482112863,-44.8734243648778,21.208064285206,123.312750775952,-66.8899403662464
-68.1971152736831,113.068123135818,-104.358223965681,-44.8618837393131,21.1983320734871,123.293620217273,-66.9070890045176
-68.229013803444,113.058192732097,-104.375031385462,-44.8752577843403,21.183157917314,123.304839809087,-66.9002120536365
-68.2801173079681,113.036706935529,-104.367356691569,-44.8905000839134,21.1444294840324,123.298572499391,-66.9306004680259
-68.3050234544386,113.036183093541,-104.380285210661,-44.8962100873507,21.1223927364009,123.279790051002,-66.9483120059469
-68.2872752607959,113.032314761702,-104.404449375475,-44.8961894226472,21.1209533826093,123.264689722582,-66.9728793075048
-68.3109081194799,113.030381536969,-104.417813598739,-44.9048116629086,21.0973590833057,123.280778784996,-66.9984560987422
-68.3107174183518,113.017045507795,-104.431495824228,-44.9135025998606,21.0719441363056,123.257186193859,-67.0437979610524
-68.3298764588949,113.005990156842,-104.436447354781,-44.9100493463199,21.0288419567124,123.233098502058,-67.0571641469079
-68.3327784365024,113.007224979136,-104.451120610677,-44.9097222712176,20.9992880804314,123.234631220488,-67.0570148489803
-68.3523957003052,112.984862598833,-104.460724711653,-44.8964996454292,20.9979594085441,123.239618310686,-67.0805445640911
-68.3563698625587,112.983677285274,-104.473099703134,-44.9011755559007,20.9840758232524,123.241126589089,-67.115130048725
-68.3677411114722,112.977242462634,-104.503297899409,-44.9222913009077,20.9739427927266,123.231369449048,-67.1553958131384
-68.3929881340033,112.976041501543,-104.507309662516,-44.9189015413643,20.9570445350141,123.247265190913,-67.1890036470581
-68.4317750453984,112.965283209486,-104.519991580273,-44.909319032194,20.9284294468534,123.224802075458,-67.1962492759111
-68.4249648707849,112.967791063105,-104.511824310464,-44.9165395803175,20.905813836405,123.220680898863,-67.2344781270708
-68.4300730443821,112.941842297925,-104.522602860485,-44.9387511326438,20.8935726177023,123.225801277003,-67.2698112026289
-68.4612739737779,112.91804696584,-104.534335154506,-44.925480181317,20.8835671097939,123.215860732757,-67.2974817004732
-68.4794573430641,112.918232234985,-104.532430511668,-44.9451543920388,20.8684738461476,123.200229529448,-67.294398584009
