pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.8134218,23119326.6457227,22169525.379973,21218520.8004865,20285877.6304862,23503750.344274,23952215.9478393
22576236.3912971,23118731.9501262,22170071.485853,21218755.2053207,20285763.6132861,23503101.9540831,23952565.4989694
22576593.0177206,23118137.0838243,22170617.5537895,21218990.0555753,20285649.337652,23502453.6058542,23952915.2946746
22576949.9589103,23117542.7491689,22171163.8157684,21219225.041587,20285535.5150809,23501804.873691,23953264.8002305
22577306.8026022,23116947.986914,22171710.3499117,21219459.974561,20285421.4938182,23501156.478251,23953614.5435303
22577663.6529422,23116353.3965103,22172256.7411759,21219694.9188742,20285307.7952805,23500508.11404,23953964.5553785
22578020.6474537,23115758.9691225,22172803.2259149,21219930.0741581,20285194.0927883,23499859.9247578,23954314.5365469
22578377.614999,23115164.3275919,22173349.9455533,21220165.1142366,20285081.1092448,23499211.5023809,23954664.5866633
22578734.8360093,23114569.9903227,22173896.7675389,21220400.3888809,20284967.9196783,23498563.3394869,23955014.7390679
22579092.1245643,23113975.4963719,22174443.4649529,21220635.4937675,20284854.6867547,23497915.0807762,23955365.3461686
22579449.5858466,23113381.0268184,22174990.342047,21220870.7563693,20284741.662796,23497266.6505505,23955715.5737446
22579807.0244297,23112786.7316379,22175536.9491072,21221106.1794037,20284628.6661152,23496618.3544033,23956066.1177008
22580164.6197964,23112192.485545,22176083.941045,21221341.6381835,20284515.7910884,23495970.1461305,23956416.7699207
22580522.1865606,23111598.3102799,22176631.3268788,21221577.0050339,20284402.8898049,23495322.0188337,23956767.3493893
22580879.9170952,23111004.0339481,22177178.3679848,21221812.4678058,20284290.4950212,23494673.5924625,23957118.2756669
22581237.5771092,23110409.7980254,22177725.4397707,21222047.9209581,20284177.7602969,23494025.3423941,23957469.042525
22581595.6357013,23109815.6983631,22178272.4359951,21222283.5112219,20284065.0605062,23493377.3447224,23957820.0575181
22581953.6377375,23109221.5811827,22178819.5568628,21222518.8721071,20283952.6598343,23492729.159936,23958171.1377638
22582311.6985809,23108627.404011,22179366.9627017,21222754.3044457,20283840.2610547,23492081.0571645,23958522.4688158
