carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1229033,23119403.3117034,22169467.446014,21218528.2262658,20285889.088709,23503682.4208269,23952229.4084662
22576254.7513077,23118808.577703,22170013.6973093,21218763.0759586,20285775.041873,23503033.9890595,23952578.9156631
22576611.4337038,23118213.9223226,22170559.9628301,21218998.0106704,20285661.1250336,23502385.4823877,23952928.5520854
22576968.2630684,23117619.2680831,22171106.370079,21219232.9283329,20285547.1735168,23501737.0753734,23953278.2786007
22577325.1343087,23117024.6544318,22171652.7958102,21219467.8645414,20285433.4254471,23501088.6762149,23953628.1423013
22577682.1075066,23116430.0968654,22172199.2877545,21219702.9056232,20285319.7809022,23500440.2226162,23953978.0585311
22578039.1673342,23115835.5406025,22172745.8601273,21219937.9478898,20285206.1700004,23499791.8920567,23954328.0549633
22578396.2740073,23115241.0839036,22173292.4809703,21220172.9869013,20285092.7460242,23499143.5388692,23954678.2406823
22578753.5072744,23114646.6180057,22173839.1939801,21220408.1357719,20284979.3838017,23498495.178222,23955028.4459884
22579110.8224435,23114052.2010135,22174385.9721101,21220643.3354008,20284866.1543194,23497846.9123046,23955378.7763781
22579468.2271479,23113457.8632008,22174932.7898986,21220878.5470866,20284752.9824739,23497198.5964837,23955729.2079031
22579825.723714,23112863.517234,22175479.7247374,21221113.7885422,20284639.8947425,23496550.299969,23956079.7672451
22580183.3094548,23112269.2236843,22176026.7173208,21221349.0326379,20284526.9851497,23495902.0620624,23956430.429873
22580540.9346268,23111674.987162,22176573.7838224,21221584.3737919,20284414.1314817,23495253.8040414,23956781.1861843
22580898.7221823,23111080.7665413,22177120.8618025,21221819.7704728,20284301.3191152,23494605.6009125,23957131.999297
22581256.551314,23110486.5781689,22177668.1058196,21222055.1260742,20284188.6821023,23493957.399465,23957482.9471199
22581614.4636639,23109892.4500534,22178215.3069547,21222290.609244,20284076.1509426,23493309.2256094,23957834.0090176
22581972.4863338,23109298.3609312,22178762.634022,21222526.0899379,20283963.7283067,23492661.0732759,23958185.1692239
22582330.5352471,23108704.2407319,22179310.0372523,21222761.6055609,20283851.3489166,23492012.9592612,23958536.4426863
22582688.7353949,23108110.2540109,22179857.495179,21222997.1841656,20283739.0792624,23491364.812471,23958887.737554
22583046.9977192,23107516.2435867,22180405.0386611,21223232.7666459,20283626.952158,23490716.7010945,23959239.2584625
22583405.3579503,23106922.3211252,22180952.6103734,21223468.4422803,20283514.8933145,23490068.6263126,23959590.7796457
22583763.786327,23106328.4370351,22181500.3267745,21223704.0898535,20283402.9488539,23489420.5807518,23959942.4338066
22584122.3316394,23105734.5338975,22182048.0278802,21223939.835639,20283291.0976408,23488772.526566,23960294.211153
22584481.0082588,23105140.7408109,22182595.8454738,21224175.5989872,20283179.3685443,23488124.5310577,23960646.0832248
22584839.6457259,23104546.9416458,22183143.7277655,21224411.4112395,20283067.7251421,23487476.5177228,23960998.0428724
22585198.4397886,23103953.1939952,22183691.6695204,21224647.2323201,20282956.1736319,23486828.5162628,23961350.1334179
22585557.3093698,23103359.4881782,22184239.6802276,21224883.0977706,20282844.7017082,23486180.5990634,23961702.3012687
22585916.2522136,23102765.7924282,22184787.754392,21225119.0248547,20282733.3509391,23485532.6380236,23962054.534602
22586275.3060971,23102172.1821917,22185335.9031596,21225354.960272,20282622.135142,23484884.7318249,23962406.9105555
22586634.4312092,23101578.5833999,22185884.0750761,21225590.9747071,20282511.0114604,23484236.8206418,23962759.440739
22586993.6825457,23100985.0577224,22186432.4063678,21225827.0243878,20282399.958112,23483588.9318827,23963111.9724728
22587352.9773092,23100391.4992925,22186980.772491,21226063.0918712,20282289.0675294,23482941.064243,23963464.6535251
22587712.3594774,23099798.0502895,22187529.1926375,21226299.1998966,20282178.1753676,23482293.2554958,23963817.4725139
22588071.8565493,23099204.6116028,22188077.6952496,21226535.3403256,20282067.436191,23481645.4543424,23964170.3295502
22588431.4352438,23098611.1816434,22188626.1972,21226771.5631353,20281956.8525606,23480997.6094782,23964523.269564
22588791.0817527,23098017.8548925,22189174.8662989,21227007.7905848,20281846.2945817,23480349.847331,23964876.3808487
22589150.7959831,23097424.5048398,22189723.5458872,21227244.0544557,20281735.8295024,23479702.0821387,23965229.5910762
22589510.6255237,23096831.2407072,22190272.3232303,21227480.3941402,20281625.4969436,23479054.3585593,23965582.8703093
22589870.5428187,23096237.9894212,22190821.1065137,21227716.7305228,20281515.2591649,23478406.5980145,23965936.2490854
22590230.5457723,23095644.8092193,22191370.0242055,21227953.1239013,20281405.1321724,23477758.9154556,23966289.6957531
22590590.6249111,23095051.6510202,22191919.0238043,21228189.5630853,20281295.1018533,23477111.2676013,23966643.3239569
22590950.7983283,23094458.5661952,22192468.0072192,21228426.0187031,20281185.2156787,23476463.5836235,23966997.0180743
22591311.0779806,23093865.4719455,22193017.1108662,21228662.5516033,20281075.3921338,23475815.9636555,23967350.7861132
22591671.4005483,23093272.4402771,22193566.3095307,21228899.0734556,20280965.628135,23475168.3380467,23967704.7171309
22592031.8079648,23092679.4117088,22194115.5481264,21229135.6876286,20280855.9821294,23474520.732468,23968058.6791612
22592392.3652261,23092086.4364384,22194664.8778278,21229372.2590041,20280746.4076395,23473873.126227,23968412.7960653
