carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8495902,23119327.3732716,22169525.3749115,21218521.0408491,20285878.0271703,23503749.7148037,23952214.851059
22576235.475144,23118732.6569676,22170071.6109195,21218755.9060108,20285763.9564422,23503101.2474657,23952564.3683191
22576592.1900579,23118137.9782563,22170617.9144077,21218990.8024355,20285649.9836084,23502452.7933482,23952913.9854952
22576948.9889678,23117543.3373486,22171164.2830765,21219225.743503,20285536.1055827,23501804.3555308,23953263.702923
22577305.8819288,23116948.7348272,22171710.7227574,21219460.7249909,20285422.336856,23501155.940617,23953613.5266589
22577662.8556085,23116354.1680133,22172257.2346634,21219695.7423835,20285308.6655476,23500507.5453079,23953963.4581836
22578019.9174341,23115759.6380825,22172803.8139018,21219930.8021615,20285195.0999996,23499859.1727406,23954313.4820991
22578377.068853,23115165.1520554,22173350.4604267,21220165.9024624,20285081.6274436,23499210.8167003,23954663.6094983
22578734.3100863,23114570.7053973,22173897.1751106,21220401.0437976,20284968.2638707,23498562.4784855,23955013.8343749
22579091.6345229,23113976.2976466,22174443.9617822,21220636.2205249,20284855.0048894,23497914.1633334,23955364.1597711
22579449.0393357,23113381.9286582,22174990.8144717,21220871.4333532,20284741.8428468,23497265.866102,23955714.5976816
22579806.5381639,23112787.5966101,22175537.7365424,21221106.6845203,20284628.7785222,23496617.5892746,23956065.1351066
22580164.1219619,23112193.3077795,22176084.7285738,21221341.9871388,20284515.8180423,23495969.3312958,23956415.7689329
22580521.7944633,23111599.056197,22176631.7821121,21221577.3238006,20284402.9544344,23495321.0906826,23956766.5031001
22580879.5528872,23111004.8481208,22177178.9143381,21221812.6973537,20284290.1906836,23494672.8713418,23957117.3415813
22581237.3940781,23110410.675658,22177726.1096189,21222048.111992,20284177.5293494,23494024.6689803,23957468.2817129
22581595.3225059,23109816.5393944,22178273.3711245,21222283.5654758,20284064.972384,23493376.4923961,23957819.3246615
22581953.3393049,23109222.4465392,22178820.7037816,21222519.0538701,20283952.5174798,23492728.3292276,23958170.4670745
22582311.4420898,23108628.3852803,22179368.10848,21222754.5849565,20283840.155505,23492080.1861534,23958521.7112218
22582669.634805,23108034.367831,22179915.5751866,21222990.1594615,20283727.9002441,23491432.065612,23958873.0580804
22583027.9126759,23107440.3918547,22180463.1177808,21223225.7684931,20283615.7462182,23490783.9661484,23959224.5086355
22583386.2792291,23106846.4527296,22181010.7281836,21223461.4192956,20283503.6940759,23490135.8865794,23959576.063647
22583744.7311056,23106252.5513081,22181558.4019437,21223697.1092749,20283391.7394957,23489487.827505,23959927.7185055
22584103.2666794,23105658.6871767,22182106.1472314,21223932.8406213,20283279.8856299,23488839.7913258,23960279.4743451
22584461.8883782,23105064.8631113,22182653.9515372,21224168.6123177,20283168.1364754,23488191.7634835,23960631.3299091
22584820.6005468,23104471.0765121,22183201.8331589,21224404.4250583,20283056.4823696,23487543.7655819,23960983.2863684
22585179.4012131,23103877.3253452,22183749.7836549,21224640.273868,20282944.9305105,23486895.7874725,23961335.3428205
22585538.2853635,23103283.6203087,22184297.7998462,21224876.1595975,20282833.4867707,23486247.8261935,23961687.5027316
22585897.2582735,23102689.9507142,22184845.8843287,21225112.0866746,20282722.1374104,23485599.8835704,23962039.7625258
22586256.3105041,23102096.3256224,22185394.0407988,21225348.055509,20282610.8885041,23484951.9585452,23962392.1297229
22586615.4509822,23101502.7366929,22185942.2658969,21225584.0634357,20282499.7416337,23484304.0582359,23962744.5963474
22586974.6824235,23100909.1860639,22186490.5612363,21225820.109913,20282388.6954592,23483656.1734608,23963097.1666482
22587333.9987267,23100315.6722617,22187038.9191123,21226056.2017046,20282277.74754,23483008.3119388,23963449.8350913
22587693.3999105,23099722.2026989,22187587.3463986,21226292.327422,20282166.9052245,23482360.4688094,23963802.6029612
22588052.8886271,23099128.7671743,22188135.8401978,21226528.4969944,20282056.1588593,23481712.6455317,23964155.4751571
22588412.4639375,23098535.3787686,22188684.4044011,21226764.6964161,20281945.5177777,23481064.842657,23964508.4524197
22588772.1310806,23097942.0323037,22189233.0395468,21227000.9373626,20281834.9772147,23480417.0617742,23964861.5299026
22589131.8783522,23097348.7207724,22189781.7416747,21227237.221363,20281724.5372955,23479769.2942483,23965214.7098992
22589491.7112248,23096755.4411878,22190330.5105693,21227473.5441966,20281614.1976456,23479121.5530248,23965567.9872635
22589851.6289835,23096162.2028352,22190879.3493169,21227709.9157507,20281503.9555525,23478473.8358009,23965921.3638439
22590211.6398662,23095569.000237,22191428.2515303,21227946.316124,20281393.8192624,23477826.1348885,23966274.8455491
22590571.7333344,23094975.8462306,22191977.2260647,21228182.7546977,20281283.7849988,23477178.4561452,23966628.4273994
22590931.9090497,23094382.726343,22192526.2708303,21228419.2366058,20281173.8472379,23476530.7911581,23966982.1155441
22591292.1684776,23093789.6471997,22193075.3796379,21228655.7608275,20281064.0097989,23475883.1538173,23967335.900568
22591652.5243811,23093196.6093959,22193624.5596068,21228892.3184732,20280954.2728891,23475235.5345599,23967689.7890941
22592012.9633606,23092603.6085226,22194173.806924,21229128.918139,20280844.6372795,23474587.933142,23968043.782553
22592373.4881244,23092010.6481388,22194723.120047,21229365.5559216,20280735.1055705,23473940.3511932,23968397.8668092
22592734.0953301,23091417.7309266,22195272.5055774,21229602.2367828,20280625.6739681,23473292.7884476,23968752.0607762
22593094.7902942,23090824.8415116,22195821.9607445,21229838.9543914,20280516.3379772,23472645.2491665,23969106.3594991
22593455.5733563,23090231.9995459,22196371.4771489,21230075.7075103,20280407.0996841,23471997.7293845,23969460.7530426
22593816.4372596,23089639.1986979,22196921.0691046,21230312.5079754,20280297.9656501,23471350.2305455,23969815.2451051
22594177.3843535,23089046.4335073,22197470.7230465,21230549.3423119,20280188.9343925,23470702.7535998,23970169.8443691
22594538.4200014,23088453.7103737,22198020.4477204,21230786.2186054,20280080.0075398,23470055.292749,23970524.5403249
22594899.5425366,23087861.0293116,22198570.2422168,21231023.1357469,20279971.1795195,23469407.8525475,23970879.3429152
22595260.7578393,23087268.3878238,22199120.1007572,21231260.0898503,20279862.4520096,23468760.4353741,23971234.2431032
