pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.2140503,23119404.6931725,22169466.441064,21218529.4616626,20285889.0046931,23503680.8243437,23952229.668158
22576252.8855288,23118808.7785206,22170013.8588433,21218764.6061671,20285776.3974602,23503033.5989925,23952580.0864428
22576609.9561139,23118213.6105579,22170558.0837674,21218997.2538624,20285660.6741734,23502386.8232347,23952928.974938
22576967.6844748,23117620.0838306,22171105.856552,21219233.952661,20285545.5594659,23501737.5752818,23953278.1902015
22577325.736045,23117025.283862,22171653.687868,21219467.3739511,20285434.0117201,23501090.2414002,23953626.937422
22577681.4153811,23116429.7449878,22172198.3215513,21219702.2839312,20285321.1324427,23500440.4107299,23953977.5157546
22578039.2975558,23115836.2536106,22172746.1868655,21219936.712677,20285205.5624318,23499790.9826096,23954329.1578054
22578394.7289952,23115241.0558427,22173291.0432443,21220173.9971219,20285093.6979583,23499143.8712364,23954680.3125292
22578753.764603,23114645.9142592,22173838.9872441,21220407.2110035,20284981.0725157,23498494.6713146,23955028.7134437
22579111.7231187,23114053.1254786,22174386.0764706,21220641.254258,20284864.7308256,23497847.7685004,23955377.4820856
22579470.0269673,23113457.7144706,22174933.7383601,21220879.6188014,20284753.1041539,23497196.9290333,23955729.0453094
22579825.9576241,23112863.1514398,22175478.7833537,21221113.2034038,20284639.1544723,23496549.5188082,23956079.346771
22580182.5414231,23112270.7504043,22176026.0430361,21221349.5612687,20284526.1985636,23495903.7320652,23956430.6768328
22580540.9526677,23111675.0835156,22176572.9580169,21221584.6998177,20284414.3288009,23495254.026613,23956779.5747481
22580898.2795862,23111081.1921843,22177120.3446327,21221821.9161785,20284301.2670709,23494606.5780805,23957132.3890023
22581257.4683122,23110485.0915016,22177666.5616203,21222054.8814848,20284189.3996622,23493956.3516225,23957484.4028938
22581615.7548676,23109892.566679,22178216.7179297,21222290.3883324,20284076.5087186,23493309.8309175,23957833.3279208
22581972.8370675,23109299.2339602,22178761.6192751,21222525.6342189,20283964.0668686,23492661.6524219,23958186.436379
22582329.6679477,23108703.3060168,22179310.683362,21222761.1471539,20283852.3010881,23492013.1107919,23958534.8188069
22582688.5487127,23108107.5392681,22179857.9060685,21222995.6903046,20283741.3354806,23491365.0546321,23958886.0068105
22583046.3047041,23107517.0954244,22180405.5557961,21223235.9846382,20283626.0200622,23490716.8918313,23959237.227265
22583405.7001637,23106922.6243627,22180954.6747799,21223468.8563884,20283513.975449,23490067.5865536,23959591.4420479
22583763.9054505,23106328.946341,22181498.2195139,21223704.3863352,20283405.1182249,23489419.5022547,23959943.7980136
22584122.7110534,23105734.7571348,22182047.3437803,21223939.8067172,20283290.2618464,23488772.3237962,23960295.3914633
22584478.8816887,23105141.0789226,22182594.526429,21224174.6499581,20283177.6484537,23488124.2153525,23960646.8429841
22584839.9012481,23104546.3671549,22183141.2098962,21224411.1396083,20283067.4345582,23487475.0995333,23960996.1483187
22585197.0486297,23103951.290495,22183690.4406126,21224647.4671304,20282954.3310315,23486828.3574418,23961350.2876467
22585555.4087172,23103359.9046118,22184239.4533109,21224883.0102802,20282845.3976204,23486179.6055309,23961701.7544023
22585915.728979,23102765.4378405,22184789.2540039,21225119.1401693,20282732.9177037,23485532.5693081,23962055.4472052
22586276.5601505,23102172.5616956,22185335.9844624,21225355.1369352,20282622.6291257,23484884.693902,23962405.9878431
