pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.1059937,23119404.1858536,22169467.060593,21218528.7260979,20285890.174146,23503682.4015188,23952231.1466925
22576254.6483705,23118809.3821657,22170013.3023666,21218763.3308219,20285775.912333,23503033.7269121,23952580.5431146
22576611.2951908,23118214.7267472,22170559.4378054,21218998.378813,20285661.68915,23502385.3506128,23952930.1712722
22576967.9368996,23117619.8995853,22171105.9120239,21219233.2025857,20285547.7380738,23501737.0962678,23953279.916091
22577324.7594329,23117025.2662053,22171652.2117059,21219468.3921388,20285434.1939457,23501088.5019495,23953629.4949458
22577681.8011583,23116430.6763354,22172198.5557822,21219703.4476913,20285320.3337335,23500440.0519586,23953979.4890035
22578039.0082404,23115835.9878225,22172745.1552404,21219938.5745464,20285206.7471784,23499791.5486825,23954329.6824486
22578396.3038889,23115241.6635291,22173291.7425517,21220173.6480416,20285093.3546518,23499143.3856096,23954679.9939742
22578753.6757653,23114647.3107323,22173838.5519024,21220408.7860757,20284979.9376225,23498494.6616808,23955030.3196459
22579110.9672893,23114052.8426105,22174385.3541234,21220643.8563218,20284866.6271177,23497846.3840241,23955380.4099505
22579468.7090969,23113458.2003032,22174932.1604442,21220878.9787912,20284753.7324567,23497198.0286034,23955730.7688904
22579826.3491666,23112863.7803951,22175478.9448135,21221114.3446573,20284640.6231387,23496549.6181538,23956081.3525766
22580183.774085,23112269.5242236,22176026.0395785,21221349.6436593,20284527.6723305,23495901.1051447,23956432.2929062
22580541.2388882,23111675.1955102,22176572.9452194,21221584.9693658,20284414.6653005,23495252.8658928,23956783.306282
22580898.9257912,23111081.1300528,22177120.0944091,21221820.2004088,20284301.9299319,23494604.7553323,23957134.0970679
22581256.6662974,23110486.9140001,22177667.3432128,21222055.4154403,20284189.3258901,23493956.6219574,23957485.1836134
22581614.5848782,23109892.7203855,22178214.7239944,21222290.8579164,20284076.8494581,23493308.8090837,23957836.1141153
22581972.5208331,23109298.6090674,22178762.0318199,21222526.3154683,20283964.3281399,23492660.3907213,23958187.3536868
22582330.7802949,23108704.6552822,22179309.298802,21222761.8292452,20283852.1765103,23492012.3129552,23958538.8007616
22582688.8784803,23108110.5473745,22179856.5870747,21222997.446777,20283740.024304,23491364.154118,23958890.056795
22583047.3531827,23107516.5401685,22180404.3218669,21223233.1814924,20283628.0758827,23490715.9150995,23959241.0599436
22583405.7005593,23106922.7978051,22180951.8896515,21223468.9806019,20283516.3053839,23490067.951692,23959592.6115698
22583764.2658755,23106329.0999212,22181499.5395382,21223705.0162473,20283404.2358225,23489419.8197263,23959944.1873123
22584123.1231893,23105735.1279485,22182047.2461809,21223940.7019868,20283292.4326231,23488771.9788185,23960295.8411675
22584481.8089055,23105141.3292043,22182595.1784835,21224176.4286417,20283180.7391322,23488123.9835414,23960647.6528786
22584840.4999112,23104547.5502876,22183142.9136385,21224412.2910344,20283069.0997391,23487476.0406357,23960999.1767677
22585199.0243425,23103953.5576836,22183690.9375387,21224648.2882085,20282957.6317145,23486828.1817409,23961351.2685761
22585558.0946392,23103359.6764946,22184239.1071005,21224884.3181163,20282846.1516404,23486180.4356425,23961703.7068682
22585916.9489507,23102765.9591958,22184787.3895375,21225120.3577678,20282735.0298671,23485532.5495856,23962056.364254
22586275.9833435,23102172.1427607,22185335.327885,21225356.3590857,20282623.5077712,23484884.7986493,23962408.6660485
22586635.160657,23101578.3395773,22185883.5635706,21225592.2207139,20282512.5230349,23484236.6332037,23962761.3388333
22586994.4628507,23100985.0127987,22186431.9415025,21225828.1940372,20282401.3845552,23483588.6482047,23963113.9600033
22587353.9138848,23100391.3669768,22186980.3871339,21226064.4956884,20282290.3874903,23482940.8124091,23963466.7538932
22587713.3329159,23099797.8246056,22187528.7310051,21226300.8376253,20282179.4703577,23482292.9832639,23963819.6558292
22588072.7444579,23099204.3342384,22188077.507037,21226536.8825144,20282068.6717004,23481645.1011116,23964172.7499953
22588432.266078,23098610.7444154,22188626.06376,21226773.1046031,20281958.0057296,23480997.01534,23964525.713983
22588791.8963402,23098017.5525485,22189174.5954654,21227009.0810705,20281847.6870417,23480349.2479562,23964878.8353836
22589151.672843,23097424.2353027,22189723.4762213,21227245.4187231,20281737.1398946,23479701.3376345,23965232.3566016
22589511.3431557,23096830.7737178,22190271.9832319,21227481.8048246,20281626.7253442,23479053.9358214,23965585.3983928
22589871.2444735,23096237.8877213,22190820.6352319,21227718.2810189,20281516.3695809,23478406.2919419,23965938.886873
22590231.4399624,23095644.7515972,22191369.7658976,21227954.7401163,20281406.3071657,23477758.4666355,23966292.0618659
22590591.4728841,23095051.5448694,22191918.5548361,21228191.0109687,20281296.2537941,23477111.0185359,23966645.7279901
22590951.699841,23094458.4614752,22192467.4065372,21228427.6402199,20281186.3286097,23476463.5421334,23966999.4053494
22591311.9517563,23093865.4687709,22193016.7279833,21228664.2224164,20281076.4586992,23475815.6634913,23967353.0175023
22591672.5855737,23093272.594102,22193565.8782554,21228900.7558013,20280966.5814221,23475167.689433,23967707.2488613
22592032.7147533,23092679.4997065,22194114.9256846,21229137.576703,20280856.744816,23474520.2473619,23968061.47785
22592393.2267174,23092086.6304616,22194664.8395906,21229374.2764081,20280747.1618866,23473872.6272408,23968415.3595148
22592753.938471,23091493.4962637,22195214.1917409,21229610.7116296,20280637.5769419,23473225.0224502,23968769.5991451
22593114.718364,23090900.6997094,22195763.6766487,21229847.3397656,20280528.6196944,23472577.2687861,23969123.7976469
22593475.10271,23090308.2488344,22196313.2755296,21230084.2420474,20280419.5397139,23471929.777967,23969478.2527875
