carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1488622,23119403.3159357,22169467.4196707,21218528.2093475,20285889.1337991,23503682.398534,23952229.4511217
22576254.7692501,23118808.5954239,22170013.6481681,21218763.0619318,20285775.0711543,23503033.9290436,23952578.9801352
22576611.4768077,23118213.9162174,22170559.9472863,21218997.9551443,20285661.0993038,23502385.4757493,23952928.6031809
22576968.2684247,23117619.2752246,22171106.3110302,21219232.8841723,20285547.2321297,23501737.0426802,23953278.3260685
22577325.1423802,23117024.6717252,22171652.7450882,21219467.859537,20285433.4713218,23501088.6346963,23953628.1575197
22577682.1157984,23116430.1056023,22172199.253795,21219702.8751176,20285319.808604,23500440.2389285,23953978.0881619
22578039.1729075,23115835.5815836,22172745.8236034,21219937.925289,20285206.2490142,23499791.8700454,23954328.1195764
22578396.3168118,23115241.0907543,22173292.4579835,21220173.0115566,20285092.7922646,23499143.5182998,23954678.2615662
22578753.5373627,23114646.6372741,22173839.169238,21220408.1330082,20284979.4311697,23498495.1784627,23955028.4971907
22579110.8512965,23114052.2296476,22174385.9461105,21220643.3015152,20284866.1690885,23497846.86238,23955378.8297009
22579468.2523697,23113457.8521084,22174932.7956313,21220878.507394,20284753.0116544,23497198.5663849,23955729.2646743
22579825.7416419,23112863.5177254,22175479.714331,21221113.7514079,20284639.9524133,23496550.2946757,23956079.8066155
22580183.3157744,23112269.2216558,22176026.7019387,21221349.0372158,20284526.9972928,23495902.0391129,23956430.4535299
22580540.9793656,23111674.9691446,22176573.7507673,21221584.3633602,20284414.140857,23495253.8020974,23956781.1936865
22580898.7196859,23111080.751802,22177120.8686135,21221819.7295905,20284301.3823137,23494605.5859431,23957132.0411031
22581256.5506063,23110486.56947,22177668.0608006,21222055.1366424,20284188.7302508,23493957.3853509,23957482.9946597
22581614.4738426,23109892.4320674,22178215.3173937,21222290.5813029,20284076.1766069,23493309.2069817,23957834.037953
22581972.4778624,23109298.3321081,22178762.6394019,21222526.0679974,20283963.7215412,23492661.046707,23958185.1915649
22582330.5747911,23108704.2688175,22179310.0295789,21222761.5921952,20283851.3726918,23492012.9097941,23958536.4472503
22582688.7559226,23108110.250332,22179857.4973944,21222997.1566747,20283739.1213558,23491364.7971054,23958887.8061436
22583047.0232701,23107516.2668713,22180405.0203374,21223232.7551196,20283626.9735657,23490716.6977936,23959239.2742144
22583405.3784894,23106922.326652,22180952.6175572,21223468.3968712,20283514.9260987,23490068.6214933,23959590.8334987
22583763.818962,23106328.4218916,22181500.2841051,21223704.0799012,20283402.9733273,23489420.5632248,23959942.4875834
22584122.3470441,23105734.5590388,22182048.0195347,21223939.8028269,20283291.1296256,23488772.5258741,23960294.2563735
22584480.9568508,23105140.7349399,22182595.8219834,21224175.5646667,20283179.3793082,23488124.5049817,23960646.1220976
22584839.6610933,23104546.9514971,22183143.698302,21224411.3663896,20283067.7360855,23487476.5059224,23960998.0919122
22585198.4443794,23103953.2066863,22183691.6410523,21224647.2029915,20282956.1957028,23486828.5246873,23961350.1620155
22585557.3110145,23103359.4932073,22184239.6508901,21224883.0832917,20282844.755789,23486180.5706557,23961702.3342107
22585916.2713329,23102765.8215208,22184787.7334344,21225119.0041043,20282733.4123701,23485532.6301169,23962054.6048993
22586275.316745,23102172.1864172,22185335.8806863,21225354.9648412,20282622.1751143,23484884.7059029,23962406.9792931
22586634.4556977,23101578.5977881,22185884.0957863,21225590.9656885,20282511.0337588,23484236.803142,23962759.4548881
22586993.6787282,23100985.044754,22186432.3785581,21225827.0047029,20282399.9917376,23483588.923643,23963112.0333526
22587352.9775523,23100391.5270012,22186980.7275506,21226063.0791935,20282289.0525072,23482941.0635732,23963464.7048251
22587712.3683155,23099798.0495684,22187529.1467721,21226299.1932877,20282178.2131224,23482293.2290158,23963817.4847847
22588071.8505222,23099204.6114161,22188077.6385981,21226535.3466868,20282067.4778897,23481645.4062857,23964170.3561316
22588431.4170077,23098611.2150852,22188626.1980091,21226771.5443241,20281956.8395634,23480997.6056909,23964523.3294476
22588791.0679886,23098017.8596942,22189174.8227658,21227007.7769122,20281846.3038883,23480349.8253941,23964876.4185478
