carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8656707,23119327.3458857,22169525.3738071,21218521.0293691,20285877.9969125,23503749.7310603,23952214.8143253
22576235.5003298,23118732.6182866,22170071.6321519,21218755.8694678,20285763.917661,23503101.2689402,23952564.337552
22576592.2169141,23118137.9757886,22170617.8943582,21218990.7697066,20285649.9771871,23502452.8257767,23952913.9225575
22576949.0084041,23117543.3320627,22171164.2910258,21219225.6669897,20285536.095191,23501804.350934,23953263.6636198
22577305.8898593,23116948.7344099,22171710.7317658,21219460.7245764,20285422.315331,23501155.9480545,23953613.4844763
22577662.8859035,23116354.1869323,22172257.2628305,21219695.7372571,20285308.6642163,23500507.5189623,23953963.4286288
22578019.9272465,23115759.6220804,22172803.8070183,21219930.7379328,20285195.1308529,23499859.1525335,23954313.4302825
22578377.0745434,23115165.1362303,22173350.4923578,21220165.8831885,20285081.6156921,23499210.8213652,23954663.5833045
22578734.3237034,23114570.7272148,22173897.1983905,21220401.0170142,20284968.2544517,23498562.4565286,23955013.8058753
22579091.6365375,23113976.286624,22174443.9592062,21220636.1576683,20284855.013299,23497914.1489264,23955364.1527424
22579449.0949904,23113381.900602,22174990.8045631,21220871.3911305,20284741.8865571,23497265.8415368,23955714.5726951
22579806.522661,23112787.5909582,22175537.7401155,21221106.6563719,20284628.8073509,23496617.5587408,23956065.1111578
22580164.1307819,23112193.2792686,22176084.7367066,21221341.9289348,20284515.7946585,23495969.3372769,23956415.7234679
22580521.7947058,23111599.0674905,22176631.8166509,21221577.2841368,20284402.9380048,23495321.0807748,23956766.481141
22580879.5820791,23111004.7901875,22177178.9430364,21221812.6190925,20284290.2007782,23494672.8557243,23957117.2995003
22581237.3818529,23110410.6597273,22177726.1238776,21222048.0783959,20284177.5133069,23494024.6348284,23957468.2530968
22581595.3373136,23109816.5027957,22178273.3644166,21222283.5682932,20284064.974082,23493376.4805127,23957819.3586468
22581953.3553989,23109222.4282019,22178820.7182221,21222519.0492323,20283952.5622003,23492728.312394,23958170.4419329
22582311.4399435,23108628.3576291,22179368.1110822,21222754.5944945,20283840.2143524,23492080.2039831,23958521.7034391
22582669.657026,23108034.400353,22179915.6235684,21222990.1068383,20283727.8953669,23491432.0712582,23958873.0325229
22583027.8997783,23107440.3773602,22180463.1083136,21223225.7519163,20283615.7586404,23490783.9551495,23959224.4843818
22583386.2910145,23106846.4363914,22181010.7276904,21223461.4207247,20283503.680613,23490135.8400749,23959576.0724872
22583744.7412527,23106252.5367993,22181558.4846866,21223697.0911405,20283391.7320343,23489487.8095082,23959927.6953908
22584103.262714,23105658.6756773,22182106.190629,21223932.8334031,20283279.9178246,23488839.7664119,23960279.47067
22584461.8815021,23105064.8405597,22182653.9903811,21224168.5883539,20283168.0998911,23488191.7507435,23960631.2826431
22584820.6042572,23104471.0713442,22183201.8761266,21224404.3965466,20283056.4547809,23487543.7717238,23960983.2909431
22585179.4154012,23103877.3226214,22183749.8081651,21224640.2428523,20282944.935583,23486895.7570727,23961335.3290073
22585538.2913891,23103283.6469107,22184297.8240078,21224876.1100806,20282833.4925426,23486247.8100923,23961687.494974
22585897.220552,23102689.9524279,22184845.9171592,21225112.0347814,20282722.1483788,23485599.8331558,23962039.7642858
22586256.3297758,23102096.3126328,22185394.0157515,21225348.0295914,20282610.8768063,23484951.9245496,23962392.1228308
22586615.5052834,23101502.7001706,22185942.2894335,21225584.0556879,20282499.7923056,23484304.0051699,23962744.6012203
22586974.6725144,23100909.1749873,22186490.5765659,21225820.0641687,20282388.6873737,23483656.1386477,23963097.1657507
22587333.98217,23100315.6712457,22187038.9317982,21226056.1710818,20282277.7190479,23483008.2437753,23963449.8537447
22587693.378745,23099722.1690194,22187587.3828701,21226292.304545,20282166.8627878,23482360.42535,23963802.6131907
22588052.9300216,23099128.7605408,22188135.8750146,21226528.4729281,20282056.1527028,23481712.6148357,23964155.4704702
22588412.4906137,23098535.3813888,22188684.43631,21226764.6473818,20281945.5272759,23481064.8369855,23964508.4459466
