carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1452597,23119403.3005568,22169467.4801979,21218528.2489652,20285889.1019438,23503682.4109444,23952229.3964904
22576254.7359813,23118808.5866728,22170013.6877958,21218763.0511361,20285775.0177355,23503033.9763113,23952578.8855625
22576611.4507138,23118213.8900262,22170559.9681987,21218997.9951376,20285661.0680428,23502385.4821407,23952928.5761638
22576968.2404264,23117619.2560155,22171106.3229711,21219232.9238354,20285547.1995078,23501737.0327221,23953278.2657684
22577325.1215975,23117024.6530946,22171652.7849481,21219467.8884341,20285433.4209749,23501088.6184062,23953628.1164061
22577682.1035866,23116430.0879044,22172199.2988536,21219702.8883782,20285319.7509602,23500440.2595435,23953978.0390542
22578039.1492643,23115835.5566412,22172745.8307015,21219937.9039349,20285206.2703293,23499791.8814481,23954328.1058317
22578396.2633075,23115241.0719725,22173292.4731673,21220173.0159723,20285092.7668236,23499143.5063223,23954678.2105486
22578753.5074741,23114646.6290257,22173839.2024486,21220408.1113826,20284979.3540508,23498495.2135526,23955028.5196903
22579110.8306252,23114052.2352976,22174385.9547813,21220643.3175945,20284866.1577538,23497846.8910607,23955378.7652044
22579468.238594,23113457.8531702,22174932.8067765,21220878.5284367,20284752.9618041,23497198.6039803,23955729.2448503
22579825.7352549,23112863.503043,22175479.7255313,21221113.7419951,20284639.9161922,23496550.3200911,23956079.7585395
22580183.2778253,23112269.1944283,22176026.7184418,21221349.0472239,20284526.9943313,23495902.0559509,23956430.41944
22580540.9805908,23111674.9912117,22176573.7490375,21221584.4192982,20284414.1044127,23495253.8264236,23956781.1903652
22580898.6926942,23111080.7309915,22177120.8936939,21221819.7440625,20284301.3536264,23494605.6124216,23957132.0181609
22581256.5393431,23110486.5846031,22177668.0667248,21222055.1637039,20284188.690461,23493957.4347732,23957482.9457364
22581614.459214,23109892.398755,22178215.3204498,21222290.5788078,20284076.1594841,23493309.2442316,23957834.0032234
22581972.4602836,23109298.2968352,22178762.6681694,21222526.053737,20283963.6991236,23492661.0459783,23958185.1715506
22582330.5701088,23108704.2468793,22179310.0511462,21222761.6157899,20283851.3638076,23492012.9175596,23958536.4381958
22582688.7429007,23108110.2332748,22179857.4946829,21222997.1409109,20283739.1016161,23491364.8252512,23958887.7651612
22583046.9934033,23107516.2838552,22180405.0129249,21223232.7776495,20283626.9707706,23490716.6940114,23959239.24555
22583405.3561024,23106922.2988741,22180952.5990237,21223468.4334361,20283514.9154739,23490068.6492399,23959590.7408866
22583763.8090957,23106328.420464,22181500.3505648,21223704.1061609,20283402.9464267,23489420.5800751,23959942.4401314
22584122.3163289,23105734.5241171,22182048.0694127,21223939.8417538,20283291.0913811,23488772.5019112,23960294.2087907
22584480.9315421,23105140.7101438,22182595.8739921,21224175.5661909,20283179.3682913,23488124.5423032,23960646.0801177
22584839.6363757,23104546.9060811,22183143.721006,21224411.4204259,20283067.7065305,23487476.5148724,23960998.0342474
22585198.4609114,23103953.2006656,22183691.6995545,21224647.2528243,20282956.1935951,23486828.5317312,23961350.1318727
22585557.2737129,23103359.4884058,22184239.6564286,21224883.0970554,20282844.7370244,23486180.5840807,23961702.2836355
22585916.2636654,23102765.8124549,22184787.7772314,21225119.059112,20282733.3785763,23485532.6004274,23962054.5143388
22586275.3245416,23102172.1657511,22185335.9184929,21225354.9484715,20282622.1198087,23484884.705639,23962406.9132413
22586634.4401959,23101578.5781786,22185884.1148319,21225590.9365966,20282511.0005307,23484236.841288,23962759.3915842
22586993.6773899,23100985.0408618,22186432.4289736,21225826.9887015,20282399.9746396,23483588.9594898,23963111.9689811
22587352.9685888,23100391.4680554,22186980.7512555,21226063.0841926,20282289.0506531,23482941.0861666,23963464.6391921
22587712.3897993,23099798.0320885,22187529.1897994,21226299.2214118,20282178.21078,23482293.2365382,23963817.4554956
22588071.8469087,23099204.6069227,22188077.6624002,21226535.3693427,20282067.4696338,23481645.4033097,23964170.3381621
22588431.4290951,23098611.2296332,22188626.2322253,21226771.5494833,20281956.8549575,23480997.6342667,23964523.3002996
22588791.0668278,23098017.9011339,22189174.8259709,21227007.7708559,20281846.283981,23480349.8497724,23964876.3440711
22589150.8045339,23097424.6001539,22189723.5326202,21227244.0698804,20281735.8378343,23479702.1022681,23965229.5372834
22589510.6304025,23096831.2513097,22190272.2711746,21227480.3916845,20281625.5127784,23479054.3694682,23965582.8210486
22589870.5838895,23096238.0332627,22190821.1500634,21227716.7230366,20281515.2734887,23478406.593955,23965936.2363483
22590230.5303996,23095644.7940679,22191370.0196482,21227953.1403025,20281405.1363277,23477758.9258078,23966289.7127911
22590590.5876372,23095051.6699186,22191918.9960501,21228189.511998,20281295.1228108,23477111.277042,23966643.3170725
22590950.8114279,23094458.5496742,22192468.0297198,21228426.0278007,20281185.1689465,23476463.5556345,23966997.0150566
22591311.0558782,23093865.4929056,22193017.1812397,21228662.5412046,20281075.3378698,23475815.9504433,23967350.8001412
22591671.3993368,23093272.4158715,22193566.2995673,21228899.1073769,20280965.5958304,23475168.3242699,23967704.692553
22592031.7999374,23092679.4295298,22194115.5893452,21229135.6549503,20280856.0189578,23474520.7518731,23968058.705309
22592392.2994437,23092086.4644629,22194664.8350339,21229372.3213895,20280746.4905344,23473873.1535705,23968412.7671257
22592752.9244959,23091493.5051112,22195214.2710724,21229608.9681414,20280637.020264,23473225.5853133,23968766.9658233
22593113.6318251,23090900.6599933,22195763.6636347,21229845.679835,20280527.6888555,23472578.0831489,23969121.3064199
22593474.3469593,23090307.7732578,22196313.184567,21230082.4549228,20280418.4884893,23471930.5348106,23969475.6641453
22593835.2216728,23089715.0156897,22196862.777823,21230319.2229953,20280309.3381274,23471283.0419761,23969830.1921056
22594196.2033368,23089122.2000096,22197412.4098151,21230556.0651926,20280200.3374346,23470635.5567087,23970184.8165067
22594557.2393753,23088529.5270849,22197962.1356465,21230792.9303515,20280091.4597711,23469988.1104682,23970539.5476377
22594918.3423807,23087936.8059136,22198511.9419291,21231029.8248548,20279982.5995899,23469340.691855,23970894.319984
22595279.5802785,23087344.1822674,22199061.7937955,21231266.779181,20279873.8774464,23468693.2706626,23971249.2476925
22595640.8187634,23086751.5735861,22199611.7293476,21231503.7564767,20279765.2618788,23468045.8837437,23971604.2085814
22596002.2398373,23086159.0173639,22200161.6979493,21231740.7716864,20279656.7266585,23467398.5066061,23971959.3335138
22596363.6866346,23085566.4486533,22200711.7422638,21231977.8699291,20279548.3170298,23466751.16758,23972314.5280014
22596725.2544894,23084973.9718873,22201261.914698,21232214.9658186,20279439.9886542,23466103.8385967,23972669.8510576
22597086.8821564,23084381.5071009,22201812.096921,21232452.092308,20279331.7597926,23465456.5233507,23973025.2636366
22597448.5900548,23083789.1340486,22202362.3404579,21232689.2926579,20279223.6706797,23464809.2281829,23973380.8056999
22597810.3597545,23083196.7465448,22202912.6515884,21232926.4957514,20279115.6391575,23464161.9727619,23973736.4375641
22598172.260223,23082604.3948604,22203463.0701079,21233163.7960191,20279007.772554,23463514.6986335,23974092.1060032
22598534.2527082,23082012.1136445,22204013.5106497,21233401.0658364,20278899.8975949,23462867.4368308,23974447.9399762
22598896.316856,23081419.8995169,22204564.0612121,21233638.4134311,20278792.1862668,23462220.2763085,23974803.87602
22599258.4658037,23080827.6372561,22205114.6821564,21233875.7959378,20278684.560027,23461573.0766806,23975159.8849747
22599620.6623181,23080235.4832669,22205665.3348308,21234113.1894973,20278577.0418233,23460925.9113521,23975516.0330986
22599983.0238184,23079643.3631439,22206216.1009474,21234350.6556739,20278469.6353156,23460278.7363094,23975872.2627496
22600345.4108501,23079051.2476962,22206766.8866264,21234588.1736099,20278362.3276769,23459631.6551831,23976228.5644724
22600707.9216727,23078459.2419906,22207317.7537518,21234825.7305026,20278255.1476159,23458984.5442615,23976584.995018
22601070.5124117,23077867.1902146,22207868.6834024,21235063.2793929,20278148.0338648,23458337.4797558,23976941.5030674
22601433.1553222,23077275.2248885,22208419.7315008,21235300.9022101,20278041.0179468,23457690.379955,23977298.1393973
22601795.8793868,23076683.2982199,22208970.7730953,21235538.5877325,20277934.1151015,23457043.3617728,23977654.9043388
22602158.723179,23076091.3870237,22209521.9648884,21235776.2835593,20277827.3182391,23456396.3050845,23978011.693081
22602521.6480946,23075499.5400765,22210073.1729096,21236014.0293018,20277720.5738652,23455749.315862,23978368.6175629
22602884.6906655,23074907.7585702,22210624.4423041,21236251.7675785,20277613.9393301,23455102.3414102,23978725.6669527
22603247.7529454,23074315.955642,22211175.7835385,21236489.5972081,20277507.5276526,23454455.4006759,23979082.7932073
22603610.9172439,23073724.2453498,22211727.1948994,21236727.4590296,20277401.0838149,23453808.4155029,23979440.0589122
22603974.2140125,23073132.5096381,22212278.6711018,21236965.3105479,20277294.7521352,23453161.5425829,23979797.3144189
22604337.5439672,23072540.8837753,22212830.2289746,21237203.2930533,20277188.5715663,23452514.6044618,23980154.8021733
