carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1271668,23119403.314168,22169467.4642825,21218528.2136445,20285889.1287857,23503682.4335824,23952229.401835
22576254.7422706,23118808.598162,22170013.6981929,21218763.0682711,20285775.0614487,23503033.9671703,23952578.9239092
22576611.4455291,23118213.9157034,22170559.9918352,21218997.9606135,20285661.1039241,23502385.5196818,23952928.5471593
22576968.2418305,23117619.2687186,22171106.3589249,21219232.8954512,20285547.2346754,23501737.084699,23953278.2736345
22577325.1205221,23117024.6646352,22171652.79268,21219467.8637171,20285433.4692704,23501088.6716408,23953628.1045147
22577682.0872606,23116430.0965878,22172199.295052,21219702.8709688,20285319.8062824,23500440.2806264,23953978.0381513
22578039.1322786,23115835.5731905,22172745.863243,21219937.9220877,20285206.242833,23499791.9053365,23954328.0659392
22578396.2660386,23115241.0836652,22173292.5086233,21220173.009491,20285092.7802948,23499143.5491736,23954678.2014229
22578753.4884492,23114646.6308879,22173839.2199265,21220408.1372563,20284979.4182189,23498495.2129408,23955028.437046
22579110.8003391,23114052.2213077,22174385.9945,21220643.3073511,20284866.1567811,23497846.8990839,23955378.7778217
22579468.2020664,23113457.8518799,22174932.8384952,21220878.5117821,20284752.9971147,23497198.606261,23955729.2170682
22579825.6898953,23112863.519097,22175479.7549646,21221113.7554461,20284639.9384759,23496550.3310838,23956079.7597624
22580183.2633544,23112269.2260645,22176026.742329,21221349.0475326,20284526.9826482,23495902.0727012,23956430.4012612
22580540.9248304,23111674.9710958,22176573.7948854,21221584.3760337,20284414.1270151,23495253.837349,23956781.1505917
22580898.6705251,23111080.758981,22177120.9068092,21221819.7387659,20284301.3714084,23494605.6256852,23957132.0064128
22581256.5110427,23110486.5877003,22177668.0931822,21222055.1443825,20284188.7183125,23493957.4267464,23957482.9528274
22581614.4332979,23109892.4512275,22178215.3484546,21222290.5896213,20284076.1668628,23493309.2455451,23957834.0062624
22581972.4434569,23109298.3499504,22178762.6695891,21222526.0761908,20283963.7158344,23492661.0894005,23958185.1586467
22582330.5364723,23108704.2880933,22179310.059157,21222761.5974593,20283851.362058,23492012.9486986,23958536.41265
22582688.7161006,23108110.2672413,22179857.5211308,21222997.1608578,20283739.1076737,23491364.8293555,23958887.7681301
22583046.9851375,23107516.285212,22180405.054111,21223232.7694497,20283626.9602853,23490716.7320518,23959239.2242562
22583405.3364583,23106922.3464448,22180952.6470157,21223468.41194,20283514.9144547,23490068.6590947,23959590.786816
22583763.7773612,23106328.4406257,22181500.3233283,21223704.0928133,20283402.9683015,23489420.5993889,23959942.4499023
22584122.3023329,23105734.5745639,22182048.0649163,21223939.8116979,20283291.1226196,23488772.5599026,23960294.2089846
22584480.9164343,23105140.7482236,22182595.8675732,21224175.5731372,20283179.3805571,23488124.5413464,23960646.0750477
22584839.6172735,23104546.9581473,22183143.7387113,21224411.3650862,20283067.7362511,23487476.5437245,23960998.040222
22585198.4106937,23103953.2101227,22183691.6800023,21224647.2100722,20282956.192356,23486828.5636873,23961350.1098234
22585557.2819765,23103359.4996459,22184239.6919486,21224883.0915539,20282844.7515259,23486180.6033085,23961702.2756484
22585916.2432001,23102765.8293985,22184787.7708601,21225119.0091323,20282733.4058283,23485532.6635899,23962054.5486015
22586275.2897358,23102172.1968164,22185335.9239535,21225354.9713998,20282622.1600515,23484884.7431368,23962406.9224369
22586634.4216516,23101578.5986663,22185884.1422664,21225590.9683537,20282511.0186767,23484236.8469644,23962759.3948676
22586993.6367311,23100985.0432699,22186432.4249739,21225827.0067716,20282399.9774298,23483588.9683534,23963111.9645998
22587352.9403665,23100391.5276929,22186980.7754398,21226063.0864461,20282289.0371334,23482941.1087288,23963464.643171
22587712.3353551,23099798.0497769,22187529.1993577,21226299.2006463,20282178.1998772,23482293.2682153,23963817.4207571
22588071.8142459,23099204.6142368,22188077.6890575,21226535.3558435,20282067.4625533,23481645.4494968,23964170.2985955
22588431.3756898,23098611.2201677,22188626.2445633,21226771.5508751,20281956.8243795,23480997.6495895,23964523.2793662
22588791.0294884,23098017.8636875,22189174.8714895,21227007.7868959,20281846.2873812,23480349.8740668,23964876.3642069
22589150.7718745,23097424.5480746,22189723.5693865,21227244.0585901,20281735.8503492,23479702.1089885,23965229.5512233
22589510.5951421,23096831.2682878,22190272.3352463,21227480.3733728,20281625.5159275,23479054.3687583,23965582.8416968
