pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22645180.6585703,23007042.5009296,22274531.1605966,21263853.5174879,20266012.9291532,23380910.8560678,24020440.9598729
22645553.520084,23006455.2034343,22275090.2842043,21264095.9294915,20265918.2180208,23380266.5108839,24020809.557979
22645926.3332934,23005868.15712,22275649.6118388,21264338.3513264,20265823.3721543,23379622.2418789,24021178.1853459
22646299.4662536,23005281.4459346,22276208.7581179,21264580.8446107,20265728.6432517,23378977.9438203,24021547.1705338
22646672.4716952,23004694.4710641,22276768.1407723,21264823.3533236,20265633.9731369,23378333.5771323,24021916.1452056
22647045.5320122,23004107.6685051,22277327.4482259,21265066.0101589,20265539.5261926,23377689.3100878,24022285.107924
22647418.8548969,23003520.8016515,22277886.7047195,21265308.6212352,20265445.1915298,23377044.8446141,24022654.2034311
22647792.3233999,23002934.2025958,22278446.2220579,21265551.2029435,20265351.1322741,23376400.6510794,24023023.3555542
22648165.692669,23002347.4807348,22279005.7501587,21265794.0600359,20265256.8169401,23375756.4104299,24023392.6714469
22648539.3718724,23001760.788691,22279565.2334882,21266036.5253942,20265162.7009087,23375112.1809649,24023762.1094739
22648912.7450832,23001174.278215,22280124.9955763,21266279.165052,20265068.8110033,23374468.0179758,24024131.6595574
22649286.269418,23000587.7464639,22280684.5475674,21266522.1542456,20264974.9657612,23373823.498145,24024501.3410677
22649659.9409728,23000001.1283416,22281244.5868088,21266764.8595121,20264881.1733773,23373179.494445,24024871.241944
22650033.9575218,22999414.3797714,22281804.4467423,21267007.7785225,20264787.6624135,23372535.3603761,24025241.2018687
22650407.9139523,22998827.8843219,22282364.2150041,21267250.6758207,20264693.8838594,23371891.3671093,24025611.1705377
22650781.9414494,22998241.4715087,22282924.1415767,21267493.7793589,20264600.2864861,23371247.3041612,24025981.2497362
22651156.0476849,22997655.1366439,22283484.4350639,21267736.705389,20264506.8839849,23370603.2643143,24026351.649033
22651530.4439865,22997068.7408684,22284044.7258651,21267979.6952628,20264413.6041237,23369958.9480101,24026721.7986109
22651904.5902134,22996482.3511276,22284604.9806478,21268222.5709983,20264320.359642,23369314.895787,24027092.0151986
22652278.7844325,22995896.043434,22285165.1421324,21268465.7396016,20264227.2169957,23368670.9085723,24027462.4038471
22652652.9493306,22995309.9423316,22285725.6506085,21268709.0551621,20264134.0994712,23368027.0016132,24027832.9447965
22653027.4687616,22994723.7470565,22286285.9841744,21268952.3055904,20264041.0179014,23367383.0653929,24028203.6559196
22653401.8413266,22994137.443586,22286846.7578079,21269195.6718222,20263948.2711588,23366739.4472149,24028574.3685871
22653776.6677324,22993551.2695414,22287407.4694934,21269439.0174387,20263855.3099081,23366095.6063213,24028945.1252298
22654151.2460492,22992965.1806435,22287968.2226869,21269682.1011035,20263762.7229874,23365451.7007882,24029315.9542153
22654525.9461794,22992379.0226487,22288528.731158,21269925.5851282,20263670.1372489,23364807.9608871,24029686.8342203
22654900.9369347,22991792.918839,22289089.4965357,21270168.7855247,20263577.1995436,23364164.0951683,24030057.9673221
22655275.6479762,22991207.02149,22289650.1364297,21270412.2418043,20263484.8592516,23363520.0409822,24030429.5475453
22655650.6243127,22990620.9037476,22290211.0555031,21270655.6299108,20263392.5101292,23362876.3935328,24030800.7501431
22656025.7954009,22990034.9600388,22290772.0255024,21270899.0718933,20263300.4482051,23362232.4995426,24031172.4522252
22656401.1558417,22989449.2697516,22291333.0873358,21271142.4801315,20263208.3979035,23361588.6136298,24031543.9998941
22656776.5598277,22988863.3614492,22291894.0690428,21271386.0640744,20263116.2853471,23360944.8228067,24031915.5584024
22657152.0910344,22988277.29439,22292455.2416189,21271629.9931055,20263024.126724,23360300.9735864,24032287.2971824
22657527.822149,22987691.7984058,22293016.6674214,21271873.6946408,20262932.1871502,23359657.2960663,24032659.2095892
22657903.2667469,22987105.9350143,22293577.9408758,21272117.272091,20262840.4548152,23359013.8383551,24033031.2034242
22658278.6809021,22986520.3996793,22294139.4101289,21272360.8496367,20262748.76007,23358370.2715592,24033403.2812034
22658654.5452494,22985934.9577374,22294700.4630665,21272604.5829251,20262657.1633546,23357726.8591102,24033775.404855
22659030.3276761,22985349.2643097,22295261.5530704,21272848.5129707,20262565.939432,23357083.2239899,24034147.6801939
22659406.4730154,22984763.6365816,22295823.361865,21273092.128471,20262474.6628961,23356439.8154987,24034519.9513948
22659782.382318,22984178.3417712,22296384.985805,21273335.8287974,20262383.3397954,23355795.9632294,24034892.3845479
22660158.4781671,22983592.7515279,22296946.3902823,21273579.7966131,20262292.3981262,23355152.6994546,24035265.1058773
22660534.4455698,22983007.4338298,22297508.2446998,21273823.9796338,20262201.4543961,23354509.3090914,24035637.6914027
22660910.5442781,22982422.2543224,22298070.200731,21274067.9275447,20262110.6749412,23353865.8879172,24036010.6644139
22661287.1768629,22981837.0468073,22298631.8645918,21274312.1097574,20262019.9026424,23353222.5293875,24036383.6044685
22661663.5496012,22981252.0646757,22299193.9250741,21274556.0364643,20261929.0972627,23352579.104434,24036756.4547778
22662040.0229101,22980666.7199014,22299756.0684524,21274800.227306,20261838.3995328,23351935.7118338,24037129.3628485
22662416.8014691,22980081.6730153,22300318.1634833,21275044.3375123,20261747.9220299,23351292.3984863,24037502.5777593
22662793.3362055,22979496.5618604,22300880.4271175,21275288.7123078,20261657.5438455,23350649.0728427,24037875.6000269
22663170.065092,22978911.4341676,22301442.6859821,21275533.0989825,20261567.349689,23350005.6467664,24038248.9788522
22663546.9322756,22978326.4672449,22302004.9097057,21275777.2437238,20261477.2979227,23349362.5473695,24038622.5164722
22663923.9447671,22977741.5494524,22302567.4630854,21276021.7180171,20261387.2898258,23348719.2548316,24038995.7576869
22664301.1102422,22977156.7433939,22303129.881917,21276266.0858573,20261297.4510738,23348075.9949441,24039369.2547141
22664678.1286754,22976571.7353701,22303692.3727744,21276510.5242142,20261207.7490927,23347432.7211816,24039742.5405158
22665055.0329678,22975987.0561732,22304254.8788371,21276755.0501225,20261117.9874137,23346789.57129,24040116.0343901
22665432.3674941,22975402.2267046,22304817.3514589,21276999.6017084,20261028.3988744,23346146.6476878,24040489.8696308
22665809.3053142,22974817.5223277,22305379.9855742,21277244.0768359,20260938.8221321,23345503.3497776,24040864.0130113
22666187.0729017,22974232.9138293,22305942.9106709,21277488.8431973,20260849.2849673,23344860.2307058,24041238.1553861
22666564.4485721,22973648.0177569,22306505.6951361,21277733.4391755,20260759.9400066,23344216.9958818,24041612.5333857
22666941.9883035,22973063.561202,22307068.4369014,21277978.0421826,20260670.7796624,23343573.9993513,24041986.7110895
22667319.66431,22972478.8802304,22307631.3878962,21278222.4491546,20260581.6868268,23342931.1143133,24042361.1121392
22667697.3441556,22971894.5538277,22308194.3325993,21278467.2060387,20260492.6054379,23342288.1562531,24042735.7697188
