carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1668051,23119403.30128,22169467.4219773,21218528.2314876,20285889.0860143,23503682.4079859,23952229.4623074
22576254.7535795,23118808.616667,22170013.6146793,21218763.0800774,20285775.0290679,23503033.9827201,23952578.946024
22576611.4741093,23118213.9027819,22170559.9993772,21218997.9973234,20285661.062569,23502385.507486,23952928.5412067
22576968.2710934,23117619.2709092,22171106.3646766,21219232.9223981,20285547.1963759,23501737.072909,23953278.2947004
22577325.1315172,23117024.6517303,22171652.7575485,21219467.8803336,20285433.4404416,23501088.6191299,23953628.0881369
22577682.0868038,23116430.0900254,22172199.2836627,21219702.8857144,20285319.8101097,23500440.2653424,23953978.0264798
22578039.1498564,23115835.5484497,22172745.8144094,21219937.9256061,20285206.2251016,23499791.8869379,23954328.0727043
22578396.2982812,23115241.0980249,22173292.498155,21220173.0224198,20285092.7725614,23499143.5381556,23954678.2489625
22578753.5207707,23114646.6333818,22173839.2264551,21220408.1565828,20284979.3861196,23498495.1870594,23955028.4746398
22579110.8871347,23114052.2333129,22174385.9781595,21220643.297168,20284866.1486199,23497846.8404824,23955378.7337638
22579468.2389946,23113457.8593523,22174932.8216746,21220878.5223617,20284752.9849833,23497198.5997921,23955729.2098805
22579825.7233352,23112863.4865603,22175479.7078357,21221113.772862,20284639.9385302,23496550.3221763,23956079.8300882
22580183.2816522,23112269.2082577,22176026.6896642,21221349.0772866,20284526.9895786,23495902.0451324,23956430.3842513
22580540.9365263,23111674.9710172,22176573.7458039,21221584.3573518,20284414.1296005,23495253.7608734,23956781.1385123
22580898.6714005,23111080.7317856,22177120.8528646,21221819.7316148,20284301.3435752,23494605.5979521,23957132.016844
22581256.5348257,23110486.6022074,22177668.0438975,21222055.1564513,20284188.6827812,23493957.4089484,23957482.9934819
22581614.4956141,23109892.4487959,22178215.3548693,21222290.5887142,20284076.144171,23493309.2496267,23957833.9699905
22581972.4471895,23109298.3050488,22178762.6901215,21222526.0695471,20283963.7189169,23492661.0657605,23958185.1576697
22582330.611104,23108704.2783758,22179310.0223744,21222761.6093243,20283851.3678528,23492012.9153334,23958536.3717319
22582688.7012898,23108110.1990034,22179857.5423916,21222997.1822047,20283739.0654376,23491364.7993061,23958887.7791729
22583047.0257718,23107516.2832736,22180405.0423296,21223232.7712344,20283626.9285398,23490716.7286669,23959239.2320724
22583405.3558501,23106922.3421571,22180952.6651116,21223468.4129471,20283514.8928146,23490068.6421755,23959590.8548418
22583763.7987205,23106328.4054734,22181500.2850827,21223704.0945187,20283402.9714584,23489420.5678113,23959942.4234837
22584122.3592041,23105734.5691329,22182048.0603916,21223939.8457837,20283291.0996426,23488772.5430935,23960294.2053647
22584480.9611526,23105140.7027912,22182595.848986,21224175.6133293,20283179.3782838,23488124.4984004,23960646.0649346
22584839.6864993,23104546.9354413,22183143.7539312,21224411.3865264,20283067.7249404,23487476.5529614,23960998.0012771
22585198.4318715,23103953.1908191,22183691.6579113,21224647.2097281,20282956.212208,23486828.5092744,23961350.1274753
22585557.332934,23103359.4661948,22184239.6696021,21224883.1179275,20282844.7412965,23486180.6130402,23961702.2522772
22585916.2751922,23102765.8137762,22184787.7444378,21225119.0002585,20282733.3811706,23485532.6513203,23962054.5127383
22586275.3156708,23102172.1737235,22185335.9273451,21225354.9496536,20282622.1765948,23484884.7290976,23962406.9390735
22586634.4574475,23101578.5622538,22185884.1131494,21225590.9706127,20282511.0182837,23484236.8415801,23962759.4746546
22586993.6679745,23100985.0438169,22186432.3836331,21225827.0224675,20282399.9802519,23483588.942186,23963111.9872935
22587352.9846402,23100391.5308458,22186980.7456971,21226063.0671123,20282289.0505424,23482941.0928861,23963464.6053383
22587712.337744,23099798.0492487,22187529.18315,21226299.189289,20282178.2347438,23482293.2478028,23963817.3947481
22588071.8396764,23099204.614538,22188077.6716092,21226535.3291332,20282067.4258969,23481645.4297811,23964170.3201187
22588431.4071215,23098611.2309734,22188626.2600561,21226771.560648,20281956.8084212,23480997.601868,23964523.2821799
22588791.1042964,23098017.8671442,22189174.8657397,21227007.7661037,20281846.3296229,23480349.8638718,23964876.373464
22589150.7887288,23097424.5741824,22189723.5073691,21227244.05041,20281735.8156573,23479702.0572971,23965229.6423728
22589510.6505904,23096831.2183323,22190272.3103531,21227480.3796198,20281625.5038931,23479054.3720756,23965582.8596701
22589870.5767794,23096238.0443817,22190821.1391118,21227716.6942012,20281515.2845678,23478406.5887953,23965936.2040736
22590230.535343,23095644.8448971,22191370.0282592,21227953.1459011,20281405.1574669,23477758.9629683,23966289.7237054
22590590.6350623,23095051.6515429,22191919.0055734,21228189.535695,20281295.1061882,23477111.2537495,23966643.2803173
22590950.7614638,23094458.5594037,22192468.0511359,21228425.98876,20281185.1824025,23476463.6290476,23966997.0142631
22591311.0420394,23093865.4590041,22193017.1428774,21228662.5657611,20281075.3759479,23475815.9562618,23967350.850688
22591671.3853968,23093272.4024115,22193566.319477,21228899.0812085,20280965.6572504,23475168.3439177,23967704.6869208
22592031.8374389,23092679.4135271,22194115.5236149,21229135.6745106,20280856.0108515,23474520.7185508,23968058.7014677
22592392.3683307,23092086.4610306,22194664.8602577,21229372.3093293,20280746.4717107,23473873.1449329,23968412.7922248
22592752.9305667,23091493.5238292,22195214.2254419,21229608.9524431,20280637.0613749,23473225.5953711,23968766.9589014
22593113.6448087,23090900.6220031,22195763.7189829,21229845.688974,20280527.7392357,23472578.0822824,23969121.2663786
22593474.3921967,23090307.73582,22196313.1996257,21230082.4443071,20280418.4764968,23471930.5306397,23969475.6984637
22593835.2603783,23089714.9736994,22196862.7882791,21230319.2406687,20280309.3893533,23471283.0253456,23969830.2106894
22594196.1983694,23089122.2223246,22197412.42936,21230556.0928375,20280200.3492401,23470635.5853457,23970184.7991911
22594557.2218869,23088529.5069319,22197962.1323349,21230792.927105,20280091.4161604,23469988.163725,23970539.4940508
22594918.3717808,23087936.8041976,22198511.9223683,21231029.8340377,20279982.5699528,23469340.6762071,23970894.2897394
22595279.546989,23087344.158592,22199061.7785565,21231266.7699955,20279873.9043443,23468693.2808726,23971249.2083721
22595640.8249802,23086751.5533093,22199611.6907455,21231503.7815435,20279765.2634988,23468045.8569756,23971604.2497951
22596002.1945282,23086158.9641501,22200161.7326539,21231740.7829609,20279656.7515839,23467398.5001023,23971959.3803106
22596363.6362036,23085566.4591164,22200711.7663335,21231977.8573686,20279548.3095184,23466751.1337431,23972314.5680876
22596725.2408291,23084973.9956413,22201261.8760172,21232214.9463275,20279439.9748928,23466103.8115746,23972669.8679633
22597086.8540705,23084381.5191174,22201812.0471078,21232452.0833044,20279331.8109546,23465456.5202014,23973025.2963046
22597448.5855801,23083789.1076739,22202362.3194938,21232689.2718604,20279223.6721381,23464809.192676,23973380.8012904
22597810.3771829,23083196.7191919,22202912.6674794,21232926.5171885,20279115.6456355,23464161.9410736,23973736.3930374
22598172.3083642,23082604.4467845,22203463.1039837,21233163.7668409,20279007.742802,23463514.7028444,23974092.1233672
22598534.227929,23082012.1469125,22204013.5148752,21233401.0812456,20278899.895426,23462867.4693565,23974447.950702
22598896.3062213,23081419.8661278,22204564.0263421,21233638.4192304,20278792.2123599,23462220.2138039,23974803.8751086
22599258.4598484,23080827.6515404,22205114.6457435,21233875.7549589,20278684.5838712,23461573.0623272,23975159.9313038
22599620.7035617,23080235.5202622,22205665.3105651,21234113.2202884,20278577.0825458,23460925.9112333,23975515.9878034
22599983.0314379,23079643.3554153,22206216.0427445,21234350.6459548,20278469.6226984,23460278.755492,23975872.2004195
22600345.425789,23079051.2804878,22206766.9216012,21234588.1577565,20278362.3434539,23459631.6651932,23976228.5473743
22600707.9116175,23078459.1781409,22207317.753181,21234825.7097292,20278255.1471453,23458984.4988569,23976584.9952416
22601070.492114,23077867.1791417,22207868.7268401,21235063.3302909,20278148.0442554,23458337.4426688,23976941.5191395
22601433.1429406,23077275.2459178,22208419.6949738,21235300.9231342,20278041.0333564,23457690.4046201,23977298.141519
22601795.9434171,23076683.2987288,22208970.7651283,21235538.5381377,20277934.1157956,23457043.3622472,23977654.891917
22602158.7644022,23076091.4124739,22209521.9278972,21235776.2844029,20277827.3003267,23456396.3652223,23978011.7034524
22602521.6459478,23075499.5951503,22210073.1166516,21236014.0255616,20277720.6016005,23455749.3023248,23978368.6300596
22602884.6861407,23074907.7784235,22210624.4626011,21236251.7578506,20277613.9855477,23455102.3066453,23978725.7145115
22603247.7402051,23074316.004779,22211175.7749692,21236489.6195151,20277507.4806646,23454455.359604,23979082.8202102
22603610.929819,23073724.2455668,22211727.1755301,21236727.4707049,20277401.0474194,23453808.4488413,23979439.9909778
22603974.1978749,23073132.5277851,22212278.6601032,21236965.3659645,20277294.7436861,23453161.5262817,23979797.3787539
22604337.541531,23072540.9094048,22212830.2482379,21237203.289668,20277188.5895466,23452514.6276501,23980154.8252455
22604700.9424956,23071949.2593187,22213381.8700629,21237441.2591126,20277082.4877522,23451867.771986,23980512.3827937
22605064.4824704,23071357.7222418,22213933.5449708,21237679.2836561,20276976.4425331,23451220.8710679,23980869.9497121
22605428.0608561,23070766.1492445,22214485.341191,21237917.3239636,20276870.5680183,23450574.041867,23981227.7213857
22605791.7996576,23070174.6624289,22215037.0802374,21238155.4254234,20276764.7751178,23449927.2613244,23981585.5300896
22606155.6278419,23069583.1944728,22215589.0585301,21238393.5141632,20276659.0923683,23449280.4689194,23981943.5234284
22606519.4185084,23068991.8273264,22216140.9643736,21238631.7236978,20276553.4374239,23448633.6505383,23982301.4980268
22606883.408441,23068400.4579597,22216693.0407205,21238869.9065021,20276447.9434484,23447986.9777397,23982659.6595384
22607247.3877433,23067809.0696702,22217245.1170277,21239108.1751537,20276342.5785032,23447340.1851355,23983017.9838618
22607611.4982515,23067217.8260164,22217797.2522208,21239346.4745395,20276237.2493917,23446693.5088668,23983376.3103208
22607975.7114581,23066626.5524209,22218349.493064,21239584.7977646,20276132.0655019,23446046.8430724,23983734.7456559
22608340.0289775,23066035.3358807,22218901.8039964,21239823.1599317,20276026.9346444,23445400.1677075,23984093.2825239
22608704.3825677,23065444.1582669,22219454.1756316,21240061.5684825,20275921.9885694,23444753.5443843,23984451.9658741
22609068.8490098,23064853.0208243,22220006.6302944,21240300.0312897,20275817.0351941,23444106.8617066,23984810.6573909
22609433.3916349,23064261.9252984,22220559.1287086,21240538.5284599,20275712.2966831,23443460.3136948,23985169.4610453
22609798.064028,23063670.8976866,22221111.6655122,21240777.0632623,20275607.57274,23442813.7361487,23985528.4652633
22610162.7173078,23063079.9041466,22221664.2958404,21241015.5934996,20275502.9679321,23442167.2026024,23985887.5187488
22610527.5431146,23062488.8927162,22222216.96037,21241254.2207759,20275398.5211365,23441520.6846746,23986246.671975
22610892.4596186,23061897.99721,22222769.8350536,21241492.8640241,20275294.0956289,23440874.1495153,23986605.8969273
22611257.3690278,23061307.0766428,22223322.6345135,21241731.5493488,20275189.775751,23440227.6124693,23986965.2749414
22611622.481662,23060716.2295315,22223875.5389594,21241970.297155,20275085.5888937,23439581.1514278,23987324.6549212
22611987.6131871,23060125.4257068,22224428.527126,21242209.0450829,20274981.5357343,23438934.6986494,23987684.2954202
22612352.8059235,23059534.647584,22224981.5781941,21242447.8282325,20274877.5285388,23438288.2807283,23988043.9497647
22612718.1562488,23058943.9148144,22225534.668987,21242686.6976927,20274773.6463183,23437641.8937494,23988403.6381269
22613083.5275427,23058353.2430737,22226087.8144498,21242925.5532787,20274669.8502731,23436995.4780783,23988763.5278363
22613449.0082686,23057762.6127736,22226641.0584115,21243164.5044125,20274566.1493403,23436349.111364,23989123.4760795
22613814.6281065,23057171.9682838,22227194.4240585,21243403.4594964,20274462.6072081,23435702.7806523,23989483.563545
22614180.2304758,23056581.4431055,22227747.8037909,21243642.4772026,20274359.0419789,23435056.4714022,23989843.7769916
22614545.943105,23055990.9202901,22228301.2310403,21243881.5081518,20274255.6714516,23434410.1712419,23990204.0078932
22614911.7630806,23055400.4250343,22228854.7513289,21244120.571044,20274152.4200905,23433763.8584851,23990564.3020102
22615277.7006449,23054809.9441205,22229408.343312,21244359.6993821,20274049.2594129,23433117.6400959,23990924.7407592
22615643.6772878,23054219.5487925,22229961.9806993,21244598.8716715,20273946.1731694,23432471.3548443,23991285.3341428
22616009.7291479,23053629.2408017,22230515.6569467,21244838.0478269,20273843.1704648,23431825.1500367,23991645.9734186
22616375.924021,23053038.838357,22231069.4801752,21245077.2727744,20273740.249906,23431178.9713875,23992006.7702478
22616742.201302,23052448.5864085,22231623.3528235,21245316.5781984,20273637.4410156,23430532.8000863,23992367.6125415
22617108.5272092,23051858.3504287,22232177.2356005,21245555.889697,20273534.8279652,23429886.654195,23992728.5702725
22617474.9002775,23051268.1034378,22232731.2480387,21245795.2525737,20273432.2360455,23429240.5596301,23993089.6840444
22617841.3979931,23050677.9650669,22233285.295299,21246034.6457951,20273329.7431075,23428594.4610981,23993450.817787
22618207.9786184,23050087.8588526,22233839.4784545,21246274.0585649,20273227.3410608,23427948.3729028,23993812.003112
22618574.6958925,23049497.7477051,22234393.6007294,21246513.5481543,20273125.0564474,23427302.3180811,23994173.4481118
22618941.4337568,23048907.7387783,22234947.84813,21246753.0378127,20273022.8631777,23426656.2504376,23994534.8774489
22619308.2816734,23048317.740705,22235502.2469328,21246992.628731,20272920.7579592,23426010.2328044,23994896.4813518
22619675.1718075,23047727.7478265,22236056.6316339,21247232.2224106,20272818.8283058,23425364.2680166,23995258.1715331
22620042.2023404,23047137.8568204,22236611.0853773,21247471.8580303,20272716.9593962,23424718.2888646,23995619.8868553
22620409.3161719,23046547.9592109,22237165.5910173,21247711.5445736,20272615.167341,23424072.3223481,23995981.8319283
22620776.5081579,23045958.1488019,22237720.1571148,21247951.2453151,20272513.4685107,23423426.3705368,23996343.7247749
22621143.7403834,23045368.2919179,22238274.8503303,21248190.9695011,20272411.9529366,23422780.4525277,23996705.8437077
22621511.0984639,23044778.6285592,22238829.5718698,21248430.7653003,20272310.4810324,23422134.6053726,23997067.9843812
22621878.5732202,23044188.8763384,22239384.3675788,21248670.6087995,20272209.0366901,23421488.7505844,23997430.2999158
22622246.0253115,23043599.1700726,22239939.2199625,21248910.4456114,20272107.7706191,23420842.9007113,23997792.5869011
22622613.658592,23043009.589699,22240494.1827044,21249150.3798427,20272006.6197855,23420197.0722251,23998155.150139
22622981.3353271,23042419.9669321,22241049.1727981,21249390.3383387,20271905.5154383,23419551.257534,23998517.6613424
22623349.1141899,23041830.3871146,22241604.2354921,21249630.375099,20271804.5205719,23418905.5135923,23998880.4012735
22623716.9749108,23041240.94848,22242159.3457212,21249870.3544759,20271703.6739633,23418259.7596341,23999243.1213461
22624084.9022086,23040651.465333,22242714.5514461,21250110.4544765,20271602.9292514,23417614.0478465,23999605.9412903
22624452.9380665,23040062.0882456,22243269.8485358,21250350.5315542,20271502.2172883,23416968.3012427,23999969.0081224
22624821.0577506,23039472.6069177,22243825.203234,21250590.6726905,20271401.6616759,23416322.6399974,24000332.0436228
22625189.2933295,23038883.292003,22244380.5823582,21250830.8688818,20271301.1611881,23415676.9630587,24000695.1911672
22625557.5084767,23038293.9731453,22244936.0419147,21251071.0870933,20271200.8059479,23415031.282533,24001058.5309364
22625925.916024,23037704.7110436,22245491.6299421,21251311.3839164,20271100.5423122,23414385.7114929,24001421.805439
22626294.3567061,23037115.4562805,22246047.2111329,21251551.6757921,20271000.33272,23413740.0875251,24001785.3040823
22626662.8551612,23036526.3057802,22246602.8508372,21251792.0179926,20270900.2868399,23413094.5012604,24002148.9070213
22627031.5138799,23035937.1665442,22247158.6198875,21252032.4639882,20270800.3409276,23412448.963473,24002512.5492824
22627400.1852529,23035348.0989352,22247714.4023838,21252272.8371391,20270700.4470709,23411803.4192513,24002876.3182114
22627768.9702756,23034758.9952279,22248270.2871697,21252513.3351951,20270600.6695292,23411157.9198889,24003240.2123449
22628137.8490906,23034169.9985953,22248826.2259413,21252753.8010678,20270501.0125383,23410512.4717867,24003604.2031046
22628506.7968093,23033581.0038333,22249382.2255691,21252994.3132387,20270401.4230489,23409867.0000304,24003968.3236302
22628875.7884127,23032992.0758987,22249938.3401663,21253234.9298573,20270301.9643834,23409221.5717966,24004332.4610539
22629244.9467251,23032403.1602105,22250494.4568083,21253475.5497638,20270202.6127169,23408576.1317532,24004696.7429261
22629614.1546312,23031814.3410856,22251050.6706255,21253716.1795707,20270103.3573137,23407930.6911133,24005061.1342294
22629983.457463,23031225.5127591,22251606.9050219,21253956.8806812,20270004.1814608,23407285.361514,24005425.543537
22630352.8224789,23030636.7704836,22252163.2768866,21254197.6603779,20269905.1391037,23406639.9457034,24005790.1506412
22630722.3268494,23030048.032788,22252719.6722172,21254438.45503,20269806.1452972,23405994.6585348,24006154.7268075
22631091.8560547,23029459.3298106,22253276.1905761,21254679.2240739,20269707.2453502,23405349.3342522,24006519.6156599
22631461.5165128,23028870.6833146,22253832.7113594,21254920.0936839,20269608.4911894,23404704.0497688,24006884.4774188
22631831.1681552,23028282.1249508,22254389.3051106,21255160.9655752,20269509.8056741,23404058.8162553,24007249.4197087
22632200.9978773,23027693.4850317,22254945.9724935,21255401.9357138,20269411.2788317,23403413.5471748,24007614.4984674
22632570.845607,23027104.9636971,22255502.7771727,21255642.8865474,20269312.7968729,23402768.3360216,24007979.6807228
22632940.8461428,23026516.5211829,22256059.5035438,21255883.9393719,20269214.4636119,23402123.1550165,24008344.9924278
22633310.8458067,23025928.0775685,22256616.4317743,21256124.967885,20269116.1855725,23401477.996888,24008710.3465665
22633681.0156499,23025339.6782056,22257173.3533837,21256366.0768256,20269018.0379452,23400832.8193489,24009075.8406877
22634051.2355761,23024751.3011168,22257730.4337136,21256607.2081875,20268919.9516372,23400187.7007308,24009441.3457133
22634421.4951999,23024162.9760098,22258287.4998084,21256848.3941131,20268821.9977781,23399542.6057886,24009807.072338
22634791.880422,23023574.6707439,22258844.6403977,21257089.5846811,20268724.0888986,23398897.5126717,24010172.8906286
22635162.3703503,23022986.4570298,22259401.798625,21257330.871055,20268626.3712765,23398252.4712567,24010538.7217353
22635532.94025,23022398.2541029,22259959.0907494,21257572.1566393,20268528.6541907,23397607.4298641,24010904.7212801
22635903.5485178,23021810.1474242,22260516.4416878,21257813.4925048,20268431.1277795,23396962.4594179,24011270.782175
22636274.2570697,23021222.0457275,22261073.8752972,21258054.8764394,20268333.6625133,23396317.3840874,24011636.9342708
22636645.0663333,23020633.9663665,22261631.3452401,21258296.2901218,20268236.302628,23395672.4826438,24012003.180455
22637015.9561149,23020045.94071,22262188.9072964,21258537.7404034,20268139.0458184,23395027.5249361,24012369.5978256
22637386.9624145,23019457.966374,22262746.5079188,21258779.2380883,20268041.9021114,23394382.6296877,24012736.0913756
22637758.025478,23018870.0269237,22263304.191971,21259020.7635215,20267944.8100515,23393737.7444453,24013102.6478602
22638129.178987,23018282.1067677,22263861.9067918,21259262.3438501,20267847.8643626,23393092.8201186,24013469.3360087
22638500.3510954,23017694.2999898,22264419.7547908,21259503.9238614,20267751.0006108,23392447.9741659,24013836.0741641
22638871.6995865,23017106.4045178,22264977.6342126,21259745.6142353,20267654.2576176,23391803.1278513,24014202.9599585
22639243.0762936,23016518.6029903,22265535.5643082,21259987.2691189,20267557.6144026,23391158.3426586,24014569.9467495
22639614.5433433,23015930.8700995,22266093.6328458,21260229.0500886,20267461.0456512,23390513.5747461,24014937.060039
22639986.1056179,23015343.2213443,22266651.6979494,21260470.7884319,20267364.5771243,23389868.8172077,24015304.2701268
22640357.7606626,23014755.5365579,22267209.8785028,21260712.6117536,20267268.2410795,23389224.0872563,24015671.4534874
22640729.4660357,23014167.9874889,22267768.0781326,21260954.4257598,20267171.9411635,23388579.3789246,24016038.8061467
