pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.4735864,23119405.4490122,22169466.5966951,21218525.0827513,20285890.7503356,23503682.0752613,23952230.6589014
22576255.1850674,23118810.3257968,22170013.1727558,21218760.0266647,20285776.3578629,23503033.337641,23952580.1028952
22576611.8682513,23118215.932884,22170559.2554608,21218994.8692302,20285662.0134354,23502385.1061757,23952929.8132291
22576968.5117961,23117621.662859,22171105.6529396,21219229.8983258,20285548.2789726,23501736.7456048,23953279.128796
22577325.6271644,23117027.387384,22171652.2447673,21219465.0960616,20285434.2191783,23501088.3190241,23953628.9448073
22577682.7570621,23116432.5642044,22172199.0132654,21219700.1820153,20285320.5037022,23500439.8357067,23953978.9795703
22578039.8477115,23115838.1074656,22172745.6731873,21219934.9629905,20285206.819888,23499791.7398833,23954328.8733725
22578396.8717924,23115243.4341102,22173292.3807769,21220170.2071683,20285093.2075009,23499143.4439283,23954679.2175353
22578754.2728598,23114649.1529465,22173838.9420365,21220405.2136905,20284979.9456282,23498495.1183692,23955029.3283071
22579111.834615,23114054.9324205,22174385.6580721,21220640.50156,20284866.6392368,23497846.8165715,23955379.6729145
22579469.2842737,23113460.5676189,22174932.8150957,21220875.8559682,20284753.668323,23497198.3660131,23955730.6863039
22579826.7739126,23112866.424755,22175479.5584162,21221111.2159304,20284640.601555,23496550.1442296,23956081.3377655
22580184.1389222,23112271.5878417,22176026.3532305,21221346.5615395,20284527.768479,23495901.9213391,23956431.764258
22580541.8222076,23111677.3361894,22176573.4316364,21221581.8803518,20284414.9888384,23495253.8753823,23956782.6414488
22580899.4272704,23111083.1783518,22177120.2725938,21221817.3006841,20284302.1320052,23494605.9236421,23957133.5096628
22581257.1659026,23110489.0980504,22177667.3716372,21222052.6947622,20284189.6128276,23493957.5399676,23957484.4888379
22581614.7416172,23109894.94491,22178214.7981042,21222287.9755437,20284077.0884956,23493309.5776317,23957835.5182171
22581972.9544944,23109300.7284421,22178761.9074107,21222523.5412697,20283964.6959965,23492661.2414335,23958186.8593092
22582330.823925,23108706.8365286,22179309.4265265,21222759.1051794,20283852.4209891,23492013.1802039,23958538.2512051
22582689.101104,23108112.8291958,22179856.7775274,21222994.5741035,20283740.3314033,23491364.9518566,23958889.6925804
22583047.2036031,23107518.7057394,22180404.3740041,21223230.1904555,20283628.2285148,23490716.6446129,23959241.2529519
22583405.5727093,23106924.669068,22180952.1963619,21223465.746241,20283516.2108683,23490068.5572151,23959592.7597557
22583764.1441749,23106330.6100145,22181500.0241588,21223701.3884377,20283404.2886562,23489420.3543483,23959944.4987463
22584122.6558864,23105736.7388525,22182047.6661428,21223937.2339956,20283292.5938051,23488772.5414219,23960296.6053823
22584481.3600371,23105143.3072607,22182595.4269351,21224173.3137601,20283180.8256319,23488124.8407674,23960648.3456051
22584840.3142976,23104549.2938694,22183143.2720479,21224409.2139977,20283069.18864,23487476.8741129,23961000.0125926
22585199.2227088,23103955.8869153,22183691.3967548,21224645.0880043,20282957.593924,23486829.0317348,23961352.1281143
22585558.0284593,23103362.1447284,22184239.3178823,21224881.13376,20282846.202104,23486181.0645929,23961704.7440932
22585917.02963,23102768.3894043,22184787.2668572,21225117.0978231,20282734.9498566,23485533.160895,23962056.8343196
22586275.8833069,23102174.9047649,22185335.3512495,21225353.0740798,20282623.6767886,23484885.1334756,23962409.0798492
22586635.218792,23101581.3503334,22185883.5703386,21225589.0743273,20282512.3187641,23484237.2420343,23962761.6448472
22586994.4774623,23100987.409153,22186431.61309,21225825.3113227,20282401.2376168,23483589.4026203,23963113.946475
22587353.955299,23100394.0191174,22186979.9752234,21226061.6943978,20282290.2746098,23482941.6520815,23963466.8119408
22587713.2477771,23099800.5760281,22187528.737852,21226297.7194203,20282179.5262827,23482293.7987628,23963819.5019472
22588072.5100961,23099207.1938293,22188076.980497,21226533.5795153,20282068.4442363,23481645.7222891,23964171.9917677
22588431.919829,23098613.8645405,22188625.3102315,21226769.6144881,20281957.8414377,23480997.3866102,23964524.6862086
22588791.4332469,23098020.7947901,22189174.0679133,21227005.650173,20281847.1917688,23480349.9376109,23964877.6557668
22589151.2330719,23097427.62759,22189723.0550503,21227242.0620233,20281736.8629321,23479701.8293806,23965231.0016758
22589510.7744895,23096834.3491767,22190271.821524,21227478.5678932,20281626.4837634,23479054.4400782,23965584.3214435
22589870.6853268,23096241.1650244,22190820.8044411,21227714.9379463,20281516.1827308,23478406.526486,23965937.4442473
22590230.7566444,23095647.8272601,22191369.7225648,21227951.2783764,20281406.1681092,23477759.0105116,23966290.826352
22590591.0287108,23095054.5763699,22191918.8724277,21228187.4517448,20281296.1406274,23477110.8599892,23966644.5501023
22590951.4783253,23094461.4828875,22192467.9391934,21228423.84694,20281186.1188762,23476463.0864964,23966997.9163303
