carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8783592,23119327.3604557,22169525.3614702,21218521.0050512,20285878.0252113,23503749.7011665,23952214.8221224
22576235.5093755,23118732.6456216,22170071.5966356,21218755.8689632,20285763.9559622,23503101.230384,23952564.3361929
22576592.2243969,23118137.9696585,22170617.9031699,21218990.7694815,20285649.9859293,23502452.7772642,23952913.9563394
22576949.0258812,23117543.3310734,22171164.27775,21219225.710075,20285536.1173269,23501804.3442511,23953263.6783629
22577305.9141468,23116948.730549,22171710.7175467,21219460.6889994,20285422.3475815,23501155.9302241,23953613.4994407
22577662.8888718,23116354.1681416,22172257.231146,21219695.7119514,20285308.6753451,23500507.5358358,23953963.4160928
22578019.9501781,23115759.6478769,22172803.8100123,21219930.7668855,20285195.1100191,23499859.157843,23954313.4346348
22578377.0954855,23115165.1603406,22173350.4583344,21220165.8642074,20285081.6388259,23499210.7995973,23954663.5633259
22578734.3331951,23114570.7132307,22173897.1743792,21220401.0007837,20284968.2704467,23498562.4680755,23955013.7972142
22579091.6569766,23113976.3071636,22174443.9535244,21220636.1786076,20284855.0080191,23497914.1525914,23955364.125674
22579449.0670391,23113381.9388823,22174990.8046876,21220871.3965618,20284741.8479362,23497265.8519576,23955714.553452
22579806.5587579,23112787.6087725,22175537.7275823,21221106.6544107,20284628.7798977,23496617.577865,23956065.0858945
22580164.144156,23112193.3242269,22176084.7197927,21221341.9491222,20284515.8135053,23495969.3122903,23956415.7251666
22580521.8159704,23111599.0753254,22176631.777474,21221577.28673,20284402.9453159,23495321.0687764,23956766.4665247
22580879.5694598,23111004.8678957,22177178.9071841,21221812.6576094,20284290.184772,23494672.8446255,23957117.3038017
22581237.4110734,23110410.6974523,22177726.1058372,21222048.07423,20284177.5262311,23494024.6443328,23957468.249813
22581595.3416712,23109816.5577864,22178273.3726164,21222283.5267261,20284064.9646523,23493376.4666612,23957819.2926898
22581953.360519,23109222.462764,22178820.7052724,21222519.0226278,20283952.50848,23492728.3102034,23958170.4388485
22582311.4682686,23108628.4062031,22179368.1045944,21222754.5553831,20283840.1552114,23492080.1697043,23958521.6867285
22582669.6629551,23108034.381702,22179915.57402,21222990.1252684,20283727.8973244,23491432.0479475,23958873.0318026
22583027.9353258,23107440.4027527,22180463.1124109,21223225.7345201,20283615.7428633,23490783.9468812,23959224.4860851
22583386.2992941,23106846.4644928,22181010.7179739,21223461.3840723,20283503.6910399,23490135.8683164,23959576.0433946
22583744.7491876,23106252.5579197,22181558.3962426,21223697.075528,20283391.7344459,23489487.8078742,23959927.6962682
22584103.287201,23105658.6949334,22182106.1397971,21223932.808393,20283279.8814851,23488839.7670652,23960279.4550909
22584461.9100205,23105064.8672402,22182653.9529837,21224168.5788084,20283168.1314292,23488191.7461232,23960631.3147997
22584820.620128,23104471.0839069,22183201.8336443,21224404.3901387,20283056.4735451,23487543.7400418,23960983.2780735
22585179.4166433,23103877.3410749,22183749.7808523,21224640.2430871,20282944.9237524,23486895.7571523,23961335.3390292
22585538.3024349,23103283.6338726,22184297.8043092,21224876.1324103,20282833.4775015,23486247.7921272,23961687.5007032
22585897.2730958,23102689.9683551,22184845.8865894,21225112.0576353,20282722.1299543,23485599.8491592,23962039.7634164
22586256.3318674,23102096.3373028,22185394.0454536,21225348.0255288,20282610.8741199,23484951.9307283,23962392.1296795
22586615.4736139,23101502.7515131,22185942.2665668,21225584.0365441,20282499.7282775,23484304.0244124,23962744.60243
22586974.7050863,23100909.2017759,22186490.5560283,21225820.0847065,20282388.6840479,23483656.1396007,23963097.1728823
22587334.0202613,23100315.6854584,22187038.9165263,21226056.1678945,20282277.7377942,23483008.2743011,23963449.8439535
22587693.421776,23099722.2144824,22187587.3442457,21226292.2939395,20282166.8926967,23482360.4307436,23963802.6145583
22588052.9056509,23099128.7804905,22188135.8408329,21226528.458983,20282056.1480058,23481712.6064014,23964155.4904068
22588412.4805378,23098535.3855417,22188684.4042428,21226764.6664616,20281945.5038374,23481064.8026994,23964508.4635925
22588772.1361285,23097942.0352932,22189233.0377326,21227000.909905,20281834.961415,23480417.0193666,23964861.5333301
22589131.8841835,23097348.7177659,22189781.7401963,21227237.1877836,20281724.5194946,23479769.2595215,23965214.7068942
22589491.718259,23096755.4422027,22190330.5106089,21227473.5095654,20281614.1738688,23479121.5152123,23965567.991571
22589851.6408936,23096162.2112063,22190879.3495782,21227709.873376,20281503.9378702,23478473.7959986,23965921.3707303
22590211.6468571,23095569.0152545,22191428.250923,21227946.2700607,20281393.7932934,23477826.0919418,23966274.8516147
22590571.741192,23094975.8590439,22191977.2249886,21228182.7113211,20281283.7521051,23477178.4106991,23966628.4321883
22590931.9178104,23094382.7448938,22192526.2616658,21228419.1949734,20281173.8139081,23476530.7485604,23966982.1193205
22591292.1802641,23093789.6669198,22193075.3731304,21228655.7163266,20281063.9779844,23475883.1053245,23967335.9076746
22591652.5316877,23093196.6249435,22193624.5482875,21228892.2719583,20280954.2441062,23475235.4801507,23967689.7977262
22592012.9694784,23092603.6234067,22194173.7942982,21229128.8710809,20280844.6091877,23474587.8814826,23968043.7845478
22592373.4976157,23092010.6643646,22194723.1083868,21229365.5137916,20280735.0775506,23473940.2996662,23968397.8733336
22592734.1072911,23091417.7426275,22195272.4915818,21229602.1876425,20280625.6399948,23473292.7382889,23968752.064217
22593094.8058427,23090824.8666733,22195821.9440659,21229838.906647,20280516.3077114,23472645.203131,23969106.355038
22593455.5872082,23090232.025095,22196371.462887,21230075.6615638,20280407.0746537,23471997.6845362,23969460.75047
22593816.4582385,23089639.2225436,22196921.054884,21230312.4610719,20280297.9437921,23471350.1852896,23969815.2487553
22594177.4131533,23089046.45772,22197470.7086343,21230549.2947613,20280188.9104511,23470702.7010271,23970169.845478
22594538.4577139,23088453.734828,22198020.4360305,21230786.1723152,20280079.9801439,23470055.2422913,23970524.5458185
22594899.5912164,23087861.0482633,22198570.2298394,21231023.0876814,20279971.1594465,23469407.8081469,23970879.3456561
22595260.8061295,23087268.4003747,22199120.0918785,21231260.0420121,20279862.4272491,23468760.388067,23971234.2474529
22595622.1070479,23086675.7940611,22199670.0192462,21231497.0366131,20279753.7997717,23468112.9891082,23971589.2484717
22595983.4928097,23086083.2283911,22200220.0175613,21231734.0747533,20279645.2698558,23467465.6103046,23971944.349166
22596344.9632243,23085490.7064746,22200770.0828543,21231971.1507509,20279536.8456323,23466818.2567901,23972299.5565052
22596706.5149956,23084898.2210143,22201320.2153465,21232208.2624514,20279428.5203476,23466170.9185315,23972654.8534018
22597068.1563834,23084305.7756319,22201870.4168464,21232445.4097677,20279320.2979041,23465523.6074175,23973010.2568525
22597429.888305,23083713.3695158,22202420.6841542,21232682.6011337,20279212.1753047,23464876.30957,23973365.7631699
22597791.700639,23083121.0003889,22202971.0212043,21232919.8313917,20279104.1518052,23464229.0360705,23973721.3704997
22598153.5950569,23082528.6717831,22203521.4295294,21233157.1048629,20278996.2257728,23463581.7802295,23974077.081314
22598515.5856728,23081936.381365,22204071.9041999,21233394.4160331,20278888.3999569,23462934.5464156,23974432.8938018
22598877.6619898,23081344.1369672,22204622.4529731,21233631.7670524,20278780.682423,23462287.3354238,23974788.8052596
22599239.822045,23080751.9329207,22205173.0637453,21233869.1582928,20278673.0619463,23461640.1419299,23975144.8182407
22599602.0673781,23080159.7682592,22205723.7421572,21234106.5871192,20278565.5444023,23460992.9765853,23975500.9336205
22599964.4013873,23079567.6389578,22206274.4932531,21234344.0612676,20278458.1285892,23460345.8247284,23975857.1492729
22600326.8134712,23078975.5436573,22206825.3072687,21234581.5678028,20278350.8072148,23459698.6986799,23976213.4644783
22600689.3103475,23078383.4971068,22207376.1910617,21234819.1107643,20278243.5878054,23459051.5961751,23976569.883638
22601051.8948292,23077791.4903913,22207927.1427521,21235056.7000617,20278136.4738201,23458404.5106352,23976926.400098
22601414.5643176,23077199.5184552,22208478.1566575,21235294.3269348,20278029.4564233,23457757.4492089,23977283.0176611
22601777.3182508,23076607.5901493,22209029.2408196,21235531.9936122,20277922.5344591,23457110.4075713,23977639.736706
22602140.1611058,23076015.7015895,22209580.3992826,21235769.6997723,20277815.7188599,23456463.3845323,23977996.5566405
22602503.0910004,23075423.8487868,22210131.6206129,21236007.4526731,20277709.002773,23455816.3806761,23978353.4828793
22602866.1043216,23074832.0456408,22210682.9119728,21236245.2371741,20277602.3873054,23455169.3979072,23978710.5107347
22603229.2070167,23074240.2768379,22211234.2765917,21236483.0610614,20277495.8747856,23454522.440947,23979067.636527
22603592.3927123,23073648.5439495,22211785.7008756,21236720.9280028,20277389.4655154,23453875.4965595,23979424.8606151
22603955.6682274,23073056.8538154,22212337.198382,21236958.8282428,20277283.1542174,23453228.5772785,23979782.1917236
22604319.0257015,23072465.2067353,22212888.7659798,21237196.7764368,20277176.9468663,23452581.6798735,23980139.6206058
22604682.4706444,23071873.5971181,22213440.3967626,21237434.7619942,20277070.8354658,23451934.8022099,23980497.1488912
22605045.9953395,23071282.0270908,22213992.0975395,21237672.7868263,20276964.8220148,23451287.9475555,23980854.7774803
22605409.6046664,23070690.4952881,22214543.8612558,21237910.8466577,20276858.9123342,23450641.1136909,23981212.5120669
22605773.3051372,23070099.0064319,22215095.6935244,21238148.9470092,20276753.1045888,23449994.2982354,23981570.3461669
22606137.0894648,23069507.551646,22215647.5941815,21238387.0906673,20276647.3909845,23449347.5032287,23981928.2810671
22606500.9613913,23068916.1431083,22216199.5631604,21238625.2747333,20276541.7866843,23448700.7381855,23982286.3123511
22606864.916475,23068324.7720128,22216751.5958393,21238863.4945822,20276436.2824016,23448053.9877549,23982644.4483895
22607228.9612067,23067733.4438261,22217303.7007438,21239101.7605065,20276330.8774032,23447407.2602522,23983002.6849707
22607593.0874627,23067142.1586182,22217855.8729065,21239340.0510285,20276225.57546,23446760.5543815,23983361.0220073
22607957.292665,23066550.9078871,22218408.1119183,21239578.3899038,20276120.3705542,23446113.8699575,23983719.4581345
22608321.5955776,23065959.7036272,22218960.4207303,21239816.7679308,20276015.2660299,23445467.2024554,23984077.9922615
22608685.9785517,23065368.5316184,22219512.7919106,21240055.1841185,20275910.2629078,23444820.5567953,23984436.6335992
22609050.447676,23064777.4058999,22220065.2318809,21240293.6451824,20275805.3560615,23444173.9357406,23984795.3720131
