pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575896.7552243,23119403.3605674,22169465.0327251,21218527.896558,20285888.6038173,23503682.3859816,23952227.1452265
22576253.4465375,23118807.100324,22170013.3158827,21218764.0575623,20285774.8339547,23503032.7469633,23952577.9843945
22576612.8767098,23118214.630776,22170561.4501559,21218997.7122516,20285659.5195543,23502383.9942322,23952926.2842072
22576969.9824688,23117619.7526536,22171105.1164688,21219230.811437,20285547.6924351,23501737.7553292,23953275.0613378
22577324.0139924,23117024.5772584,22171652.782777,21219468.6451869,20285434.5878558,23501087.8569117,23953629.0964861
22577681.707245,23116432.1006327,22172199.1472611,21219702.920734,20285320.8003455,23500439.8356004,23953979.617215
22578039.6815362,23115834.5782214,22172746.7709854,21219937.8453298,20285206.3912373,23499790.6928074,23954327.7256555
22578395.947919,23115241.9811261,22173292.6620734,21220175.5048762,20285091.9681757,23499145.1210798,23954676.9413372
22578753.4518681,23114647.9572483,22173837.9417323,21220407.6608226,20284978.9324607,23498494.0717383,23955031.4330682
22579110.8182457,23114052.2625247,22174385.2543468,21220643.217942,20284865.8173203,23497847.418097,23955379.8194676
22579467.8830056,23113458.7189724,22174932.3180184,21220878.0406339,20284752.9657218,23497197.3640535,23955728.1528313
22579826.7984811,23112863.8719933,22175478.4345871,21221114.1996477,20284641.0585452,23496549.4766805,23956077.7573338
22580183.8411933,23112271.2584122,22176026.2812946,21221349.5531753,20284527.9162262,23495900.926356,23956430.862964
22580541.521556,23111674.7324827,22176573.2250329,21221582.9389771,20284414.0417301,23495253.2552625,23956782.7008181
22580898.8971499,23111081.1669179,22177121.7058359,21221820.8439405,20284300.0261806,23494605.838983,23957131.5417516
22581259.7109664,23110485.1339061,22177666.8390654,21222056.2389723,20284187.5513089,23493959.7212961,23957481.3564544
22581615.7263525,23109892.6534548,22178215.0847533,21222290.7556069,20284075.9630822,23493309.1416369,23957831.6210446
22581974.5536005,23109297.5498461,22178762.7684356,21222525.7340854,20283964.2136418,23492660.8440428,23958182.0478149
22582328.9465804,23108704.843106,22179311.2781834,21222761.5828903,20283851.7277802,23492013.5400497,23958538.3504894
22582688.6302907,23108110.9787633,22179858.3526002,21222999.0168154,20283739.6317282,23491365.0047804,23958885.5730786
22583046.28061,23107516.8475435,22180405.1623315,21223233.0978582,20283626.8649519,23490715.562675,23959240.2065978
22583404.67668,23106922.8540736,22180953.986498,21223468.847513,20283515.9602127,23490069.4423458,23959590.6850214
22583762.3221133,23106328.0404314,22181500.0013596,21223702.8767855,20283402.8733172,23489420.3971185,23959940.5724858
22584123.7692331,23105733.774564,22182048.5978215,21223939.1626795,20283291.5067746,23488771.1043814,23960293.9144356
22584480.2594063,23105140.2672291,22182596.939384,21224174.5510999,20283180.9758631,23488126.4578874,23960648.3208133
22584839.7703585,23104548.5189874,22183144.4052904,21224411.9074349,20283068.6566342,23487474.7218524,23960998.1634395
22585198.4315109,23103952.5136113,22183691.4491725,21224648.2571898,20282956.1335468,23486830.2251583,23961352.3542007
22585558.0549381,23103359.564612,22184238.1971007,21224883.4813507,20282844.6956658,23486178.2058229,23961702.5846199
22585916.9366815,23102764.8622711,22184785.5739519,21225119.6113061,20282732.5297792,23485532.5985149,23962056.0736344
22586275.2058919,23102175.210577,22185336.7608958,21225354.4306754,20282621.9656332,23484885.7302194,23962404.1035866
22586635.9232953,23101579.1901634,22185884.3959647,21225591.3285932,20282510.3987062,23484237.326837,23962760.2263423
22586993.0171588,23100983.5851101,22186432.3719297,21225827.6690899,20282400.7683326,23483589.8578696,23963110.9548964
22587353.3265735,23100390.6999104,22186981.0070666,21226062.6389387,20282289.1371083,23482941.2841318,23963466.3562352
22587713.1549628,23099799.8347598,22187528.4890476,21226300.8837554,20282178.4845443,23482293.6989975,23963816.6514586
22588073.3278765,23099204.9416584,22188078.1720218,21226534.9888932,20282067.2241749,23481646.569365,23964169.1536495
22588431.358794,23098612.1480782,22188624.0227555,21226771.8686778,20281957.5401364,23480999.3440445,23964523.1785924
22588789.6589496,23098020.9579528,22189175.5836434,21227007.4426939,20281846.1983714,23480348.8182475,23964876.1379928
22589148.9343715,23097423.5660749,22189724.6969348,21227244.0935709,20281735.1691537,23479704.5833315,23965230.4390479
22589510.61731,23096831.5675428,22190272.1060563,21227480.5926454,20281624.564627,23479054.1718748,23965582.4259787
22589869.4140988,23096236.4987357,22190820.6362664,21227715.4687998,20281515.8004706,23478405.8915898,23965935.5798261
22590230.0037983,23095645.2497402,22191369.1303565,21227953.8504549,20281405.839941,23477757.0786062,23966290.4976556
22590593.3848361,23095050.9097464,22191919.3028584,21228188.2250813,20281295.3476541,23477110.3777529,23966645.9219493
22590950.8315719,23094459.455907,22192468.2417435,21228428.4432423,20281185.6208569,23476461.832083,23966997.6875594
22591311.0273666,23093865.425697,22193016.189914,21228662.8472346,20281075.6312852,23475817.2381437,23967351.832204
22591670.2369505,23093272.8774313,22193565.9859444,21228899.2377597,20280964.3106303,23475165.0628376,23967705.4576495
22592032.3063323,23092678.8313906,22194114.7420993,21229134.5485424,20280855.1803081,23474519.7542352,23968058.4863042
22592393.1480718,23092086.4949079,22194664.3605621,21229373.3629444,20280745.2517507,23473874.3539824,23968413.734666
22592751.2635936,23091494.4864452,22195213.0817781,21229608.5166289,20280636.8969261,23473226.403398,23968766.224522
22593113.4464114,23090902.2469438,22195763.9720136,21229844.5673167,20280528.1240725,23472577.4865296,23969122.2578049
22593474.5986011,23090307.008237,22196314.4810947,21230083.8248329,20280419.3699076,23471932.0154857,23969475.5027771
22593833.9105261,23089715.2772927,22196861.0464318,21230318.8381627,20280309.1513853,23471281.671182,23969830.3058789
22594196.5345607,23089123.364993,22197413.3882365,21230555.4536387,20280199.9035628,23470637.1558032,23970185.399712
22594557.300812,23088529.649772,22197961.7717501,21230792.2500483,20280090.074837,23469987.8791793,23970540.4286782
22594917.4369902,23087937.1687599,22198512.426909,21231029.7401162,20279982.1212719,23469340.1675828,23970894.7801057
22595280.5178216,23087342.7777455,22199062.666253,21231265.9190654,20279872.8871082,23468691.4872919,23971245.9980445
22595641.7085673,23086751.367758,22199609.6976781,21231501.5647807,20279764.4245454,23468047.20976,23971608.2729644
22596001.032799,23086159.4631008,22200162.1204161,21231740.4858444,20279657.6327707,23467397.4712357,23971959.1186155
22596362.8652696,23085566.7396247,22200711.9159695,21231978.8505281,20279548.7552324,23466750.2910469,23972316.5669375
22596723.0234009,23084973.6517423,22201261.5452469,21232214.6933358,20279439.5167228,23466104.0255947,23972669.0598283
22597086.8593422,23084380.7069795,22201812.6262818,21232454.6234114,20279333.1717386,23465457.6306994,23973027.8958802
22597447.9473852,23083788.318375,22202360.7171887,21232688.9430646,20279222.7797688,23464810.3335479,23973380.7498696
22597811.474217,23083195.467432,22202914.2471155,21232927.3956043,20279113.8788606,23464165.0009358,23973735.7630029
22598170.5295596,23082604.5607177,22203464.710043,21233164.9155089,20279007.6485302,23463516.4348341,23974092.4874469
22598535.1132991,23082009.362632,22204013.8265602,21233400.0056544,20278901.1574431,23462868.7839515,23974448.4161742
22598895.5169411,23081418.9483531,22204565.2658783,21233636.4541934,20278790.5374483,23462222.0169204,23974803.1942631
22599257.1583226,23080826.6276331,22205117.0302488,21233873.4098683,20278683.8946102,23461572.149741,23975158.5207686
22599620.662347,23080233.8569684,22205664.0328194,21234113.7266722,20278575.2203351,23460927.3085591,23975514.5626069
22599982.3863525,23079644.7920193,22206215.9409839,21234351.4120789,20278467.8924618,23460280.1021638,23975874.1994015
22600346.6429595,23079049.889936,22206766.2133251,21234587.3764444,20278362.9648719,23459632.7394198,23976228.5318324
22600709.722902,23078458.5733107,22207317.4720348,21234824.3722829,20278253.6605375,23458985.9758079,23976584.8818014
22601070.9810194,23077865.8692157,22207868.558263,21235065.0475654,20278147.3483184,23458337.0224074,23976942.3903568
22601432.6578793,23077276.5833139,22208419.0396492,21235301.3067233,20278040.4182179,23457689.4604612,23977296.4121123
22601798.3851491,23076681.9841066,22208969.9807437,21235537.7961878,20277934.2268735,23457041.0968577,23977656.0857846
22602159.1344347,23076093.2617791,22209521.9656217,21235776.0893346,20277826.4966201,23456393.5352686,23978013.7050041
22602520.3455978,23075497.4810788,22210074.1514898,21236012.5301568,20277720.3583691,23455748.9452575,23978368.0063801
22602885.2370559,23074909.0792448,22210624.8605582,21236251.3590342,20277612.6443541,23455101.9910644,23978727.8114209
22603248.8173425,23074315.0465574,22211175.9401429,21236489.1357938,20277507.7685915,23454454.3373772,23979082.6297373
22603611.6546389,23073723.1240297,22211726.695128,21236729.3719337,20277400.5718164,23453807.5440349,23979439.0088092
22603973.4111713,23073134.4708294,22212277.8144903,21236963.7265782,20277295.2207979,23453159.6449802,23979798.8171109
22604336.7514725,23072540.9763314,22212829.8116351,21237202.6255582,20277187.8525713,23452514.0124247,23980153.8024384
22604702.0917974,23071948.2954156,22213381.6262751,21237443.3651611,20277081.1929226,23451868.2044315,23980511.0229488
22605063.7028334,23071357.5025021,22213933.2454152,21237679.6841962,20276974.9159695,23451222.1519471,23980871.9374316
22605428.4172057,23070764.29274,22214483.201576,21237916.6068823,20276870.0454585,23450573.0759462,23981228.4263973
22605793.3119307,23070174.4204277,22215038.8743301,21238155.4062376,20276764.7400427,23449927.5685645,23981583.6395038
22606155.3847574,23069582.9642696,22215591.0529079,21238392.9943924,20276658.5142046,23449280.1166525,23981942.879815
22606519.460675,23068991.4421778,22216140.5634481,21238631.1826626,20276554.5484725,23448634.7423363,23982301.2359663
22606883.8856185,23068401.1372868,22216695.7647453,21238867.8611264,20276446.8925472,23447986.3584275,23982658.4942456
22607247.9181715,23067808.7795751,22217245.2972728,21239107.8289194,20276342.4143289,23447339.8638159,23983016.7416069
22607611.0904945,23067218.8872596,22217799.1580892,21239346.4084355,20276235.6810924,23446695.2788614,23983377.5774896
22607974.7276275,23066626.3230722,22218350.6135701,21239583.5641456,20276134.0614908,23446046.7178665,23983737.100772
22608339.5714765,23066035.9635706,22218901.2565934,21239822.4651804,20276026.3378855,23445399.825408,23984092.3178539
22608704.7503371,23065444.0234033,22219454.9016974,21240063.4826696,20275921.9181229,23444754.2336536,23984452.5540978
22609068.8998941,23064853.4364426,22220006.3209813,21240300.5500611,20275816.8257613,23444107.0773885,23984810.9354245
22609433.0479096,23064262.5725304,22220559.1954157,21240537.3836352,20275711.3762358,23443460.946449,23985168.2981927
