carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1190213,23119403.318648,22169467.4626514,21218528.2326213,20285889.1154802,23503682.4420389,23952229.4044503
22576254.7258651,23118808.5550584,22170013.6861176,21218763.10721,20285775.0111727,23503033.9593682,23952578.9672108
22576611.4675401,23118213.9502485,22170559.9949757,21218997.939971,20285661.0635706,23502385.522571,23952928.5431953
22576968.3093823,23117619.2696544,22171106.3499818,21219232.8734723,20285547.2174344,23501737.0657919,23953278.3392868
22577325.1548719,23117024.6362809,22171652.7464833,21219467.8594619,20285433.4242999,23501088.646028,23953628.0796515
22577682.1336363,23116430.0676331,22172199.2429841,21219702.8773069,20285319.7698386,23500440.2683144,23953978.0379796
22578039.1948096,23115835.5495285,22172745.8462563,21219937.9067885,20285206.2319787,23499791.926759,23954328.0751329
22578396.2998422,23115241.094602,22173292.4799505,21220173.0121186,20285092.7977346,23499143.5016944,23954678.2166437
22578753.5327406,23114646.6651377,22173839.2041125,21220408.1353355,20284979.3991065,23498495.1860249,23955028.4296025
22579110.817763,23114052.2192546,22174385.9539922,21220643.3063321,20284866.1423154,23497846.8197937,23955378.7589889
22579468.2342528,23113457.8539374,22174932.7940662,21220878.513909,20284752.9749755,23497198.631159,23955729.2186669
22579825.7328378,23112863.5330617,22175479.7073473,21221113.782691,20284639.9332391,23496550.3127114,23956079.7595041
22580183.2918088,23112269.2016249,22176026.7332324,21221349.0739188,20284526.9932284,23495902.1028988,23956430.4462981
22580540.9918859,23111675.0087512,22176573.7641705,21221584.4039781,20284414.1099223,23495253.8678225,23956781.1661181
22580898.6591227,23111080.8133982,22177120.8836708,21221819.7314057,20284301.3709405,23494605.5737595,23957131.986665
22581256.5234726,23110486.5676921,22177668.0904581,21222055.1720571,20284188.7163515,23493957.3928069,23957483.003377
22581614.4555084,23109892.4239516,22178215.337965,21222290.6044151,20284076.1786475,23493309.2473935,23957834.0161365
22581972.4621915,23109298.3393699,22178762.673521,21222526.0764717,20283963.6585288,23492661.1036538,23958185.1402703
22582330.5723363,23108704.2544725,22179310.0618426,21222761.5805266,20283851.3811215,23492012.9297728,23958536.4090281
22582688.75449,23108110.2419817,22179857.5197872,21222997.1727741,20283739.1176066,23491364.8496361,23958887.7521567
22583047.0036273,23107516.2976335,22180405.0441775,21223232.7491572,20283626.9661961,23490716.7112801,23959239.1972788
22583405.3692393,23106922.2872617,22180952.639998,21223468.3982014,20283514.9069149,23490068.6362478,23959590.8120168
22583763.7617312,23106328.3901381,22181500.3272332,21223704.0973108,20283402.9233274,23489420.5965821,23959942.4334848
22584122.3102784,23105734.5494856,22182048.0552864,21223939.81801,20283291.1243077,23488772.5398188,23960294.2233584
22584480.951619,23105140.7313236,22182595.8405892,21224175.5567837,20283179.3708278,23488124.4932498,23960646.0749543
22584839.6731021,23104546.9209691,22183143.7068565,21224411.3924685,20283067.7332809,23487476.5285169,23960998.0772615
22585198.4181248,23103953.2141961,22183691.6441307,21224647.1967116,20282956.1760168,23486828.5313687,23961350.0600541
22585557.3069278,23103359.5186001,22184239.6582177,21224883.091151,20282844.7066101,23486180.5731863,23961702.2669069
22585916.2337959,23102765.7763685,22184787.752566,21225119.0012462,20282733.385064,23485532.7374728,23962054.5575322
22586275.3064108,23102172.1427919,22185335.8878367,21225355.0147072,20282622.1600658,23484884.7411116,23962406.9892998
22586634.4786407,23101578.6360707,22185884.1441891,21225591.0146977,20282510.9984166,23484236.8150569,23962759.3773657
22586993.6698644,23100985.0430081,22186432.4124762,21225827.022073,20282399.9827525,23483588.9194058,23963111.9811289
22587352.9591879,23100391.5041364,22186980.7586413,21226063.1025542,20282289.0223757,23482941.0551155,23963464.6643565
22587712.3839497,23099798.0584102,22187529.1716276,21226299.2135518,20282178.2164311,23482293.2413383,23963817.4645933
22588071.819939,23099204.6579037,22188077.6792051,21226535.3660053,20282067.5072441,23481645.3984135,23964170.301965
22588431.4292628,23098611.2218625,22188626.2035852,21226771.5125322,20281956.8109591,23480997.6331535,23964523.2778226
22588791.0237681,23098017.8391263,22189174.825733,21227007.801639,20281846.2742373,23480349.8495666,23964876.4043657
22589150.8113478,23097424.5347468,22189723.5353048,21227244.0275637,20281735.8174633,23479702.0369637,23965229.5652536
22589510.6909694,23096831.2737697,22190272.2800368,21227480.3699934,20281625.5105476,23479054.3673832,23965582.8867199
22589870.5801753,23096238.0194614,22190821.1412026,21227716.7416471,20281515.2351531,23478406.6242903,23965936.2122791
22590230.549125,23095644.8184582,22191370.0330179,21227953.1313515,20281405.1765059,23477758.9071599,23966289.7730301
22590590.6312844,23095051.6410854,22191919.0045088,21228189.5645198,20281295.0814696,23477111.2135688,23966643.2992414
22590950.7276383,23094458.547555,22192468.0048658,21228426.0221221,20281185.1753493,23476463.604765,23966996.9862299
22591311.038333,23093865.4159651,22193017.1194074,21228662.5300161,20281075.3447768,23475815.9493149,23967350.8205233
22591671.4272644,23093272.3871205,22193566.3041665,21228899.0780275,20280965.6384277,23475168.3091142,23967704.7374198
22592031.8345188,23092679.4237319,22194115.5433886,21229135.6557993,20280856.0132763,23474520.7250673,23968058.7196364
22592392.3673635,23092086.4366455,22194664.8441096,21229372.3383025,20280746.4574774,23473873.2042704,23968412.7876359
22592752.9081035,23091493.5294608,22195214.1899471,21229608.9628788,20280637.0203652,23473225.58002,23968766.9715337
22593113.6239748,23090900.6157062,22195763.6901643,21229845.7025635,20280527.7141065,23472578.1357753,23969121.2940126
22593474.3794128,23090307.8093455,22196313.1958869,21230082.4475473,20280418.4785973,23471930.5584142,23969475.7063015
22593835.2087987,23089714.9941861,22196862.750759,21230319.2182838,20280309.3787983,23471282.9871037,23969830.1598369
22594196.2089326,23089122.2271993,22197412.4491363,21230556.0563368,20280200.362707,23470635.5245252,23970184.8123394
22594557.188579,23088529.5034884,22197962.1439355,21230792.9457533,20280091.4135107,23469988.1394586,23970539.4969262
22594918.3360585,23087936.8141977,22198511.919489,21231029.856072,20279982.593206,23469340.6775745,23970894.3214593
22595279.5667106,23087344.1792017,22199061.7799899,21231266.7469901,20279873.8593528,23468693.2976012,23971249.2098801
22595640.8456946,23086751.5855396,22199611.7063561,21231503.7541416,20279765.2792864,23468045.8857577,23971604.1967582
22596002.2246565,23086158.9848908,22200161.6435177,21231740.80841,20279656.7116047,23467398.5009402,23971959.3547902
22596363.7316928,23085566.4519894,22200711.7972548,21231977.843709,20279548.3134853,23466751.1466622,23972314.5647451
22596725.1757718,23084973.9900633,22201261.9147602,21232215.0078351,20279440.0035896,23466103.7743137,23972669.8886669
22597086.8556251,23084381.5748506,22201812.0837717,21232452.1236651,20279331.7739955,23465456.5559292,23973025.2474154
22597448.5683203,23083789.108966,22202362.3228018,21232689.2741131,20279223.6649785,23464809.2319273,23973380.7792915
22597810.3542913,23083196.7422559,22202912.6948932,21232926.4934285,20279115.6146286,23464161.9392838,23973736.3686432
22598172.3039988,23082604.4079921,22203463.0948013,21233163.8072544,20279007.7052682,23463514.7019687,23974092.0930765
22598534.2510907,23082012.1731773,22204013.5021562,21233401.072616,20278899.8981487,23462867.4613685,23974447.961774
22598896.2957664,23081419.8750916,22204564.0301939,21233638.4048048,20278792.2013259,23462220.2588885,23974803.8658074
22599258.4581388,23080827.6517247,22205114.745217,21233875.7873961,20278684.5918381,23461573.1000699,23975159.9340586
22599620.6816082,23080235.4696007,22205665.3580334,21234113.1932383,20278577.0696966,23460925.9045865,23975516.0054411
22599983.0440564,23079643.3603142,22206216.0651515,21234350.693281,20278469.6653077,23460278.7915648,23975872.2229464
22600345.4464745,23079051.269665,22206766.8743275,21234588.1664486,20278362.3322618,23459631.6452476,23976228.5741012
22600707.897159,23078459.2388279,22207317.7638729,21234825.7123492,20278255.1327263,23458984.502343,23976584.9875803
22601070.5156437,23077867.1910245,22207868.6791696,21235063.2839537,20278148.0194329,23458337.4431934,23976941.5359171
22601433.1395574,23077275.1873952,22208419.6745506,21235300.9225652,20278040.9969277,23457690.4170597,23977298.1498395
22601795.9007309,23076683.2779527,22208970.8042637,21235538.5708815,20277934.1237804,23457043.3208549,23977654.8869016
22602158.7476991,23076091.4257848,22209521.9171287,21235776.3084176,20277827.3088651,23456396.3350323,23978011.7337202
22602521.6520867,23075499.5940499,22210073.1558206,21236014.011136,20277720.6206823,23455749.3721411,23978368.652827
22602884.6995978,23074907.7317648,22210624.4421079,21236251.7739332,20277613.9657506,23455102.3066667,23978725.6790378
22603247.7788112,23074316.0051854,22211175.7892791,21236489.5849372,20277507.4892659,23454455.3364066,23979082.8149814
