carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8354009,23119327.3257177,22169525.3741612,21218520.9970067,20285878.0194616,23503749.7034131,23952214.8223754
22576235.5094772,23118732.6344666,22170071.5935404,21218755.8623589,20285763.9846282,23503101.2428639,23952564.3291639
22576592.186317,23118137.9576212,22170617.9465246,21218990.7649434,20285650.005203,23502452.7915865,23952913.9723212
22576948.9723565,23117543.3189558,22171164.2873936,21219225.6677288,20285536.0970221,23501804.3013093,23953263.6813478
22577305.9134185,23116948.7231761,22171710.7395926,21219460.6787839,20285422.3715137,23501155.9227292,23953613.5183107
22577662.8471884,23116354.1164729,22172257.2873718,21219695.7095874,20285308.6368459,23500507.5683355,23953963.4341377
22578019.9378628,23115759.6023466,22172803.8359264,21219930.7333642,20285195.0725388,23499859.1569649,23954313.4417893
22578377.0931815,23115165.1742866,22173350.4853322,21220165.8390577,20285081.6386295,23499210.7913508,23954663.5528222
22578734.3542876,23114570.6777403,22173897.2262503,21220401.0384656,20284968.2414567,23498562.4642473,23955013.8251721
22579091.6558399,23113976.2818953,22174443.9724051,21220636.1898802,20284855.0382834,23497914.1713226,23955364.1669454
22579449.0489894,23113381.944588,22174990.8387896,21220871.4471239,20284741.8489529,23497265.8622941,23955714.5782567
22579806.503164,23112787.6088767,22175537.7144861,21221106.6607767,20284628.7465414,23496617.5672539,23956065.1226769
22580164.1285539,23112193.3029899,22176084.7492967,21221341.9106997,20284515.785594,23495969.2831198,23956415.7456342
22580521.7795304,23111599.0748725,22176631.7994646,21221577.289807,20284402.9809518,23495321.0524278,23956766.507212
22580879.5394433,23111004.8215273,22177178.8883925,21221812.682798,20284290.1687431,23494672.8321941,23957117.3528719
22581237.4245893,23110410.6613704,22177726.1376629,21222048.0608104,20284177.5367582,23494024.6700145,23957468.2878917
22581595.3275271,23109816.5484207,22178273.3950529,21222283.5292537,20284065.0107186,23493376.4608009,23957819.306917
22581953.3342512,23109222.4451368,22178820.7045721,21222519.0161474,20283952.5297326,23492728.3433967,23958170.4672323
22582311.4322067,23108628.3603456,22179368.1287216,21222754.5888156,20283840.1573012,23492080.2185418,23958521.705096
22582669.6649016,23108034.3314637,22179915.5935952,21222990.1324132,20283727.9310066,23491432.0661916,23958873.0613798
22583027.8769435,23107440.4030477,22180463.1446945,21223225.7069107,20283615.7311504,23490783.9254624,23959224.5133843
22583386.3033259,23106846.4445432,22181010.7095924,21223461.4020131,20283503.6821659,23490135.8512953,23959576.0527677
22583744.7367447,23106252.5177342,22181558.3910634,21223697.0776423,20283391.7203911,23489487.7709501,23959927.6932961
22584103.2592679,23105658.618809,22182106.1876158,21223932.8466563,20283279.8725413,23488839.8109042,23960279.4843438
22584461.8859857,23105064.8515854,22182653.971004,21224168.5806056,20283168.1542913,23488191.7291372,23960631.3112763
22584820.6470946,23104471.0774543,22183201.870953,21224404.3859275,20283056.4901637,23487543.7147498,23960983.2773135
22585179.4459182,23103877.2987179,22183749.7683361,21224640.2386234,20282944.9394109,23486895.7843246,23961335.3089017
22585538.2737408,23103283.6110828,22184297.8034595,21224876.1320048,20282833.4742861,23486247.800642,23961687.4792135
22585897.2594364,23102689.9442344,22184845.8988739,21225112.0746637,20282722.1037417,23485599.8465607,23962039.7652991
22586256.3018697,23102096.3238399,22185394.0411924,21225348.0441962,20282610.9178007,23484951.9574653,23962392.1156285
22586615.463122,23101502.7335809,22185942.2957954,21225584.0253596,20282499.7205639,23484304.0600796,23962744.5836284
22586974.6590321,23100909.1931273,22186490.5765309,21225820.0870106,20282388.7213151,23483656.136984,23963097.1409416
22587333.9799535,23100315.6661203,22187038.9520019,21226056.1632717,20282277.7398434,23483008.2841929,23963449.8339384
22587693.3745301,23099722.1632495,22187587.3560225,21226292.2820562,20282166.921507,23482360.4390709,23963802.5957099
22588052.9073937,23099128.7902723,22188135.9007664,21226528.4738174,20282056.1571846,23481712.6037543,23964155.4606705
22588412.4774448,23098535.3444767,22188684.4200788,21226764.6751576,20281945.5318338,23481064.7838933,23964508.405931
22588772.1365645,23097942.0059007,22189233.0383118,21227000.9070339,20281834.9458981,23480416.9941688,23964861.5557894
22589131.902969,23097348.6787902,22189781.7537839,21227237.2188826,20281724.5096945,23479769.2916691,23965214.704966
22589491.7194261,23096755.456813,22190330.550282,21227473.5409927,20281614.1844451,23479121.5061647,23965567.9420376
22589851.6299674,23096162.2121982,22190879.3355839,21227709.8809974,20281503.9949709,23478473.831976,23965921.375998
22590211.5811421,23095568.9940043,22191428.2656228,21227946.2884539,20281393.8124411,23477826.1110431,23966274.8375868
22590571.7476467,23094975.8287732,22191977.2655001,21228182.7421286,20281283.7721257,23477178.3710493,23966628.3991081
22590931.9101769,23094382.7516683,22192526.3057312,21228419.2156992,20281173.8154174,23476530.7416192,23966982.1095897
22591292.1565966,23093789.6318246,22193075.4081006,21228655.7457692,20281064.0073488,23475883.101811,23967335.9049929
22591652.5291828,23093196.6236414,22193624.560419,21228892.2963326,20280954.2606051,23475235.5023978,23967689.8015573
22592012.9735879,23092603.6328526,22194173.8796843,21229128.9256269,20280844.608183,23474587.8991016,23968043.7725562
22592373.5092517,23092010.6592689,22194723.1213817,21229365.5459164,20280735.0711783,23473940.3083756,23968397.8653938
22592734.1150346,23091417.7200238,22195272.5464409,21229602.2384883,20280625.6315522,23473292.7483937,23968752.05868
22593094.7897702,23090824.8581805,22195821.9995185,21229838.9339596,20280516.3344263,23472645.1970918,23969106.3229779
22593455.5957247,23090232.004651,22196371.4991856,21230075.6947189,20280407.0814784,23471997.713088,23969460.7304115
22593816.4609551,23089639.1899974,22196921.0676011,21230312.4909066,20280297.9633952,23471350.1885327,23969815.215331
22594177.4240797,23089046.4217068,22197470.7637231,21230549.3031216,20280188.9245419,23470702.7399946,23970169.8527833
22594538.4414436,23088453.6961113,22198020.4775686,21230786.1925612,20280080.0036358,23470055.2555174,23970524.5554236
22594899.5306034,23087861.0697866,22198570.2546051,21231023.1045243,20279971.1509189,23469407.7902637,23970879.3534935
22595260.7694451,23087268.3892173,22199120.1336658,21231260.053484,20279862.4365402,23468760.3894126,23971234.2236365
22595622.0697995,23086675.792166,22199670.0504125,21231497.1298734,20279753.8080093,23468113.0366352,23971589.2089394
22595983.4804645,23086083.2172653,22200220.0718131,21231734.1148493,20279645.2544126,23467465.6474464,23971944.3293052
22596344.9308183,23085490.7322281,22200770.1106936,21231971.1773034,20279536.8586146,23466818.2714909,23972299.5101683
22596706.4660496,23084898.1815015,22201320.2816295,21232208.2920103,20279428.5036883,23466170.9590793,23972654.8600755
22597068.0906605,23084305.7256816,22201870.4472488,21232445.4443368,20279320.3021718,23465523.6517361,23973010.2404843
22597429.8519758,23083713.3370808,22202420.7127934,21232682.6605672,20279212.2272178,23464876.3115448,23973365.7673575
22597791.6590036,23083120.9808289,22202971.0472747,21232919.8558997,20279104.1859052,23464229.0567224,23973721.3374416
22598153.5898659,23082528.6359806,22203521.4704157,21233157.1445051,20278996.2390246,23463581.7773013,23974077.1099982
22598515.5557687,23081936.3724548,22204071.916636,21233394.4934712,20278888.4123314,23462934.5482436,23974432.8967125
22598877.6635841,23081344.127216,22204622.4827034,21233631.8176303,20278780.6954062,23462287.3437358,23974788.8350009
22599239.7807478,23080751.9159541,22205173.1031956,21233869.2120926,20278673.0949959,23461640.1903241,23975144.80696
22599602.0289115,23080159.7366767,22205723.7574232,21234106.6913563,20278565.5720945,23460993.0084801,23975500.9128868
22599964.368047,23079567.6175559,22206274.4980485,21234344.1107492,20278458.1366749,23460345.8281739,23975857.1274614
22600326.7924304,23078975.5603223,22206825.3519781,21234581.5986307,20278350.8193817,23459698.7337144,23976213.4614209
22600689.2832625,23078383.4987967,22207376.2331266,21234819.1392346,20278243.5976554,23459051.5906627,23976569.8478759
22601051.8755216,23077791.4607791,22207927.1631907,21235056.740843,20278136.4983348,23458404.5656452,23976926.4029035
22601414.5228947,23077199.5196639,22208478.1990488,21235294.3860203,20278029.5150609,23457757.4059043,23977283.0260823
22601777.3116222,23076607.5701141,22209029.2937531,21235532.0365958,20277922.5396106,23457110.4165543,23977639.7221365
22602140.1439303,23076015.712523,22209580.4203839,21235769.7466483,20277815.7542399,23456463.3515223,23977996.5695923
22602503.0481239,23075423.8600835,22210131.6632598,21236007.483081,20277708.9832075,23455816.4319889,23978353.4966912
22602866.0700313,23074832.0821774,22210682.9477405,21236245.2782333,20277602.3995763,23455169.4024022,23978710.4979477
22603229.1569906,23074240.2597938,22211234.3351053,21236483.1205103,20277495.9125078,23454522.4103461,23979067.6449046
22603592.3703108,23073648.5120092,22211785.7070343,21236720.9686848,20277389.4972426,23453875.5090932,23979424.8273124
22603955.6612622,23073056.8637804,22212337.2231988,21236958.8753031,20277283.187632,23453228.574729,23979782.2119576
22604319.014848,23072465.170775,22212888.7415285,21237196.8178502,20277176.950608,23452581.6785933,23980139.6205234
22604682.4511097,23071873.5670207,22213440.3921496,21237434.7837553,20277070.875281,23451934.8048673,23980497.1515803
22605045.9848619,23071281.993663,22213992.0892383,21237672.8207696,20276964.8321806,23451287.9177204,23980854.8007099
22605409.5611719,23070690.4960997,22214543.8695343,21237910.9108045,20276858.9539377,23450641.1049377,23981212.5185704
22605773.2725909,23070098.9909488,22215095.6812777,21238149.0047122,20276753.1179793,23449994.2771719,23981570.3582416
22606137.0681966,23069507.5367777,22215647.5960518,21238387.1530965,20276647.3937101,23449347.4576409,23981928.2926292
22606500.9396708,23068916.1110893,22216199.5848175,21238625.3305037,20276541.845777,23448700.7128898,23982286.3164767
22606864.8835437,23068324.7312167,22216751.6110353,21238863.5241195,20276436.2987196,23448053.9410453,23982644.4668008
22607228.9371415,23067733.4021691,22217303.6824618,21239101.8328725,20276330.8903098,23447407.2283749,23983002.665826
22607593.0713874,23067142.1361024,22217855.8488087,21239340.0763503,20276225.6124114,23446760.5099276,23983360.9960258
22607957.2912948,23066550.8919291,22218408.1218256,21239578.4243523,20276120.3835093,23446113.8209669,23983719.4974865
22608321.5652918,23065959.6321748,22218960.410762,21239816.815996,20276015.2829873,23445467.1663263,23984078.0223056
22608685.9706066,23065368.5086655,22219512.7819996,21240055.2583007,20275910.2833999,23444820.5463708,23984436.6182086
22609050.4447966,23064777.3464841,22220065.2300552,21240293.7065406,20275805.4109852,23444173.8867247,23984795.378193
22609414.9733247,23064186.2928416,22220617.7365327,21240532.1778385,20275700.6003713,23443527.3343286,23985154.2133302
22609779.6127061,23063595.2334907,22221170.3224007,21240770.7338023,20275595.8513587,23442880.7064786,23985513.1893524
22610144.3599748,23063004.249715,22221722.9721029,21241009.2842688,20275491.2815101,23442234.1392015,23985872.2144763
22610509.16882,23062413.2759377,22222275.6827956,21241247.9041978,20275386.794031,23441587.585678,23986231.3588746
22610874.0206151,23061822.3319748,22222828.4553072,21241486.564752,20275282.386966,23440941.1033556,23986590.6227572
22611239.0205243,23061231.4464756,22223381.3071895,21241725.2551268,20275178.0659564,23440294.6022503,23986949.957831
22611604.0663897,23060640.5868802,22223934.2275913,21241964.0368026,20275073.8436353,23439648.1216185,23987309.3889941
22611969.2525727,23060049.8183281,22224487.2253731,21242202.806457,20274969.7904668,23439001.6668104,23987668.9273913
22612334.4545118,23059459.0498155,22225040.2712603,21242441.5625392,20274865.7781081,23438355.2594268,23988028.6055648
22612699.797914,23058868.31514,22225593.3793767,21242680.4365835,20274761.8993891,23437708.8207189,23988388.3224409
22613065.2269419,23058277.6084881,22226146.5764025,21242919.3268708,20274658.055093,23437062.4603581,23988748.2180784
22613430.6713941,23057686.9378569,22226699.781575,21243158.2257391,20274554.4076974,23436416.0554962,23989108.1203604
22613796.2765923,23057096.3513342,22227253.1271662,21243397.2528381,20274450.8099034,23435769.729697,23989468.1614489
22614161.9213303,23056505.8101844,22227806.5262121,21243636.2588769,20274347.3326558,23435123.4103449,23989828.3350809
22614527.657256,23055915.3007718,22228360.0053408,21243875.3301646,20274243.9008854,23434477.1330827,23990188.5785331
22614893.4720622,23055324.8127224,22228913.5485671,21244114.3699437,20274140.6360141,23433830.7918706,23990548.919892
22615259.496158,23054734.3333495,22229467.0838274,21244353.5511844,20274037.4077066,23433184.5670166,23990909.388659
22615625.4569825,23054143.955051,22230020.7727391,21244592.6900551,20273934.3324761,23432538.3502283,23991269.9349858
22615991.499808,23053553.5711995,22230574.4879226,21244831.899983,20273831.3384885,23431892.1127525,23991630.571148
22616357.7093887,23052963.2454777,22231128.2803557,21245071.1173372,20273728.4771589,23431245.9355468,23991991.3189211
22616723.9624706,23052373.0081541,22231682.1406345,21245310.4431514,20273625.6401571,23430599.7110721,23992352.2222308
22617090.2892267,23051782.7448399,22232236.0833391,21245549.7401081,20273522.9543669,23429953.5841391,23992713.2082781
22617456.7055308,23051192.5340967,22232790.0726018,21245789.0815398,20273420.3822502,23429307.4568321,23993074.2591172
22617823.2241561,23050602.3918115,22233344.1402422,21246028.5380182,20273317.915073,23428661.3205413,23993435.3839036
22618189.7944192,23050012.2364977,22233898.2154029,21246267.9293879,20273215.4793691,23428015.2424446,23993796.5848177
22618556.4958234,23049422.2120279,22234452.4649403,21246507.454329,20273113.1884563,23427369.1987801,23994157.9661663
22618923.2826039,23048832.1284743,22235006.7378224,21246746.9701174,20273011.0719214,23426723.1730921,23994519.5050454
22619290.05074,23048242.1650341,22235561.0762451,21246986.5509832,20272908.9661956,23426077.1356768,23994881.0118376
22619657.0923512,23047652.201139,22236115.455112,21247226.1570088,20272806.9402771,23425431.1228704,23995242.6794655
22620024.0596281,23047062.3002124,22236669.93781,21247465.7864959,20272705.0729464,23424785.1696873,23995604.4054327
22620391.113506,23046472.4408379,22237224.4668413,21247705.4635476,20272603.2780754,23424139.2327516,23995966.2841143
22620758.3933417,23045882.5930082,22237779.0616539,21247945.1913129,20272501.5818019,23423493.2882323,23996328.2466156
22621125.6149173,23045292.7865408,22238333.7283072,21248184.9843039,20272400.0180771,23422847.3237136,23996690.3477336
22621493.025542,23044703.0407151,22238888.496068,21248424.7460766,20272298.5204915,23422201.4993896,23997052.4673292
22621860.4157728,23044113.352864,22239443.2848539,21248664.6224084,20272197.1247792,23421555.5895533,23997414.7197322
22622227.9487452,23043523.6560566,22239998.1739609,21248904.4816519,20272095.889957,23420909.7709276,23997777.0888915
22622595.6224748,23042934.0394473,22240553.1233164,21249144.4041207,20271994.6695723,23420263.9175838,23998139.5675501
22622963.2480077,23042344.4237318,22241108.0997246,21249384.3806561,20271893.5786303,23419618.1693799,23998502.1314275
22623331.0400871,23041754.8875179,22241663.154333,21249624.427067,20271792.5936739,23418972.355338,23998864.7698275
22623698.9193449,23041165.3975083,22242218.2955226,21249864.3756781,20271691.7099291,23418326.6042261,23999227.5900939
22624066.915468,23040575.9249504,22242773.4839042,21250104.492316,20271590.9494346,23417680.833678,23999590.4178609
22624434.8880757,23039986.498748,22243328.7826152,21250344.5902761,20271490.2714132,23417035.1175773,23999953.3823474
22624803.0081418,23039397.1182729,22243884.1374893,21250584.7614285,20271389.6933581,23416389.5012404,24000316.4540027
22625171.2492309,23038807.7674443,22244439.5631784,21250824.9716587,20271289.233686,23415743.7784068,24000679.6217003
22625539.5507513,23038218.5218023,22244995.0208645,21251065.218396,20271188.8381266,23415098.1457342,24001042.9017647
22625907.874787,23037629.2424418,22245550.6124271,21251305.4642308,20271088.530548,23414452.5490435,24001406.2377913
22626276.3193918,23037040.0218814,22246106.1931466,21251545.8118914,20270988.3946235,23413806.9251595,24001769.6927237
