carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1811304,23119403.3074271,22169467.4527308,21218528.2308081,20285889.0839709,23503682.4011618,23952229.4280939
22576254.7968463,23118808.5878649,22170013.6786336,21218763.079519,20285775.0218416,23503033.9300819,23952578.9569265
22576611.4983451,23118213.9049039,22170559.9748312,21218997.9686167,20285661.0602538,23502385.4746571,23952928.584725
22576968.2902729,23117619.2629891,22171106.3423376,21219232.9001648,20285547.1975294,23501737.045027,23953278.3135334
22577325.1703028,23117024.662729,22171652.7813085,21219467.8740831,20285433.4323504,23501088.639993,23953628.1458555
22577682.1376853,23116430.0976689,22172199.2873633,21219702.888085,20285319.7697987,23500440.2540634,23953978.0861854
22578039.1847101,23115835.5633147,22172745.8593343,21219937.9360327,20285206.2149442,23499791.8836066,23954328.1181255
22578396.3261936,23115241.0704889,22173292.502908,21220173.0302354,20285092.7528618,23499143.5257576,23954678.254912
22578753.5508763,23114646.6226398,22173839.2063789,21220408.1508492,20284979.397461,23498495.1954184,23955028.4920583
22579110.8633911,23114052.2134568,22174385.9869195,21220643.3229883,20284866.1459656,23497846.8813764,23955378.8271583
22579468.2646681,23113457.8437271,22174932.835514,21220878.5301786,20284752.9868348,23497198.5877536,23955729.2684246
22579825.7499259,23112863.5085688,22175479.7509321,21221113.7765449,20284639.9311313,23496550.3075427,23956079.8122118
22580183.3260171,23112269.2137936,22176026.7278311,21221349.0562521,20284526.9745146,23495902.0533097,23956430.4545215
22580540.9834969,23111674.9621795,22176573.7810386,21221584.3790637,20284414.1179752,23495253.8208596,23956781.203447
22580898.7269995,23111080.7449992,22177120.9039779,21221819.7417022,20284301.3650924,23494605.6034935,23957132.0473372
22581256.5627474,23110486.5687586,22177668.0934046,21222055.1438316,20284188.7139516,23493957.4056679,23957482.9983692
22581614.4776189,23109892.435349,22178215.3472445,21222290.5869566,20284076.1655165,23493309.2323055,23957834.0508731
22581972.4879754,23109298.3336879,22178762.6748183,21222526.0751439,20283963.7145523,23492661.0697402,23958185.2047162
22582330.5808076,23108704.2646114,22179310.073857,21222761.6031417,20283851.3637882,23492012.9334544,23958536.4583988
22582688.7629258,23108110.2458689,22179857.5360007,21222997.1674231,20283739.1177415,23491364.8187243,23958887.8095708
22583047.0324059,23107516.2639807,22180405.0657269,21223232.767607,20283626.9732768,23490716.7181513,23959239.2633858
22583405.3825177,23106922.3249775,22180952.6649161,21223468.4100952,20283514.9265996,23490068.6379152,23959590.8155746
22583763.821185,23106328.4179252,22181500.3312832,21223704.0965531,20283402.9784466,23489420.5762438,23959942.4768302
22584122.3489153,23105734.5537368,22182048.073664,21223939.8161006,20283291.1357106,23488772.5418367,23960294.235729
22584480.9618402,23105140.7279036,22182595.8780995,21224175.58103,20283179.3894126,23488124.5245512,23960646.1017808
22584839.6659351,23104546.9409784,22183143.7494189,21224411.3770388,20283067.7480367,23487476.521042,23960998.0682184
22585198.4518697,23103953.1927772,22183691.6926831,21224647.2151902,20282956.2069437,23486828.539082,23961350.1354231
22585557.3247341,23103359.4836893,22184239.696936,21224883.096739,20282844.7626247,23486180.5747259,23961702.298514
22585916.2872148,23102765.814592,22184787.7752766,21225119.0177914,20282733.4185953,23485532.633553,23962054.574372
22586275.3378721,23102172.1866974,22185335.9209746,21225354.9799984,20282622.1771151,23484884.7216913,23962406.9452156
22586634.4707191,23101578.5942668,22185884.1348592,21225590.9808433,20282511.0367524,23484236.8200177,23962759.4194016
22586993.6878521,23100985.0423496,22186432.4155458,21225827.0181422,20282399.998413,23483588.9381912,23963111.9966467
22587352.9926024,23100391.5272478,22186980.7722537,21226063.0906033,20282289.058103,23482941.0847799,23963464.6721664
22587712.3868994,23099798.0484443,22187529.1902861,21226299.2055163,20282178.2170865,23482293.2476281,23963817.4502053
22588071.8646698,23099204.6158236,22188077.6764236,21226535.3619413,20282067.4744517,23481645.4276483,23964170.329809
22588431.4301698,23098611.2181422,22188626.2341946,21226771.556765,20281956.8397884,23480997.6230475,23964523.3134961
22588791.0830636,23098017.8592134,22189174.8573137,21227007.7898709,20281846.3067333,23480349.8424203,23964876.3966883
