carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8904701,23119327.3566816,22169525.3512378,21218521.0363493,20285878.0290431,23503749.7188843,23952214.8372111
22576235.4876555,23118732.6441362,22170071.6687864,21218755.8776876,20285763.9576475,23503101.2545946,23952564.3371608
22576592.2320769,23118137.9341309,22170617.9501743,21218990.8120327,20285650.0280802,23502452.8123647,23952913.9944816
22576948.9945547,23117543.3027744,22171164.2961813,21219225.7368748,20285536.086386,23501804.3398538,23953263.6710341
22577305.899235,23116948.7406271,22171710.7258261,21219460.6943455,20285422.3484809,23501155.9082141,23953613.5149435
22577662.8927066,23116354.1291973,22172257.250239,21219695.7143978,20285308.6533887,23500507.5411093,23953963.4361153
22578019.936652,23115759.6426882,22172803.8356622,21219930.7668061,20285195.1044111,23499859.1601608,23954313.4645327
22578377.0844273,23115165.1652998,22173350.4400064,21220165.8995855,20285081.6179402,23499210.8096604,23954663.6323094
22578734.3008461,23114570.7143894,22173897.2028698,21220400.9877286,20284968.2839536,23498562.4845504,23955013.8074674
22579091.6237795,23113976.2834531,22174443.9925201,21220636.1860515,20284855.0062234,23497914.1432471,23955364.1526565
22579449.0207619,23113381.9261688,22174990.8283727,21220871.3989986,20284741.7996596,23497265.8902976,23955714.5900602
22579806.5440017,23112787.5792617,22175537.7872413,21221106.6557556,20284628.7719442,23496617.592073,23956065.0736218
22580164.0980746,23112193.3106328,22176084.7720543,21221341.9506146,20284515.8102479,23495969.2813953,23956415.7573409
22580521.7874043,23111599.0611809,22176631.7806532,21221577.2893636,20284402.9578187,23495321.08593,23956766.4788785
22580879.5228804,23111004.8301894,22177178.9103509,21221812.6689818,20284290.2231885,23494672.902228,23957117.3517247
22581237.4152673,23110410.6792423,22177726.1407302,21222048.055939,20284177.5628506,23494024.7215598,23957468.2571663
22581595.3184345,23109816.5529828,22178273.400324,21222283.5657875,20284064.9772625,23493376.4621628,23957819.2961135
22581953.3704125,23109222.4582453,22178820.7141626,21222519.02843,20283952.532844,23492728.3297997,23958170.4479079
22582311.4938876,23108628.3882599,22179368.138911,21222754.564286,20283840.1436463,23492080.1830431,23958521.7169022
22582669.6181487,23108034.3274982,22179915.6146126,21222990.1322977,20283727.8885914,23491432.0704719,23958873.0285906
22583027.9386756,23107440.3710736,22180463.115785,21223225.7171111,20283615.7014503,23490783.9471229,23959224.524169
22583386.3095904,23106846.4678592,22181010.756312,21223461.3950205,20283503.719148,23490135.8836077,23959576.0779173
22583744.7427524,23106252.5159089,22181558.4278447,21223697.0962794,20283391.7348045,23489487.7848194,23959927.7120234
22584103.29672,23105658.6843338,22182106.1753301,21223932.8032845,20283279.8769635,23488839.7581258,23960279.447779
22584461.8975637,23105064.8292499,22182653.9995857,21224168.5854657,20283168.1718097,23488191.7783962,23960631.3576379
22584820.6096168,23104471.0772768,22183201.8821128,21224404.3921241,20283056.4824413,23487543.7513276,23960983.304455
22585179.3918968,23103877.3100259,22183749.7764317,21224640.2429667,20282944.9030293,23486895.7754069,23961335.3438083
22585538.2791925,23103283.5967831,22184297.8043534,21224876.1508585,20282833.4681785,23486247.8503906,23961687.5370596
22585897.2452731,23102689.9644956,22184845.8732019,21225112.0689035,20282722.1396197,23485599.8775286,23962039.7709699
22586256.3117097,23102096.3330243,22185394.0480292,21225348.0488598,20282610.8600561,23484951.9148953,23962392.136759
22586615.4400415,23101502.7386141,22185942.2940615,21225584.0462624,20282499.7505881,23484304.0409414,23962744.6036356
22586974.6803984,23100909.1547639,22186490.5403883,21225820.0959995,20282388.6724463,23483656.1216835,23963097.1733749
22587333.9955896,23100315.6236174,22187038.9181087,21226056.1813829,20282277.7683258,23483008.2970407,23963449.7893977
22587693.3922354,23099722.2178518,22187587.3626741,21226292.3219708,20282166.8989979,23482360.396159,23963802.6112321
22588052.9133398,23099128.761641,22188135.8923016,21226528.4680289,20282056.1140833,23481712.6088219,23964155.4379805
22588412.4560217,23098535.3959168,22188684.4485114,21226764.670388,20281945.5208598,23481064.8000497,23964508.4371196
22588772.1294143,23097942.027614,22189233.0572697,21227000.9096392,20281834.9786492,23480416.9737241,23964861.4863903
22589131.8629006,23097348.6878312,22189781.7747076,21227237.202351,20281724.5441819,23479769.214653,23965214.70099
22589491.6947556,23096755.4389189,22190330.5619978,21227473.5344108,20281614.2298504,23479121.4994897,23965567.9881696
22589851.6429061,23096162.1946034,22190879.3617702,21227709.9199153,20281503.9314151,23478473.7898486,23965921.3311011
22590211.6138416,23095568.9973882,22191428.2285741,21227946.3159973,20281393.7786085,23477826.1214004,23966274.811518
22590571.6887064,23094975.8363308,22191977.2590988,21228182.7374301,20281283.7485862,23477178.3850736,23966628.4230008
22590931.848307,23094382.7183946,22192526.2751079,21228419.200733,20281173.830669,23476530.7470231,23966982.1279089
22591292.1499644,23093789.6443312,22193075.4262683,21228655.7709243,20281063.9774921,23475883.0920274,23967335.9114786
22591652.5121988,23093196.5705184,22193624.5849376,21228892.3105133,20280954.2478734,23475235.4818543,23967689.7636185
22592012.9629062,23092603.6360387,22194173.8203286,21229128.889568,20280844.6351038,23474587.8990901,23968043.8151392
22592373.4639954,23092010.6167247,22194723.166429,21229365.5615678,20280735.1053626,23473940.293954,23968397.8713529
22592734.0941995,23091417.7239229,22195272.5586205,21229602.2210195,20280625.6785988,23473292.739051,23968752.0850297
22593094.7850279,23090824.8300003,22195821.9568129,21229838.9283512,20280516.3405623,23472645.2336613,23969106.3104459
22593455.5689482,23090232.0043391,22196371.5119522,21230075.6923872,20280407.0911312,23471997.7056136,23969460.7410623
22593816.4284829,23089639.2087814,22196921.0902065,21230312.5270686,20280297.949588,23471350.2201455,23969815.2532891
22594177.4134974,23089046.4330386,22197470.7404001,21230549.3324107,20280188.8905605,23470702.7296285,23970169.780464
