pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.7432496,23119325.7847952,22169528.043193,21218520.2106429,20285878.8066352,23503749.2778118,23952214.4369256
22576234.4696257,23118730.7482163,22170074.1765098,21218755.355317,20285764.7759998,23503100.7770312,23952564.1742612
22576591.2786257,23118136.1437688,22170620.6557585,21218990.4386042,20285650.9908812,23502452.5976861,23952913.7243805
22576948.3643685,23117541.7626856,22171167.2010861,21219225.2574562,20285537.3059093,23501804.2009682,23953263.3057899
22577305.1716645,23116947.1866637,22171713.48637,21219460.1471431,20285423.5340912,23501155.4778423,23953613.0256782
22577662.0922954,23116352.3594438,22172260.0273313,21219695.2227034,20285309.8782049,23500506.9164967,23953962.9490342
22578019.080542,23115757.7423268,22172806.5781192,21219930.3214379,20285196.6202889,23499858.4704315,23954312.9750742
22578376.2680704,23115163.3721923,22173353.3153363,21220165.4715049,20285083.0913198,23499210.3932904,23954662.9356294
22578733.370045,23114568.8035085,22173900.1491276,21220400.7043587,20284969.990492,23498562.4354743,23955012.8201009
22579090.5327937,23113974.6518044,22174447.1374732,21220636.0589156,20284856.5616073,23497913.8246367,23955363.2769602
22579447.7550617,23113380.4440732,22174994.1036289,21220871.3830511,20284743.1965145,23497265.5468928,23955713.9295799
22579805.0773805,23112786.234046,22175541.1539388,21221107.0724856,20284630.0335003,23496617.3582291,23956064.1352301
22580162.659118,23112192.0133745,22176088.069907,21221342.1687372,20284517.060072,23495968.8295323,23956414.5612056
22580520.5334691,23111597.8128388,22176635.0499276,21221577.4016402,20284404.4149851,23495320.7447863,23956765.3797535
22580878.3644804,23111003.693706,22177181.9848207,21221812.7300124,20284291.3956333,23494672.5879284,23957116.4561255
22581236.2358267,23110409.5443444,22177729.1940896,21222047.9328282,20284178.701153,23494024.3800521,23957466.9614463
22581594.2648836,23109815.5028015,22178276.4887832,21222283.8229711,20284065.9406149,23493376.3400901,23957818.0943663
22581952.151732,23109221.555642,22178823.9314829,21222519.2296578,20283953.4746892,23492728.0449552,23958169.3537012
22582310.2942479,23108627.4387029,22179371.5212057,21222754.6222024,20283841.1401247,23492080.3028563,23958520.8502928
22582668.7222459,23108033.3179945,22179918.9357877,21222990.394159,20283728.7859308,23491431.9366942,23958872.5816849
22583026.9725459,23107439.1122363,22180466.379458,21223226.1441338,20283616.5703223,23490783.9245307,23959224.4232453
22583385.460854,23106845.128853,22181014.0298654,21223461.7788265,20283504.6675053,23490135.9868948,23959576.0280446
22583743.7718559,23106251.2249615,22181561.5618351,21223697.3264806,20283392.8672566,23489487.8134771,23959927.526645
22584102.147379,23105657.3969732,22182109.4972162,21223932.80887,20283281.1497478,23488839.7437364,23960279.7607174
22584460.6218245,23105063.3801588,22182657.3153335,21224168.3926477,20283169.4848969,23488191.8779959,23960631.0936643
22584819.4213102,23104469.698716,22183205.339797,21224404.4434702,20283058.0165822,23487543.7646132,23960982.7069107
22585178.3545124,23103875.8384402,22183753.1792558,21224640.1767812,20282946.531084,23486895.8063573,23961334.918179
22585537.1310877,23103282.0360804,22184301.4318395,21224876.2350049,20282834.8281707,23486247.7093859,23961687.1540843
22585896.1043019,23102688.5101181,22184849.3853414,21225112.4417287,20282723.5067139,23485600.0612452,23962039.6156759
22586254.8987775,23102095.1261444,22185397.529499,21225348.4397822,20282612.1962891,23484952.3540102,23962391.9806005
22586614.3507925,23101501.2165829,22185945.9395007,21225584.5634343,20282500.9845398,23484304.5259378,23962744.7925022
22586973.4580013,23100907.8734103,22186493.9384177,21225820.7631893,20282389.6605605,23483656.5494347,23963097.1786245
22587332.7376216,23100314.3946731,22187042.298411,21226056.7474396,20282278.9416496,23483008.8158237,23963449.5915099
22587692.287711,23099721.0653393,22187590.7957673,21226292.754754,20282168.213101,23482361.2217135,23963802.7616075
22588051.5981211,23099127.6990333,22188139.4366626,21226528.8563306,20282057.5865397,23481713.2699632,23964155.2229864
22588411.0719941,23098534.3437016,22188687.9610336,21226765.2966145,20281946.8035029,23481065.6605106,23964508.4755282
22588770.5006667,23097940.8963865,22189236.5550854,21227001.6987141,20281836.6026461,23480417.6748966,23964861.6130286
22589130.1146631,23097347.8105649,22189785.5476184,21227238.1202784,20281726.3446213,23479769.6050836,23965214.8416934
22589490.00534,23096754.3537836,22190334.2873488,21227474.5080263,20281616.0816966,23479121.6097962,23965568.1002131
22589849.9755024,23096161.3517301,22190883.2148072,21227710.8195403,20281505.8183993,23478473.8819268,23965921.24468
22590210.0861129,23095567.9748012,22191432.057609,21227947.1671708,20281395.6043796,23477826.0529143,23966274.9594723
22590570.064676,23094974.7913838,22191981.1421999,21228183.6116514,20281285.3929111,23477178.1850293,23966628.5373872
22590930.5967506,23094381.8074653,22192530.2517518,21228420.1086246,20281175.4235096,23476530.6085487,23966982.0491972
