carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1654334,23119403.3134218,22169467.4671062,21218528.2079253,20285889.1144877,23503682.3830014,23952229.4306196
22576254.7832474,23118808.5885165,22170013.6949018,21218763.0638317,20285775.053877,23503033.9126908,23952578.9583738
22576611.4897031,23118213.9076043,22170559.9891806,21218997.9620563,20285661.0838498,23502385.4663744,23952928.5840057
22576968.2800514,23117619.2613471,22171106.3490122,21219232.892865,20285547.2185191,23501737.0359637,23953278.3091469
22577325.1632943,23117024.6605769,22171652.7832199,21219467.8655735,20285433.4565795,23501088.6269491,23953628.1349689
22577682.1263705,23116430.0975406,22172199.2816261,21219702.87973,20285319.793609,23500440.2364121,23953978.0667558
22578039.1775233,23115835.5670638,22172745.8531696,21219937.9256568,20285206.2313892,23499791.8630322,23954328.1046833
22578396.3171277,23115241.0796817,22173292.4909369,21220173.0140547,20285092.7703753,23499143.5084303,23954678.2352867
22578753.5425617,23114646.6327615,22173839.2025758,21220408.1424325,20284979.4095878,23498495.1762059,23955028.4743882
22579110.8538804,23114052.2232743,22174385.9798212,21220643.3114466,20284866.1531324,23497846.8600623,23955378.8079132
22579468.2509504,23113457.8471949,22174932.8312435,21220878.5163465,20284752.991203,23497198.5636532,23955729.2467398
22579825.7362723,23112863.5131498,22175479.7510057,21221113.7639671,20284639.9322939,23496550.2907236,23956079.7922533
22580183.3087995,23112269.2136669,22176026.7348702,21221349.0508839,20284526.971385,23495902.0349039,23956430.4322035
22580540.970999,23111674.9609465,22176573.7885984,21221584.3708394,20284414.1175204,23495253.7985347,23956781.1696483
22580898.7180811,23111080.7452288,22177120.9079618,21221819.7366258,20284301.3632969,23494605.5796315,23957132.0193508
22581256.5482652,23110486.560126,22177668.0924013,21222055.1451345,20284188.7152379,23493957.3806687,23957482.9689941
22581614.470136,23109892.4198029,22178215.3492857,21222290.5911914,20284076.1627394,23493309.2045686,23957834.0219325
22581972.4796145,23109298.3209047,22178762.677313,21222526.073364,20283963.7121142,23492661.0476421,23958185.1751521
22582330.5781174,23108704.2654702,22179310.0709453,21222761.6005659,20283851.3674932,23492012.9086212,23958536.4341696
22582688.7540114,23108110.2428337,22179857.5277058,21222997.1615923,20283739.1146675,23491364.7922046,23958887.7861345
22583047.0207141,23107516.2593537,22180405.0582308,21223232.7666237,20283626.9665594,23490716.6908244,23959239.2417435
22583405.3796876,23106922.3112903,22180952.6538852,21223468.4107528,20283514.920238,23490068.6151025,23959590.8037797
22583763.8196712,23106328.4076785,22181500.3183936,21223704.092167,20283402.974499,23489420.5533746,23959942.4621114
22584122.3513443,23105734.5464911,22182048.0532082,21223939.814576,20283291.1288682,23488772.5096024,23960294.2208517
22584480.9637208,23105140.7199481,22182595.8574569,21224175.5776969,20283179.381821,23488124.4896578,23960646.0868519
22584839.6634808,23104546.9358678,22183143.7319183,21224411.3755819,20283067.7371783,23487476.4922265,23960998.0534708
22585198.454361,23103953.1868543,22183691.6783288,21224647.2153532,20282956.1925278,23486828.5147125,23961350.1206248
22585557.324632,23103359.4844868,22184239.6910922,21224883.0947917,20282844.7469855,23486180.5575347,23961702.29031
22585916.2813006,23102765.8125457,22184787.7676667,21225119.0182933,20282733.4013903,23485532.6182772,23962054.5660023
22586275.3299789,23102172.1806018,22185335.9121422,21225354.9766025,20282622.1588893,23484884.6948393,23962406.9417509
22586634.462085,23101578.5893739,22185884.1257492,21225590.9738685,20282511.0176312,23484236.7946171,23962759.4192612
22586993.6804759,23100985.0359872,22186432.4092342,21225827.0133496,20282399.9796128,23483588.917843,23963111.9899258
22587352.9879798,23100391.5246075,22186980.7609454,21226063.0887453,20282289.0410866,23482941.0582328,23963464.6640044
22587712.378629,23099798.0474959,22187529.179484,21226299.2102694,20282178.2047445,23482293.2170654,23963817.4420312
22588071.8568018,23099204.6031099,22188077.6724319,21226535.3633406,20282067.4698321,23481645.4009134,23964170.3225664
22588431.4269805,23098611.2095446,22188626.2334738,21226771.5574244,20281956.8356798,23480997.6023566,23964523.3003706
22588791.0847403,23098017.8475871,22189174.8546076,21227007.7957028,20281846.3034962,23480349.8275109,23964876.3834137
22589150.8193126,23097424.5280128,22189723.5496156,21227244.0724933,20281735.8610129,23479702.064701,23965229.5679197
22589510.6474182,23096831.2515538,22190272.3112272,21227480.38645,20281625.5269462,23479054.3263602,23965582.8514732
22589870.557418,23096238.0132528,22190821.1424408,21227716.7415655,20281515.292226,23478406.6094986,23965936.2390765
22590230.5552878,23095644.8166457,22191370.0383277,21227953.1345389,20281405.1611736,23477758.9116339,23966289.7239704
22590590.6383915,23095051.6594694,22191919.0043297,21228189.5681844,20281295.1303267,23477111.2320724,23966643.3105931
22590950.8107662,23094458.5415545,22192468.0395112,21228426.0381091,20281185.1985509,23476463.5723327,23966997.0059933
22591311.0628468,23093865.4623263,22193017.145274,21228662.5505179,20281075.3706991,23475815.9340574,23967350.7998854
22591671.4067658,23093272.4220962,22193566.3158995,21228899.1018823,20280965.6374905,23475168.3169942,23967704.6980465
22592031.8356345,23092679.4227828,22194115.5515813,21229135.692919,20280856.0076318,23474520.7174187,23968058.6970556
22592392.3428539,23092086.4648059,22194664.8650022,21229372.3220315,20280746.4806206,23473873.1383663,23968412.7937911
22592752.9426673,23091493.5376888,22195214.2426701,21229608.9931472,20280637.0566861,23473225.5801399,23968766.9960724
22593113.6296827,23090900.655179,22195763.6904572,21229845.6960234,20280527.7310229,23472578.0403865,23969121.2964305
22593474.4025585,23090307.8068635,22196313.2009064,21230082.4460378,20280418.5030392,23471930.5208805,23969475.6986133
22593835.2649788,23089715.0013686,22196862.7859943,21230319.2345368,20280309.3755224,23471283.0226933,23969830.2028615
22594196.2095212,23089122.2378954,22197412.4324184,21230556.0701505,20280200.3508028,23470635.5461744,23970184.8060688
22594557.2412608,23088529.5113442,22197962.150884,21230792.9347209,20280091.4309789,23469988.0915436,23970539.5150107
22594918.3613678,23087936.8213965,22198511.9404958,21231029.8378203,20279982.6060026,23469340.6590034,23970894.3205851
22595279.5679053,23087344.1728169,22199061.7923702,21231266.7793624,20279873.8848654,23468693.2431723,23971249.2273688
22595640.8563524,23086751.5634717,22199611.7131453,21231503.7677108,20279765.2610183,23468045.8476871,23971604.236602
22596002.2359243,23086158.9921129,22200161.7022625,21231740.7966557,20279656.7429269,23467398.4653753,23971959.3458103
22596363.6946125,23085566.4613461,22200711.7608536,21231977.8555354,20279548.3230657,23466751.1129327,23972314.5549501
22596725.2352414,23084973.9716379,22201261.8864436,21232214.9602199,20279440.0105316,23466103.7805024,23972669.8697251
22597086.8675811,23084381.5238439,22201812.083812,21232452.1025346,20279331.7875015,23465456.4684,23973025.2812515
22597448.5849221,23083789.1098463,22202362.3447692,21232689.2892733,20279223.6688138,23464809.1756571,23973380.7984064
22597810.3870824,23083196.7377851,22202912.6801585,21232926.5131957,20279115.6501458,23464161.9029666,23973736.4097256
22598172.2782601,23082604.4063465,22203463.0813396,21233163.776843,20279007.7391987,23463514.6552537,23974092.1268918
22598534.2545736,23082012.1130974,22204013.5495219,21233401.0743668,20278899.9282365,23462867.4253887,23974447.9490806
22598896.3129034,23081419.864785,22204564.0795263,21233638.4125606,20278792.207134,23462220.2204127,23974803.8682929
22599258.4614765,23080827.6512222,22205114.6837149,21233875.7957583,20278684.5920299,23461573.0321912,23975159.8861789
22599620.6952606,23080235.4823656,22205665.3519413,21234113.2155726,20278577.0804014,23460925.8654135,23975516.010664
22599983.022869,23079643.3490981,22206216.0928472,21234350.6771815,20278469.6713922,23460278.7187343,23975872.2331082
22600345.4306676,23079051.2610479,22206766.9000582,21234588.1732243,20278362.3582947,23459631.5879856,23976228.5557042
22600707.92195,23078459.2097068,22207317.7762666,21234825.7149006,20278255.1443528,23458984.4789026,23976584.981868
22601070.5026967,23077867.1968954,22207868.7191372,21235063.2950619,20278148.0332405,23458337.3940924,23976941.5076664
22601433.1629287,23077275.2260047,22208419.7325577,21235300.9127522,20278041.0216609,23457690.3291144,23977298.1359285
22601795.9106807,23076683.2918823,22208970.8123469,21235538.5687715,20277934.1095101,23457043.2878294,23977654.8646535
22602158.7449326,23076091.4012694,22209521.9595574,21235776.2613495,20277827.3037246,23456396.2672372,23978011.6949652
22602521.6625341,23075499.5426851,22210073.1793158,21236013.995688,20277720.5969487,23455749.2657142,23978368.6265637
22602884.6671876,23074907.7273943,22210624.4642755,21236251.7741869,20277613.9887517,23455102.286435,23978725.6608212
22603247.7580756,23074315.9543205,22211175.8133519,21236489.588431,20277507.4844775,23454455.3278005,23979082.794729
22603610.9298413,23073724.2223693,22211727.2283239,21236727.4431513,20277401.0797716,23453808.3922373,23979440.0359075
22603974.1974818,23073132.5337654,22212278.7111694,21236965.3369452,20277294.7759067,23453161.4737897,23979797.3639985
22604337.5473802,23072540.8796548,22212830.2612287,21237203.2692895,20277188.5719072,23452514.5807728,23980154.7963014
22604700.9826973,23071949.2617423,22213381.8887802,21237441.241865,20277082.4626359,23451867.7031894,23980512.3369081
22605064.5046808,23071357.6901024,22213933.5813626,21237679.2546465,20276976.4570288,23451220.8438735,23980869.9791009
22605428.1081005,23070766.1568401,22214485.338088,21237917.3057233,20276870.5555641,23450574.0158788,23981227.7175302
22605791.7983361,23070174.6651975,22215037.1618139,21238155.398839,20276764.7503137,23449927.2089147,23981585.5606496
22606155.5698014,23069583.2151799,22215589.0499669,21238393.5347016,20276659.042111,23449280.4196273,23981943.4999672
