pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.9666514,23119404.149367,22169466.4346294,21218528.1473377,20285889.2295362,23503682.6571472,23952227.5811523
22576254.6158756,23118808.6891795,22170011.7711315,21218763.2323414,20285775.4655108,23503034.0288521,23952578.1870889
22576611.7032676,23118214.8217475,22170560.5300504,21218997.1948974,20285660.9138093,23502385.797183,23952928.4989197
22576968.2054124,23117618.5160771,22171107.500009,21219232.7949964,20285548.4832808,23501737.0295013,23953276.4230375
22577325.2201448,23117025.2553173,22171652.5159205,21219467.4032288,20285433.6844184,23501087.7453965,23953629.6148772
22577682.5430111,23116430.3269885,22172198.8133355,21219702.6818887,20285319.8329618,23500438.6243806,23953978.5925522
22578037.3709842,23115834.36966,22172744.5291858,21219937.2354859,20285206.9412818,23499791.3986503,23954326.2387522
22578397.5942249,23115240.6923981,22173294.8246168,21220174.7379894,20285091.9809021,23499143.4444058,23954676.1509676
22578750.9957906,23114646.5305365,22173841.1746745,21220406.7159272,20284978.6635317,23498496.004428,23955028.9316278
22579109.9047858,23114053.1750554,22174386.5578623,21220643.5329141,20284866.8574263,23497846.6364409,23955379.8406186
22579469.7708938,23113457.4799388,22174933.2499374,21220878.1916921,20284751.5732785,23497199.1463932,23955729.8767643
22579825.359026,23112862.9094606,22175479.9905036,21221114.2358361,20284640.336589,23496549.7501843,23956080.8450549
22580182.6128152,23112269.154047,22176027.657858,21221348.9987144,20284525.6314031,23495903.9660282,23956430.6960212
22580541.1201733,23111675.20602,22176574.4364334,21221585.4661153,20284413.5968103,23495254.0985392,23956779.6436853
22580898.4147095,23111081.3348033,22177120.1482656,21221819.1148998,20284300.4069174,23494605.2699327,23957133.1824803
22581257.4177221,23110487.8425256,22177667.2332821,21222056.1605334,20284189.9000611,23493954.9866109,23957481.7910314
22581615.7738955,23109891.9036632,22178215.2140142,21222289.8821188,20284078.5464125,23493311.1408514,23957837.1788951
22581974.2868461,23109298.1741053,22178762.1225078,21222524.6559953,20283964.5082562,23492661.7916352,23958183.9766635
22582329.7962734,23108705.6783789,22179310.9673141,21222760.8904568,20283850.0040081,23492014.3170847,23958536.6407374
22582687.8827841,23108111.049611,22179855.3562682,21222999.1652166,20283739.4385732,23491364.6190886,23958885.5497693
22583046.7608473,23107516.3358803,22180406.4403915,21223231.1934988,20283628.7691536,23490716.8730112,23959240.739216
