carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.0904712,23119403.3582459,22169467.4486122,21218528.2329218,20285889.1047536,23503682.4484447,23952229.3918747
22576254.7350602,23118808.5763252,22170013.6646565,21218763.1188769,20285775.0635341,23503033.9703333,23952578.9383095
22576611.4569478,23118213.9205766,22170559.9938887,21218997.9935257,20285661.084382,23502385.5048454,23952928.5926911
22576968.264738,23117619.2637932,22171106.3053228,21219232.9082862,20285547.2044567,23501737.0636032,23953278.3005393
22577325.1033423,23117024.6496437,22171652.7785197,21219467.9021181,20285433.441805,23501088.6371927,23953628.1078334
22577682.120068,23116430.0675174,22172199.2750111,21219702.852334,20285319.8179962,23500440.2539282,23953978.0260804
22578039.1192963,23115835.5789365,22172745.8484367,21219937.9340171,20285206.2229617,23499791.8896204,23954328.1691785
22578396.2786844,23115241.1298162,22173292.4947552,21220173.0102818,20285092.7600327,23499143.4891498,23954678.1742162
22578753.514978,23114646.6512547,22173839.2188623,21220408.1207638,20284979.4102142,23498495.2075192,23955028.4174952
22579110.8299653,23114052.2011365,22174385.9629114,21220643.2904465,20284866.1574757,23497846.8716901,23955378.8049634
22579468.2780219,23113457.8784052,22174932.877686,21220878.5414115,20284752.9890371,23497198.6276485,23955729.2903138
22579825.7170516,23112863.5414327,22175479.7371929,21221113.7848777,20284639.929997,23496550.3187136,23956079.7878151
22580183.2800767,23112269.2382608,22176026.7040345,21221349.0585142,20284526.960277,23495902.0592998,23956430.4490348
22580540.9281998,23111674.9635063,22176573.7947501,21221584.3720246,20284414.1192515,23495253.7526552,23956781.1472455
22580898.647781,23111080.7448011,22177120.9184973,21221819.7522154,20284301.3612849,23494605.5932171,23957132.049396
22581256.5375435,23110486.5952869,22177668.1029414,21222055.1678346,20284188.669217,23493957.401798,23957482.9625305
22581614.4786778,23109892.4152101,22178215.3217606,21222290.5807826,20284076.1599318,23493309.2414832,23957833.9927031
22581972.478943,23109298.3501711,22178762.6896012,21222526.0835698,20283963.6786118,23492661.0825594,23958185.1670391
22582330.555439,23108704.2558466,22179310.0667221,21222761.6472619,20283851.3377417,23492012.8799662,23958536.4325857
22582688.7222966,23108110.2883944,22179857.5232897,21222997.1355548,20283739.1309136,23491364.7737812,23958887.7457102
22583047.0264235,23107516.2955298,22180405.04776,21223232.7466868,20283626.9444847,23490716.7118243,23959239.150882
22583405.3612031,23106922.3304133,22180952.6525512,21223468.4250547,20283514.898661,23490068.614234,23959590.8394505
22583763.8001614,23106328.4279452,22181500.3362314,21223704.0668094,20283402.9935883,23489420.610881,23959942.5063892
22584122.3308598,23105734.535296,22182048.0514804,21223939.8113529,20283291.1109526,23488772.499062,23960294.2262344
22584480.962989,23105140.7105366,22182595.8379063,21224175.5996507,20283179.3584175,23488124.5027633,23960646.0173969
22584839.6506892,23104546.9315146,22183143.7235393,21224411.3617778,20283067.729203,23487476.5002239,23960998.0542531
22585198.4403214,23103953.227028,22183691.6726204,21224647.2055064,20282956.1773318,23486828.5918142,23961350.1072852
22585557.3207558,23103359.4732758,22184239.6734799,21224883.091052,20282844.7387059,23486180.5616124,23961702.3187287
22585916.2717981,23102765.7655421,22184787.7709119,21225118.9982268,20282733.3486989,23485532.6040583,23962054.5343953
22586275.3401536,23102172.2297812,22185335.9015596,21225354.9677096,20282622.1763838,23484884.7650466,23962406.9569463
22586634.4490879,23101578.5820658,22185884.127185,21225591.0017628,20282511.0369014,23484236.8123722,23962759.3960667
22586993.6648752,23100985.0615949,22186432.4399093,21225827.0089566,20282399.9533043,23483588.9445289,23963111.9619647
22587352.9778104,23100391.5003008,22186980.7615108,21226063.0505763,20282289.0426348,23482941.0236355,23963464.6951622
22587712.3963985,23099798.0603601,22187529.163448,21226299.212973,20282178.1931419,23482293.2391527,23963817.4396995
22588071.8674008,23099204.6338356,22188077.6637417,21226535.3587561,20282067.4424664,23481645.4328533,23964170.2487558
22588431.435189,23098611.2096417,22188626.2143574,21226771.594041,20281956.8418872,23480997.6231164,23964523.2747648
22588791.068104,23098017.8803374,22189174.8393297,21227007.8217668,20281846.2576412,23480349.7920665,23964876.3840764
22589150.8244703,23097424.5659685,22189723.5175401,21227244.0839077,20281735.8421792,23479702.0947383,23965229.5848996
22589510.6461152,23096831.2849126,22190272.2882322,21227480.414373,20281625.5048802,23479054.3814686,23965582.8306117
22589870.5706897,23096238.0127547,22190821.1697151,21227716.7337643,20281515.2620944,23478406.6565597,23965936.2774855
