pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.8055107,23119329.3419491,22169525.4008084,21218521.3681157,20285877.522515,23503747.6912164,23952214.3928161
22576236.2170644,23118734.3629377,22170071.5834297,21218756.4095065,20285763.2586503,23503099.444008,23952563.6562154
22576593.0054678,23118139.7257281,22170617.7887498,21218991.2444825,20285649.2989928,23502451.1323061,23952913.0168729
22576949.4847563,23117545.1378047,22171164.065089,21219226.0501774,20285535.540649,23501802.5493653,23953262.9244695
22577306.342838,23116950.5459315,22171710.6073222,21219461.261098,20285422.0058967,23501154.3815846,23953612.5242058
22577663.40806,23116355.7846138,22172257.0823012,21219696.0322825,20285308.1210119,23500506.3208961,23953962.4740473
22578020.2299634,23115761.1615324,22172803.7860941,21219931.1825977,20285194.7478122,23499857.9603957,23954312.5709536
22578377.3541304,23115166.5250179,22173350.2259312,21220166.3494916,20285081.1257814,23499209.4893812,23954662.540299
22578734.7541676,23114572.026398,22173896.7748539,21220401.5801988,20284967.812037,23498561.3748765,23955012.827025
22579092.0783895,23113977.3613419,22174443.3879492,21220636.6772995,20284854.7645858,23497912.9999422,23955363.2971223
22579449.3354232,23113382.9522896,22174990.0459254,21220872.2017996,20284741.6719947,23497264.6455375,23955713.9451181
22579806.9063379,23112788.6693217,22175536.8369,21221107.1132438,20284628.5784852,23496616.3330274,23956064.0071289
22580164.2764399,23112194.1518478,22176083.678427,21221342.5874564,20284515.8305406,23495967.9321953,23956414.3954614
22580521.9105847,23111600.0310253,22176630.7591284,21221578.1199033,20284403.1569011,23495319.9509952,23956764.9950545
22580879.8305433,23111005.6142082,22177177.8807772,21221813.4118147,20284290.2896663,23494671.8868105,23957115.9132959
22581237.6389217,23110411.5498677,22177725.140508,21222048.8519529,20284177.8420569,23494023.5475411,23957467.0197202
22581595.5400835,23109817.4185789,22178272.5127023,21222284.4277496,20284065.3664219,23493375.6112222,23957818.1059452
22581953.7265514,23109223.6437093,22178819.7311452,21222520.1145047,20283952.9465956,23492727.550951,23958169.4607245
22582312.1788698,23108629.5455608,22179366.9555182,21222755.6579613,20283840.6112303,23492079.4975079,23958520.7832699
22582670.1810206,23108035.3534944,22179914.4804615,21222990.9694034,20283728.2752169,23491431.281484,23958872.4846349
22583028.4857291,23107441.3448417,22180462.0948073,21223226.7409051,20283616.3511968,23490783.0596145,23959224.2426853
22583386.641751,23106847.6933186,22181009.6581767,21223462.4927264,20283504.3217758,23490135.287721,23959576.0172277
22583745.1165293,23106253.7062971,22181557.3110294,21223698.196925,20283392.4720253,23489487.3450037,23959927.368038
22584103.7720626,23105660.2243155,22182105.2931774,21223934.1474068,20283280.4779069,23488839.318645,23960279.1702114
22584462.2660669,23105066.1614269,22182653.1102325,21224170.0114552,20283168.5847686,23488191.2959375,23960630.7308149
22584820.8955991,23104472.2734654,22183200.9185565,21224405.7790008,20283057.3082392,23487543.2504818,23960982.8223629
22585179.6048487,23103878.4309184,22183748.9566948,21224641.5952554,20282945.5220174,23486895.4113748,23961335.1282595
22585538.6393065,23103284.3407688,22184296.8570268,21224877.3644037,20282833.9680161,23486247.5517326,23961687.4703677
22585897.5509452,23102690.5919426,22184844.7908356,21225113.1993519,20282722.6338609,23485599.6584908,23962039.6003348
22586256.8812868,23102097.2292721,22185392.7114061,21225349.185346,20282611.4144209,23484951.6100451,23962391.9557193
22586616.1361214,23101503.7081279,22185940.8584249,21225585.4077517,20282500.4927829,23484303.5674259,23962744.5484344
22586975.2275238,23100910.2571183,22186489.2859265,21225821.3794566,20282389.0705029,23483655.4954509,23963096.8206568
22587334.6884569,23100316.5980877,22187037.7691865,21226057.5473893,20282278.305333,23483008.1509951,23963449.4233823
22587693.8332269,23099722.913776,22187586.1405199,21226293.8709408,20282167.7143615,23482360.2132602,23963802.0273818
22588053.30501,23099129.7109489,22188134.6138473,21226530.0669578,20282056.9548613,23481712.2738306,23964154.815202
22588413.032775,23098536.5773944,22188683.1660296,21226766.1595833,20281946.4412291,23481064.617209,23964508.1275147
22588772.755041,23097943.4391979,22189231.9050255,21227002.2831824,20281835.9216641,23480416.9367149,23964861.1414211
22589132.17029,23097350.2993689,22189780.7075182,21227238.5818223,20281725.3382574,23479769.2491984,23965214.5930272
22589491.9267896,23096756.8900756,22190329.6336778,21227475.1988068,20281614.9380638,23479121.5524182,23965568.0741183
22589851.5919676,23096163.2475293,22190878.2713776,21227711.5832217,20281504.6746902,23478473.4456524,23965921.6385742
22590211.8203367,23095569.9394699,22191427.1690126,21227947.9086936,20281394.693902,23477825.8872841,23966275.1075764
22590571.8755497,23094976.8381396,22191975.9806155,21228184.4666518,20281284.6122406,23477177.9597934,23966628.6233606
22590931.9773419,23094383.7276774,22192525.0924741,21228420.9182427,20281174.6500062,23476530.3317715,23966982.3176999
22591291.8591665,23093790.5933075,22193074.158018,21228657.4884792,20281064.7561762,23475882.5110026,23967336.2229577
22591652.1877625,23093197.410348,22193623.2922255,21228894.0442131,20280954.9702592,23475234.5262951,23967690.3124613
22592012.7084805,23092604.6589698,22194172.7034169,21229130.671999,20280845.5418345,23474586.9193848,23968044.4810394
22592373.094043,23092011.8972968,22194721.883731,21229367.4741203,20280735.9622066,23473939.6365901,23968398.2248173
22592733.6940038,23091419.1192838,22195271.6557792,21229604.1994385,20280626.285343,23473291.9289853,23968752.252367
22593094.4287399,23090826.5159733,22195821.0873558,21229840.7477773,20280517.0195354,23472644.1885417,23969106.5564718
22593454.9548609,23090233.7398911,22196370.5333133,21230077.2694415,20280408.0303829,23471996.5466966,23969461.090671
22593816.1103821,23089640.926177,22196920.2530432,21230313.8783419,20280298.878977,23471349.040591,23969815.4884791
22594177.3091906,23089048.1097701,22197469.8854049,21230550.455695,20280189.8965708,23470701.6061767,23970169.7506839
22594538.2456508,23088455.2775071,22198019.5505241,21230787.2326625,20280081.0419158,23470054.0741638,23970524.5395831
22594899.4038751,23087862.40714,22198569.4057527,21231023.9714342,20279972.0416006,23469406.6075118,23970879.255213
22595260.62574,23087269.6512591,22199119.7120563,21231260.8539875,20279863.3301952,23468758.9704028,23971233.9927424
22595621.9572636,23086677.0204687,22199669.7044486,21231497.5825205,20279754.7615986,23468111.7124661,23971589.0348401
22595983.2079304,23086084.5792252,22200219.6837596,21231734.875061,20279646.133885,23467464.4068135,23971944.2061591
