carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.837534,23119327.3490502,22169525.3624658,21218520.9956038,20285878.0520206,23503749.7101259,23952214.8067635
22576235.5088775,23118732.6228012,22170071.5952802,21218755.819129,20285763.9420954,23503101.269648,23952564.3426946
22576592.215467,23118137.9582073,22170617.943665,21218990.7647925,20285649.9747496,23502452.8127404,23952913.9852965
22576949.0174325,23117543.3326894,22171164.3363235,21219225.7299828,20285536.1085092,23501804.3520572,23953263.7259615
22577305.9061666,23116948.7104664,22171710.7482503,21219460.7211101,20285422.3149263,23501155.9472795,23953613.4789456
22577662.8611049,23116354.15865,22172257.2393496,21219695.6735331,20285308.6765042,23500507.5350782,23953963.4467699
22578019.9220982,23115759.6112696,22172803.8273812,21219930.7819126,20285195.1387383,23499859.1795563,23954313.4555381
22578377.0618674,23115165.1655212,22173350.4758362,21220165.839136,20285081.6143027,23499210.7912516,23954663.5566966
22578734.313572,23114570.6579764,22173897.1982808,21220401.0256278,20284968.2839874,23498562.4603334,23955013.8106047
22579091.620312,23113976.2602919,22174443.9717348,21220636.1980375,20284854.9719822,23497914.1331644,23955364.1546453
22579449.0609857,23113381.9227931,22174990.8210214,21220871.4043669,20284741.8010524,23497265.8448592,23955714.542706
22579806.553093,23112787.6287039,22175537.741345,21221106.692471,20284628.7431709,23496617.5675042,23956065.1148254
22580164.1399778,23112193.3152559,22176084.7118211,21221341.9520636,20284515.8251278,23495969.3030682,23956415.7663474
22580521.7889763,23111599.0155409,22176631.7801589,21221577.2561998,20284402.9499886,23495321.096724,23956766.4822108
22580879.5537916,23111004.8452337,22177178.921133,21221812.6604012,20284290.1843891,23494672.8775785,23957117.3157528
22581237.3673182,23110410.6424259,22177726.1355599,21222048.0636871,20284177.5102482,23494024.6893286,23957468.2849195
22581595.3573976,23109816.5439832,22178273.3546317,21222283.5354804,20284064.9474662,23493376.4678364,23957819.3126703
22581953.3515618,23109222.4571964,22178820.6662408,21222519.0672409,20283952.5388165,23492728.3163521,23958170.4610214
22582311.4601739,23108628.3555173,22179368.1313195,21222754.5695587,20283840.1634572,23492080.1578498,23958521.6788498
22582669.6590261,23108034.3620881,22179915.6156404,21222990.1393388,20283727.9440308,23491432.0773476,23958873.0659352
22583027.9414416,23107440.35885,22180463.1423333,21223225.7419226,20283615.7366847,23490783.942771,23959224.5412103
22583386.2852214,23106846.4644073,22181010.7394763,21223461.3752256,20283503.6833054,23490135.8837666,23959576.0295494
22583744.7195498,23106252.5612532,22181558.4001785,21223697.0857642,20283391.7560799,23489487.8008836,23959927.7108953
22584103.249162,23105658.6942908,22182106.164436,21223932.8437804,20283279.9052679,23488839.785521,23960279.4739217
22584461.8932467,23105064.8228448,22182653.9413917,21224168.6019601,20283168.1461248,23488191.7665606,23960631.2947693
22584820.5948179,23104471.1092381,22183201.8672029,21224404.4038831,20283056.4760335,23487543.7397293,23960983.2659227
22585179.3812536,23103877.3286417,22183749.7786406,21224640.2908472,20282944.9415664,23486895.7719541,23961335.3450907
22585538.2868757,23103283.5964301,22184297.8345226,21224876.153002,20282833.5101238,23486247.7740978,23961687.5188971
22585897.2511974,23102689.9400976,22184845.8824501,21225112.0932014,20282722.1650794,23485599.8395822,23962039.7611933
22586256.3526169,23102096.3432589,22185394.044205,21225348.0314496,20282610.876926,23484951.9501657,23962392.1451338
22586615.4440042,23101502.7375902,22185942.311363,21225584.0453203,20282499.7349359,23484304.0222413,23962744.5924047
22586974.6425922,23100909.1897923,22186490.5497012,21225820.0963276,20282388.6668866,23483656.1512246,23963097.1704238
22587334.0104977,23100315.6691625,22187038.9143347,21226056.1424186,20282277.7319381,23483008.2543478,23963449.8318912
22587693.4192724,23099722.2165847,22187587.3861335,21226292.2839544,20282166.8743169,23482360.4186549,23963802.5859989
22588052.909689,23099128.7699936,22188135.8639556,21226528.4910563,20282056.1360351,23481712.6279887,23964155.4761888
22588412.4738198,23098535.3744428,22188684.4305176,21226764.7057355,20281945.4521272,23481064.807851,23964508.4808187
22588772.1375854,23097941.9877795,22189233.0718907,21227000.9660287,20281834.9674778,23480417.0181418,23964861.5335548
22589131.8600987,23097348.7070803,22189781.7248994,21227237.1781324,20281724.5042381,23479769.2764895,23965214.7019059
22589491.6967547,23096755.4375228,22190330.4800417,21227473.5388518,20281614.1717728,23479121.4970794,23965568.0018631
22589851.6100578,23096162.1992243,22190879.3787811,21227709.8744516,20281503.8971486,23478473.7824934,23965921.348313
22590211.642403,23095568.991171,22191428.2704078,21227946.3007508,20281393.7940401,23477826.1086472,23966274.8497048
22590571.7133357,23094975.853096,22191977.2307449,21228182.7390021,20281283.7539369,23477178.3833819,23966628.4385717
22590931.8815239,23094382.7249427,22192526.2919282,21228419.2166943,20281173.8094387,23476530.7666522,23966982.1422408
22591292.1963885,23093789.608387,22193075.4300634,21228655.7281935,20281063.9802549,23475883.1285892,23967335.8774623
22591652.5107072,23093196.583017,22193624.5564174,21228892.2830688,20280954.2665308,23475235.469116,23967689.7620779
