pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.2561701,23119403.3236229,22169467.5926827,21218527.8154281,20285888.34352,23503682.2398584,23952228.853991
22576256.4932284,23118807.5369446,22170013.503936,21218763.112009,20285775.3866161,23503034.9303985,23952579.6196247
22576610.4928183,23118213.4346113,22170559.534898,21218999.1184597,20285662.3686145,23502384.5032234,23952929.1327684
22576971.170678,23117619.8138739,22171106.9981692,21219232.1536106,20285547.1266958,23501736.9914458,23953277.0628025
22577323.7915493,23117026.8958986,22171650.3359232,21219468.2270659,20285432.3689843,23501088.8130177,23953627.8720888
22577683.4266951,23116429.8434878,22172199.490855,21219702.1757262,20285320.829386,23500441.2747204,23953981.0005565
22578039.7505459,23115835.0905783,22172744.2160547,21219938.2522513,20285206.7802559,23499792.3485107,23954329.7208409
22578396.0034619,23115240.9972144,22173292.1026912,21220172.0615282,20285092.738071,23499142.6930518,23954678.0919517
22578755.1134213,23114647.3565299,22173839.1664182,21220408.8080562,20284980.1952723,23498496.1697688,23955030.3636431
22579110.6830317,23114052.8337647,22174384.8974449,21220642.6305223,20284863.9690733,23497844.8610467,23955378.5459073
22579467.9388963,23113454.5700649,22174933.3484143,21220878.6059834,20284753.1862998,23497198.74389,23955730.1814885
22579826.460889,23112863.0625358,22175480.928857,21221114.0757469,20284640.3808622,23496549.9490762,23956079.5270715
22580183.7134461,23112268.7459763,22176027.4048739,21221349.141334,20284526.9410035,23495903.0442914,23956432.3642228
22580539.1730806,23111674.4927595,22176572.1974947,21221583.7067684,20284414.6407287,23495256.3904877,23956779.1653472
22580898.0977709,23111082.2775879,22177121.4645055,21221818.2228723,20284301.029007,23494605.9233703,23957132.9038108
22581259.0307104,23110487.705028,22177666.8265959,21222055.758072,20284189.1962242,23493955.5157387,23957483.205088
22581612.7884971,23109893.3727448,22178216.5339033,21222290.8884916,20284076.2743449,23493307.3626907,23957831.775937
22581971.1734197,23109297.5266382,22178763.8735605,21222527.0063874,20283964.7643466,23492661.2902965,23958186.434657
22582330.5086225,23108704.6483129,22179312.2222901,21222762.5124235,20283850.9216902,23492014.616413,23958540.562647
22582689.5128307,23108109.5968172,22179857.228788,21222997.6533639,20283740.7027779,23491367.8365091,23958889.1839294
22583048.1130426,23107514.0592907,22180404.7742103,21223233.863062,20283626.2046557,23490715.0347613,23959239.1396807
22583407.3088642,23106922.22696,22180951.8254654,21223468.2894094,20283513.1177645,23490071.7179891,23959591.8296374
22583764.6741972,23106328.6670096,22181500.7496278,21223704.3332302,20283402.0815984,23489419.5059942,23959941.1401755
22584122.9230135,23105735.5041922,22182048.5214506,21223937.5393245,20283291.6278912,23488774.0781063,23960296.0274658
22584478.5160377,23105139.2147189,22182595.9077997,21224174.0582144,20283179.3078512,23488125.5673878,23960646.2502909
22584839.0463473,23104546.4427801,22183144.7345089,21224411.5992242,20283067.9242773,23487476.052935,23960997.7191352
22585197.6300265,23103953.0566694,22183692.3915016,21224646.1843875,20282957.4355694,23486826.3898345,23961355.8501812
22585556.5034957,23103360.9015799,22184241.4057874,21224882.2535785,20282847.1458707,23486181.0479566,23961702.5854228
22585916.5087477,23102766.9241109,22184787.7605615,21225120.1506051,20282733.7328831,23485533.5095297,23962056.3080222
22586275.1377948,23102172.5487288,22185334.9060865,21225355.7213493,20282622.4868279,23484885.7798242,23962405.7176179
22586635.515329,23101577.4968958,22185885.0287508,21225594.2644231,20282511.7915676,23484235.7928129,23962758.24604
22586995.1523386,23100986.7228972,22186431.5239483,21225826.8535469,20282398.1183481,23483590.0629418,23963113.4550494
22587351.5693751,23100393.6706374,22186980.6726773,21226064.4112756,20282288.308483,23482940.6621074,23963467.6617142
22587714.1884363,23099797.6594461,22187528.8235195,21226298.3013948,20282176.692703,23482292.8196228,23963817.1710566
22588072.0005499,23099201.2391778,22188080.418442,21226535.9175285,20282066.9706628,23481646.64466,23964170.562342
22588431.1624904,23098611.2084111,22188626.2365441,21226770.3489312,20281956.5629078,23480997.9388252,23964522.0154769
22588790.4432221,23098017.8163036,22189172.4560674,21227007.2610917,20281845.756575,23480350.7702716,23964877.6865785
22589151.499709,23097425.8325548,22189723.93543,21227243.4028741,20281735.7451259,23479699.7562288,23965232.1793425
22589510.5639461,23096832.5354105,22190271.6560934,21227478.7413926,20281624.6825521,23479056.6247258,23965586.5893909
22589871.1917145,23096239.0055296,22190822.0470038,21227716.3517281,20281517.5989555,23478407.5648423,23965934.244446
22590229.4749939,23095644.9763564,22191370.8901351,21227954.5501785,20281406.4315906,23477757.9425578,23966289.0784642
22590590.4563263,23095053.6735601,22191917.8658168,21228190.511682,20281296.0947357,23477110.7164993,23966646.7297534
22590949.8746529,23094457.8697125,22192468.6313713,21228426.0231807,20281185.69781,23476463.0428966,23966996.4964446
22591310.2150949,23093865.2781734,22193017.3609729,21228663.4147842,20281076.8258437,23475816.5996421,23967350.138152
22591675.0476894,23093273.969358,22193566.5068861,21228897.4391942,20280967.1444419,23475168.4280201,23967704.6039809
22592031.7327737,23092679.4223587,22194116.1752155,21229135.7946561,20280855.304076,23474520.3429312,23968059.2885851
22592392.9038952,23092087.4872372,22194662.0274345,21229371.6830648,20280747.147589,23473870.9213997,23968411.6135168
22592751.5224603,23091494.0021961,22195214.5679395,21229608.8090535,20280636.4245026,23473225.590018,23968765.1853329
22593113.7175848,23090899.993206,22195764.6440285,21229845.1853466,20280527.124435,23472579.4344635,23969123.2335183
22593474.519912,23090309.1452791,22196312.619167,21230083.3178481,20280418.0928882,23471929.0663928,23969474.4358713
22593834.8716243,23089716.5146081,22196862.3680254,21230317.8678056,20280311.0278077,23471283.235474,23969828.1542278
22594196.9727615,23089120.1985156,22197410.3100055,21230554.2815227,20280199.8121211,23470636.1767701,23970183.862142
