carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1407981,23119403.3262961,22169467.4592195,21218528.229853,20285889.0572439,23503682.3973975,23952229.4111852
22576254.7554127,23118808.6047334,22170013.6913452,21218763.0821734,20285774.9868306,23503033.9283585,23952578.9290925
22576611.4651478,23118213.9225221,22170559.9867951,21218997.9698669,20285661.0225392,23502385.4759441,23952928.5557432
22576968.2496489,23117619.2780016,22171106.3506511,21219232.8994747,20285547.1591164,23501737.0442964,23953278.2783873
22577325.1286313,23117024.6723525,22171652.7839698,21219467.869531,20285433.3983892,23501088.6278116,23953628.1070439
22577682.0955562,23116430.1107209,22172199.2898529,21219702.8811312,20285319.7365407,23500440.2335605,23953978.0419297
22578039.1486779,23115835.5876422,22172745.857495,21219937.92759,20285206.1736442,23499791.8622033,23954328.06854
22578396.2808288,23115241.1005858,22173292.4984871,21220173.0190639,20285092.7148124,23499143.5102807,23954678.2020142
22578753.5094154,23114646.6499794,22173839.2082517,21220408.1490469,20284979.3604117,23498495.1756051,23955028.4361589
22579110.8258569,23114052.2406118,22174385.9843385,21220643.3147206,20284866.1022779,23497846.8603186,23955378.7755895
22579468.2296103,23113457.8718925,22174932.8326337,21220878.5236332,20284752.9477496,23497198.5635237,23955729.2165118
22579825.7203328,23112863.5342305,22175479.7472511,21221113.7714953,20284639.8866197,23496550.2880003,23956079.7547953
22580183.2986702,23112269.236055,22176026.7264548,21221349.0583653,20284526.931551,23495902.031588,23956430.3982684
22580540.9611962,23111674.9796422,22176573.7769362,21221584.384564,20284414.0728313,23495253.7942835,23956781.1463792
22580898.7096417,23111080.7666734,22177120.8954613,21221819.7520211,20284301.3205305,23494605.5790494,23957131.9940972
22581256.5446205,23110486.5920154,22177668.0820151,21222055.1553271,20284188.6667461,23493957.3838601,23957482.9461847
22581614.4622987,23109892.4510794,22178215.3403982,21222290.5985346,20284076.117557,23493309.2058616,23957834.0004965
22581972.4709358,23109298.3514549,22178762.6627559,21222526.0815233,20283963.6676468,23492661.0473265,23958185.1502866
22582330.5622,23108704.2885835,22179310.0553485,21222761.608831,20283851.3189858,23492012.9111472,23958536.4019752
22582688.7370312,23108110.2685437,22179857.5161298,21222997.1684842,20283739.0646387,23491364.793296,23958887.7579521
22583047.0015661,23107516.289053,22180405.0447769,21223232.7693646,20283626.9131748,23490716.6943721,23959239.2144936
22583405.3521328,23106922.3473142,22180952.6473871,21223468.4097267,20283514.8631531,23490068.6198761,23959590.7712892
22583763.7959238,23106328.4410517,22181500.3161766,21223704.0902997,20283402.9138172,23489420.5624156,23959942.4337694
22584122.3232124,23105734.5740639,22182048.0532847,21223939.8143946,20283291.062855,23488772.5169576,23960294.1972913
22584480.935854,23105140.7452121,22182595.857409,21224175.5775487,20283179.3140232,23488124.4965762,23960646.0607319
22584839.6407985,23104546.9598594,22183143.7306497,21224411.3816316,20283067.6709713,23487476.4940824,23960998.0264981
22585198.4299487,23103953.2131123,22183691.6694599,21224647.2210995,20282956.1256601,23486828.5137388,23961350.0920416
22585557.3066973,23103359.5052104,22184239.683495,21224883.1039208,20282844.6843623,23486180.5536663,23961702.2575291
22585916.2699579,23102765.8336294,22184787.7629087,21225119.0188371,20282733.3486411,23485532.621693,23962054.5306517
22586275.3153636,23102172.2020391,22185335.9103362,21225354.9724248,20282622.1084678,23484884.7024875,23962406.9046821
22586634.454436,23101578.6091666,22185884.1279627,21225590.9717938,20282510.9680461,23484236.8013551,23962759.3768711
