pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.0951377,23119403.0133504,22169468.378584,21218528.3681452,20285888.6044081,23503682.9658794,23952229.843608
22576254.5933094,23118808.3829308,22170014.9533296,21218763.0966805,20285774.6261127,23503034.5053571,23952579.503617
22576611.2046765,23118213.7988214,22170561.0419909,21218998.2768051,20285660.5518176,23502385.9833276,23952929.407157
22576967.8522372,23117619.1635921,22171107.5646525,21219233.3516061,20285546.8895979,23501737.4661885,23953279.3777778
22577324.6725092,23117024.8732413,22171654.0515416,21219468.380927,20285433.1741957,23501088.9724032,23953629.1619566
22577681.6791933,23116430.2398514,22172200.4683548,21219703.3590254,20285319.4843974,23500440.4542652,23953978.8457129
22578038.6783261,23115835.5130743,22172747.0732486,21219938.5329784,20285205.9022535,23499792.196367,23954328.827427
22578395.895877,23115241.0737405,22173293.7965083,21220173.8791003,20285092.1718252,23499143.8964931,23954679.1052538
22578753.0975513,23114646.5907979,22173840.5370862,21220408.908681,20284978.8777823,23498495.8110283,23955029.4952886
22579110.5211439,23114052.2682026,22174387.1043179,21220644.172449,20284865.8152556,23497847.6638499,23955379.5553189
22579467.8860349,23113457.6346238,22174934.0967769,21220879.1374034,20284752.5850864,23497199.2547398,23955729.8237326
22579825.3107824,23112863.400723,22175480.9574486,21221114.50717,20284639.4284179,23496550.928589,23956080.4959301
22580183.091485,23112268.7929781,22176027.9763916,21221349.9766796,20284526.5489345,23495902.791378,23956431.0557637
22580540.875134,23111674.7345306,22176575.0077412,21221585.2473065,20284413.5657547,23495254.655786,23956781.6513535
22580898.6644532,23111080.4977811,22177121.9372299,21221820.6925577,20284300.8379191,23494606.4793504,23957132.5156564
22581256.7461134,23110486.3680535,22177669.2485132,21222056.0543411,20284188.2212934,23493958.3163937,23957483.3913928
22581614.5253972,23109892.1876133,22178216.4955208,21222291.3880094,20284075.6374217,23493309.9744008,23957834.2540013
22581972.6347656,23109297.9977951,22178763.8398242,21222526.8569338,20283963.0911952,23492661.5475692,23958185.4563022
22582330.7794713,23108703.8533858,22179311.6186695,21222762.1174326,20283850.7891706,23492013.5651042,23958536.693076
22582688.8749387,23108109.6740007,22179858.984021,21222997.6861329,20283738.2970181,23491365.3799471,23958888.3299053
22583047.0803578,23107515.5414974,22180406.6023753,21223233.4013804,20283625.989584,23490717.2047976,23959240.0662848
22583405.5720991,23106921.4597518,22180954.1126314,21223469.0670092,20283513.9948293,23490069.0886765,23959591.3376114
22583763.8924831,23106327.6484279,22181501.8253602,21223704.4929173,20283401.8204227,23489421.12471,23959942.9752141
22584122.6511989,23105733.8543131,22182049.594092,21223940.3165034,20283289.864897,23488773.2089578,23960294.7569068
22584481.0320469,23105139.9416204,22182597.1346222,21224176.2988267,20283178.2176674,23488125.2433916,23960646.841449
22584839.581546,23104545.9911245,22183144.9474877,21224412.0733562,20283066.690858,23487477.1987311,23960998.8922779
22585198.407322,23103952.1699133,22183692.8578576,21224647.9519802,20282955.1129528,23486829.3376796,23961350.9590195
22585557.4247834,23103358.3510768,22184240.9407873,21224883.7997368,20282843.6432117,23486181.6837182,23961702.9558673
22585916.5777211,23102764.7214927,22184789.303305,21225119.6417533,20282732.5402389,23485533.5254111,23962055.321029
22586275.7523424,23102171.0451135,22185337.4916034,21225355.8159171,20282621.4337328,23484885.8547692,23962407.4922501
22586634.835563,23101577.4474441,22185886.0477268,21225592.118922,20282509.999574,23484238.0415947,23962760.0179237
22586993.7920059,23100983.7350566,22186434.1440902,21225828.1780162,20282398.8198915,23483589.9986735,23963112.5897821
22587353.0348605,23100389.9936084,22186982.4152011,21226064.3451345,20282287.7778969,23482942.0222049,23963465.3516324
22587712.3635135,23099796.7047978,22187530.8712495,21226300.4071021,20282176.8655128,23482294.4222567,23963818.0747056
22588071.7546741,23099203.1646909,22188079.3315874,21226536.7112295,20282065.9287588,23481646.5421004,23964170.946466
22588431.2516773,23098609.8926229,22188627.9651401,21226773.0004354,20281955.3530031,23480998.8128281,23964524.1550315
22588790.7099196,23098016.2715186,22189176.6044373,21227009.5436063,20281844.7853282,23480351.0465796,23964877.2242792
22589150.4507391,23097422.9054242,22189725.244504,21227245.7018677,20281734.2271331,23479703.4278618,23965230.4385515
22589510.2985519,23096829.5339927,22190274.1037515,21227482.060311,20281623.946786,23479055.5645362,23965583.713952
22589870.0643086,23096236.2636074,22190822.9221774,21227718.4294918,20281513.4682964,23478408.0415277,23965937.0903187
22590229.9974723,23095642.9864405,22191372.0079052,21227954.6774024,20281403.2796691,23477760.2937968,23966290.3494513
22590590.0362799,23095049.563125,22191921.0964214,21228191.179345,20281293.4810891,23477112.5752677,23966644.0945237
22590950.1073218,23094456.341788,22192470.1203703,21228427.7656393,20281183.4846265,23476464.9065638,23966997.7451552
22591310.4379976,23093863.2759855,22193019.0364191,21228664.1694822,20281073.6452175,23475817.3107512,23967351.4781213
22591670.7624947,23093270.4130485,22193568.1569344,21228900.7470842,20280963.7689716,23475169.5142264,23967705.3039328
22592031.2604288,23092677.4207722,22194117.4203859,21229137.4167309,20280854.2176354,23474521.8456673,23968059.3556915
22592391.7954343,23092084.1444237,22194666.5696849,21229373.8577579,20280744.8901521,23473874.1045866,23968413.4557854
22592752.5160078,23091491.1103706,22195215.8401545,21229610.38716,20280635.4200441,23473226.3530815,23968767.7801906
22593113.1200323,23090898.2819321,22195765.0191431,21229847.1484194,20280526.1281784,23472578.8626305,23969122.2090183
22593473.7928209,23090305.4825102,22196314.6965469,21230083.8443104,20280416.897492,23471931.3360053,23969476.792389
22593834.8156335,23089712.5654544,22196864.3985998,21230320.8231192,20280307.649533,23471283.8471362,23969831.1816435
22594195.861073,23089119.8269335,22197413.9943794,21230557.6051266,20280198.6326654,23470636.5845387,23970185.5968301
22594556.8963834,23088527.0532849,22197963.8411125,21230794.3621138,20280089.7258943,23469989.0415339,23970540.2202367
22594918.2091319,23087934.5269367,22198513.4761388,21231031.2141412,20279980.7528486,23469341.5056426,23970894.9785174
22595279.4505673,23087342.2753611,22199063.4196504,21231268.0119357,20279871.9927673,23468693.8908017,23971249.8865305
22595640.6497245,23086749.5057406,22199613.4349694,21231505.4683162,20279763.3329209,23468046.6397619,23971604.9477757
22596001.9677673,23086157.0476592,22200163.2768921,21231742.5144011,20279654.7683394,23467399.3491499,23971959.9322863
22596363.2844923,23085564.4509422,22200713.4885709,21231979.5971193,20279546.1993987,23466752.1212459,23972315.1921228
22596724.9467805,23084971.8716589,22201263.4634774,21232216.8656,20279437.8630103,23466104.8405262,23972670.5555344
22597086.6673482,23084379.5920042,22201813.6812783,21232453.7522751,20279329.620104,23465457.705511,23973025.9745539
22597448.3508414,23083787.1674255,22202363.8025091,21232690.9515915,20279221.3644752,23464810.3770313,23973381.3999247
22597810.37507,23083194.7493921,22202914.09222,21232928.056736,20279113.4086111,23464163.0701303,23973737.0227514
22598172.3560596,23082602.3934753,22203464.3434819,21233165.3605337,20279005.4729263,23463515.8558236,23974092.6549357
22598534.5191672,23082010.1329557,22204015.1690652,21233402.6958792,20278897.8697752,23462868.7270875,23974448.6649894
22598896.423292,23081417.9663859,22204565.7066463,21233639.9249277,20278790.1021981,23462221.6196245,23974804.4305429
22599258.4915944,23080825.7382965,22205116.2908106,21233877.6349075,20278682.3004029,23461574.4758892,23975160.4819512
22599620.7478974,23080233.5039262,22205666.831921,21234115.2410521,20278574.9497901,23460927.1818343,23975516.3802827
22599983.2234905,23079641.4433912,22206217.633865,21234352.6189295,20278467.3495843,23460280.2918484,23975872.4588519
22600345.7620399,23079049.3381663,22206768.4317521,21234590.0597003,20278359.9173052,23459633.1157445,23976228.5913912
22600708.5729678,23078457.4035292,22207319.5100558,21234827.6574253,20278252.5449998,23458985.82306,23976584.9501433
22601070.846938,23077865.3213079,22207870.2428008,21235065.4074349,20278145.1867718,23458338.8235834,23976941.4331303
22601433.4781696,23077273.3754906,22208421.2171467,21235302.8576429,20278038.2409757,23457691.4781214,23977298.0881784
22601796.370621,23076681.4016617,22208972.2471522,21235540.6374976,20277931.3996229,23457044.4333049,23977654.7476215
22602159.1159955,23076089.5287599,22209523.3363328,21235778.3936495,20277824.6389121,23456397.3618085,23978011.8129555
22602522.1599935,23075497.7291937,22210074.2631376,21236016.085543,20277717.9219327,23455750.2467848,23978368.7937668
22602885.2882024,23074905.8969252,22210625.3623412,21236253.7170284,20277611.3431101,23455103.482602,23978725.872873
22603248.4592192,23074314.1837916,22211176.5011684,21236491.5475081,20277504.9222143,23454456.4921605,23979083.1495131
22603611.6360521,23073722.4680045,22211727.976208,21236729.1174276,20277398.5905192,23453809.8915767,23979440.3812199
22603974.5949558,23073130.865242,22212279.4515513,21236966.7933197,20277292.0989936,23453163.0528263,23979797.6451065
22604337.498187,23072538.9585294,22212831.2388457,21237204.8487202,20277185.8409504,23452516.2274562,23980155.1097127
22604701.1429531,23071947.4509091,22213382.9490863,21237443.0531766,20277079.9560093,23451869.3190381,23980512.3452854
22605064.4299265,23071355.8503289,22213934.5613066,21237680.9399943,20276973.80686,23451222.5377368,23980870.1552577
22605428.0284537,23070764.294456,22214486.1098513,21237918.9646276,20276867.7258184,23450575.9193867,23981227.8085769
22605791.8056212,23070172.5759951,22215037.8095174,21238157.2387749,20276762.111355,23449928.8276424,23981585.6948579
22606155.8889543,23069581.0877297,22215589.6730721,21238395.280854,20276656.4242906,23449281.8459557,23981943.6126651
22606519.6717771,23068989.4895595,22216141.8334185,21238633.3818774,20276550.7882779,23448635.2042711,23982301.8085019
22606883.8312326,23068397.9191369,22216693.6358695,21238871.4880678,20276445.1039654,23447988.2634219,23982659.8843587
22607247.9529594,23067806.4722465,22217246.0613242,21239109.7047358,20276339.6035916,23447341.573653,23983018.1734747
22607612.2695459,23067215.2243382,22217798.2925161,21239348.0585068,20276234.2060946,23446694.6751771,23983376.8364731
22607976.3769408,23066624.2573322,22218350.4221248,21239586.250307,20276129.001673,23446048.0206057,23983735.3174165
22608340.7447544,23066033.1092927,22218902.5388582,21239824.4205338,20276023.9433406,23445401.1960138,23984093.9552761
22608705.2533288,23065441.8814107,22219454.9691297,21240062.6119123,20275918.7373674,23444754.646267,23984452.5031202
22609069.861581,23064850.6188662,22220007.6062277,21240300.8984529,20275813.6279712,23444108.4410791,23984810.975746
22609434.1769391,23064259.5125368,22220560.0633616,21240539.4900958,20275708.6818697,23443462.0074293,23985169.9292516
22609798.5802814,23063668.2488789,22221112.7315001,21240777.8866288,20275603.7988727,23442815.2835275,23985528.8553233
22610163.3195284,23063077.5027244,22221665.2895956,21241016.2906142,20275499.2995768,23442168.5414931,23985887.7977547
22610527.9352622,23062486.3305317,22222218.0760555,21241254.8496083,20275394.9955186,23441521.9209861,23986246.9876082
22610892.7416638,23061895.6853001,22222770.8856826,21241493.3766946,20275290.7825941,23440875.5193708,23986606.3082659
22611257.6727036,23061304.6221259,22223323.9884523,21241732.0250503,20275186.5565395,23440228.9308617,23986965.7063357
22611622.7564789,23060713.9496714,22223876.7607619,21241970.7764594,20275082.1749021,23439582.452868,23987325.1275853
22611987.9247631,23060123.0464703,22224429.6165089,21242209.4702813,20274978.1432323,23438935.9666033,23987684.6359866
22612353.2530219,23059532.3453096,22224982.7392577,21242448.2053714,20274873.8676133,23438289.6070497,23988044.6181336
22612718.5966925,23058941.7700729,22225536.0041927,21242686.9389964,20274769.9216237,23437643.2082223,23988404.4274054
22613083.8884323,23058350.9358997,22226089.3045736,21242925.8291272,20274666.5049677,23436996.7903711,23988764.4513946
22613449.4719417,23057760.3433052,22226642.3232363,21243164.8636138,20274562.5844654,23436350.4126183,23989124.3816487
22613814.9811423,23057169.5513466,22227195.6634987,21243403.8906283,20274459.4069428,23435704.2313625,23989484.395558
22614180.7704337,23056579.0793401,22227749.2727366,21243642.9393314,20274355.871238,23435057.8058672,23989844.8184487
22614546.4690912,23055988.6492781,22228302.6325677,21243881.8209834,20274252.5970692,23434411.4878189,23990205.2741225
22614912.3302671,23055398.2242018,22228856.0923399,21244121.0127352,20274149.3879695,23433765.4330904,23990565.439321
22615278.1696827,23054807.6836799,22229409.716652,21244360.2672083,20274046.0357543,23433119.2422497,23990925.6626771
22615643.8607895,23054217.1710363,22229963.4587624,21244599.3605561,20273943.1240828,23432472.9214997,23991286.0649877
22616010.1497146,23053626.9700358,22230517.2845617,21244838.732539,20273840.3940238,23431826.4909408,23991646.6705241
22616376.4700169,23053036.6048494,22231070.9492821,21245077.8689264,20273737.6849385,23431180.007633,23992007.3145275
22616742.5457301,23052446.2939423,22231625.0486435,21245317.3118735,20273634.6412573,23430533.8133133,23992368.1427678
22617108.6010626,23051855.9906375,22232178.6166008,21245556.8666126,20273531.8059898,23429887.508061,23992729.0522472
22617475.0110438,23051265.6494284,22232732.5051449,21245796.0612311,20273428.9811598,23429241.2562015,23993089.9756568
22617841.6757369,23050675.4468367,22233286.4717413,21246035.1131556,20273326.3186433,23428595.1633003,23993450.9227684
