pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.315543,23119402.4912586,22169468.0178142,21218528.2029048,20285888.1490242,23503683.4202136,23952230.6258741
22576255.087958,23118808.5072749,22170014.6709053,21218763.2736026,20285774.1658118,23503034.425871,23952580.2493348
22576610.0905034,23118212.5661644,22170561.3178806,21218997.3516833,20285660.3876791,23502386.7944922,23952929.5528157
22576968.6858005,23117618.9981105,22171105.9889003,21219232.3608687,20285547.4434125,23501736.7742859,23953279.4429211
22577325.2403302,23117023.3734772,22171654.1669273,21219470.2239105,20285434.0098745,23501088.5834618,23953626.7346995
22577683.0503365,23116430.9896296,22172198.0685838,21219702.680928,20285320.0958508,23500441.8799844,23953975.9343424
22578038.8590799,23115835.0362842,22172746.4230938,21219937.4624039,20285205.2619968,23499792.6793963,23954326.6029174
22578395.763352,23115241.6956238,22173292.1824264,21220172.541766,20285092.1575774,23499143.4146545,23954674.7535958
22578749.9840271,23114644.4844562,22173840.5479028,21220407.9584011,20284979.1568468,23498495.946886,23955029.5499858
22579111.2704566,23114052.5494016,22174385.761604,21220642.506993,20284866.803918,23497845.3750771,23955377.0321142
22579467.6589766,23113460.286312,22174933.8840374,21220879.051862,20284751.1145901,23497198.5593207,23955730.8992811
22579825.8344159,23112865.0186316,22175480.3113087,21221114.2366143,20284640.0443759,23496551.4398592,23956079.9373013
22580183.0312282,23112269.5648979,22176027.7695369,21221349.3507245,20284526.7747161,23495903.0136593,23956431.0345321
22580539.1159926,23111674.7567509,22176575.0407908,21221583.4806946,20284413.8419834,23495255.2775356,23956783.1339099
22580900.0915677,23111079.2141276,22177120.8778216,21221817.9106978,20284302.6204453,23494606.1676477,23957132.8246833
22581258.6156698,23110486.5917383,22177666.3995397,21222055.2878353,20284189.2597159,23493958.1896316,23957483.1389095
22581612.9770672,23109893.6720687,22178216.9946586,21222292.0963034,20284076.2956976,23493311.4073851,23957837.0790727
22581974.0725887,23109299.2042972,22178762.5883643,21222527.1087013,20283963.0778242,23492659.8692197,23958183.5600877
22582331.3238525,23108705.9277511,22179309.2805244,21222760.8124655,20283851.608768,23492013.1785038,23958535.4975901
22582687.7635949,23108108.577462,22179857.6010499,21222996.2389549,20283740.3489384,23491366.720835,23958887.8163379
22583046.2457984,23107516.4732628,22180404.9466728,21223232.3013126,20283626.3948801,23490716.8053145,23959241.6491251
22583405.082746,23106920.7009264,22180951.982287,21223468.9772517,20283514.2454635,23490068.4443312,23959591.5053966
22583764.6358668,23106328.0496811,22181499.9938272,21223704.8987642,20283402.6765724,23489419.0945963,23959942.0153514
22584123.3250353,23105734.778837,22182046.2295192,21223941.1701692,20283290.6605214,23488772.3888466,23960294.880954
22584482.0694672,23105140.0124871,22182595.4349005,21224174.3546747,20283178.204276,23488125.902955,23960644.7142274
22584839.1551245,23104546.6399361,22183143.0856984,21224411.4038708,20283069.4193418,23487475.4800001,23960996.5062318
22585198.1020023,23103952.229268,22183690.6584931,21224648.1216292,20282953.4527438,23486831.6006487,23961350.0232033
22585558.6278957,23103357.8496383,22184239.7697444,21224882.8878481,20282845.9047233,23486183.1856537,23961703.6681826
22585916.6114257,23102765.1899585,22184788.4915239,21225118.4676744,20282733.2913972,23485532.5988508,23962053.2584003
22586276.9649327,23102171.7259654,22185335.3785426,21225354.2399204,20282622.6177652,23484885.836157,23962404.844994
22586634.3238846,23101580.3260318,22185883.951755,21225591.3071804,20282510.8143672,23484237.9406055,23962759.781889
22586995.1800266,23100985.7931813,22186432.4388513,21225826.7368913,20282400.7494292,23483587.9460424,23963110.3487905
22587353.2399137,23100391.9077809,22186981.7804057,21226063.8090206,20282289.9765226,23482938.2025163,23963464.3817505
22587711.9223622,23099797.5548071,22187530.1714625,21226297.7479831,20282178.7028901,23482290.8273818,23963815.7039091
22588071.3698911,23099206.4978359,22188078.6183269,21226536.8898581,20282068.5641276,23481644.4740681,23964171.7231983
22588431.0507266,23098609.2146097,22188626.6403467,21226771.391142,20281957.7078671,23480996.8671738,23964524.0212276
