pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.2278256,23119327.7013268,22169526.3795001,21218519.7699451,20285876.4586525,23503749.7740092,23952213.512595
22576234.5061251,23118731.7146757,22170071.9390497,21218754.5566014,20285764.1018607,23503101.3967445,23952564.0017647
22576592.1037886,23118139.1211727,22170618.1142263,21218991.1078024,20285649.7009537,23502454.450071,23952914.8342466
22576947.669796,23117544.2168962,22171163.9876005,21219225.2551316,20285536.1607372,23501803.1611441,23953262.5731138
22577306.2443902,23116949.430592,22171711.1268559,21219462.2195361,20285421.9257959,23501155.7157725,23953614.1979208
22577662.9483705,23116355.288644,22172258.923565,21219697.2933657,20285307.8082141,23500506.0449255,23953962.2530797
22578020.2725577,23115759.5321846,22172803.8894879,21219931.3050704,20285195.1037951,23499857.6841406,23954313.9231482
22578377.3942159,23115165.0201414,22173349.7704239,21220166.0603253,20285081.2590663,23499211.3516097,23954664.9107971
22578732.9325469,23114570.6119364,22173896.2558284,21220400.8441061,20284968.4781537,23498563.1730289,23955013.2474164
22579093.2453353,23113976.7719848,22174443.4042354,21220636.6698991,20284854.5416419,23497914.525326,23955364.4182419
22579448.0830042,23113383.2380628,22174989.3622116,21220872.4793943,20284743.5055725,23497266.6638233,23955716.8827894
22579807.1614231,23112787.8176291,22175537.4175279,21221106.571596,20284630.474287,23496618.7585789,23956066.042927
22580165.0942886,23112192.8757541,22176083.8448799,21221342.0768518,20284516.6891796,23495969.3115553,23956414.199228
22580522.8884812,23111601.2208363,22176632.0036425,21221576.7329149,20284402.4423423,23495321.0102527,23956766.6465162
22580879.5077485,23111005.0905242,22177180.234132,21221812.7656726,20284291.6714056,23494671.1499894,23957115.0882145
22581236.6109196,23110410.7665057,22177725.643875,21222048.9663515,20284178.1353983,23494024.5898159,23957468.2392934
22581593.9386585,23109816.6607877,22178274.0702101,21222283.1388729,20284064.0812056,23493376.6219384,23957820.0570254
22581951.9591762,23109221.8685921,22178822.5103541,21222518.9767809,20283952.7007142,23492728.3614961,23958170.3556159
22582312.2093209,23108628.691669,22179369.4758567,21222754.5420225,20283840.3057854,23492080.2077522,23958520.7615804
22582669.06938,23108031.8683486,22179915.6105636,21222988.1869412,20283729.1962752,23491430.3197923,23958871.8298643
22583028.2009341,23107440.2701489,22180463.9535949,21223225.8957844,20283614.8689736,23490784.0399435,23959224.1734356
22583385.3760477,23106846.5914421,22181011.3454295,21223462.4077047,20283503.7696528,23490135.7069867,23959576.800663
22583744.8734522,23106252.9304426,22181558.3140556,21223696.8562411,20283393.92778,23489489.1499649,23959927.9069085
22584103.383654,23105658.6094243,22182105.7703666,21223933.4054448,20283280.371725,23488839.7611765,23960279.6306562
22584463.5922878,23105063.128987,22182655.2373438,21224167.0258452,20283169.6901162,23488190.3310321,23960630.3270494
22584819.2739419,23104470.6947244,22183200.1637762,21224405.4412134,20283056.1082523,23487542.3322604,23960985.4681052
22585178.9897851,23103876.9320659,22183750.4640044,21224639.4282788,20282943.3503477,23486892.641221,23961335.1696861
22585538.8437324,23103283.7313801,22184299.661766,21224875.3848394,20282832.8115813,23486249.1656063,23961685.7553341
22585897.2579091,23102690.2285667,22184845.76841,21225111.9028081,20282721.6134856,23485599.7718568,23962040.0516317
22586255.042072,23102096.4422599,22185393.7465782,21225348.8908328,20282611.6261438,23484953.0027299,23962391.4842389
