pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22615258.5409436,23054734.2810546,22229467.0424268,21244353.9923381,20274036.4808324,23433183.6747681,23990907.5988188
22615624.4752154,23054143.6935698,22230020.7307529,21244593.140738,20273933.483502,23432537.1218485,23991268.1111254
22615990.3729402,23053553.3341681,22230574.5202229,21244832.517942,20273830.5290863,23431890.9499693,23991628.503143
22616356.1271119,23052962.948941,22231128.0901163,21245071.6808239,20273727.4623321,23431245.0545481,23991989.3391401
22616722.2411356,23052372.5725833,22231681.7919002,21245310.9565192,20273624.567479,23430598.9313446,23992350.1321106
22617088.4608517,23051782.2478067,22232235.5851555,21245550.055662,20273521.9531949,23429952.7945849,23992711.0289295
22617454.9566995,23051191.9741032,22232789.9210554,21245789.5278064,20273419.3442979,23429306.7826967,23993071.9997363
22617821.6322765,23050601.6758475,22233343.9247531,21246028.8274501,20273316.9107578,23428660.8451787,23993433.1718569
22618188.1212324,23050011.3781913,22233898.0955877,21246268.3269875,20273214.5790897,23428014.7232848,23993794.4146361
22618554.7110922,23049421.3397566,22234452.1234925,21246507.6761618,20273112.3619676,23427368.7207398,23994155.6552227
22618921.5268389,23048831.3163961,22235006.5547544,21246747.1306147,20273010.2875762,23426722.5714752,23994517.2143486
22619288.5033712,23048241.2146236,22235560.7683908,21246986.730547,20272908.1450375,23426076.5981008,23994878.5784921
22619655.4467776,23047651.2163517,22236115.1325925,21247226.2244082,20272806.1723756,23425430.7297933,23995240.280728
22620022.4863943,23047061.4372302,22236669.5684388,21247465.855956,20272704.1667957,23424784.5895574,23995602.0926104
22620389.430082,23046471.6275777,22237224.2158871,21247705.7725858,20272602.4821919,23424138.5658404,23995964.1629682
22620756.6145753,23045882.0178813,22237778.7140081,21247945.6699184,20272500.6968718,23423492.4902733,23996326.1661327
22621123.9992913,23045292.1767986,22238333.2961431,21248185.5438631,20272399.0774811,23422846.6021204,23996688.0974266
22621491.3066062,23044702.3372674,22238888.1088778,21248425.4321988,20272297.675336,23422200.5701163,23997050.4031912
22621858.9257211,23044112.6924113,22239442.7019678,21248664.8893695,20272196.2905187,23421554.6916313,23997412.7330505
22622226.5462439,23043522.962409,22239997.6979684,21248904.696857,20272095.0242091,23420908.7064775,23997774.9485525
22622594.1757105,23042933.4199934,22240552.5495017,21249144.7738011,20271993.7302718,23420262.9217012,23998137.5289638
22622961.6335677,23042343.7913368,22241107.7175967,21249384.6368526,20271892.769523,23419617.315409,23998500.1482074
22623329.5397608,23041754.3458988,22241662.5499691,21249624.4603931,20271791.5972115,23418971.2823513,23998862.9372144
22623697.343805,23041164.8429009,22242217.6502586,21249864.5650818,20271690.7083809,23418325.3018726,23999226.0633971
22624065.2624119,23040575.3421794,22242772.600134,21250104.8155981,20271590.0121908,23417679.8460512,23999588.8974381
22624433.1862748,23039985.6252108,22243327.6627465,21250344.8829768,20271489.2759834,23417034.1204569,23999952.0568859
22624801.258493,23039396.1684601,22243883.0280504,21250585.0223864,20271388.5884677,23416388.3968296,24000315.2359982
22625169.472337,23038806.7110929,22244438.2424369,21250824.9885059,20271288.2402517,23415742.7911335,24000678.2962343
22625537.6941103,23038217.2611961,22244993.6991884,21251065.3788991,20271187.970868,23415097.4268509,24001041.6514005
22625906.3764979,23037628.0322823,22245549.0159574,21251305.7140603,20271087.8643743,23414451.5997722,24001404.9909656
22626275.0771296,23037038.7600862,22246104.2787369,21251545.8193097,20270987.7547151,23413805.8039001,24001768.5304067
22626643.6565115,23036449.6869492,22246660.0217369,21251786.1201984,20270887.6399598,23413160.0178496,24002131.9153153
22627012.4930174,23035860.5508351,22247216.0450362,21252026.4726311,20270787.6910388,23412514.6012703,24002495.5199827
22627381.2575313,23035271.5400478,22247772.2190428,21252266.9303228,20270687.8246945,23411869.0712554,24002859.113579
22627750.119496,23034682.4138006,22248328.277034,21252507.296223,20270588.3377916,23411223.5734299,24003223.0918677
22628118.8792521,23034093.533399,22248884.1666696,21252747.7787985,20270488.7005465,23410578.0000341,24003586.9300976
22628487.8929716,23033504.8156772,22249440.3429622,21252988.3310979,20270389.0991022,23409932.4523704,24003950.6454767
22628856.7780096,23032916.0403726,22249996.1967842,21253228.9291445,20270289.7058101,23409286.9644926,24004314.564571
22629226.0179769,23032327.1203012,22250552.421595,21253469.5352799,20270190.4233261,23408641.4682111,24004678.9593506
22629595.3053749,23031738.303424,22251108.5822424,21253710.1611718,20270090.8562783,23407996.1037111,24005043.2274042
22629964.7341267,23031149.3235655,22251664.9036275,21253950.986572,20269991.8241046,23407350.7867538,24005407.7269734
22630334.0897911,23030560.4333469,22252221.4049357,21254191.7293737,20269892.8775174,23406705.2458007,24005772.3222885
22630703.6207413,23029971.4565607,22252777.8162397,21254432.5614682,20269793.8480293,23406060.1876678,24006137.2271658
22631073.1548851,23029382.7769912,22253334.4425615,21254673.2796166,20269694.8985469,23405414.6450004,24006502.0938542
22631442.8945325,23028794.1042536,22253891.1217385,21254914.2265763,20269596.0467133,23404769.5011867,24006866.9132094
22631812.8073633,23028205.6508959,22254447.4207891,21255155.2398592,20269497.7218792,23404124.286413,24007231.5830736
22632182.5642491,23027617.0642178,22255004.1231204,21255396.3464961,20269399.0742188,23403479.0880673,24007596.6192559
22632552.3399823,23027028.6086559,22255560.8968239,21255637.3204634,20269300.4470048,23402833.8904764,24007961.7048278
22632922.3398685,23026440.1897108,22256117.6682293,21255878.3001013,20269201.9264543,23402188.5977848,24008326.7892315
22633292.5181136,23025851.9261211,22256674.6261592,21256119.5812725,20269103.3798057,23401543.4356056,24008692.1505928
22633662.7125562,23025263.6111379,22257231.5922957,21256360.8428871,20269005.2390823,23400898.128158,24009057.8446396
22634033.0509845,23024675.0755829,22257788.7871064,21256601.8759634,20268907.2340206,23400253.0047053,24009423.2367649
22634403.505456,23024086.9165736,22258345.4234552,21256842.9816186,20268809.347661,23399607.9211468,24009788.8368076
22634773.7924638,23023498.5386462,22258902.5258455,21257084.1485681,20268711.3832971,23398963.0468658,24010154.9244642
22635144.2580623,23022910.2970338,22259459.7851629,21257325.0837855,20268613.4018004,23398317.7569186,24010520.7381728
22635514.8890518,23022322.1316659,22260017.0882664,21257566.0855406,20268515.7442379,23397672.7070398,24010886.8527684
22635885.5871398,23021733.9178294,22260574.5861997,21257807.3253263,20268418.2033166,23397027.8938553,24011252.7908176
22636256.2799141,23021145.8209836,22261132.0050449,21258048.610016,20268320.9088977,23396382.9631761,24011619.1335231
22636627.2302645,23020557.9674733,22261689.5153243,21258289.9871338,20268223.6634068,23395738.092577,24011985.3521162
22636998.1771244,23019969.994888,22262246.7937578,21258531.3644341,20268126.5491915,23395093.22878,24012351.6304681
22637369.0856015,23019382.0380635,22262804.3828965,21258772.6453686,20268029.4362465,23394448.2540045,24012718.146887
22637740.1235326,23018794.0100959,22263361.87886,21259014.3326382,20267932.5144427,23393803.5086184,24013084.471488
22638111.2850167,23018206.0483285,22263919.6969762,21259255.9403558,20267835.6671014,23393158.3116936,24013451.1819139
22638482.3724862,23017617.8824416,22264477.5702404,21259497.6099284,20267738.9651379,23392513.3622943,24013817.689279
22638853.743269,23017030.0570208,22265035.4187091,21259739.2490545,20267642.1871838,23391868.2926145,24014184.7143574
22639225.1016528,23016442.1560144,22265593.4658277,21259980.8930246,20267545.5701823,23391223.3097806,24014551.7285906
22639596.4764359,23015854.2968969,22266151.3927135,21260222.6142867,20267449.0048759,23390578.7269101,24014918.9720158
22639968.206589,23015266.7943991,22266709.6032533,21260464.283999,20267352.349461,23389933.9497567,24015286.2841787
22640339.9248984,23014679.0589485,22267267.8494162,21260706.0668519,20267255.9941587,23389289.3881601,24015653.5740934
22640711.4202515,23014091.4907651,22267826.144645,21260948.2409318,20267160.0871302,23388644.9312028,24016020.9808326
22641083.317496,23013503.9011079,22268384.6372139,21261190.1626686,20267064.1318993,23388000.370175,24016388.8996394
22641455.1854719,23012916.4188456,22268942.9296701,21261431.9883163,20266967.99234,23387355.7177074,24016756.5159409
22641827.0860599,23012329.056444,22269501.2574994,21261673.9866737,20266871.9385253,23386711.1142228,24017123.9456003
22642199.3735725,23011741.5163697,22270059.7005363,21261915.8634413,20266775.9759748,23386066.4486044,24017491.6316752
22642571.3736108,23011154.0900607,22270618.2874578,21262158.1295575,20266680.2643513,23385421.9455187,24017859.5542282
22642943.6378425,23010566.8318058,22271177.0362969,21262400.1757678,20266584.5652141,23384777.302989,24018227.5828854
22643316.0460669,23009979.5971867,22271735.7056386,21262642.015937,20266489.0118185,23384132.654507,24018595.6864664
22643688.4883871,23009392.2112995,22272294.5128403,21262884.1580199,20266393.508596,23383487.8235887,24018963.8073401
22644061.1437084,23008804.9835813,22272853.5376722,21263126.4779638,20266298.4716626,23382843.2475574,24019332.0437313
22644433.8666753,23008217.888503,22273412.3791244,21263368.7763212,20266203.2625447,23382198.9548706,24019700.4384719
22644806.475064,23007630.7380173,22273971.3578546,21263610.8170447,20266108.0924182,23381554.6494002,24020068.9409416
22645179.1408289,23007043.6494935,22274530.406081,21263852.9552924,20266013.0999523,23380910.0610391,24020437.6796841
22645551.9114202,23006456.5395914,22275089.4519969,21264095.2038135,20265918.1020468,23380265.3272812,24020806.3011817
22645924.9998594,23005869.653199,22275648.7828406,21264337.6918194,20265823.2291771,23379620.9494886,24021175.1084425
22646297.9461459,23005282.7158285,22276208.1538219,21264580.2403565,20265728.1921654,23378976.4743616,24021543.9378569
22646670.9225921,23004695.6934001,22276767.5931009,21264822.6734594,20265633.8811155,23378332.0429918,24021913.0590131
22647043.8274925,23004108.7884061,22277326.8544638,21265065.2552484,20265539.401096,23377687.5555358,24022282.3594804
22647416.8625601,23003522.0583294,22277886.3531746,21265307.9349339,20265444.6927867,23377043.4285435,24022651.5433566
22647790.5336605,23002935.466441,22278446.0096229,21265550.5173388,20265350.4319493,23376399.25931,24023020.9833535
22648163.8571124,23002348.9118174,22279005.666603,21265793.2950685,20265256.224307,23375755.1261822,24023390.1697383
22648537.3172198,23001762.0965171,22279565.2058661,21266036.1862798,20265162.2473333,23375110.950091,24023759.6452511
22648910.5119007,23001175.466252,22280124.6775356,21266278.8195496,20265068.0319429,23374466.5498266,24024129.2090053
22649284.0411765,23000588.5863944,22280684.2271006,21266521.6131312,20264973.9574859,23373822.669695,24024498.7722167
22649657.872572,23000001.9640754,22281244.1436272,21266764.6971111,20264880.0443627,23373178.5691381,24024868.4593268
22650031.6219264,22999415.2179053,22281804.0697996,21267007.3151644,20264786.0958412,23372534.403161,24025238.3850636
22650405.6137874,22998828.5915096,22282363.950772,21267250.38523,20264692.6838435,23371890.3287363,24025608.2282802
22650779.8424915,22998242.2243979,22282923.8839679,21267493.1362607,20264599.1576838,23371246.238533,24025978.1354124
22651154.0677632,22997655.716902,22283484.1438142,21267736.1622557,20264505.8460061,23370602.2714947,24026348.3256621
22651528.1355073,22997069.1350557,22284044.3079568,21267979.2925173,20264412.552297,23369958.2732475,24026718.6786509
22651902.2158636,22996482.8706957,22284604.5167327,21268222.7799537,20264319.2364558,23369314.124674,24027088.9600206
22652276.6464691,22995896.4959795,22285165.0647645,21268465.636049,20264226.1164225,23368670.0166991,24027459.2624556
22652651.0362071,22995310.3181094,22285725.232886,21268708.7703998,20264133.2247561,23368026.1114878,24027829.79174
22653025.3025528,22994724.0513243,22286285.784387,21268951.6623377,20264040.3120446,23367382.0392501,24028200.2885323
22653399.8145599,22994137.6802153,22286846.1893324,21269195.0600639,20263947.1732261,23366738.0366339,24028571.352731
22653774.4724488,22993551.6742535,22287406.520627,21269438.320496,20263854.4835108,23366094.0902497,24028942.2703783
22654149.261633,22992965.5114373,22287967.2255516,21269681.5002791,20263761.5057757,23365449.9814253,24029313.328652
22654524.1695147,22992379.1949504,22288528.1610716,21269924.6542499,20263668.9991377,23364806.0859061,24029684.3199768
22654899.1108108,22991793.0306998,22289088.7959856,21270168.0300749,20263576.4537542,23364162.0267556,24030055.4708351
22655274.1147809,22991207.0682038,22289649.6142255,21270411.4578207,20263484.0182931,23363518.4233214,24030426.5958924
22655649.055817,22990621.4226258,22290210.3407437,21270654.824928,20263391.6995214,23362874.5867454,24030797.7823407
22656024.6962178,22990035.2253961,22290771.3990703,21270898.3413358,20263299.4393477,23362230.7915904,24031169.3186217
22656399.9026533,22989449.3426271,22291332.3302923,21271141.977766,20263207.8277644,23361587.0485237,24031541.1053388
22656775.2174279,22988863.5218857,22291893.2366345,21271385.5576835,20263115.9035445,23360943.2522901,24031912.6120078
22657150.7433782,22988277.8218157,22292454.2399021,21271629.2579215,20263024.1901941,23360299.5062459,24032284.4277106
22657526.1712795,22987692.1094871,22293015.3743467,21271872.6631759,20262932.3492189,23359655.7690869,24032656.2381632
22657901.8583657,22987106.4394417,22293576.6194127,21272116.324182,20262840.9281112,23359012.1301028,24033028.358889
22658277.5208515,22986520.9078519,22294137.9522816,21272359.9933518,20262749.3669649,23358368.6316056,24033400.4101047
22658653.2534067,22985935.6158736,22294699.4971395,21272603.7713537,20262657.9618974,23357724.8459007,24033772.2116349
22659028.8316618,22985349.9661814,22295261.1640663,21272847.5244387,20262566.6431286,23357081.1289746,24034144.6275476
22659404.745703,22984764.3672428,22295822.743916,21273091.4582928,20262475.4783513,23356437.7578459,24034516.8369318
22659780.8482441,22984178.9053332,22296384.0657722,21273335.3223298,20262384.2195985,23355794.0341457,24034889.505764
22660156.7256089,22983593.6784055,22296945.8230795,21273579.2789056,20262293.1574286,23355150.5559624,24035261.8627873
22660532.9371201,22983008.4849003,22297507.622848,21273823.4360654,20262202.4697841,23354506.879924,24035634.6703671
22660909.0373526,22982423.1624397,22298069.4734579,21274067.0992013,20262111.6743046,23353863.5051881,24036007.5729237
22661285.4988417,22981837.8918896,22298631.5917466,21274311.2777694,20262020.9735494,23353220.2387484,24036380.2460462
22661661.9820703,22981252.4649181,22299193.5044115,21274555.4695075,20261930.3950901,23352576.7552398,24036753.0171179
22662038.331988,22980667.4234854,22299755.4894773,21274799.7788567,20261839.9888053,23351933.3625567,24037125.9621243
22662414.9810531,22980081.9655102,22300317.6180911,21275043.9682468,20261749.7272148,23351290.0724517,24037499.0252879
22662791.4861671,22979496.8838273,22300879.7858252,21275288.2823911,20261659.3521835,23350646.7040541,24037872.0785581
22663168.1354238,22978911.5879524,22301441.994575,21275532.64955,20261568.9650701,23350003.5626697,24038245.7991166
22663545.0392458,22978326.5041449,22302004.464956,21275776.7357361,20261478.818239,23349360.3312205,24038619.2179147
22663921.949933,22977741.6511559,22302566.9570631,21276020.8271148,20261388.8801006,23348717.1194132,24038992.5635243
22664298.8224325,22977156.927527,22303129.2475686,21276265.2083539,20261299.0426683,23348073.8755158,24039365.8768913
22664675.897705,22976572.2423428,22303691.8720146,21276509.5246279,20261209.2253712,23347430.5278399,24039739.4573038
22665053.0883929,22975987.2213743,22304254.2957431,21276754.0041316,20261119.4184855,23346787.5142637,24040113.1221649
22665430.3749247,22975402.4278062,22304817.0080573,21276998.5895698,20261029.6630585,23346144.4159858,24040487.1061129
22665807.5193113,22974817.7779823,22305379.7149803,21277243.250673,20260939.9600423,23345501.0984214,24040861.2239548
22666184.9039091,22974233.2345404,22305942.3582866,21277487.9100551,20260850.3716368,23344857.9810375,24041235.3085159
22666562.4619938,22973648.749136,22306505.0617261,21277732.484189,20260760.8720599,23344215.1806529,24041609.4244607
22666939.9936494,22973064.101844,22307067.9900191,21277977.1750504,20260671.7685454,23343572.1190313,24041983.8787217
22667317.6709811,22972479.5274894,22307630.7951357,21278221.8326546,20260582.4560181,23342929.0712761,24042358.04883
22667695.6891984,22971894.9633084,22308193.7253277,21278466.5814826,20260493.2247906,23342286.1056905,24042732.5784288
