carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1603176,23119403.3113216,22169467.4558515,21218528.2313136,20285889.078153,23503682.4300372,23952229.4237193
22576254.7587452,23118808.6176981,22170013.7082816,21218763.0887848,20285775.026418,23503033.9234914,23952578.9000439
22576611.4589471,23118213.9117869,22170559.9614261,21218997.9537069,20285661.1015953,23502385.4836629,23952928.557572
22576968.2450914,23117619.2360778,22171106.331359,21219232.9124206,20285547.2004603,23501737.045674,23953278.2836023
22577325.1267933,23117024.6608577,22171652.8024096,21219467.8974401,20285433.4641514,23501088.6603353,23953628.1406
22577682.1061085,23116430.0803423,22172199.2770706,21219702.8959723,20285319.7941115,23500440.2489851,23953978.0455534
22578039.1366325,23115835.5128319,22172745.8332525,21219937.9501881,20285206.2081527,23499791.8674405,23954328.049264
22578396.2865631,23115241.0597555,22173292.4348192,21220173.0047505,20285092.7150093,23499143.516061,23954678.2828767
22578753.5334772,23114646.6002182,22173839.1868579,21220408.1609547,20284979.3943125,23498495.1879012,23955028.4944726
22579110.8025764,23114052.1906935,22174385.9654475,21220643.3375226,20284866.1361716,23497846.8875,23955378.7993219
22579468.2319157,23113457.8542552,22174932.7850897,21220878.5519557,20284753.0065202,23497198.6243344,23955729.2726688
22579825.7032085,23112863.5112756,22175479.7386828,21221113.7200105,20284639.9344179,23496550.2897109,23956079.7550588
22580183.2947747,23112269.2204408,22176026.7051408,21221349.0523551,20284526.9819257,23495902.0676578,23956430.3987817
22580540.9697803,23111674.9626338,22176573.7228913,21221584.368289,20284414.1327624,23495253.8348374,23956781.1292997
22580898.7034235,23111080.7419865,22177120.8953275,21221819.7438047,20284301.3774298,23494605.5971616,23957132.0279189
22581256.5373952,23110486.5769521,22177668.0672331,21222055.1658531,20284188.7100272,23493957.4253161,23957483.001853
22581614.4334727,23109892.4344566,22178215.3143601,21222290.5986137,20284076.1526445,23493309.2007675,23957833.9791474
22581972.5108342,23109298.3066198,22178762.660782,21222526.0851699,20283963.7022579,23492661.0612126,23958185.1620199
22582330.5645128,23108704.2656634,22179310.0370972,21222761.6034902,20283851.3730943,23492012.8930053,23958536.3810535
22582688.7393925,23108110.2531837,22179857.5007368,21222997.1574219,20283739.1179288,23491364.8427153,23958887.7422463
22583047.0673414,23107516.2886874,22180405.034555,21223232.7650587,20283626.9508651,23490716.7316451,23959239.2549893
22583405.3474009,23106922.3368353,22180952.6671575,21223468.4177112,20283514.9203213,23490068.65159,23959590.772305
22583763.7863701,23106328.4480517,22181500.2941724,21223704.0912061,20283402.9776082,23489420.6169244,23959942.44805
22584122.3460831,23105734.5547695,22182048.0697328,21223939.8370267,20283291.079565,23488772.5264312,23960294.1964103
22584480.9031411,23105140.7134846,22182595.8723676,21224175.5145844,20283179.3571041,23488124.5099933,23960646.05421
22584839.6390212,23104546.8882037,22183143.7087055,21224411.4163442,20283067.7043371,23487476.5555141,23960998.0483134
22585198.4744334,23103953.1458309,22183691.6648132,21224647.1845791,20282956.1567571,23486828.5452443,23961350.1125294
22585557.3257306,23103359.4974723,22184239.6704523,21224883.1104706,20282844.7381488,23486180.5594739,23961702.2977034
22585916.3054371,23102765.7995016,22184787.7605044,21225119.0134824,20282733.3868666,23485532.6225314,23962054.5926141
22586275.3243728,23102172.1556523,22185335.8670879,21225354.962718,20282622.1377556,23484884.6965878,23962406.9587011
22586634.4166162,23101578.5699542,22185884.1350509,21225590.9687121,20282511.0332813,23484236.7961823,23962759.4415487
22586993.6526877,23100985.0511878,22186432.3993544,21225827.015104,20282399.9418764,23483588.9446952,23963111.9694816
22587353.0025699,23100391.4686246,22186980.7610661,21226063.0975833,20282289.0302133,23482941.0772174,23963464.6594642
22587712.3295626,23099798.0600264,22187529.1880631,21226299.191477,20282178.2074344,23482293.2337439,23963817.4139624
22588071.8466069,23099204.6199266,22188077.6924565,21226535.3362002,20282067.4586768,23481645.4570366,23964170.3290818
22588431.4430875,23098611.190439,22188626.2342507,21226771.5382936,20281956.8141515,23480997.6359296,23964523.3206356
22588791.0844856,23098017.8508216,22189174.8654071,21227007.7872736,20281846.2823698,23480349.8371047,23964876.3635493
22589150.7946066,23097424.5207382,22189723.5574914,21227244.0175284,20281735.8598774,23479702.0829505,23965229.5346341
22589510.6124677,23096831.2505355,22190272.3194045,21227480.3902324,20281625.5450867,23479054.3445289,23965582.866096
22589870.4844804,23096238.0040352,22190821.1239859,21227716.7235881,20281515.2937596,23478406.6507245,23965936.2298769
22590230.5141237,23095644.8470381,22191369.9947006,21227953.1100229,20281405.1513038,23477758.9087947,23966289.7337147
22590590.63993,23095051.666086,22191919.001253,21228189.5404172,20281295.1185647,23477111.2495208,23966643.3099223
22590950.8040686,23094458.5502774,22192468.0482398,21228425.9951355,20281185.1616897,23476463.5996876,23966996.9617794
22591311.0781798,23093865.4915093,22193017.1489722,21228662.5214303,20281075.3514655,23475815.9068116,23967350.8091571
22591671.3939206,23093272.3989864,22193566.2897808,21228899.0623089,20280965.6446632,23475168.3175855,23967704.6839921
22592031.8152821,23092679.3998002,22194115.5606452,21229135.6604688,20280855.9872,23474520.7578719,23968058.6898439
22592392.3604139,23092086.4210577,22194664.8437219,21229372.2844842,20280746.4607079,23473873.1495655,23968412.7599239
