pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.2305798,23119328.25164,22169525.3959541,21218521.8338926,20285876.5471264,23503749.6377414,23952213.0897057
22576234.660765,23118733.5199245,22170071.4736856,21218756.619732,20285762.5795959,23503101.3173974,23952562.6391253
22576591.7018676,23118138.6908338,22170618.0392392,21218991.4301591,20285648.8595997,23502452.8757425,23952912.2246798
22576948.5730908,23117544.097614,22171164.1774396,21219226.4687546,20285535.0496427,23501804.61993,23953262.1413351
22577305.5026743,23116949.4200733,22171710.3791623,21219461.5572306,20285421.3226945,23501156.2670519,23953611.7940607
22577662.3769553,23116354.9927239,22172256.4769727,21219696.4796292,20285307.7426707,23500507.8796642,23953961.8033725
22578019.3630143,23115760.5576079,22172803.0541874,21219931.3753548,20285194.0598192,23499859.3817362,23954311.8084379
22578376.6115178,23115165.8968495,22173349.6280393,21220166.3948796,20285080.5195446,23499211.1262133,23954661.8546823
22578733.9511555,23114571.1009865,22173896.3897184,21220401.4883081,20284967.2398849,23498562.9672021,23955012.1552844
22579091.3321015,23113976.6249718,22174443.4460189,21220636.5315239,20284854.0658287,23497914.6392004,23955362.4795089
22579448.873718,23113382.1679587,22174990.4940712,21220871.7256295,20284740.7713821,23497266.3768443,23955712.8633109
22579806.317661,23112787.6180435,22175537.3251879,21221106.5861517,20284627.7545258,23496618.347214,23956063.2549768
22580163.9316634,23112193.4302502,22176084.4971859,21221341.8065989,20284514.9427745,23495970.0708491,23956413.6942047
22580521.4621042,23111599.128435,22176631.5474568,21221577.3253608,20284402.009467,23495321.8557761,23956764.5384876
22580879.3159546,23111004.9043353,22177178.7527413,21221812.8481716,20284289.3357723,23494673.7597406,23957115.8228984
22581237.0259751,23110410.5524341,22177726.1693532,21222048.4644339,20284176.728985,23494025.5478808,23957466.73619
22581594.9551234,23109816.4355321,22178273.6313046,21222283.8814676,20284064.0274958,23493377.2110879,23957817.8372632
22581953.1262235,23109222.216252,22178821.1247731,21222519.3946269,20283951.6764342,23492729.1876099,23958169.075324
22582311.275102,23108628.0083937,22179368.4007312,21222754.8509919,20283839.3284529,23492081.0285049,23958520.420768
22582669.3248613,23108033.8584992,22179916.0809072,21222990.5728078,20283727.1410672,23491432.8105157,23958871.9129077
22583027.5934699,23107439.7813151,22180463.6632953,21223225.8564533,20283614.7909129,23490784.7312813,23959223.4587068
22583385.8980445,23106845.8418032,22181011.0596483,21223461.7105787,20283503.0048139,23490136.5358159,23959574.7880121
22583744.254003,23106251.6689351,22181558.8253818,21223697.5908838,20283391.0489567,23489488.676063,23959926.2581898
22584102.7770268,23105657.7346369,22182106.4027738,21223933.5357778,20283279.224044,23488840.4135678,23960278.149493
22584461.5868735,23105063.9581098,22182654.2061118,21224169.3346629,20283167.5393723,23488192.5577416,23960630.0107591
22584820.4074923,23104470.1775112,22183202.020605,21224405.2897113,20283055.8319677,23487544.5977778,23960981.8502027
22585179.1986486,23103876.368398,22183749.86326,21224640.9748295,20282944.179867,23486896.6784915,23961333.8081926
22585537.8165772,23103282.9673887,22184297.8331164,21224877.0685875,20282832.5843571,23486248.793848,23961686.1110741
22585896.9990099,23102689.0876215,22184845.9984209,21225113.2939835,20282721.0777727,23485600.867315,23962038.5196923
22586256.1881083,23102095.2974237,22185394.0366574,21225349.1883088,20282609.746493,23484952.9743986,23962390.9934742
22586615.4089244,23101501.7757675,22185942.2552725,21225585.1280683,20282498.8059293,23484304.9010721,23962743.4344484
22586974.5332281,23100908.3363218,22186490.6776781,21225821.2425731,20282387.9806483,23483656.9216897,23963096.0081993
22587333.7313997,23100314.9490504,22187039.1601,21226057.4103535,20282277.1864189,23483008.8431144,23963448.6703904
22587693.1644888,23099721.5095732,22187587.5469861,21226293.5235847,20282166.3698958,23482360.8125079,23963801.4802166
22588052.6448842,23099128.1116208,22188136.0348553,21226529.5995574,20282055.5973045,23481712.7989543,23964154.6262398
22588412.3214035,23098534.8449177,22188684.8558739,21226765.5967748,20281945.01242,23481065.1099096,23964507.7356581
22588771.950798,23097941.3437781,22189233.5444266,21227001.9608738,20281834.4982152,23480417.3193162,23964861.1074365
22589131.6555632,23097347.9324689,22189782.3138376,21227238.1552774,20281724.0918696,23479769.7990837,23965214.6613333
22589491.6061164,23096754.6397442,22190330.9090272,21227474.4982011,20281613.8356649,23479122.1087515,23965567.7131045
22589851.4092759,23096161.3925637,22190879.9049146,21227710.8444983,20281503.3972605,23478474.1548484,23965921.3834962
22590211.3420635,23095567.8647889,22191428.9812654,21227947.0102923,20281393.3828885,23477826.5996877,23966274.7044934
22590571.6422231,23094974.3407438,22191978.0927373,21228183.4049488,20281283.4269173,23477179.0080226,23966628.3314838
22590931.6254835,23094381.1464836,22192526.9767169,21228419.8964157,20281173.5841869,23476531.1239151,23966982.1597332
22591291.7365013,23093788.2242339,22193076.1412507,21228656.2042829,20281063.7873339,23475883.6621649,23967335.9510395
22591652.0475673,23093195.0837412,22193625.3933785,21228892.9991739,20280954.0373763,23475235.874866,23967690.193301
22592012.3808825,23092602.0718369,22194174.5090299,21229129.7137059,20280844.4020089,23474588.2404189,23968044.2179617
22592372.9842965,23092009.1315226,22194723.8794589,21229366.4038119,20280734.793056,23473940.8450808,23968398.2629149
22592733.6059161,23091416.0192988,22195273.5450783,21229603.3584814,20280625.443906,23473293.2881234,23968752.4887931
22593094.2224153,23090823.2279988,22195822.7347251,21229839.9080308,20280516.3169253,23472645.6700743,23969106.9446432
22593454.7896531,23090230.653265,22196372.2198018,21230076.721793,20280406.9724587,23471998.3579985,23969461.6281739
22593815.6257474,23089637.9500439,22196921.7129478,21230313.6952099,20280297.7204329,23471350.8306643,23969815.8852664
22594176.7279833,23089045.2248156,22197471.2402913,21230550.5536792,20280188.9078315,23470703.1133544,23970170.3280632
22594537.4874608,23088452.501119,22198020.8804462,21230787.4812231,20280079.7215229,23470055.7276925,23970525.0583002
22594898.650561,23087859.7814825,22198570.5408394,21231024.2717616,20279970.990675,23469408.450983,23970879.7988637
22595259.7347117,23087267.2729017,22199120.5308171,21231261.1938064,20279862.3756902,23468760.9780432,23971234.5777912
22595620.9418348,23086674.5862701,22199670.6399489,21231498.095029,20279753.7618897,23468113.547173,23971589.6492714
22595982.2737993,23086082.1314486,22200220.8292099,21231735.2182658,20279645.2052669,23467466.2011509,23971944.5900156
22596343.7953297,23085489.8570491,22200770.8937976,21231972.1888274,20279536.7310325,23466818.9491888,23972299.8088635
22596705.2013837,23084897.4939823,22201321.0810799,21232209.3692119,20279428.5333603,23466171.5414354,23972655.195059
22597067.0429557,23084305.2999746,22201871.3656571,21232446.5159715,20279320.3157275,23465524.3345796,23973010.4128226
22597429.0792877,23083712.9951864,22202421.7908689,21232683.7400468,20279212.0195005,23464876.8515302,23973365.9098775
22597791.0152611,23083120.5218313,22202972.1275323,21232921.2912168,20279104.0698624,23464229.3679801,23973721.6127811
22598152.9219822,23082528.2275933,22203522.5621415,21233158.6405657,20278995.9712496,23463582.0805322,23974077.3050189
22598515.103497,23081936.2155209,22204072.9715374,21233396.123485,20278888.0535039,23462935.0002456,23974433.4783216
22598877.2396399,23081344.2641436,22204623.6083847,21233633.4375688,20278780.2647464,23462287.719251,23974789.3430249
22599239.4451947,23080752.0441847,22205173.9854491,21233870.835265,20278672.7521511,23461640.6144878,23975145.2943944
22599601.5779046,23080159.8952328,22205724.7406387,21234108.4246433,20278565.2265829,23460993.2594628,23975501.3948673
22599963.7453154,23079567.9592029,22206275.4268794,21234345.7753812,20278457.7728529,23460346.1695397,23975857.6585078
22600326.4455378,23078975.8923499,22206826.275392,21234583.3301849,20278350.5180727,23459699.1948859,23976213.7956414
22600688.987515,23078383.787236,22207377.0991251,21234820.7423688,20278243.274857,23459052.1336269,23976570.1051249
22601051.6650224,23077791.6330231,22207927.8444513,21235058.3087973,20278136.154392,23458405.3998946,23976926.6634145
22601414.1781181,23077199.5034538,22208478.9338193,21235295.8726652,20278029.0250946,23457758.1732804,23977283.1058421
22601776.8693152,23076607.7043529,22209030.09365,21235533.4813564,20277921.9588746,23457111.0067216,23977639.7769704
22602139.567612,23076015.8520055,22209581.2839284,21235771.0691294,20277815.2039371,23456463.9418149,23977996.4242871
22602502.2508477,23075423.9382236,22210132.5133853,21236008.9225161,20277708.5082132,23455816.9342542,23978353.3007516
22602865.3548589,23074831.9476994,22210683.7254779,21236246.5218306,20277602.1394998,23455169.8861768,23978710.4209675
22603228.6896019,23074240.2584619,22211235.2667305,21236484.7224187,20277495.6275831,23454522.9596905,23979067.7307219
22603591.8821194,23073648.4136639,22211786.649088,21236722.596464,20277389.1839584,23453875.7985762,23979424.6994137
22603955.1327676,23073056.5243457,22212338.1707697,21236960.4239088,20277282.626331,23453228.7620679,23979781.7638791
22604318.3619955,23072464.78743,22212890.0500545,21237198.2897071,20277176.6010993,23452581.8615821,23980139.24505
22604681.8801807,23071873.1031591,22213441.8634682,21237436.2934332,20277070.1802589,23451934.715589,23980496.8003878
