pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.1349227,23119403.9604045,22169467.1726936,21218527.764869,20285888.5240548,23503681.2331254,23952228.7147958
22576255.143365,23118809.3772872,22170013.1753091,21218762.7180831,20285774.5865015,23503032.4670314,23952578.3994428
22576611.9907224,23118214.667302,22170559.42022,21218997.4171899,20285660.7611436,23502384.040966,23952927.9079392
22576968.6482007,23117620.1559758,22171105.7620466,21219232.2338562,20285546.8086555,23501735.5106074,23953277.5816041
22577325.5962183,23117025.5351745,22171652.0948747,21219467.3181924,20285432.9604461,23501087.3269736,23953627.7861365
22577682.2870694,23116430.7241947,22172198.8226955,21219702.2359164,20285319.2792281,23500439.1944194,23953977.6572517
22578039.3334542,23115835.9902472,22172745.3149952,21219937.174778,20285205.666884,23499790.9419569,23954327.4889383
22578396.3421837,23115241.4786493,22173292.1015244,21220172.2353904,20285092.378909,23499142.5211679,23954677.2461444
22578753.4037463,23114647.1200169,22173839.0251336,21220407.1224038,20284979.0543408,23498494.4522763,23955027.481462
22579110.5003922,23114052.7188595,22174385.8236061,21220642.2167901,20284865.8576984,23497846.1044304,23955377.7365031
22579467.7088301,23113458.3692339,22174932.7820607,21220877.244159,20284752.7701107,23497197.4716843,23955728.4447365
22579824.9894698,23112864.0618905,22175479.6024425,21221112.4626323,20284639.4677689,23496549.254826,23956079.1744409
22580182.5961797,23112269.6871024,22176026.2388111,21221347.7815871,20284526.5668476,23495900.7916578,23956429.8439455
22580540.2166943,23111675.6796158,22176573.0455704,21221583.0235754,20284413.680119,23495252.5181108,23956780.565952
22580897.9666499,23111081.1298856,22177120.0864936,21221818.5750411,20284301.1101023,23494604.5088609,23957131.0103075
22581255.6877766,23110487.0499846,22177667.2430902,21222053.8378822,20284188.4210418,23493956.1319859,23957482.3830837
22581613.7718632,23109892.9424296,22178214.4287946,21222289.4464123,20284076.2181507,23493307.9432864,23957833.4099393
22581971.9149717,23109298.9067613,22178762.1395092,21222525.232457,20283963.720205,23492660.0770188,23958184.1928647
22582330.1055238,23108705.3552366,22179309.7944907,21222760.6871423,20283851.4033714,23492011.9668221,23958535.6359453
22582688.1040463,23108111.3618522,22179857.3097424,21222996.1287492,20283739.1873318,23491363.9859978,23958887.1151064
22583046.5752113,23107517.3710199,22180404.9546747,21223231.7121576,20283627.0055412,23490715.9032019,23959238.5624817
22583404.8869672,23106923.5984697,22180952.6703175,21223467.1779439,20283515.1235836,23490067.797817,23959589.9105479
22583763.3199334,23106329.747774,22181500.3856806,21223703.1272806,20283403.1778165,23489419.7341886,23959941.500662
22584121.7959778,23105736.0052775,22182047.9204617,21223938.7812042,20283291.2779116,23488771.8264707,23960293.373782
22584480.402073,23105142.0347766,22182595.706888,21224174.598988,20283179.55154,23488123.93929,23960645.461124
22584838.9336076,23104548.4177756,22183143.6260508,21224410.4804218,20283067.8374645,23487476.061622,23960997.1936145
22585197.7936989,23103954.4880917,22183691.4899509,21224646.4173276,20282956.2347289,23486828.1721103,23961348.9862484
22585556.6866505,23103360.8636787,22184239.4298348,21224882.3076981,20282844.5127201,23486179.9681999,23961701.0045884
22585915.6587643,23102767.1812907,22184787.4220241,21225118.5538615,20282733.0947098,23485532.1310869,23962053.3811362
22586274.8068514,23102173.5724187,22185335.3722952,21225354.5266114,20282621.7385236,23484884.2426932,23962406.172003
22586634.0217091,23101579.7825731,22185883.4683581,21225590.4196011,20282510.7284717,23484236.4195112,23962758.6137781
22586993.2098375,23100985.8787821,22186431.7802505,21225826.5659694,20282399.6277637,23483588.4243246,23963111.4790941
22587352.6613869,23100392.2963767,22186980.3180939,21226062.7903507,20282288.8476591,23482940.6933161,23963464.0580983
22587712.0535524,23099799.0687741,22187528.5830582,21226298.8481356,20282178.130285,23482292.817146,23963816.9602766
22588071.4403088,23099205.4688018,22188076.9858909,21226535.1368595,20282067.2701783,23481645.3643639,23964170.1123833
22588430.7647377,23098611.8867831,22188625.5102259,21226771.5088254,20281956.6495684,23480997.5423837,23964523.0820541
22588790.4340168,23098018.3475122,22189173.895028,21227007.695351,20281846.0229524,23480349.7926126,23964876.1661216
22589150.2573304,23097424.8796735,22189722.8159604,21227243.763117,20281735.5957047,23479702.389184,23965229.2884276
22589510.0084183,23096831.658426,22190271.4387693,21227480.4010877,20281625.1508331,23479054.7840754,23965582.5537777
22589869.6546409,23096238.7750215,22190820.2889323,21227716.9865008,20281515.1373915,23478407.1210776,23965936.2598074
22590229.6808599,23095645.7667976,22191369.2922072,21227953.4170264,20281405.189642,23477759.5046289,23966289.8040086
22590589.869743,23095052.4740348,22191918.2960814,21228189.8514255,20281294.8989603,23477111.757084,23966643.5983833
22590950.2968343,23094459.491917,22192467.3745588,21228426.4715086,20281185.0347629,23476464.3048796,23966997.1860788
22591310.7763528,23093866.2673664,22193016.8154361,21228662.8363007,20281075.2584528,23475816.5546115,23967350.9953761
22591670.7789855,23093273.0473915,22193565.8659213,21228899.2342478,20280965.5222667,23475168.8273774,23967705.001862
22592031.099764,23092679.9112285,22194114.9897124,21229135.8582105,20280855.8281476,23474521.1836748,23968059.0760035
22592391.520018,23092086.8304828,22194664.2373949,21229372.4696725,20280746.4014955,23473873.4881308,23968412.9972344
22592752.2207693,23091493.9489431,22195213.6452425,21229609.0730207,20280636.9229221,23473226.044603,23968767.1858647
22593112.7882633,23090901.2021113,22195763.1939723,21229845.8528169,20280527.7405797,23472578.4750104,23969121.2906092
22593473.6811843,23090308.4082631,22196312.8457864,21230082.5162661,20280418.5078929,23471931.182646,23969475.7242014
22593834.6606997,23089715.6118924,22196862.3156774,21230319.6027037,20280309.3497656,23471283.7900221,23969830.495792
22594195.8510496,23089122.8292739,22197412.0012626,21230556.3722021,20280200.2302409,23470635.9603597,23970185.465186
22594556.862357,23088529.926963,22197961.8760481,21230793.4021306,20280091.3512764,23469988.5158255,23970540.3526626
22594917.9378744,23087937.2943299,22198511.5655259,21231030.1284453,20279982.6750662,23469341.0171957,23970895.6754823
22595279.1375918,23087344.377685,22199061.3034647,21231267.1765976,20279873.8935289,23468693.4139384,23971250.6452065
22595640.3156657,23086751.699125,22199611.1270059,21231503.869721,20279765.082222,23468045.9873895,23971605.3623033
22596001.7286099,23086159.2573449,22200160.9229428,21231740.9069409,20279656.4898498,23467398.7161815,23971960.6529243
22596363.2039362,23085566.6985005,22200710.8955148,21231977.8765611,20279548.0026382,23466751.13549,23972315.7396497
22596724.6065396,23084974.0965803,22201261.1680611,21232215.1419418,20279439.4470615,23466103.9321483,23972671.0335284
22597086.5583345,23084381.5428078,22201811.3325768,21232452.0980659,20279331.1489398,23465456.606248,23973026.2633027
22597448.4389125,23083789.1320019,22202361.4063721,21232689.428783,20279222.7928039,23464809.2752609,23973381.8578531
22597810.3011976,23083196.7087601,22202911.6837844,21232926.8553272,20279114.5166954,23464161.9729063,23973737.2604524
22598172.0036262,23082604.4109772,22203462.1305679,21233164.1191253,20279006.5075328,23463514.5920393,23974092.7111384
22598533.9872034,23082012.2769067,22204012.5000579,21233401.4196812,20278898.4143086,23462867.2807625,23974448.6948293
22598895.9854922,23081420.0012311,22204562.8911821,21233638.6697458,20278790.6536868,23462220.4200211,23974804.7805364
22599258.2867356,23080827.8435338,22205113.4385799,21233876.0689532,20278682.9571577,23461573.267282,23975161.2655984
22599620.5369084,23080235.7200453,22205664.159482,21234113.4195231,20278575.1953159,23460925.6611112,23975517.2176665
22599982.7797244,23079643.7031634,22206214.9019593,21234350.8685683,20278467.8333554,23460278.6983361,23975873.6840414
22600345.2926761,23079051.6146362,22206765.6436702,21234588.2714222,20278360.4049007,23459631.7075368,23976229.9716239
22600707.7013865,23078459.4283751,22207316.5909947,21234825.6871459,20278253.2014067,23458984.5524337,23976586.1417419
22601070.2531353,23077867.289717,22207867.567767,21235063.3699658,20278146.2749836,23458337.7003789,23976942.6416831
22601433.2978332,23077275.3207325,22208418.4668134,21235301.055706,20278039.1110936,23457690.6844809,23977299.1121179
22601796.3366118,23076683.2111945,22208969.6363873,21235538.4526571,20277932.2934221,23457043.578798,23977655.52416
22602159.1911371,23076091.2797087,22209520.7522146,21235776.0835536,20277825.2880151,23456396.8269533,23978012.1590343
22602521.8451553,23075499.1198342,22210071.9851052,21236013.975614,20277718.9448759,23455749.8545783,23978369.1574484
22602884.7896753,23074907.4380656,22210623.2742323,21236251.8271937,20277612.1195926,23455102.9035379,23978726.5342659
22603248.06053,23074315.6208911,22211174.8306185,21236489.6924819,20277505.8071262,23454455.950663,23979083.8297379
22603611.024088,23073723.9627474,22211726.108247,21236727.5276833,20277399.3084679,23453809.2329154,23979441.0216379
22603974.2828067,23073132.2272931,22212277.3737978,21236965.4202419,20277293.0526411,23453162.3997585,23979798.6013233
22604337.5402177,23072540.6536076,22212829.067193,21237203.2833032,20277187.0842216,23452515.1905473,23980156.2431727
22604701.0177187,23071949.025478,22213380.6377076,21237441.2485018,20277081.0032783,23451868.4878979,23980513.6750814
22605064.7734754,23071357.5518254,22213932.628995,21237679.3399843,20276974.9142567,23451221.4177855,23980871.0405074
22605428.5273635,23070765.9014197,22214484.5441926,21237917.6370569,20276869.2006326,23450574.6015245,23981229.0971861
22605792.4078969,23070174.6410376,22215036.4607197,21238155.6567726,20276763.1717393,23449927.8704518,23981586.9947034
22606156.3130392,23069583.4678417,22215588.5466669,21238393.7668611,20276657.4874417,23449281.3366512,23981944.64467
22606520.1865547,23068992.3082056,22216140.5855777,21238631.7079732,20276551.8707149,23448634.5450968,23982303.0633969
22606884.2217752,23068400.8885238,22216692.3798031,21238870.1598262,20276446.4233864,23447987.9682226,23982661.2440384
22607248.2433077,23067809.4115345,22217244.4216893,21239108.4277341,20276341.0770451,23447341.2447202,23983019.516906
22607612.5958397,23067218.3869303,22217796.5640609,21239346.6260431,20276235.6534432,23446694.5585978,23983377.8680105
22607976.9222434,23066626.9320351,22218348.8454132,21239584.9282559,20276130.489346,23446047.5405139,23983736.4745822
22608341.1666687,23066035.7469474,22218901.2990232,21239823.4278236,20276025.4434626,23445400.6448359,23984094.956284
22608705.2625812,23065444.3438508,22219453.6946474,21240061.9830905,20275920.3382243,23444753.9607659,23984453.6460429
22609069.6854529,23064853.0639963,22220005.9246311,21240300.5163916,20275815.3337223,23444107.3356822,23984811.9838478
22609434.1871974,23064262.0844111,22220558.3581175,21240539.043725,20275710.2949713,23443461.000069,23985171.0830515
22609798.8163131,23063671.0240352,22221110.8547248,21240777.363365,20275605.5774679,23442814.4313351,23985529.9215846
22610163.8899487,23063079.9204251,22221663.3556194,21241016.2546589,20275501.1141408,23442167.5671126,23985888.7964778
22610528.7355279,23062488.7340227,22222215.9882352,21241254.8294866,20275396.6977513,23441521.2424795,23986247.7635308
22610893.6905743,23061897.9323712,22222769.0225371,21241493.6682186,20275292.1676649,23440874.6823196,23986607.0597584
22611258.4844549,23061307.4399075,22223321.753698,21241732.4777615,20275187.9001575,23440228.3638762,23986966.4100822
22611623.6704068,23060716.7259092,22223874.7906673,21241971.2609934,20275083.8272719,23439581.7095955,23987326.0329232
22611988.5734714,23060125.7022863,22224427.8065034,21242209.919291,20274979.6125451,23438935.2924731,23987685.473711
22612354.0686107,23059534.9326283,22224980.844688,21242448.6149053,20274875.7803038,23438288.8891087,23988044.8325446
22612719.2990596,23058944.2812131,22225534.0003077,21242687.6634313,20274771.9060084,23437642.385406,23988404.6268993
22613084.3311737,23058353.6985464,22226087.0188834,21242926.6804777,20274667.9384361,23436996.0126236,23988764.6559841
22613449.9966495,23057762.9036843,22226640.122523,21243165.2969701,20274564.1283313,23436349.5828331,23989124.8554409
22613815.6967544,23057172.0848086,22227193.2856769,21243404.2748001,20274460.7408527,23435703.3653188,23989485.2483855
22614181.2633667,23056581.3127111,22227746.5770783,21243643.1621067,20274357.2796747,23435057.1245107,23989845.365603
22614546.7469838,23055990.8807096,22228300.0630782,21243882.297496,20274253.832022,23434410.8225665,23990205.2673812
22614912.4772352,23055400.3192649,22228853.4510965,21244121.1410916,20274150.5984746,23433764.6626355,23990565.8653591
22615278.4036495,23054809.9881273,22229407.3068977,21244360.1782883,20274047.475843,23433118.3956764,23990926.6685816
22615644.6028869,23054219.7380938,22229960.8803907,21244599.4933903,20273944.2339829,23432472.1490499,23991287.2546518
22616010.4637744,23053629.2217959,22230514.4253504,21244839.0155967,20273841.2081347,23431825.7028727,23991647.9095996
22616376.6500396,23053038.7736214,22231068.169062,21245078.0955246,20273738.46117,23431179.2822517,23992008.2919869
22616743.2002269,23052448.3404825,22231622.0386431,21245317.4335305,20273635.8853145,23430532.8720924,23992369.458345
22617109.6149006,23051857.7007986,22232175.8389116,21245556.7529427,20273532.8046255,23429886.5501452,23992730.191718
22617475.9472,23051267.5209037,22232729.8974515,21245796.0828502,20273430.2807341,23429240.5334726,23993091.2169302
22617842.4061544,23050677.3343941,22233283.9441314,21246035.3009161,20273327.8940746,23428594.1974198,23993452.6466903
22618208.8862701,23050087.1169011,22233838.1140325,21246274.6801868,20273225.5423961,23427948.3152263,23993813.6984725
22618575.6690959,23049497.0125077,22234392.1837186,21246513.9104325,20273123.3568077,23427302.0074549,23994175.3007147
22618942.5099368,23048906.9507083,22234946.3226294,21246753.4224525,20273021.3177739,23426656.023349,23994536.7887833
22619309.0813752,23048316.7611606,22235500.4595764,21246993.0420824,20272919.2424478,23426010.1650162,23994898.4905044
22619676.0404025,23047726.9177725,22236055.1178724,21247232.2919144,20272817.3714473,23425364.1090126,23995260.2130983
22620042.9356201,23047137.0516218,22236609.3582146,21247471.7938941,20272715.6084575,23424718.140296,23995622.1569203
22620409.676557,23046547.2980511,22237163.7560386,21247711.5776942,20272613.7745243,23424072.1511414,23995984.0899592
22620776.8030812,23045957.4125872,22237718.5307997,21247951.1795366,20272512.1074786,23423426.2339956,23996345.7988935
22621144.0307929,23045367.8434096,22238273.1080803,21248190.8868047,20272410.4952927,23422779.9663138,23996707.6523847
22621511.4063154,23044778.357873,22238827.5842948,21248430.6408265,20272309.1926664,23422133.9059056,23997069.90086
22621878.9906148,23044188.3986856,22239382.2184788,21248670.6281719,20272207.9851732,23421487.9920573,23997431.9704698
22622246.6682443,23043598.777165,22239937.1775754,21248910.4683355,20272106.9330546,23420842.1906775,23997794.3253002
22622614.1570932,23043009.2287631,22240492.1536861,21249150.3027142,20272005.9203205,23420196.3818728,23998156.7668875
22622981.9142588,23042419.7677023,22241047.4171135,21249390.4397541,20271904.6969514,23419550.4644685,23998519.0134831
22623349.6402034,23041830.4902468,22241602.2881418,21249630.4736577,20271803.5396026,23418904.7094954,23998881.3884977
22623717.6972213,23041240.9884479,22242157.448459,21249870.3951144,20271702.6405959,23418258.7264472,23999244.0701396
22624085.9021184,23040651.4077694,22242712.8397427,21250110.1158337,20271601.8986353,23417613.40772,23999607.0401449
22624453.9338183,23040062.1058673,22243268.0772943,21250350.3543681,20271501.30175,23416967.8251093,23999970.1573459
22624822.0048929,23039472.5888693,22243823.5743147,21250590.6663598,20271400.7061806,23416322.3916415,24000333.2212857
22625190.1365189,23038883.5321239,22244378.9989718,21250830.8876874,20271300.1672005,23415676.7975163,24000696.7102589
22625558.4112785,23038294.3189224,22244934.4646827,21251071.2318692,20271199.9306542,23415031.0543828,24001059.9521752
22625926.5043488,23037705.333785,22245490.1939215,21251311.6011705,20271099.6891928,23414385.5773833,24001423.6601132
22626294.923773,23037116.0995846,22246045.9129426,21251551.9993465,20270999.4842358,23413740.1822396,24001786.4629965
22626663.4107537,23036527.2668157,22246601.660721,21251792.2986335,20270899.7106028,23413094.6780269,24002149.8244688
22627032.0385939,23035938.0893392,22247157.2840518,21252032.5352517,20270799.7595916,23412449.0204761,24002513.4154937
22627400.6823995,23035348.8629739,22247713.2063415,21252272.9385481,20270699.9402011,23411803.624825,24002877.4987117
22627769.7664874,23034759.9359166,22248269.057225,21252513.3265116,20270600.2530013,23411158.3727242,24003240.9175374
22628138.8795982,23034170.5784843,22248825.3640978,21252753.8381179,20270500.7380912,23410513.2237289,24003604.9505919
22628507.7193306,23033581.7422732,22249381.2623226,21252994.2473003,20270401.1906119,23409867.8535965,24003968.9259713
22628876.5704339,23032992.7286538,22249937.3521597,21253234.6707619,20270301.5819369,23409222.6069599,24004332.9203272
22629245.8261848,23032403.8077746,22250493.4676058,21253475.2914,20270202.24567,23408577.0015303,24004696.9709641
22629614.8516891,23031814.9133851,22251049.8584857,21253715.9106367,20270102.993462,23407931.2935977,24005060.5662208
22629984.2984804,23031225.8512154,22251606.0376941,21253956.7445963,20270003.7697382,23407285.788776,24005424.9425306
22630353.6720769,23030636.9739009,22252162.5707897,21254197.5677683,20269904.8747412,23406640.3757764,24005789.1216717
22630722.9334482,23030048.1885708,22252718.9360177,21254438.0957876,20269806.0584469,23405995.1275014,24006153.6312239
22631092.6373727,23029459.3939611,22253275.4086585,21254678.9214429,20269707.3778205,23405349.7555373,24006518.3512511
22631462.4419901,23028870.7080082,22253831.9240354,21254919.5885101,20269608.554499,23404704.5338261,24006883.5791379
22631831.9095413,23028281.8338776,22254388.4412272,21255160.5442874,20269509.9449684,23404059.3557069,24007248.3799531
22632201.3936255,23027693.5350993,22254945.233375,21255401.7003502,20269411.3194078,23403414.4157364,24007613.3991765
22632571.2006612,23027104.9902834,22255502.1052405,21255642.9212739,20269312.8374375,23402769.576268,24007978.5251352
22632941.5181801,23026516.3918138,22256058.7795686,21255883.7034458,20269214.6147439,23402124.3831016,24008343.6259214
22633311.2248473,23025928.0022202,22256615.7227778,21256124.3977615,20269116.2153719,23401479.2804731,24008708.5672799
22633681.3229616,23025340.0322415,22257172.6920052,21256365.4420144,20269018.1502451,23400834.0158548,24009074.0570286
22634051.4112593,23024751.6449389,22257729.7877843,21256606.6612791,20268920.1052666,23400189.2401694,24009440.0260301
22634421.6224826,23024163.2448354,22258286.9627149,21256847.8890931,20268822.2854123,23399543.9554359,24009805.5726623
22634791.780853,23023574.5863192,22258844.2149197,21257089.3164274,20268724.6150291,23398898.9737101,24010171.4967494
22635162.3046068,23022986.4395269,22259401.3802831,21257330.6012347,20268626.6936772,23398253.973696,24010536.9435286
22635533.1651887,23022398.2044024,22259958.5070991,21257571.8753051,20268528.9322562,23397609.0842681,24010902.9303756
22635903.6781387,23021810.0444223,22260516.0746036,21257813.0912856,20268431.3269304,23396963.9802925,24011269.1053783
22636274.2223209,23021221.8795245,22261073.5374956,21258054.6195731,20268333.9013364,23396318.8665457,24011634.9662694
22636645.1535555,23020633.8062366,22261631.0077392,21258296.0262361,20268236.7767665,23395673.7880818,24012001.299388
22637015.8464595,23020045.8432533,22262188.3413061,21258537.100759,20268139.5808022,23395028.7997144,24012367.3808172
22637386.8745885,23019457.8234442,22262745.8275091,21258778.3664624,20268042.6673117,23394383.4831111,24012733.9063325
22637757.7844292,23018869.8453992,22263303.4927683,21259019.8596711,20267945.3820315,23393738.8829702,24013100.2952596
22638128.9074821,23018281.8257849,22263861.4690076,21259261.5001145,20267848.4091753,23393094.1863029,24013467.0134005
22638500.1426855,23017693.8473692,22264419.0174264,21259503.1679727,20267751.4065921,23392449.3699953,24013833.7949174
22638871.561503,23017105.9053355,22264976.8504655,21259744.8748153,20267654.8688948,23391804.5212037,24014200.4983053
22639242.9558423,23016518.2772208,22265534.8148181,21259986.4750765,20267558.2665204,23391159.6749622,24014567.5489985
22639614.3138246,23015930.3606461,22266092.8744082,21260228.4179259,20267461.7908305,23390514.673869,24014934.7534856
22639985.9679236,23015342.9149118,22266650.9737852,21260470.152658,20267365.3095206,23389869.7002408,24015302.0381545
22640357.6184343,23014755.1166135,22267209.0506566,21260711.9609079,20267269.2140908,23389225.0025664,24015669.1522064
22640729.2712281,23014167.4874517,22267767.3107034,21260953.8534169,20267173.0482653,23388580.3227672,24016036.555183
22641101.164226,23013580.2465531,22268325.7202503,21261195.7352161,20267077.0223967,23387935.7000895,24016404.208497
22641473.0644282,23012992.5828037,22268884.2633258,21261437.6892279,20266980.9656133,23387290.9990968,24016772.0766702
22641845.3474597,23012405.137131,22269442.6515197,21261679.4831502,20266885.1490521,23386646.4329532,24017140.1624836
22642217.1924179,23011817.8038945,22270000.9633252,21261921.6760272,20266789.4100039,23386001.9590382,24017507.6382427
22642589.0844123,23011230.57872,22270559.6889758,21262163.6281886,20266693.6602494,23385357.375756,24017875.2304211
22642961.3463127,23010643.4117335,22271118.2495374,21262405.545991,20266598.1290707,23384712.5249503,24018243.4153889
22643333.38304,23010056.1109027,22271677.1641588,21262647.3316257,20266502.5246482,23384067.7590907,24018611.7108215
22643705.5145793,23009469.0453727,22272235.6586073,21262889.6116524,20266406.9271993,23383423.1148691,24018980.0459165
22644077.8547662,23008882.2071154,22272794.475335,21263132.0240907,20266311.3156304,23382778.7825377,24019348.1398019
22644450.564816,23008294.785403,22273353.4137552,21263374.2655814,20266216.0659951,23382134.3268196,24019716.145914
22644823.1075222,23007707.6036636,22273912.320326,21263616.4835884,20266120.8321883,23381489.8774639,24020084.5678822
22645195.7238163,23007120.7719235,22274471.5603172,21263858.8067487,20266025.7552578,23380845.6311394,24020453.3610103
22645568.6711702,23006533.605046,22275030.4876171,21264101.2295803,20265930.7281801,23380201.0323158,24020821.86198
22645941.7729641,23005946.7495099,22275589.8334327,21264343.7037201,20265835.8137373,23379556.5574163,24021190.7034808
22646314.8790282,23005359.4555802,22276149.0215423,21264586.2405755,20265741.0676386,23378912.2124386,24021559.8963083
22646688.0178418,23004772.7642034,22276708.2232365,21264828.8077068,20265646.5263188,23378267.5324762,24021929.2007086
22647061.0904968,23004185.9658441,22277267.5421893,21265071.4511295,20265551.7547233,23377623.124156,24022298.3510424
22647434.3805179,23003599.1257451,22277826.965698,21265313.9178688,20265457.2599371,23376979.0029236,24022667.4330026
22647807.788245,23003012.2787158,22278386.3409008,21265556.7088259,20265363.0535498,23376334.4456543,24023036.6462502
22648181.2452222,23002425.6196379,22278945.9199205,21265799.3365991,20265268.7999858,23375690.1036588,24023405.9963089
22648554.7115307,23001838.9090554,22279505.4768105,21266042.1245847,20265174.6342197,23375045.6306072,24023775.8456182
22648928.3099092,23001252.2317893,22280065.2642698,21266284.8102417,20265080.5822543,23374401.2792032,24024145.5796995
22649302.0548244,23000665.8683955,22280625.0090908,21266527.5917554,20264986.7887858,23373757.0416834,24024515.4611003
22649675.8629219,23000079.2754245,22281184.7679335,21266770.3977598,20264892.9853644,23373112.9340427,24024885.1064102
22650049.6961183,22999492.6636583,22281744.9401336,21267013.2292464,20264799.5612515,23372468.6484436,24025255.0922191
22650423.8049005,22998906.3033537,22282305.026555,21267256.1612624,20264705.7878392,23371824.181342,24025625.1343448
22650797.4462949,22998319.6127966,22282865.0619942,21267499.3063869,20264612.0380134,23371180.2052623,24025995.2896957
22651171.4547176,22997733.0777986,22283425.4437451,21267742.3485641,20264518.6756614,23370536.3813327,24026365.7703621
22651545.8159313,22997146.5956532,22283985.9248519,21267985.4223681,20264425.4832628,23369892.5474823,24026735.9403795
22651920.0178882,22996560.4200892,22284546.0080472,21268228.5630516,20264332.2245869,23369248.6138988,24027106.4009372
22652294.3507409,22995974.0761846,22285106.3411644,21268471.7769675,20264239.0496572,23368604.4670675,24027476.5755149
22652668.7809468,22995387.9582369,22285666.9775811,21268714.8534206,20264146.0055587,23367960.7919637,24027847.0285381
22653043.2882788,22994801.6318849,22286227.5026919,21268958.0277212,20264052.873016,23367316.7170278,24028218.046777
22653417.7784871,22994215.0902739,22286788.018284,21269201.2246334,20263960.0134248,23366672.926675,24028588.9951299
22653792.4738919,22993629.145987,22287348.7260435,21269444.3838529,20263867.5520734,23366028.9382748,24028959.7984895
22654167.2503775,22993043.1359512,22287909.2627792,21269687.7851863,20263774.9896183,23365385.3749456,24029330.8552137
22654542.0451886,22992457.0719885,22288469.9563988,21269931.1435623,20263682.4821402,23364741.4810278,24029701.9684451
22654916.7087585,22991870.9637929,22289030.4590909,21270174.5458726,20263590.2731991,23364097.7795067,24030073.243191
22655291.587449,22991284.9317661,22289591.1787013,21270417.783004,20263497.9301622,23363453.7469905,24030444.2211381
22655666.8491879,22990698.9626179,22290151.6713711,21270661.2165805,20263405.7306827,23362810.1125864,24030815.2527532
22656041.9597101,22990113.1099035,22290712.3923823,21270904.7377726,20263313.3953325,23362166.3752439,24031186.8537863
22656417.0763086,22989527.3747269,22291273.0147591,21271148.1722646,20263221.396392,23361522.514908,24031558.1931242
22656792.1331483,22988941.6948209,22291833.7404673,21271391.7335458,20263129.4284222,23360878.7546395,24031929.9378117
22657167.8082838,22988356.0341191,22292394.8616709,21271635.3993933,20263037.5149239,23360235.126762,24032301.9408289
22657543.4086875,22987770.5235433,22292956.1384335,21271879.1702385,20262945.4720086,23359591.3748638,24032673.2404041
22657919.0935886,22987184.9810527,22293517.4164001,21272122.7056086,20262853.7818002,23358947.6757196,24033045.0482002
22658294.6018981,22986599.0583228,22294078.4328141,21272366.5528742,20262762.2965016,23358304.1411543,24033417.4851466
22658670.1587337,22986013.5032375,22294639.8001244,21272610.3701646,20262670.8910354,23357660.4425837,24033789.4641623
22659046.2552835,22985427.9304145,22295201.1584212,21272853.9178165,20262579.5247976,23357017.0112106,24034161.3521457
22659422.398239,22984842.3053196,22295762.784926,21273097.884469,20262488.2964226,23356373.3151786,24034533.4873892
22659798.3180579,22984256.6381535,22296324.2495008,21273341.8046109,20262397.0064672,23355729.7773927,24034905.9398234
22660174.2985319,22983671.2981149,22296885.6855936,21273585.6425867,20262305.7931114,23355086.2875596,24035278.7865346
22660550.2068969,22983085.8993874,22297447.3227288,21273829.4141654,20262214.7344133,23354442.8795348,24035651.5381457
22660926.4351881,22982500.4646471,22298009.2738662,21274073.0264042,20262123.9320604,23353799.4303081,24036024.4586389
22661302.9429872,22981915.1198938,22298571.2186746,21274317.0910705,20262032.9834337,23353155.8722371,24036397.4885552
22661679.4476562,22981330.0748137,22299133.3724945,21274561.1700783,20261942.3085828,23352512.8555081,24036770.2950284
22662055.9221298,22980744.9310426,22299695.3341447,21274805.1817442,20261851.8524968,23351869.5646482,24037143.4841844
22662432.7317167,22980159.7171283,22300257.4725736,21275049.4110481,20261761.4392991,23351225.6573015,24037516.9692719
22662809.2512434,22979574.4526046,22300819.7422782,21275293.4718107,20261670.9762658,23350582.2717204,24037889.9043572
22663185.6429228,22978989.4046493,22301381.9388318,21275537.6326876,20261580.7461269,23349939.0513671,24038262.9493034
22663562.3738071,22978404.3467343,22301944.1396635,21275782.0860838,20261490.5338941,23349295.8104542,24038636.3480884
22663939.2906724,22977819.3625653,22302506.6334329,21276026.2739454,20261400.2709458,23348652.7128168,24039009.5823056
22664316.2648639,22977234.5201198,22303068.8232601,21276270.4461319,20261310.1797048,23348009.4327245,24039383.1760867
22664693.5824249,22976649.7390339,22303631.1886265,21276514.938082,20261220.3767145,23347366.3211328,24039757.0053272
22665070.6723862,22976064.4454009,22304193.6816062,21276759.2835607,20261130.3851119,23346723.2816763,24040130.9866722
