pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.8113503,23119401.3358102,22169466.6583473,21218527.2345555,20285888.216911,23503681.592014,23952227.4961721
22576254.3668345,23118806.8012534,22170013.1129064,21218762.1785756,20285773.9618195,23503033.1508261,23952576.9494709
22576610.8868329,23118212.2580531,22170559.0624594,21218997.0467902,20285659.9808258,23502384.4071399,23952926.5880932
22576967.7588402,23117617.7505356,22171105.5702779,21219232.0438474,20285546.3481581,23501735.734244,23953276.1429241
22577324.6439591,23117022.9633133,22171652.0092574,21219466.7280649,20285432.5961368,23501087.5497502,23953625.8827823
22577681.5435589,23116428.2222954,22172198.5407493,21219701.8615907,20285318.7660891,23500439.2251224,23953975.6036586
22578038.7956611,23115833.622617,22172745.1368474,21219937.1439244,20285205.4707255,23499790.7510853,23954325.2098154
22578396.1530265,23115239.2562635,22173291.6855541,21220172.2975656,20285091.9995568,23499142.5771242,23954675.4854174
22578753.2580748,23114644.8595554,22173838.5567762,21220407.61975,20284978.7373451,23498494.0480169,23955025.8110639
22579110.6355898,23114050.156083,22174385.4618705,21220642.7211589,20284865.3887382,23497845.6251035,23955376.5280619
22579467.7513924,23113455.841996,22174932.5075308,21220877.8839596,20284752.1091306,23497197.0477729,23955727.1281033
22579825.0745962,23112861.6673569,22175479.4184221,21221112.7693551,20284639.064933,23496548.7013395,23956077.5030326
22580182.5880081,23112267.4372204,22176026.40176,21221348.4457032,20284525.9904447,23495900.4830234,23956428.1407943
22580540.2325201,23111673.2217592,22176573.5422079,21221583.7609994,20284413.1548818,23495252.1732547,23956778.9913475
22580897.9374646,23111078.7104507,22177120.5873059,21221818.9766236,20284300.5431701,23494604.0256729,23957129.5686067
22581255.8691276,23110484.8968785,22177667.6709209,21222054.6847124,20284187.9018014,23493955.6269291,23957480.8373389
22581613.6589647,23109890.8327445,22178214.911524,21222290.2079902,20284075.3245724,23493307.3249284,23957831.9150028
22581971.6920836,23109296.3718341,22178762.2728943,21222525.6912551,20283962.8670751,23492658.8323927,23958183.0152118
22582329.5850001,23108702.3158301,22179310.201743,21222760.9556837,20283850.3316025,23492010.6974898,23958534.1433537
22582687.7174922,23108108.2037744,22179857.2643753,21222996.7725339,20283738.1761236,23491362.9870129,23958885.732229
22583046.0854531,23107514.0891905,22180404.596882,21223232.47157,20283626.1716203,23490714.8605062,23959236.8302091
22583404.3673569,23106919.8716406,22180952.0274366,21223468.1438094,20283514.1675561,23490066.7630899,23959588.2023448
22583763.0270558,23106326.3291346,22181499.7811622,21223703.5930473,20283402.0614155,23489418.9866308,23959939.7104449
22584121.7969839,23105732.7089096,22182047.4406921,21223939.2259131,20283290.1998187,23488770.7051577,23960291.6559044
22584480.4463679,23105138.9885153,22182595.1158003,21224175.0751369,20283178.5953542,23488122.8251412,23960643.7373825
22584839.0030954,23104545.2867084,22183142.7142078,21224411.0164708,20283066.913961,23487475.042848,23960996.0211809
22585198.015404,23103951.390884,22183690.5923473,21224646.8866549,20282955.2824438,23486827.1943125,23961348.0371958
22585556.745435,23103357.6967559,22184238.3456488,21224882.7328656,20282843.773785,23486179.1520318,23961699.857408
22585915.7881146,23102764.200356,22184786.4808784,21225118.765256,20282732.24755,23485531.1478849,23962052.2433469
22586274.510814,23102170.3562863,22185334.4261141,21225354.813256,20282621.0678867,23484883.4974453,23962404.696956
22586633.5631162,23101576.7679485,22185882.6168453,21225590.6017595,20282509.8835652,23484235.4554665,23962757.4197506
22586992.9147973,23100983.231863,22186430.8203908,21225826.7401912,20282398.7721342,23483587.60296,23963110.0436628
22587352.4645957,23100389.4161002,22186979.2064313,21226063.0418071,20282287.8360948,23482939.5412981,23963462.6918473
22587711.9214165,23099795.9123748,22187527.3893427,21226299.149363,20282176.8890143,23482291.5094176,23963815.3758208
22588071.6232242,23099202.5922316,22188076.0431414,21226535.0776707,20282066.127363,23481643.6487601,23964168.5175829
22588431.3045764,23098609.1604925,22188624.8194352,21226770.8631899,20281955.2302723,23480995.9978871,23964521.2059364
22588790.9140839,23098015.9367939,22189173.6131765,21227007.3320297,20281844.6882306,23480348.2998591,23964874.005109
22589150.7561795,23097422.5466936,22189722.2553885,21227243.8558932,20281734.0623806,23479700.6310356,23965227.5549648
22589510.5449933,23096829.3173642,22190270.7415675,21227480.1247591,20281623.7109764,23479052.8061879,23965580.752035
22589870.2710276,23096236.0187603,22190819.4266382,21227716.4503546,20281513.6880622,23478405.212822,23965934.0335538
22590230.1494548,23095642.7287059,22191368.4902847,21227952.6853986,20281403.6040682,23477757.1533641,23966287.6103481
22590590.2021514,23095049.7190948,22191917.4271592,21228189.4293635,20281293.8090253,23477109.5865991,23966641.1740625
22590950.4186077,23094456.5316474,22192466.5960296,21228425.7413063,20281183.7784647,23476461.6814253,23966994.7503757
22591310.517424,23093863.4821003,22193015.4098463,21228662.5282441,20281073.8345273,23475814.07906,23967348.8686194
22591671.0201478,23093270.6505502,22193564.5943673,21228898.9680542,20280964.24972,23475166.1942091,23967702.4977606
22592031.2346997,23092677.368267,22194113.9326469,21229135.5545685,20280854.3878688,23474518.8098223,23968056.5469096
22592391.8954026,23092084.182585,22194663.368225,21229372.0281283,20280744.8655062,23473871.3684063,23968410.8204232
22592752.4734964,23091491.3051261,22195212.8037302,21229608.9293408,20280635.5916335,23473223.9389938,23968764.6927382
22593113.1822153,23090898.1908868,22195762.166017,21229845.6581022,20280526.2775445,23472576.23423,23969118.865185
22593473.8006494,23090305.7077871,22196311.4070706,21230082.3778542,20280417.0111559,23471928.7938478,23969473.2539095
22593834.7625519,23089713.0261494,22196861.1468317,21230319.3217881,20280307.9780868,23471281.1947703,23969827.6902771
22594195.8524609,23089120.3517629,22197410.7916941,21230556.0039719,20280198.9184417,23470633.695377,23970182.502085
22594556.9894422,23088527.7887774,22197960.4979289,21230792.8963229,20280090.0660307,23469985.9402284,23970537.2613692
22594918.0029163,23087934.8776795,22198510.3537006,21231029.7661628,20279981.4212887,23469338.5983485,23970892.3113379
22595279.1995342,23087342.2173089,22199060.2348064,21231266.9490482,20279872.8056902,23468691.5938856,23971246.9295691
22595640.587511,23086749.4408812,22199609.9572152,21231503.7289534,20279764.3005471,23468043.9266416,23971602.1172698
22596001.7555831,23086156.8065624,22200159.7300146,21231741.2407258,20279655.714563,23467396.2658201,23971956.6051473
22596363.1370531,23085564.3483869,22200709.7785746,21231978.1174921,20279547.3706951,23466748.7852806,23972311.9126713
22596724.5980379,23084971.8128845,22201259.7744656,21232215.1338641,20279439.0005112,23466101.375486,23972666.9637319
22597086.3773009,23084379.3656863,22201810.116462,21232452.3363382,20279330.7970268,23465454.434722,23973022.4758265
22597448.3454523,23083787.0986886,22202360.3482758,21232689.4720274,20279222.3575587,23464807.1713373,23973378.2011051
22597809.9991117,23083194.8578819,22202910.7786522,21232926.6488376,20279114.3014167,23464160.0707244,23973733.5317758
22598171.8432293,23082602.7925552,22203461.1679589,21233164.0926869,20279006.1918661,23463512.8193413,23974088.9298356
22598533.6711589,23082010.6205109,22204011.6070598,21233401.3921904,20278898.3952648,23462865.4735778,23974444.3468623
22598895.8074524,23081418.3402935,22204562.1242402,21233638.970438,20278790.7411316,23462218.1812753,23974800.1694418
22599258.0073664,23080826.1207508,22205112.8334535,21233876.2808505,20278683.0581566,23461571.0760915,23975156.1732504
22599620.1464718,23080234.088026,22205663.640582,21234113.6366027,20278575.2924012,23460923.8123072,23975512.2048089
22599982.5864732,23079641.8661093,22206214.2415061,21234351.3064703,20278467.7769402,23460276.8182529,23975868.4810746
22600344.9921314,23079049.7727643,22206765.2143418,21234588.9768244,20278360.3092959,23459629.6142353,23976224.7191718
22600707.3838698,23078457.5488512,22207316.0192987,21234826.3320724,20278253.1511082,23458982.8334324,23976581.2477037
22601070.1947365,23077865.4985967,22207867.1401341,21235063.9295452,20278145.857583,23458335.6507746,23976937.9639353
22601432.6155608,23077273.7664977,22208418.2357141,21235301.5693621,20278038.8964407,23457688.7491038,23977294.5785876
22601795.3110274,23076682.0926106,22208969.299598,21235539.1566508,20277931.8448956,23457041.7278211,23977651.5034256
22602158.3034458,23076090.3523091,22209520.471759,21235777.0292993,20277825.3706202,23456394.8170307,23978008.4953055
22602521.1967631,23075498.3357699,22210071.823506,21236015.0423198,20277718.6935903,23455747.6525756,23978365.1838752
22602884.0380183,23074906.3697184,22210623.5640853,21236252.8110978,20277612.1156229,23455100.6262503,23978722.4982476
22603247.0944344,23074314.6812615,22211174.8010317,21236490.6837867,20277505.6623812,23454453.6945119,23979079.4282886
22603610.1559034,23073722.8655152,22211726.3123112,21236728.5153633,20277399.1155731,23453806.7043696,23979436.7414964
22603973.217503,23073130.9140087,22212277.5316831,21236966.4895882,20277292.7388099,23453159.6534097,23979794.2661521
22604336.6560136,23072539.5153387,22212829.1912964,21237204.504356,20277186.5673037,23452512.5970788,23980151.5514303
22604700.1758032,23071947.8364643,22213380.7418516,21237442.4783297,20277080.5104759,23451865.5761065,23980509.2548144
22605063.6122848,23071356.1767607,22213932.3958514,21237680.400477,20276974.5624411,23451218.8938135,23980867.1550726
22605427.2382056,23070764.3876851,22214484.2512268,21237918.4639321,20276868.9802502,23450571.9128869,23981225.1102005
22605790.9063322,23070172.9585878,22215035.9897753,21238156.7390489,20276763.3617863,23449925.0986614,23981582.9251662
22606154.7780828,23069581.8438403,22215587.8457646,21238395.014161,20276657.7123299,23449278.4488705,23981941.0298299
22606518.4910992,23068990.2366576,22216140.0032167,21238633.0719747,20276552.2343067,23448631.7678156,23982299.0307306
22606882.4090432,23068398.8693677,22216691.8784629,21238871.1090575,20276446.9588976,23447984.9837376,23982657.2418369
22607246.4276789,23067807.7428718,22217244.0371797,21239109.3369732,20276341.4947254,23447338.1627554,23983015.7554384
22607610.591839,23067216.4685106,22217796.3039099,21239347.3594527,20276236.232728,23446691.3793155,23983374.1700675
22607974.5143614,23066624.8619869,22218348.5196789,21239585.556601,20276131.2140079,23446044.4897301,23983732.4696933
22608338.9643118,23066033.6044446,22218900.7316754,21239823.7711389,20276026.1569834,23445397.9710534,23984090.8626599
22608703.5015523,23065442.3911576,22219452.9455054,21240062.1157052,20275921.241471,23444751.6946181,23984449.7572779
22609068.2345029,23064851.3044206,22220005.2773154,21240300.6265878,20275816.4546828,23444105.0225785,23984808.9109289
22609432.6983757,23064260.3688369,22220557.9876985,21240539.0137268,20275711.341693,23443458.2815886,23985167.6109843
22609797.2440741,23063669.2296244,22221110.8275258,21240777.5464467,20275606.6904106,23442811.809354,23985526.3203434
22610162.0426611,23063078.3681884,22221663.5533301,21241016.0261574,20275502.196281,23442164.9220865,23985885.1653171
22610526.7020955,23062487.7368805,22222216.1679648,21241254.6552515,20275397.8489497,23441518.4576826,23986244.529831
22610891.704373,23061896.6787661,22222768.8025391,21241493.4333047,20275293.6010234,23440871.8138376,23986603.8819955
22611256.9219959,23061305.861907,22223321.7753098,21241731.9507803,20275189.6458537,23440225.3509806,23986963.0984826
22611622.0285989,23060714.9327278,22223874.6658974,21241970.9143627,20275085.4697008,23439579.0708892,23987322.5757867
