carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1557946,23119403.2931268,22169467.4695642,21218528.2304953,20285889.0863171,23503682.444428,23952229.4222883
22576254.7721327,23118808.5738249,22170013.6973148,21218763.0812998,20285775.0214701,23503033.9818539,23952578.943605
22576611.4725098,23118213.8959334,22170559.9889152,21218997.9718811,20285661.0576823,23502385.5288251,23952928.5731381
22576968.262309,23117619.259856,22171106.3526716,21219232.9034245,20285547.1908158,23501737.0910284,23953278.2979528
22577325.1448213,23117024.6597715,22171652.784735,21219467.8775047,20285433.4332215,23501088.6808258,23953628.1250503
22577682.105636,23116430.0945351,22172199.2899772,21219702.8803601,20285319.7716074,23500440.2851664,23953978.0552867
22578039.1583939,23115835.572373,22172745.8593698,21219937.9300033,20285206.2083507,23499791.9145585,23954328.0949568
22578396.2972212,23115241.0834858,22173292.5036483,21220173.0232795,20285092.7519651,23499143.5604875,23954678.2298879
22578753.5223114,23114646.628465,22173839.211075,21220408.1555459,20284979.3914048,23498495.2289244,23955028.4624835
22579110.8373801,23114052.2133264,22174385.9937904,21220643.3272273,20284866.1313049,23497846.9140222,23955378.8083327
22579468.2405467,23113457.8452463,22174932.8357787,21220878.5369307,20284752.9728752,23497198.616404,23955729.2497281
22579825.7331828,23112863.5124118,22175479.7546719,21221113.7852432,20284639.9154611,23496550.3342463,23956079.7901645
22580183.3047027,23112269.221537,22176026.7374482,21221349.0725141,20284526.9549939,23495902.0724227,23956430.4297987
22580540.9716639,23111674.9763363,22176573.7897257,21221584.3984052,20284414.1030336,23495253.8372068,23956781.1658622
22580898.7217448,23111080.75867,22177120.9042036,21221819.7674361,20284301.3475178,23494605.6217234,23957132.0109815
22581256.5582801,23110486.5819976,22177668.0846414,21222055.1698746,20284188.6965772,23493957.4202732,23957482.9606388
22581614.4812466,23109892.4417193,22178215.3356329,21222290.6154371,20284076.1402108,23493309.2444146,23957834.010503
22581972.4930533,23109298.3433241,22178762.6581025,21222526.1002943,20283963.6835438,23492661.0952848,23958185.1611829
22582330.5945506,23108704.2823285,22179310.0460892,21222761.6218127,20283851.3341238,23492012.9638475,23958536.4142926
22582688.7802029,23108110.2616934,22179857.5102016,21222997.1856612,20283739.0825105,23491364.8465289,23958887.7633113
22583047.0434871,23107516.2821354,22180405.0457899,21223232.7936888,20283626.9356596,23490716.7454226,23959239.2205025
22583405.3972086,23106922.3370646,22180952.6448388,21223468.437918,20283514.8869256,23490068.666225,23959590.7784666
22583763.8414152,23106328.4341341,22181500.3146209,21223704.1226271,20283402.9419617,23489420.6046496,23959942.4312135
22584122.3703239,23105734.5673943,22182048.0524094,21223939.845113,20283291.0938015,23488772.5679253,23960294.1936924
22584480.9858449,23105140.7386188,22182595.858363,21224175.6057239,20283179.3535808,23488124.5481902,23960646.0521325
22584839.6874597,23104546.9547497,22183143.7308833,21224411.410723,20283067.7075277,23487476.5500621,23960998.0218946
22585198.4755428,23103953.2023776,22183691.6692984,21224647.2526125,20282956.1660311,23486828.5677616,23961350.0839541
22585557.3495322,23103359.4952041,22184239.6773946,21224883.1336773,20282844.7221582,23486180.6106143,23961702.2543029
