pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.9996128,23119329.9007513,22169526.5791296,21218519.21109,20285877.843448,23503747.4258742,23952215.0039285
22576235.5003142,23118732.699064,22170072.503187,21218756.8315179,20285765.0222427,23503103.1316658,23952563.2618962
22576590.8195719,23118137.7374166,22170618.3603183,21218989.9656187,20285648.9686216,23502453.9777984,23952914.2951187
22576947.9632193,23117544.3798763,22171163.9461814,21219224.7165826,20285533.5316493,23501802.1922341,23953263.7845962
22577307.9467277,23116949.4748577,22171709.9938298,21219461.9813566,20285423.4747596,23501156.4333975,23953611.0393503
22577663.7321562,23116353.824282,22172255.457865,21219696.2999389,20285309.268022,23500508.9021553,23953963.5444751
22578019.9192018,23115759.7850096,22172804.2895746,21219929.1756605,20285194.335907,23499860.1470082,23954313.501148
22578376.1447611,23115164.0214498,22173351.2354411,21220166.6539744,20285082.2511545,23499208.0229616,23954665.6597416
22578735.9035593,23114570.0395483,22173897.1357979,21220400.8425613,20284967.1406946,23498563.4446898,23955014.0413181
22579093.5021135,23113975.5786037,22174442.8157754,21220635.6802319,20284853.8564435,23497915.0665803,23955363.6358724
22579447.4496918,23113382.6786892,22174989.1404022,21220871.8147407,20284740.9582658,23497263.9861008,23955713.3458286
22579806.0262791,23112788.9938469,22175538.014128,21221107.8031377,20284628.1550682,23496617.1728177,23956065.3225027
22580164.5759496,23112193.0745284,22176087.3706686,21221340.9359714,20284515.3318219,23495967.9655206,23956414.7935103
22580522.0580971,23111599.087371,22176632.1996089,21221576.2379623,20284404.9351238,23495320.7599016,23956767.0724649
22580881.3522097,23111002.5252807,22177178.5667879,21221813.10083,20284289.5125439,23494671.766706,23957116.7934525
22581237.7755934,23110411.1705278,22177728.0489773,21222047.2035194,20284178.5322025,23494024.1661055,23957465.0781639
22581595.5326121,23109817.5214258,22178272.3792622,21222283.2227851,20284063.1869212,23493375.9526994,23957816.7308207
22581954.2362725,23109222.8692311,22178821.1703825,21222519.0997286,20283952.374904,23492726.7317153,23958169.868982
22582310.345384,23108626.6992694,22179367.193165,21222754.9242993,20283840.0836454,23492080.9414385,23958521.4281346
22582669.4652173,23108034.414667,22179918.0135958,21222990.0606762,20283727.4938585,23491430.0805566,23958871.6496848
22583028.3202021,23107441.6640778,22180461.5703685,21223226.3035918,20283615.6787827,23490786.3673846,23959223.8644345
22583387.1609367,23106846.3233712,22181011.6355702,21223461.5483405,20283503.5449729,23490136.5193758,23959577.8382725
22583743.5554778,23106251.1647527,22181560.4706448,21223699.5758372,20283391.6356207,23489486.5065548,23959927.5519981
22584101.3456854,23105659.9052758,22182106.1288091,21223934.0574471,20283279.4783764,23488840.0361039,23960280.4813758
22584461.7388439,23105066.5511941,22182654.6859335,21224169.7106375,20283169.3686002,23488192.1984212,23960630.3561861
22584820.427565,23104470.2163164,22183201.4881234,21224403.3632568,20283057.6006277,23487545.9548985,23960985.5976717
22585179.0882034,23103877.2097212,22183748.7744706,21224641.5221768,20282946.1935833,23486895.4976893,23961336.2272354
22585538.7904056,23103283.9770956,22184297.422863,21224876.7696398,20282835.0783046,23486246.4179399,23961688.4107898
22585897.0244712,23102689.2895724,22184847.3089273,21225110.9108768,20282721.9646292,23485599.9638497,23962037.908026
22586256.3307474,23102096.9425682,22185394.4360898,21225347.5826784,20282612.0158389,23484948.3619467,23962394.3251035
22586614.9966188,23101501.2288874,22185940.771569,21225583.6003397,20282499.0656892,23484303.8231115,23962746.3005684
22586972.6872867,23100910.9205166,22186491.6441597,21225821.198156,20282387.8727245,23483659.4564813,23963098.3011558
22587333.0407787,23100316.2946967,22187040.824333,21226055.2711943,20282277.1488746,23483010.2710166,23963447.5853999
22587691.8190359,23099723.0658855,22187588.7705071,21226293.6260276,20282167.8327519,23482358.6045284,23963805.609794
22588053.3439051,23099129.5514146,22188136.1526465,21226529.6233831,20282055.7702232,23481710.8941335,23964154.0566195
22588413.5230079,23098534.287452,22188684.2574954,21226764.1510825,20281944.200673,23481061.7504308,23964508.5692611
22588774.6299887,23097943.0823323,22189233.8325206,21226999.2010993,20281836.2759341,23480417.8964101,23964860.2762155
22589131.0934465,23097347.5259934,22189783.5239775,21227237.7439668,20281722.9979894,23479769.693549,23965214.0979069
