carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8219714,23119327.3478886,22169525.404578,21218521.0103045,20285878.0113537,23503749.6584158,23952214.8051835
22576235.5067809,23118732.6259828,22170071.6417093,21218755.8755126,20285763.9326029,23503101.2629339,23952564.402875
22576592.2147798,23118137.9721416,22170617.9139625,21218990.7474943,20285649.9725656,23502452.7669951,23952913.9867245
22576949.0148742,23117543.3418871,22171164.2421312,21219225.706596,20285536.1227268,23501804.3231291,23953263.7254884
22577305.8942508,23116948.7111545,22171710.7244857,21219460.6752865,20285422.2988335,23501155.9821708,23953613.4769681
22577662.8497774,23116354.172779,22172257.2698085,21219695.718941,20285308.6799837,23500507.5639474,23953963.4194365
22578019.9232262,23115759.6373097,22172803.833183,21219930.7518236,20285195.1045391,23499859.1380116,23954313.466612
22578377.0839946,23115165.1315735,22173350.4555352,21220165.8667653,20285081.6290687,23499210.8419427,23954663.6026206
22578734.3372015,23114570.6566865,22173897.185116,21220401.0037129,20284968.2395117,23498562.4566553,23955013.8141318
22579091.6547427,23113976.3107251,22174443.9655625,21220636.1834612,20284855.0424194,23497914.1376472,23955364.147138
22579449.0468926,23113381.9182855,22174990.8232428,21220871.4271049,20284741.858464,23497265.8899434,23955714.5828685
22579806.5559601,23112787.5495883,22175537.7276746,21221106.6543061,20284628.7993525,23496617.6268569,23956065.1585338
22580164.137165,23112193.3034351,22176084.7301597,21221341.9771255,20284515.8232776,23495969.3264157,23956415.7316083
22580521.7875745,23111599.049455,22176631.7856271,21221577.322299,20284402.9754678,23495321.1037806,23956766.4511331
22580879.57293,23111004.863137,22177178.8783824,21221812.6671178,20284290.168182,23494672.8546102,23957117.3032995
22581237.3809128,23110410.6988577,22177726.1076771,21222048.081843,20284177.5257529,23494024.6350662,23957468.2754995
22581595.3502474,23109816.5363919,22178273.4007214,21222283.5380473,20284065.0140128,23493376.4554145,23957819.3310025
22581953.3670735,23109222.4045779,22178820.7059162,21222518.9861127,20283952.4949791,23492728.3394842,23958170.4478718
22582311.4157602,23108628.3814566,22179368.1233669,21222754.5988678,20283840.1352775,23492080.2020315,23958521.6824713
22582669.6356237,23108034.3151981,22179915.6112389,21222990.1319652,20283727.8752982,23491432.0374462,23958873.0763163
22583027.856881,23107440.3928741,22180463.1601418,21223225.7480985,20283615.7069036,23490783.9692393,23959224.4823184
22583386.2748841,23106846.4135682,22181010.7481903,21223461.3537237,20283503.7043105,23490135.8770971,23959576.0482999
22583744.6971672,23106252.5533567,22181558.4174105,21223697.0772411,20283391.7447461,23489487.7968396,23959927.6342075
22584103.2544142,23105658.6517737,22182106.1632625,21223932.8319232,20283279.8950641,23488839.7336914,23960279.4354946
22584461.8631141,23105064.8401417,22182653.9671681,21224168.6310557,20283168.1529064,23488191.76118,23960631.2878961
22584820.6298409,23104471.0681142,22183201.8500418,21224404.4140017,20283056.4589366,23487543.71649,23960983.2116156
22585179.3925429,23103877.3098128,22183749.8169491,21224640.2066563,20282944.9573689,23486895.7827346,23961335.3709954
22585538.3031683,23103283.6135615,22184297.8374605,21224876.1421981,20282833.4778631,23486247.7992999,23961687.5439221
22585897.26859,23102689.9191539,22184845.9086238,21225112.0891852,20282722.0868903,23485599.8729699,23962039.7833167
22586256.336335,23102096.320255,22185394.0574781,21225348.0426861,20282610.8988856,23484951.9227396,23962392.1264548
22586615.446578,23101502.7222236,22185942.3282507,21225584.0576844,20282499.6930731,23484304.0565323,23962744.6067945
22586974.642165,23100909.1174098,22186490.5745025,21225820.0915355,20282388.7007115,23483656.1465356,23963097.2089262
22587333.9659187,23100315.648555,22187038.9545234,21226056.1810079,20282277.7167108,23483008.2872059,23963449.8305746
22587693.4309975,23099722.2461848,22187587.3253669,21226292.2826515,20282166.8846928,23482360.4199333,23963802.6551682
22588052.8826031,23099128.7754654,22188135.8760049,21226528.448686,20282056.1773884,23481712.6170004,23964155.4679883
22588412.4800451,23098535.3729378,22188684.4521709,21226764.6781084,20281945.5097502,23481064.8234617,23964508.422768
22588772.0489647,23097942.0358226,22189233.0604131,21227000.929594,20281834.9481912,23480417.0448576,23964861.4783922
22589131.8938795,23097348.7060093,22189781.7672008,21227237.2206458,20281724.5547809,23479769.2913837,23965214.708833
22589491.6625031,23096755.3934476,22190330.5188532,21227473.5473544,20281614.1753723,23479121.5512176,23965568.0167257
22589851.6183564,23096162.2280382,22190879.3636947,21227709.9125029,20281503.9503433,23478473.8110427,23965921.4258453
22590211.63205,23095568.989811,22191428.2683657,21227946.2883731,20281393.8239803,23477826.1033278,23966274.8323301
22590571.7336876,23094975.8608028,22191977.2360323,21228182.7051602,20281283.7682427,23477178.4639375,23966628.4367894
22590931.903899,23094382.7435759,22192526.272223,21228419.2411622,20281173.8655917,23476530.7670631,23966982.0901422
22591292.1784761,23093789.6127068,22193075.4000653,21228655.6987673,20281063.9814932,23475883.1186919,23967335.8573525
22591652.4959174,23093196.6639599,22193624.595266,21228892.2783914,20280954.2873489,23475235.5172961,23967689.794227
22592012.9533539,23092603.654874,22194173.8102577,21229128.8693639,20280844.6438169,23474587.8668936,23968043.7882068
22592373.4630057,23092010.6933872,22194723.1218622,21229365.5110513,20280735.0639989,23473940.2988778,23968397.8609257
22592734.1108263,23091417.7499459,22195272.5679014,21229602.201539,20280625.6964724,23473292.7428705,23968752.0494569
22593094.7734888,23090824.8441002,22195821.9895665,21229838.9476864,20280516.322115,23472645.1838983,23969106.3421038
22593455.5646876,23090232.014623,22196371.4978672,21230075.7173104,20280407.1059238,23471997.7131407,23969460.7801707
22593816.43147,23089639.1605686,22196921.0802269,21230312.5060595,20280297.9691339,23471350.1904263,23969815.2627004
22594177.3739388,23089046.4386254,22197470.7798585,21230549.3679893,20280188.9166533,23470702.7441543,23970169.8292442
22594538.4420294,23088453.7458209,22198020.4970368,21230786.2040781,20280079.9885343,23470055.2635331,23970524.5159348
22594899.5978032,23087860.9787531,22198570.2342387,21231023.1364663,20279971.1634074,23469407.8073034,23970879.2964279
22595260.7664329,23087268.3838403,22199120.1142702,21231260.0576249,20279862.4534784,23468760.3628515,23971234.2477791
22595622.067078,23086675.8124477,22199670.0221453,21231497.0642884,20279753.8098034,23468112.9849073,23971589.2468538
22595983.4351992,23086083.2714702,22200220.0550393,21231734.0919593,20279645.2525492,23467465.6008184,23971944.3171235
22596344.907377,23085490.6892297,22200770.1260556,21231971.1664279,20279536.8745719,23466818.2897742,23972299.5117022
22596706.4892108,23084898.1796099,22201320.2286272,21232208.256175,20279428.5187439,23466170.9345128,23972654.8204742
22597068.1514248,23084305.7098598,22201870.4596936,21232445.4375481,20279320.3156465,23465523.6676759,23973010.2309085
22597429.8567078,23083713.353795,22202420.7305999,21232682.6215113,20279212.1845062,23464876.3233042,23973365.7269419
22597791.7145907,23083120.9888327,22202971.057083,21232919.8788055,20279104.178809,23464229.0725505,23973721.3405139
22598153.5842615,23082528.6282093,22203521.4951322,21233157.1355359,20278996.2362286,23463581.8338349,23974077.1216498
22598515.5333796,23081936.4003646,22204071.9770099,21233394.4739464,20278888.4408451,23462934.5911911,23974432.8835435
22598877.6264592,23081344.1119573,22204622.4791569,21233631.8602309,20278780.6976782,23462287.3553967,23974788.7962246
22599239.8371497,23080751.8883947,22205173.1067775,21233869.1653384,20278673.081117,23461640.154731,23975144.8480759
22599602.0407295,23080159.7431915,22205723.7522031,21234106.6198348,20278565.5465132,23460993.017269,23975500.9344798
22599964.3613903,23079567.6401433,22206274.4928505,21234344.1136656,20278458.1078899,23460345.856058,23975857.1271688
22600326.7454243,23078975.517004,22206825.3116583,21234581.6539035,20278350.8133736,23459698.7228262,23976213.4844279
22600689.2938324,23078383.4842322,22207376.2035603,21234819.169318,20278243.6093261,23459051.5681841,23976569.8270533
22601051.8351729,23077791.4958209,22207927.143223,21235056.6924285,20278136.4927295,23458404.5219937,23976926.445439
22601414.5349378,23077199.5124314,22208478.2048817,21235294.3542912,20278029.4739504,23457757.4055761,23977283.0156478
22601777.2955951,23076607.5875901,22209029.2810943,21235532.0672719,20277922.5774664,23457110.4143149,23977639.7681511
22602140.1361799,23076015.6535759,22209580.4077739,21235769.7386473,20277815.7637229,23456463.3987087,23977996.5670616
22602503.0882623,23075423.8255179,22210131.6628385,21236007.4962212,20277709.0354679,23455816.3979224,23978353.4847273
22602866.1006507,23074832.0568974,22210682.9439178,21236245.2340146,20277602.407582,23455169.4447145,23978710.5035484
22603229.1963756,23074240.2236265,22211234.326407,21236483.1626495,20277495.9025173,23454522.4576605,23979067.6804969
22603592.3533195,23073648.556459,22211785.7298204,21236720.9739621,20277389.541214,23453875.5087944,23979424.9108917
22603955.6574609,23073056.8425221,22212337.211234,21236958.8467723,20277283.1798731,23453228.5901792,23979782.2137716
22604318.9840176,23072465.1994826,22212888.7963016,21237196.7757581,20277176.9829695,23452581.691686,23980139.5775292
22604682.4752855,23071873.6015045,22213440.413159,21237434.8311714,20277070.854205,23451934.7902761,23980497.1745526
22605046.0053469,23071282.0159415,22213992.1338833,21237672.8099185,20276964.8233546,23451287.9244982,23980854.757594
22605409.5347914,23070690.4551062,22214543.8685653,21237910.8944862,20276858.9271248,23450641.0976782,23981212.5434073
22605773.3115781,23070098.9948457,22215095.6856038,21238148.99639,20276753.1392839,23449994.2623495,23981570.3571597
22606137.0590715,23069507.5475891,22215647.5717749,21238387.1507818,20276647.4113748,23449347.4760087,23981928.2789492
22606500.931121,23068916.0994823,22216199.5530491,21238625.3195637,20276541.8067421,23448700.7227313,23982286.3685476
22606864.8598179,23068324.779952,22216751.5971918,21238863.5479979,20276436.3008436,23448053.9421519,23982644.4232633
22607228.9243759,23067733.4135434,22217303.6782961,21239101.803817,20276330.9117201,23447407.2335981,23983002.6862848
22607593.058429,23067142.1588942,22217855.8981528,21239340.0972746,20276225.6130021,23446760.5360724,23983361.0312182
22607957.2551422,23066550.8761337,22218408.126858,21239578.4313322,20276120.3763625,23446113.833873,23983719.4678102
22608321.576706,23065959.6774864,22218960.4372264,21239816.801842,20276015.2862233,23445467.157167,23984078.0142635
22608685.9795591,23065368.4888693,22219512.8142916,21240055.2245333,20275910.2831946,23444820.5092215,23984436.624436
22609050.4507144,23064777.3995146,22220065.1913067,21240293.6983956,20275805.3870936,23444173.890364,23984795.3696593
22609415.0236359,23064186.2927966,22220617.7166699,21240532.1713579,20275700.5600169,23443527.3100413,23985154.2529648
22609779.5851319,23063595.2870054,22221170.3323184,21240770.7195561,20275595.8716047,23442880.673179,23985513.1951966
22610144.3610116,23063004.2829681,22221722.9337183,21241009.3339959,20275491.2793649,23442234.1288313,23985872.2483772
22610509.1631076,23062413.2740098,22222275.7049298,21241247.8747905,20275386.7953891,23441587.6068271,23986231.3425107
22610874.0629579,23061822.3800824,22222828.4725748,21241486.5943553,20275282.3556503,23440941.1055303,23986590.5936597
22611238.9976622,23061231.4275197,22223381.3171427,21241725.2430359,20275178.0988911,23440294.5771067,23986949.9442567
22611604.1025577,23060640.5933426,22223934.2199777,21241963.9765631,20275073.885367,23439648.1218286,23987309.3761729
22611969.2523195,23060049.808525,22224487.2044097,21242202.81261,20274969.7820236,23439001.6761106,23987668.9580357
22612334.4654426,23059459.0785317,22225040.2648928,21242441.5642602,20274865.7741205,23438355.2509878,23988028.5735162
22612699.7826058,23058868.3153077,22225593.399776,21242680.4254844,20274761.8693634,23437708.9024731,23988388.3639435
22613065.1733573,23058277.6338123,22226146.5450084,21242919.3343693,20274658.0428939,23437062.4462267,23988748.221914
22613430.6985677,23057687.0075071,22226699.8472893,21243158.2511257,20274554.4039255,23436416.0546846,23989108.1533259
22613796.2252941,23057096.4024963,22227253.1352331,21243397.2290702,20274450.7972556,23435769.752149,23989468.1895056
22614161.9593423,23056505.7594817,22227806.5336695,21243636.2588293,20274347.3278945,23435123.4111192,23989828.3090712
22614527.7008884,23055915.3026866,22228360.0182393,21243875.2656545,20274243.8970339,23434477.1003136,23990188.5399214
22614893.5031217,23055324.7884958,22228913.507204,21244114.3784814,20274140.637463,23433830.8449315,23990548.9232487
22615259.4539688,23054734.3899271,22229467.1156257,21244353.5070857,20274037.4111086,23433184.53922,23990909.3463124
22615625.4210318,23054143.9606745,22230020.7920841,21244592.7082137,20273934.3273588,23432538.3518619,23991269.873627
22615991.4984182,23053553.5990169,22230574.4866628,21244831.8912133,20273831.3451783,23431892.118733,23991630.6060954
22616357.6906594,23052963.2604765,22231128.2728317,21245071.158331,20273728.4407739,23431245.9093433,23991991.3269238
22616723.9463826,23052372.9649113,22231682.1439887,21245310.4097757,20273625.6401204,23430599.7146764,23992352.1857561
22617090.2817011,23051782.7731757,22232236.0507179,21245549.7002572,20273522.9904047,23429953.619548,23992713.1522041
22617456.6991451,23051192.5611081,22232790.0493226,21245789.1335233,20273420.3998133,23429307.4340345,23993074.242144
22617823.2187759,23050602.4034056,22233344.1271552,21246028.530944,20273317.9044058,23428661.4097102,23993435.3698658
22618189.7752885,23050012.2592633,22233898.2408164,21246267.9648254,20273215.4518819,23428015.224998,23993796.6420166
22618556.499277,23049422.1869905,22234452.4624068,21246507.4570007,20273113.202315,23427369.1763877,23994157.9445483
22618923.2264885,23048832.1665175,22235006.7299927,21246746.9891798,20273011.0101503,23426723.1360048,23994519.4638274
22619290.0790825,23048242.1785706,22235561.0861128,21246986.5526326,20272908.9430458,23426077.1292422,23994881.0312265
22619657.0047647,23047652.2411374,22236115.4218389,21247226.1431572,20272806.9521898,23425431.0970313,23995242.6529191
22620024.0776045,23047062.3210803,22236669.9557343,21247465.7851169,20272705.0744179,23424785.13514,23995604.4201216
22620391.1824344,23046472.4281403,22237224.454789,21247705.4423965,20272603.2344651,23424139.1903019,23995966.2456163
22620758.3457467,23045882.5873791,22237779.0900216,21247945.2064275,20272501.5788825,23423493.3042708,23996328.2773438
22621125.6039215,23045292.7820385,22238333.7000308,21248184.9709271,20272400.0571563,23422847.3994745,23996690.3524094
22621492.9645871,23044703.0522679,22238888.5002648,21248424.7989524,20272298.5350546,23422201.4557634,23997052.4750773
22621860.4252251,23044113.3558244,22239443.26223,21248664.6307592,20272197.1635366,23421555.630063,23997414.7437947
22622227.9577327,23043523.7100993,22239998.160652,21248904.4882831,20272095.8505769,23420909.7738903,23997777.0969265
22622595.5951823,23042934.0382606,22240553.1264979,21249144.408229,20271994.6469058,23420263.9254678,23998139.6044167
22622963.2552722,23042344.477788,22241108.0965057,21249384.3737574,20271893.6095079,23419618.1755969,23998502.131449
22623331.0700831,23041754.8838176,22241663.1811112,21249624.3895937,20271792.6073868,23418972.3550206,23998864.7522267
22623698.9394491,23041165.3947509,22242218.3560888,21249864.4207236,20271691.716695,23418326.6007684,23999227.5428689
22624066.8771527,23040575.9482288,22242773.5335277,21250104.474252,20271590.9455537,23417680.8896247,23999590.397928
22624434.9143398,23039986.5233265,22243328.8341814,21250344.5865905,20271490.2471601,23417035.1127178,23999953.3580735
22624802.9941202,23039397.1266073,22243884.1378286,21250584.7553125,20271389.7180528,23416389.4948001,24000316.4331271
22625171.2054705,23038807.8040646,22244439.5597305,21250824.9405182,20271289.2036118,23415743.8018803,24000679.6386
22625539.5035642,23038218.4883574,22244995.0709545,21251065.1990728,20271188.8300401,23415098.1934519,24001042.8974084
22625907.8652067,23037629.2497133,22245550.5714489,21251305.4399874,20271088.5281942,23414452.5580189,24001406.2268928
22626276.3336378,23037039.9927846,22246106.1941582,21251545.7766948,20270988.3583418,23413806.9153856,24001769.6612304
