dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.7336105857681,113.262264355446,-103.861100026694,-44.569709041421,21.8223685931186,123.30705370463,-66.7117900824506
-67.7690454931651,113.237010324546,-104.038711995444,-44.6541151038449,21.603977059924,123.319773607058,-66.2645635502048
-67.9531487574542,113.482540564336,-104.075783174356,-44.7702565076007,21.5692302222417,123.379344273694,-66.6649712014143
-67.8416667802725,113.155737029842,-103.952433490227,-44.8053618024245,21.6839040610087,123.538432688019,-66.5087890202676
-67.8623417835498,113.224814446351,-103.925269260287,-44.7968988359264,21.4488230151514,123.592687670345,-66.652442488096
-68.006441581207,113.031953173727,-104.000774408439,-44.7500659640279,21.4118335132678,123.429856151939,-66.6258042141981
-67.8748951593087,112.915260918009,-103.921754570111,-44.6685373960522,21.7098256376931,123.155460301945,-66.5350575748943
-67.9042984072647,113.213105082996,-104.006061188812,-44.7859973473419,21.5106489061538,123.384264828209,-66.7831435656084
-68.1923861046603,113.056140455988,-103.994128418148,-44.7473973808064,21.6217694486841,123.412306188688,-66.9114895553644
-68.1142240064058,113.211640101341,-103.997719789442,-45.0168625118086,21.5510732849602,123.286055919202,-66.9061650935987
-67.9739423969301,112.957086487987,-104.187249061332,-44.7852058226285,21.51665549687,123.289533560448,-66.7345087861792
-68.128699184035,113.195405140736,-104.0065611758,-44.754719947234,21.6818135901913,123.51257638508,-66.5233550917102
-68.3152224373773,112.968418376206,-104.033281541717,-44.8152099745939,21.3939644171096,123.357574362516,-66.8061275949959
-68.1116846541167,112.911082870669,-104.111982338497,-44.8120036165147,21.4557822613766,123.624914713354,-66.8444778051908
-67.9253199094862,113.204902199618,-104.329762848651,-44.7922116412825,21.4215212093055,123.312148898982,-66.7844741071547
-68.2337623314845,112.794623315299,-104.081608187348,-44.7692842295922,21.4474685006988,123.39421089381,-66.5081081571424
-67.9708484527339,112.909440894314,-103.868449401995,-44.9061553146605,21.3730180465711,123.544536288875,-66.9759646033974
-68.0475450636294,113.067138959357,-104.255803823605,-44.5828692599334,21.4288065847398,123.388904083762,-66.7491005085247
-67.9813481351029,112.876953242536,-104.201400410405,-45.0291035840688,21.2004918463085,123.632330026455,-66.7684728169826
-68.1253329665818,112.892444091549,-104.211169963596,-44.911230097978,21.3590996323184,123.370844122053,-67.0251782165335
-68.3164935675321,112.980842701162,-104.075440073124,-44.7117563442606,21.2223954466731,123.233624762132,-66.6629187255075
-68.3112137873915,113.072849554004,-104.318016414261,-44.8010897263496,21.235009109774,123.231289621685,-67.1221100443148
-68.3313142850156,112.846115262634,-104.188821906595,-44.7845805785898,21.2516775994773,123.177296156366,-66.8551523371496
-68.2396381497315,113.033157510603,-104.506460789596,-45.0328190178596,21.247750990838,123.402416385733,-66.6847910575522
-68.1764547695102,112.791879111891,-104.038388233969,-44.9015250932401,21.2558796710355,123.455359760523,-66.9117555786869
-68.4492454720635,113.00320406805,-104.113808241831,-44.7906929510483,21.3669192803635,123.324640954516,-67.1129129770797
-68.1882825145357,112.899867829268,-104.148823868981,-44.7185613019897,21.2330608999259,123.295597145987,-66.6892335222878
-68.3077603271046,112.821754684321,-104.344796827474,-45.0378072622581,21.2610659500121,123.156440502273,-66.8478649212628
-68.4092874310768,112.98122102841,-104.192894756457,-44.9126286021034,21.2277027637713,123.32928689848,-66.9775665749697
-68.3557837363976,112.980433356556,-104.394253228534,-44.8625005086123,21.2225476727485,123.412360801474,-67.0942430414147
-68.3906865520067,113.121743059812,-104.349156208808,-44.9765080481406,21.2595228077735,123.356911767318,-67.1219649539298
-68.3356087806279,113.051227137648,-104.466422393081,-44.9295811219154,21.1625422760784,123.307561707885,-67.3426366446619
-68.5797992138707,113.222036719392,-104.356316351047,-44.8314187394774,21.1453999730857,123.240671076963,-67.4329923449857
-68.4953457843033,112.988540056242,-104.387110107027,-44.9438479241464,21.1355553653405,123.218171436091,-66.8804003516988
-68.4624339670563,112.866403149999,-104.588485246566,-44.8574183370473,21.1032426958863,123.16399434908,-67.1363654735611
-68.384329509172,112.957308508763,-104.403550051708,-45.1342283623914,20.8544691081442,123.165905688329,-67.3843399046789
-68.2638947249452,113.047733719537,-104.456001706592,-44.9914318864392,21.0186642979019,123.255823345666,-67.0831490398376
-68.4610012017311,112.762846854807,-104.403346150408,-45.0581401221153,21.0479104941844,123.204580649153,-67.084491940456
-68.4860873267385,112.896344720489,-104.316628801745,-45.0031067622639,21.184507072358,123.051315774776,-67.4518954357926
-68.3863068827121,112.877313479426,-104.418016101374,-45.0636868249374,20.9018619496665,123.229069029286,-67.2183384589517
-68.3569438428075,112.824933982641,-104.38843125159,-44.6568042585642,20.8589568511965,123.127908100235,-67.3709273868458
-68.4072984510493,112.858802068287,-104.631586995083,-44.9527036263599,20.9603119688856,123.004205342557,-67.3786698044443
-68.3358258318242,112.870476244649,-104.685642158909,-44.9274022168106,20.8327045370951,123.263179839054,-67.1324894509834
-68.4719746321493,112.81102057262,-104.384015624869,-44.959388612524,20.7268199794753,123.07344990708,-67.3688350765293
-68.3950604814634,112.941849452618,-104.454942732628,-44.99219444631,20.8626894312586,123.086502639592,-67.4714095386695
-68.7183741644713,112.792302109165,-104.485844392219,-45.1509621896852,20.7396319859796,123.303022017552,-67.3431680042603
-68.5679513873757,112.865030588067,-104.511117747266,-44.923574283153,20.8238886204485,123.134307646652,-67.7094010494106
-68.6131795155469,112.824713095001,-104.549291708926,-45.2627448878912,20.79523822548,123.402230818717,-67.3197608427288
-68.7280419260395,112.883579590055,-104.560606097158,-44.9467863525541,20.8384001289125,123.106665462574,-67.3143498261549
-68.6262159419976,112.634805234412,-104.591534649575,-45.1644319774648,20.684275275573,123.453496837039,-67.5620079153346
-68.8933928944201,112.847225405748,-104.495635876016,-44.9445737652102,20.5639612763898,123.065200181692,-67.4201059723364
-68.723866427922,112.934665112587,-104.611460032084,-45.0412874001513,20.8374862638275,123.029934728112,-67.6571948472703
-68.6835883504906,112.776766683145,-104.679280083339,-45.0102985996853,20.6299306162056,123.039067641126,-67.6397578387534
-68.6787454894822,112.747746322824,-104.573031327446,-45.1600641385529,20.7426087549215,123.20302718534,-67.4931806268729
-68.9360295106951,112.704101308895,-104.575627121618,-45.1016734497567,20.7651929997107,123.248988431066,-67.710146060121
-68.8592158791939,112.737017577186,-104.582643729783,-45.1751911994098,20.606132150109,123.008017365342,-67.5393365456634
-68.8718910263564,112.932092435611,-104.683392587917,-45.3741622440853,20.5944989599221,123.126670591075,-67.7925139861867
-68.9040094181237,112.78960809527,-104.605639308668,-45.0784198671087,20.7361458459817,123.102990140686,-67.6249306343541
-68.8638528880203,112.662981733796,-104.707325205507,-45.0770104120577,20.5664503630315,123.439843303998,-67.5357801399071
-68.715180087729,112.763612527132,-104.700486139601,-45.2477373096979,20.5554322808758,123.148972515123,-67.5904479356796
-68.8179700694108,112.761120783272,-104.693830269869,-45.1659786501101,20.5685868182765,123.245182347637,-67.7076622646252
-68.909055268063,112.946997843293,-104.583051104588,-45.1134429915025,20.5212899393068,123.311047472785,-67.703512711947
-68.8244897783012,112.767413776609,-104.726427083029,-45.2009041259465,20.3530994487718,123.115568318275,-67.7760418219986
-68.8383283566608,112.866719675347,-104.816793825512,-45.1491427286966,20.6030574903004,123.305738918111,-67.7497987338761
-69.0288306946743,112.793168104709,-104.643907870641,-45.00002092877,20.4833647150533,123.090634669845,-67.7879812603468
-68.9706559228778,112.658715116207,-104.771295311526,-45.1991200180483,20.3150953947987,123.113501598813,-68.0143249895128
-68.9969894006583,112.470773563794,-104.938108294101,-45.0902975913105,20.2961500278792,123.32273905272,-67.8799177192493
-68.9859344380353,112.575843902953,-104.660960232454,-45.3651011556129,20.3844811513526,123.089058631695,-67.8614040107739
-69.0663524898962,112.697831222846,-104.847949878973,-45.3592078495378,20.3868316175381,123.254433609484,-67.7439950985655
-68.843811592116,112.891832722216,-104.565194051401,-45.0942370475804,20.363918483803,123.280472936713,-68.059448608274
-69.0250392163101,112.464664454378,-104.871251825585,-45.4022762998082,20.5614576331159,123.253176186629,-67.641433057389
-68.9141210291799,112.54811268554,-104.733956591871,-45.1750240961585,20.2418432359768,122.909795089272,-67.7894286770139
-69.0903832951409,112.630956355052,-104.926016083004,-45.1086782165419,20.4231467872247,123.138468451371,-68.3393655457393
-69.1766424119405,112.673730994284,-104.949309029338,-45.0736250548546,20.4452166953604,123.279957553176,-68.0264586138767
-69.1186821277561,112.646847037383,-104.978443849416,-45.2265456330424,20.3128191091163,123.089838179183,-67.9882835419632
