dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9190429706054,113.126187278551,-103.728873193786,-44.8921603730646,21.6061106466563,123.287690366699,-66.4250529846873
-67.804145828741,113.318307615592,-103.688517190908,-44.7174670650417,21.5997446362441,123.464987748588,-66.493942046263
-67.8536898843277,113.23929936161,-103.98560893841,-44.7197219329468,21.5364303661232,123.3222540943,-66.502880602073
-67.7946890828318,113.327456777732,-103.988797578885,-44.9254114978584,21.5721395706798,123.268342643353,-66.5475373188602
-67.6722776722491,112.981218014166,-103.978781469762,-44.8333629867683,21.6574155480663,123.456043099158,-66.5497405849034
-67.9135652686691,112.990015520939,-104.201327462405,-44.7773973568082,21.6447537523731,123.404798277563,-66.5506830936032
-67.9623835110286,112.961653029975,-104.204510108073,-44.814351209455,21.5012480542679,123.411738469159,-66.6863259108544
-68.0692360200294,113.076215827439,-104.019991402251,-44.7250437262677,21.4992461768661,123.387733742662,-66.6393189776469
-68.0508428845004,112.969065895703,-104.268398750165,-44.7881641710457,21.4236306409864,123.449763043523,-66.574791845009
-67.8944595898027,113.191539437858,-104.147888783252,-44.8463438606701,21.5599906887478,123.385799780519,-66.6306272595907
-67.8684768404345,113.141189354778,-104.001059713622,-44.8318249362569,21.3667702353664,123.138769112417,-66.6463362691034
-67.9230444976025,113.029329185592,-103.875535360583,-44.8018845976123,21.5580053039147,123.375302354309,-66.7371471822888
-68.0060928557849,113.165463303223,-104.043538961152,-44.6843841947618,21.6190054118924,123.280088328322,-66.8054292803984
-68.1102048245361,113.104883926837,-104.099172023539,-44.8497970106595,21.5660474067496,123.545488561143,-66.8401814681769
-68.0174681380325,113.110812891721,-104.067207515283,-44.8046203436008,21.6208313326662,123.480108854109,-66.8396544654337
-68.147454532978,113.001835958514,-103.999366658024,-44.6613279745673,21.3557429247921,123.543149420718,-66.8707448534419
-68.0206055639492,113.145029944595,-104.054368739691,-45.0124079162843,21.4184426365813,123.167163110514,-66.8149371387514
-68.175836373773,112.991104752675,-104.196400306866,-44.7286363172799,21.3719467376998,123.366328034509,-66.9245806650367
-68.2712014997913,113.046212785726,-104.122063454309,-45.0245143602688,21.376720084081,123.377120563928,-66.6971712316196
-68.2324844461911,113.148936322963,-104.040125680333,-44.7180849550793,21.1687824883053,123.460586768782,-66.7990260403939
-68.2393959593893,112.980521989117,-104.247911673959,-44.8536387129359,21.4863455391866,123.410352498911,-66.851645543823
-68.2161062636762,113.098709644058,-104.54889011884,-44.7826609567427,21.4282504726408,123.269241036734,-66.8822152337947
-68.2874416406155,113.043316586299,-104.199846994352,-44.9232474017379,21.2504293305811,123.366758154108,-66.8013158211302
-68.0664146389594,113.038919739257,-104.283681741475,-44.823738226852,21.3195168257994,123.272696271812,-67.0788656885739
-68.3667579386341,112.962202515354,-104.346325074507,-44.8649932747423,21.2808160411649,123.491132101033,-67.1180845114952
-68.2713199268763,113.017310670785,-104.361110651705,-44.8484185166056,21.2031152411908,123.243401077397,-67.1048352829615
-68.3359647875815,112.896793209061,-104.12758191149,-45.1028747402299,21.1495191637064,123.282276745668,-66.9642090524722
-68.2732920029676,112.909970012447,-104.179516003908,-44.9211625898754,21.1664103987321,123.449742415294,-66.8268043617108
-68.4081854794769,113.007202273375,-104.467062689242,-44.8835717521172,21.1807366265604,123.196088460136,-67.0144047331827
-68.2632577208272,113.068541123075,-104.388471038841,-44.8801743062233,21.1228531209255,123.211182269412,-66.8789336309826
-68.3744134527097,112.942411854964,-104.354484433937,-45.1101642219966,21.1041329027197,123.158508160596,-67.0473980428652
-68.2597539574882,112.850256955474,-104.327666465751,-45.0384327071582,21.2357842524341,123.368861911127,-67.2145146615586
-68.4500194821892,112.878160772699,-104.21783766098,-44.8733322851976,21.1185150823396,123.317971177925,-67.0052559282798
-68.5590018840548,112.970315148105,-104.306176310929,-44.772425307366,21.0797566151995,123.305912258454,-67.1700493188718
-68.4585905113699,112.847985039184,-104.467635135384,-44.9735963154943,21.2018687248079,123.059838782868,-67.101021266328
-68.2935741059563,112.895501787512,-104.266968363728,-45.1221306822517,21.000551871086,123.38985352249,-67.1579824208913
-68.5066824794831,112.879117741747,-104.418984459528,-45.0477913400211,20.9945112258548,123.073159009327,-67.2258220539861
-68.476445793998,112.913805230049,-104.41038518638,-44.9127858901357,20.8900314587267,123.280588654674,-67.1754692256342
-68.5498479611659,112.934016272688,-104.529400212597,-44.8998323421204,20.9925036614296,123.292953896049,-67.3081908117463
-68.5631023633819,112.81596748502,-104.457701947628,-44.9813958118529,20.8882029485024,123.288432009258,-67.1357588676387
-68.5888337795721,112.941325792314,-104.406700322942,-44.8793770278802,20.9027287237028,123.335123680888,-67.2044570446624
-68.4669422854949,112.962301632768,-104.378194732503,-45.0616567870593,20.7632447432319,123.220031473564,-67.2833264367044
-68.5563423296968,112.903625812866,-104.781548814353,-44.8988225640248,20.9971429476209,123.310426593832,-67.2508449946542
-68.6016690894036,112.793040278738,-104.475958973445,-44.996842098026,20.7613237010071,123.2438599509,-67.4356507504312
-68.6969791842253,112.929231781878,-104.496767110306,-45.0687083446745,20.8549657843173,123.156382487563,-67.5233127085391
-68.7240391577182,112.783389860355,-104.572216897905,-45.010901090277,20.8422569875009,123.494024915754,-67.2233978643837
-68.6415680837675,112.843037685652,-104.602425464963,-45.0626626777806,20.9007862635922,123.181293000657,-67.4608159328644
-68.4953327503194,112.923589857092,-104.486337122287,-45.1544547348596,20.8489953097151,123.342809826997,-67.4788022438864
-68.6104174920955,112.811740755934,-104.605770887835,-45.0599022425931,20.9646649145902,123.239934309582,-67.421490915391
-68.6889194627164,112.559386740943,-104.579940787617,-44.9592287509982,20.8005763606516,123.200112169214,-67.4618930235484
-68.5406154995371,112.833393057645,-104.756465242311,-45.0473048122728,20.8424016099775,123.286592836108,-67.4668491205191
-68.7410614806867,112.81333173842,-104.603775954323,-45.0261418840461,20.6256034829975,123.155315945289,-67.4775746739199
-68.6843204472157,112.905264017864,-104.6880416535,-45.094919731064,20.5992817202199,123.1783273056,-67.3668590783058
-68.733088992854,112.702615852826,-104.606574401496,-45.2011464209992,20.7602807674397,123.094639427253,-67.6011024900259
-68.7301100727482,112.882094260859,-104.555086004405,-45.10972997143,20.7990024596087,123.233950855845,-67.5727252429567
-68.7482936308466,112.743903609017,-104.839531375875,-45.2578399936983,20.7413076149975,123.220680752703,-67.5100477895873
-68.8302425403612,112.730625134006,-104.745327416047,-45.3888213942102,20.3729115383108,123.087719456622,-67.6205440782933
-68.7476096798884,112.715955069,-104.735259535824,-44.9471424238812,20.551947745019,123.084084671942,-67.757896277302
-68.9877686678481,112.795171176668,-104.716975203048,-45.1141134760572,20.5812841104412,123.128750993931,-67.7047597288784
-68.8259770303019,112.682314979406,-104.720273960753,-44.9344901148418,20.6888644451266,123.174568909278,-67.6926466843388
-68.6877144503019,112.76535031164,-104.736849719212,-45.0205540647191,20.4235446645399,123.102602715638,-67.5827652306854
-68.8246466637897,112.709488433804,-104.821413357644,-45.1207327979714,20.478616365094,123.333746014132,-67.8846352497715
-68.9183057106614,112.59760344481,-104.819844430833,-45.2497222496049,20.5612780541748,123.366077964917,-67.7163487840588
-68.8526794363019,112.600042047109,-104.798218575225,-45.034343715952,20.3369839368637,123.135711023004,-67.8290704249402
-68.8077706630238,112.645380794314,-104.806415141686,-45.1713309376637,20.5144911896194,123.125508640595,-67.7656353846141
