pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22584101.8373883,23105657.8256753,22182106.0049442,21223933.3898718,20283281.0571124,23488839.051284,23960280.8620866
22584461.2733272,23105064.1691097,22182654.1062387,21224170.2332211,20283169.0239012,23488192.3689937,23960631.130565
22584820.2979995,23104471.1592444,22183201.4360037,21224403.3037772,20283056.7895827,23487543.0400287,23960983.5768086
22585180.0421469,23103875.9312384,22183749.2165309,21224640.5816134,20282946.1466235,23486897.7414034,23961336.4091152
22585538.0231165,23103284.1533016,22184297.9588126,21224875.3731839,20282833.9355934,23486248.5063632,23961689.1808252
22585896.2964693,23102689.7063943,22184845.268572,21225111.7764703,20282721.1469878,23485599.577798,23962039.9948259
22586256.9294608,23102095.4465792,22185393.3907167,21225348.3053085,20282609.3908783,23484950.7445666,23962393.1358923
22586615.9792509,23101502.6274183,22185942.6205046,21225584.1913828,20282499.4550773,23484304.6431489,23962743.7717772
22586974.9938421,23100908.4365781,22186491.2993936,21225819.6160724,20282387.32858,23483655.5414398,23963097.2404471
22587332.9566582,23100316.3297098,22187039.1197996,21226056.0982153,20282277.669432,23483009.9846436,23963450.7459728
22587695.5330778,23099720.9100749,22187589.4723639,21226290.9942563,20282167.5919118,23482363.1722858,23963803.5498262
22588054.503066,23099128.9042807,22188135.8862427,21226528.843043,20282057.8635342,23481715.1126492,23964157.0872975
22588411.7707502,23098535.7818287,22188684.2149554,21226765.3084321,20281945.5075102,23481066.2646817,23964508.274864
22588774.4053705,23097940.9262143,22189231.5258952,21227000.725114,20281834.3422607,23480416.4042365,23964861.7784605
22589131.4872303,23097349.2325979,22189780.2915143,21227237.2627792,20281723.7733795,23479769.2292633,23965213.5285263
22589491.5462868,23096756.1096307,22190330.1550097,21227473.138329,20281614.7127207,23479121.3584618,23965567.9605377
22589851.690044,23096164.2576431,22190878.6725621,21227708.0949111,20281504.8186798,23478473.2299349,23965921.9884459
22590210.426002,23095569.6113109,22191428.0371158,21227944.8201431,20281395.295636,23477826.0335408,23966275.3210279
22590570.7510013,23094975.3658146,22191978.2573402,21228182.4521053,20281285.7215249,23477177.7259769,23966627.6790538
22590931.2997731,23094383.2592581,22192527.987889,21228420.1802184,20281175.3159633,23476530.090549,23966981.8894201
22591293.319311,23093790.1130925,22193074.0445941,21228653.4743735,20281065.5293125,23475884.0494973,23967335.6278641
22591652.5943985,23093196.827376,22193624.2079435,21228891.1454515,20280954.2436189,23475236.5012601,23967689.2624936
22592011.7436572,23092603.6582937,22194174.5234855,21229130.1288525,20280844.6810232,23474587.8738349,23968043.4717536
22592373.3734602,23092010.1684546,22194723.0135462,21229366.5036779,20280735.502139,23473940.0501713,23968398.9897653
22592734.4762929,23091418.586214,22195273.9290246,21229600.7226607,20280622.2884031,23473294.752137,23968751.8264344
22593094.7587031,23090823.5225194,22195821.9020045,21229838.6637239,20280517.6705876,23472645.1714094,23969106.2794107
22593453.713568,23090231.4209119,22196371.8991166,21230076.4471259,20280405.1821247,23471997.4534856,23969460.6911923
22593817.3636986,23089640.5237512,22196920.6574173,21230311.8823189,20280297.5648255,23471349.6261062,23969814.9180126
22594179.0683699,23089045.8134722,22197470.7668353,21230549.0244662,20280189.3399054,23470700.7668914,23970169.072649
22594539.6491344,23088453.0608082,22198020.3849513,21230785.599411,20280079.4459695,23470055.5795297,23970524.4426062
22594898.6286838,23087861.2614287,22198570.5961839,21231021.4092341,20279970.1049278,23469407.9686182,23970881.5718169
22595260.8929615,23087270.4406118,22199121.0052943,21231260.0391723,20279862.2815684,23468762.4898995,23971235.1012281
22595621.5281517,23086674.6437194,22199670.4190434,21231496.8183302,20279752.5726567,23468112.9000039,23971588.4638845
22595983.9268664,23086084.2940471,22200221.0388368,21231733.0249043,20279645.0915849,23467466.1959595,23971946.6684379
22596346.0549035,23085490.4033012,22200770.900192,21231972.0993227,20279538.2533801,23466818.8100885,23972300.0980652
22596705.5836096,23084898.5992445,22201321.2813445,21232209.3151231,20279426.552415,23466170.9809006,23972653.7616246
22597069.8897271,23084304.9776632,22201872.0174033,21232446.5948984,20279320.1704951,23465525.2530833,23973009.0289495
22597429.8306766,23083714.2682823,22202420.5883166,21232685.045932,20279210.9129513,23464876.3377999,23973365.7564133
22597792.3340629,23083119.8755475,22202969.3521872,21232921.7008446,20279104.5313564,23464230.1086417,23973721.7078873
22598154.6777943,23082528.674946,22203522.9248158,21233157.5158408,20278996.5796824,23463583.1870389,23974078.104556
22598516.517103,23081935.8430405,22204071.8441962,21233395.6974493,20278888.4598741,23462935.3738352,23974432.8497574
22598875.876462,23081343.1189381,22204622.340057,21233633.5291471,20278780.4515319,23462288.1817261,23974789.7060695
22599239.4495208,23080750.0738101,22205174.7066214,21233868.3544052,20278671.8171297,23461641.7393069,23975143.9803244
22599603.6036795,23080160.2240733,22205723.7299683,21234105.7906197,20278564.5933452,23460993.5319041,23975499.6267772
22599963.6780706,23079568.1470237,22206273.5557126,21234346.7593488,20278459.1658452,23460345.7427048,23975857.3406338
22600324.5129259,23078974.6908406,22206826.9604962,21234581.5133102,20278350.2969918,23459698.7438297,23976214.5695253
22600687.6072624,23078383.5205804,22207375.0468662,21234818.8638051,20278242.1572863,23459050.0721389,23976568.9683906
22601051.2755733,23077791.5050948,22207926.0482855,21235056.4674658,20278135.9967517,23458403.8655082,23976926.8617638
22601416.5997612,23077199.2017595,22208480.0374009,21235294.8424675,20278028.8944443,23457757.5508104,23977282.8888519
22601776.9098267,23076606.8287924,22209029.6579423,21235530.9160248,20277922.3578786,23457108.6976101,23977638.9872713
22602140.3489069,23076016.8253811,22209580.8790943,21235768.4297276,20277814.9041663,23456465.1574036,23977996.8046909
22602502.4058599,23075423.8706413,22210131.8404913,21236008.1432495,20277709.8866335,23455816.1222526,23978355.2325015
22602868.2204557,23074832.4447966,22210681.9344742,21236246.7987553,20277601.6122546,23455169.344907,23978710.9571634
22603230.4421457,23074239.0075783,22211234.383564,21236482.255994,20277495.910196,23454523.5963514,23979067.6025472
22603591.652334,23073649.8773339,22211786.9999411,21236720.7856362,20277388.9887666,23453876.0050605,23979424.8092141
22603956.1162546,23073056.8062615,22212337.7552425,21236958.7679329,20277283.4495763,23453228.7929257,23979782.511683
22604318.060104,23072465.2230014,22212888.5289806,21237197.280508,20277178.705427,23452580.402527,23980139.757409
22604680.5220239,23071874.9788519,22213440.0618714,21237435.7726186,20277071.8574786,23451934.7673026,23980496.6018745
22605046.0683188,23071282.0692951,22213992.1707016,21237673.2272757,20276965.8260943,23451289.0132093,23980858.2244116
22605409.0512511,23070691.8092514,22214542.117566,21237912.2527153,20276858.7838466,23450642.1087992,23981213.0561236
22605773.2595834,23070097.8295681,22215095.9235803,21238149.6546616,20276751.7628822,23449995.769826,23981570.0002491
22606136.357642,23069506.9833355,22215647.9830459,21238386.5541648,20276648.7877718,23449347.4352335,23981928.3143855
22606502.3490271,23068917.8295014,22216200.9532704,21238625.7084521,20276541.2318622,23448700.8253001,23982286.1021876
22606863.7778684,23068326.5284949,22216753.4424488,21238863.3872748,20276437.4665515,23448054.3598311,23982644.0618457
22607228.2275835,23067733.7965704,22217303.7950408,21239100.883054,20276330.3085833,23447406.0123608,23983002.3152088
22607593.6759725,23067143.1171999,22217855.3535627,21239338.0548405,20276224.9770812,23446761.7635916,23983358.437873
22607957.4392656,23066551.032242,22218406.6505313,21239578.8837566,20276120.2100014,23446115.3932916,23983718.1925909
22608321.2445913,23065959.727375,22218961.7773345,21239816.2267129,20276015.7900446,23445468.1525701,23984076.7792014
22608685.6755119,23065367.1977296,22219510.9174327,21240056.0908217,20275911.8267603,23444819.4925294,23984437.4332814
22609048.3133857,23064777.556924,22220064.7175024,21240295.4912236,20275805.1086131,23444174.4022934,23984793.4910287
22609413.4611709,23064186.6686423,22220618.2987288,21240530.7606417,20275700.8018818,23443526.3676716,23985155.2092959
22609779.677319,23063596.8284306,22221169.7219736,21240771.4382024,20275596.5701504,23442881.2581441,23985514.1155272
22610145.4683619,23063005.1856995,22221722.5246793,21241009.7080197,20275490.2808405,23442234.886894,23985873.0520323
22610509.8015542,23062414.6547282,22222276.6011329,21241247.2493333,20275385.9976364,23441587.958225,23986230.8023241
22610872.8287661,23061821.8570535,22222827.0862979,21241485.5622164,20275281.296365,23440940.9675934,23986590.7752592
22611239.9353315,23061231.8370791,22223379.7771868,21241723.6329206,20275178.339181,23440293.1916892,23986948.6912758
22611601.7773466,23060643.6518803,22223933.8516809,21241963.1741516,20275073.9140874,23439647.0445809,23987309.4208157
22611969.2652147,23060049.9064713,22224487.5021145,21242204.191979,20274970.4724394,23439002.4467943,23987670.0647639
22612334.7309166,23059458.2886225,22225041.7939055,21242443.0035236,20274865.4049984,23438354.7812841,23988027.7882832
22612701.1999271,23058867.1202931,22225594.9703317,21242680.1064379,20274761.7412542,23437709.8989763,23988387.7406576
22613065.1105128,23058277.6216513,22226146.4569076,21242920.3301689,20274658.5756544,23437061.5631958,23988747.0227312
22613431.1772807,23057687.3115486,22226698.6480781,21243159.0888398,20274554.869932,23436416.4915909,23989106.5022565
22613796.3733692,23057098.8825557,22227253.7030967,21243397.0903785,20274451.6979391,23435771.1632365,23989467.9658896
22614162.8505055,23056504.4407096,22227808.1315485,21243636.76847,20274346.7032639,23435123.8336162,23989826.3423549
22614526.8252156,23055915.7569659,22228361.1310444,21243876.2268629,20274245.0792284,23434478.1080182,23990189.333017
22614894.2085748,23055325.4307026,22228912.1428441,21244114.2845566,20274140.3256276,23433830.4006387,23990548.9553127
22615257.5556205,23054733.8400914,22229467.5395602,21244354.1319188,20274036.793231,23433184.8032978,23990910.4460942
22615624.2689374,23054143.6457456,22230022.540054,21244593.3703141,20273933.8829458,23432536.6377039,23991270.6360253
22615991.2534441,23053554.8908,22230574.610888,21244831.7366464,20273829.6368227,23431891.9838095,23991631.5559178
22616357.1000459,23052965.0053264,22231129.5364716,21245070.5719409,20273728.8499455,23431246.0015554,23991990.7545095
22616723.8287226,23052372.4135743,22231679.7454719,21245310.9016698,20273624.4373188,23430600.0657242,23992353.2550646
22617090.3957448,23051783.183903,22232235.9462129,21245548.3791183,20273521.642,23429954.1446708,23992712.0442126
22617456.3189724,23051194.0065603,22232788.9066801,21245787.5651401,20273418.7478753,23429307.3581324,23993072.9140895
22617823.5783936,23050600.8658941,22233342.8972154,21246028.1962421,20273318.2438324,23428660.9286261,23993434.9925157
22618189.6489503,23050013.393302,22233897.3735662,21246269.2324768,20273216.7394141,23428013.699081,23993794.6568671
22618554.5063764,23049422.5801773,22234452.7766996,21246507.1237945,20273114.4707835,23427369.2986972,23994157.5940272
22618923.4687102,23048832.9500707,22235006.2827648,21246745.4628235,20273009.0287785,23426722.8331595,23994518.1176601
22619289.976497,23048243.1154392,22235561.3892606,21246984.5939082,20272909.7056552,23426075.2441661,23994879.4543351
22619656.8553596,23047654.3880694,22236113.9722901,21247225.44023,20272806.3517712,23425431.3073422,23995243.2541646
22620026.7888627,23047062.1045597,22236670.3191428,21247466.2065356,20272702.9995064,23424786.2104867,23995605.1120985
22620390.5854747,23046470.0347885,22237225.2269342,21247704.4711551,20272604.0329933,23424139.1872425,23995966.8210289
22620758.4207486,23045883.8902262,22237779.1784102,21247944.7145284,20272501.7028298,23423492.2021474,23996327.3815005
22621126.1896582,23045293.7936874,22238334.2190371,21248184.6460608,20272399.4246225,23422847.5271293,23996691.7943376
22621492.6081722,23044701.3585443,22238887.7201029,21248424.5439062,20272299.4650632,23422201.238556,23997051.6561526
22621861.6012532,23044115.4619996,22239443.8209149,21248666.1921949,20272197.1758139,23421554.60018,23997415.4893942
22622226.8039245,23043526.0521757,22239999.0435241,21248904.3582271,20272096.3892423,23420909.5338562,23997775.6652715
22622594.3691129,23042933.4586473,22240552.8636421,21249144.558375,20271994.218897,23420263.9602804,23998138.1280363
22622963.8185082,23042345.4948093,22241109.4720396,21249384.5657609,20271893.3715618,23419617.1239554,23998502.696752
22623330.6569884,23041756.0267064,22241663.2790156,21249624.1252483,20271791.1363808,23418971.3136659,23998864.9986745
22623698.5789941,23041165.8942651,22242218.0743217,21249862.5155278,20271690.6214517,23418326.0672948,23999226.4313075
22624066.6543844,23040576.251113,22242771.2301761,21250104.7528307,20271590.3009602,23417681.1499412,23999591.6576102
22624434.2847722,23039987.6498752,22243328.7398477,21250344.0811252,20271492.2261823,23417034.3368854,23999953.6356122
22624802.0177116,23039397.0717226,22243885.7612003,21250585.004464,20271391.104412,23416390.7064329,24000316.927648
22625169.6112735,23038807.6965593,22244440.1961918,21250824.7636844,20271289.0703435,23415743.1144059,24000679.8265846
22625539.4441845,23038218.3553804,22244994.1317682,21251065.4001505,20271188.1224297,23415098.9430989,24001044.0147011
22625909.603507,23037630.2723507,22245550.4486682,21251306.2031313,20271087.553021,23414451.2121247,24001407.3131382
22626275.9433022,23037040.9496579,22246106.1927917,21251545.8719955,20270989.8791701,23413807.5384072,24001769.015164
22626644.5505565,23036450.4659145,22246661.3078711,21251786.1798019,20270887.5452831,23413162.1180995,24002132.1054291
22627013.673473,23035861.4322842,22247217.2285736,21252026.2048591,20270786.2761562,23412514.8982499,24002497.2602587
22627382.5236585,23035272.2540754,22247774.8199212,21252266.1486648,20270688.8258057,23411869.659895,24002860.892588
22627750.4985478,23034684.3041723,22248329.7793092,21252507.9499437,20270587.8836187,23411224.9261453,24003224.6639899
22628119.9533507,23034093.8891683,22248884.5440291,21252747.3349023,20270488.3400063,23410579.1461171,24003587.8913378
22628487.5518383,23033505.5448083,22249441.2208941,21252988.3025682,20270391.8265053,23409934.482061,24003951.7346169
22628857.1985876,23032917.5349935,22249996.8718464,21253227.8784542,20270289.0007828,23409286.5018206,24004316.0637699
22629226.7911656,23032326.862704,22250553.5283798,21253468.378205,20270192.7055957,23408642.7091629,24004679.9147703
22629594.8136795,23031739.4401527,22251109.8463797,21253711.2504158,20270092.1145634,23407999.0154412,24005045.8176736
22629967.3369252,23031150.827487,22251665.696156,21253950.5007413,20269992.8663721,23407351.1325715,24005408.7234284
22630334.8872941,23030561.5615524,22252221.4194726,21254191.4475799,20269893.5459213,23406706.5823114,24005774.9304834
22630705.4060429,23029972.0257651,22252778.254253,21254431.3546645,20269793.5815124,23406060.4324668,24006139.1598742
22631072.9301943,23029383.5453945,22253335.6332878,21254674.0188188,20269695.8701327,23405413.0351215,24006503.2235025
22631442.5462241,23028794.1590321,22253890.9781602,21254915.2539289,20269597.1412821,23404770.9330679,24006869.8465583
22631813.5127703,23028206.8298055,22254447.1715084,21255155.8777751,20269496.2991574,23404125.6245172,24007234.0923647
22632182.5320285,23027618.6769737,22255002.8328603,21255393.8696964,20269398.9636995,23403479.9870129,24007596.6642818
22632551.8312778,23027031.3945478,22255562.6642078,21255637.1381675,20269301.7138597,23402835.2976104,24007962.9805021
22632923.0122473,23026441.5401015,22256118.620305,21255877.7712168,20269203.0193275,23402189.1103247,24008327.8314723
22633291.7277804,23025851.1983425,22256676.3793883,21256117.8280852,20269104.8984316,23401545.0721802,24008694.6093611
22633664.8069288,23025264.6978565,22257233.0015278,21256359.6346477,20269004.4694752,23400899.102633,24009059.7720216
22634033.6248864,23024675.97091,22257789.0581345,21256602.6345647,20268906.492818,23400255.7842097,24009425.7040741
22634403.7590529,23024087.6718938,22258346.858154,21256841.510794,20268807.8908893,23399609.4722902,24009792.2542131
22634774.8737695,23023501.3270612,22258903.8178551,21257083.9191326,20268712.3736335,23398964.6150621,24010156.4197745
22635143.537951,23022910.8524243,22259461.5933225,21257325.0836539,20268614.7892753,23398318.8404185,24010521.0311613
22635514.1414864,23022322.5476288,22260017.5290478,21257568.5686117,20268515.4146334,23397674.1655042,24010888.9502804
22635887.1165678,23021734.5291067,22260575.6075286,21257808.0872986,20268420.6220592,23397030.8073513,24011256.1104874
22636257.8983126,23021146.3691552,22261135.6184751,21258049.4949913,20268321.1333904,23396385.4663431,24011619.7181516
22636626.571279,23020558.6150341,22261691.1387274,21258290.6962915,20268225.5747159,23395739.0638426,24011988.4238987
22636998.5706602,23019969.943884,22262246.7061137,21258532.2677544,20268126.4118404,23395094.6226514,24012354.3923915
22637368.330932,23019382.6115884,22262805.3567452,21258774.1251698,20268030.6086814,23394449.2996307,24012720.3952783
22637740.024305,23018796.0706127,22263364.8116363,21259014.903356,20267932.7024178,23393806.4074852,24013086.1001686
22638111.6161047,23018205.2509943,22263921.0393996,21259256.5909424,20267837.5237105,23393160.5856384,24013452.9405027
22638482.1649067,23017618.6141175,22264479.4071347,21259499.3011677,20267738.8782023,23392515.493049,24013821.4761216
22638855.4194002,23017030.4074851,22265036.5495196,21259739.029037,20267641.0523674,23391870.2855787,24014187.229521
22639224.6296851,23016442.872086,22265594.2785304,21259981.3918407,20267544.3324995,23391223.066636,24014552.1977215
22639597.3246594,23015854.1466627,22266154.7070069,21260222.3163086,20267448.5507,23390578.9186402,24014920.8139926
22639968.8458611,23015267.6456095,22266712.555837,21260465.6095659,20267351.4722675,23389934.4709386,24015289.1888896
22640339.4394551,23014681.8940949,22267269.7598711,21260706.1324903,20267256.1661992,23389289.6397651,24015655.4789567
22640711.5219489,23014093.8448081,22267825.2561615,21260950.1365224,20267159.4268679,23388646.8713741,24016022.1786477
22641082.6562725,23013505.0787937,22268386.9922986,21261189.9035037,20267064.3365068,23388003.1431771,24016390.1196336
22641455.1679768,23012916.466076,22268942.675216,21261432.3931789,20266967.3975397,23387357.7775445,24016756.2644168
22641827.7050223,23012330.8014978,22269500.9835108,21261673.755848,20266870.3902718,23386711.1137812,24017126.714455
22642199.2046579,23011741.9769265,22270060.9357488,21261915.7895016,20266777.1160307,23386069.2762068,24017493.9944672
22642572.2171233,23011153.5525814,22270617.9061422,21262158.0578394,20266679.0463786,23385422.6079175,24017860.2614741
22642943.4928883,23010568.1827598,22271178.3548253,21262401.8589216,20266584.7081897,23384777.251278,24018229.5924049
22643315.2593657,23009980.6389621,22271736.1221094,21262641.8624915,20266490.7380652,23384133.5166624,24018598.8002298
22643689.7396269,23009394.094995,22272295.1500844,21262884.2704997,20266392.6617846,23383489.8645533,24018965.0410186
22644060.7928935,23008804.7518367,22272855.2034509,21263127.4059846,20266297.1823916,23382843.7339786,24019334.206588
22644434.5947631,23008218.8171263,22273413.3990056,21263370.0686691,20266202.3380261,23382200.1252144,24019701.5080241
22644805.2973911,23007630.4901925,22273972.7578787,21263611.8628957,20266107.8337457,23381557.7395108,24020071.2797052
22645178.7605073,23007044.8884281,22274529.4353528,21263855.3208162,20266011.367355,23380912.1182886,24020437.8991587
22645550.6491821,23006457.25105,22275089.1387093,21264097.5215227,20265917.1317904,23380266.3768209,24020808.132546
22645925.3143143,23005871.6004921,22275650.0130185,21264338.3857034,20265821.6860401,23379621.9306391,24021179.0212899
22646296.1997063,23005283.6133153,22276209.4734447,21264582.1168336,20265728.260407,23378977.6811178,24021545.1669144
22646669.8374705,23004697.15362,22276767.3790889,21264823.8381384,20265634.2318922,23378333.1207153,24021915.3154643
22647045.2131873,23004109.9650122,22277326.7445555,21265066.4590868,20265539.5792312,23377690.2380702,24022284.2160382
22647418.0010472,23003522.6413758,22277886.804542,21265308.6124694,20265444.3669226,23377044.3305516,24022653.6191033
22647790.4162489,23002934.4592936,22278445.792833,21265551.844583,20265350.0854182,23376401.0627573,24023022.3111896
22648164.9206035,23002350.5467478,22279005.5480643,21265795.231168,20265254.6744109,23375756.8671543,24023391.6024556
22648536.7707643,23001764.8228249,22279564.0339153,21266038.6413563,20265161.6190727,23375112.8340241,24023762.2917049
22648911.7835148,23001176.9534871,22280124.4197563,21266278.6204841,20265067.188764,23374468.3782246,24024130.2339148
22649283.1982157,23000589.8288465,22280685.3103077,21266523.9311824,20264971.6026868,23373823.8918442,24024498.4005132
22649659.961622,23000001.8192049,22281244.0661675,21266765.6470194,20264879.9137862,23373180.3642898,24024870.8444123
22650032.7164444,22999415.5390841,22281805.5711162,21267008.2449376,20264786.3234374,23372535.1023584,24025238.6389376
22650405.7128443,22998828.9788064,22282364.6105112,21267251.7212775,20264692.5731336,23371891.3725755,24025609.5528309
22650779.3461785,22998243.6291493,22282924.1897843,21267493.3367873,20264599.0404043,23371248.178152,24025980.6769864
22651152.6383769,22997654.7875623,22283484.3213604,21267736.0169516,20264506.7720746,23370603.6216796,24026351.0349225
22651529.6099526,22997070.5687015,22284043.9513481,21267982.273555,20264410.9439021,23369960.0323748,24026721.0326425
22651901.7620052,22996485.3990843,22284603.4330733,21268222.6851839,20264317.8408276,23369315.9452136,24027091.3954655
22652278.1536224,22995898.2973605,22285165.9776689,21268466.9112028,20264225.8067054,23368670.7170802,24027461.305552
22652652.069494,22995311.9709758,22285726.0881857,21268709.6263555,20264132.5650276,23368027.7233462,24027831.0070216
22653026.1811888,22994725.8056733,22286285.8028715,21268952.9293534,20264038.542888,23367384.2980248,24028203.6920061
22653402.0809054,22994139.9986348,22286847.3987208,21269196.56133,20263945.4132029,23366739.800256,24028572.5653918
22653774.9238534,22993551.9962737,22287407.1030657,21269438.4921004,20263853.9210938,23366095.0576948,24028943.9407892
22654149.6619444,22992966.4062262,22287969.0051071,21269682.7534911,20263761.4553693,23365451.0380916,24029315.3941109
22654525.1787883,22992381.8356493,22288527.4600508,21269924.2458597,20263670.2820366,23364806.3869058,24029685.5243386
22654899.3521728,22991795.6977039,22289088.3359498,21270168.391958,20263574.415375,23364164.0298942,24030055.607438
22655274.6750919,22991207.6179338,22289648.5913754,21270412.5524117,20263484.1322346,23363521.1474161,24030427.9456733
22655651.3151075,22990622.5322908,22290210.8150101,21270655.5305486,20263391.8952308,23362876.2781359,24030798.1558907
22656026.4518168,22990038.6379343,22290773.6009554,21270899.2414275,20263299.260925,23362232.4257092,24031171.825262
22656400.8395809,22989451.1397985,22291333.8337113,21271143.6242678,20263206.0558908,23361589.1206184,24031540.5964398
22656774.640104,22988864.7364784,22291893.6951472,21271386.6870658,20263116.4058022,23360944.6362468,24031913.5975991
22657151.0212191,22988279.5392127,22292457.0080902,21271632.3222649,20263022.5068326,23360301.424438,24032286.6756698
22657524.3318471,22987692.6791718,22293016.4652723,21271874.2969744,20262931.5476436,23359659.0030941,24032657.7738531
22657901.9895778,22987107.3099559,22293577.8716285,21272116.8088414,20262840.1681303,23359013.8121214,24033028.5596019
22658277.8547352,22986521.9152053,22294139.1827701,21272363.3684545,20262748.3840191,23358371.7873631,24033402.4917027
22658651.6038187,22985935.6933413,22294701.0554598,21272604.4682519,20262657.5344969,23357727.5971394,24033773.9108846
22659028.7816026,22985352.1246024,22295262.7145188,21272847.743387,20262565.3879007,23357082.8025666,24034147.6022864
22659405.6847322,22984764.4802737,22295822.9370942,21273092.4293415,20262473.410165,23356439.6465537,24034519.5915911
22659781.1729441,22984181.7141748,22296382.8453415,21273336.1200942,20262383.7384521,23355795.5654935,24034890.9979347
22660156.1532752,22983593.8420517,22296946.2742378,21273580.5447262,20262291.7767155,23355154.6565766,24035262.6089708
22660534.4371436,22983008.7678604,22297507.0904452,21273823.2451007,20262201.9583608,23354509.3445501,24035635.4874328
22660909.0313146,22982423.145521,22298069.6554162,21274067.2391912,20262109.0916538,23353867.4404916,24036007.6184239
22661284.0935827,22981837.2911684,22298632.5605861,21274311.0623864,20262019.1780756,23353222.661517,24036379.5072209
22661662.0386767,22981254.6684659,22299193.9307418,21274556.1550342,20261930.1391259,23352579.648469,24036753.303123
22662037.9773776,22980668.9342566,22299755.6716771,21274799.4354728,20261838.7836794,23351936.9960878,24037127.33858
22662414.2426877,22980086.312804,22300317.1364284,21275044.2347265,20261749.1058096,23351291.6817381,24037499.6600009
22662791.5811153,22979498.1309139,22300880.3636721,21275288.4267453,20261656.4140779,23350648.7363055,24037873.6046233
22663168.8043759,22978913.6474623,22301442.530496,21275534.4244713,20261567.989781,23350007.163573,24038246.1223369
22663546.3552325,22978327.1751259,22302005.4490144,21275777.3525036,20261477.0003368,23349363.674914,24038622.1231265
22663921.0228178,22977742.2054805,22302568.2174009,21276020.8353474,20261386.9623474,23348718.7288907,24038994.806102
22664298.1037345,22977157.0684232,22303128.3934088,21276266.5173532,20261296.8112817,23348078.2025343,24039366.1751293
22664674.1548641,22976572.60754,22303691.5068033,21276509.8319626,20261207.3224272,23347432.5652697,24039743.5309337
22665052.7054293,22975990.1605731,22304255.8955774,21276753.7905005,20261116.4246644,23346789.447008,24040115.1463639
22665430.0681252,22975402.3971048,22304815.1751143,21276999.5258966,20261026.8585873,23346148.1015451,24040490.0222406
22665807.7351956,22974819.5467429,22305380.5291758,21277242.7943337,20260937.669887,23345503.9796492,24040862.3056144
22666184.8072788,22974232.1861388,22305943.5300449,21277488.6684274,20260849.0365139,23344859.8023411,24041235.704613
22666563.6307207,22973648.435112,22306504.3630402,21277733.9072677,20260757.4115549,23344218.8516896,24041612.253291
22666939.8967185,22973064.882008,22307068.1525695,21277977.4447942,20260669.4611316,23343575.0348597,24041986.7615629
22667317.6187459,22972480.3254765,22307629.2551387,21278221.4529621,20260580.4313076,23342931.2351845,24042360.4092545
22667693.5388147,22971897.2796669,22308194.0930494,21278466.6320703,20260492.8373634,23342288.1211018,24042733.1322788
