carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1106177,23119403.3295949,22169467.454771,21218528.2233616,20285889.0657435,23503682.3935095,23952229.4069087
22576254.736355,23118808.5602151,22170013.7182148,21218763.1099423,20285775.0259663,23503033.9277142,23952578.9348842
22576611.4146467,23118213.9171659,22170559.9703887,21218997.9801857,20285661.0897506,23502385.4959278,23952928.5489923
22576968.2930961,23117619.2464033,22171106.3257184,21219232.8802086,20285547.2183555,23501737.0571239,23953278.2985658
22577325.1534676,23117024.6555742,22171652.7941973,21219467.8575837,20285433.4358058,23501088.6399418,23953628.1144303
22577682.0762702,23116430.118199,22172199.2563825,21219702.8713469,20285319.8025251,23500440.2862129,23953978.0123725
22578039.1518136,23115835.5568324,22172745.8660522,21219937.9277156,20285206.2513364,23499791.8695197,23954328.09294
22578396.2967741,23115241.1001073,22173292.5075418,21220173.0148709,20285092.7427286,23499143.5233482,23954678.2326574
22578753.5034102,23114646.6389924,22173839.1735187,21220408.1056981,20284979.4025049,23498495.2014751,23955028.4482836
22579110.8297997,23114052.1872871,22174385.9501122,21220643.325111,20284866.1636312,23497846.8944563,23955378.7643039
22579468.2343501,23113457.8431856,22174932.7880236,21220878.5691564,20284753.0066758,23497198.5944972,23955729.2362429
22579825.7316162,23112863.5539958,22175479.7351413,21221113.7420462,20284639.9277294,23496550.2652514,23956079.7515947
22580183.278094,23112269.2436035,22176026.679493,21221349.0396181,20284526.9529175,23495902.0435845,23956430.4522929
22580540.9568493,23111674.9867173,22176573.7640526,21221584.3778833,20284414.104565,23495253.8183403,23956781.1756286
22580898.690919,23111080.780852,22177120.8875787,21221819.7270126,20284301.3257639,23494605.6044918,23957131.9698016
22581256.5470735,23110486.6037835,22177668.061047,21222055.1748463,20284188.7182596,23493957.4105821,23957482.9544851
22581614.4689914,23109892.4719602,22178215.2823761,21222290.5892908,20284076.1938422,23493309.2226667,23957834.0222994
22581972.4958849,23109298.3273715,22178762.6403966,21222526.062307,20283963.7382253,23492661.0575696,23958185.1714371
22582330.5318718,23108704.266275,22179310.051973,21222761.654047,20283851.3368885,23492012.9215439,23958536.4165394
22582688.7755952,23108110.2510209,22179857.5360544,21222997.1355338,20283739.1198524,23491364.7834596,23958887.7696108
22583047.027797,23107516.3031249,22180405.0673475,21223232.7865776,20283626.9918419,23490716.7202605,23959239.2321896
22583405.3913094,23106922.3435912,22180952.6663627,21223468.4071266,20283514.910744,23490068.6228226,23959590.8092416
22583763.8141288,23106328.4064565,22181500.3534952,21223704.1144344,20283402.9866618,23489420.5789845,23959942.4400566
22584122.3052012,23105734.540854,22182048.0386145,21223939.7602419,20283291.131387,23488772.5457385,23960294.2155265
22584480.9412905,23105140.6886756,22182595.8813792,21224175.5759793,20283179.3753844,23488124.5229447,23960646.0964014
22584839.6059206,23104546.92356,22183143.7464638,21224411.390394,20283067.7228048,23487476.5343917,23960998.0510635
22585198.4047557,23103953.1941494,22183691.6446422,21224647.2378029,20282956.193331,23486828.5719675,23961350.0865089
22585557.3171942,23103359.4746009,22184239.6972138,21224883.1137733,20282844.7307614,23486180.6244288,23961702.2637647
22585916.2735477,23102765.8208038,22184787.7614829,21225119.0323822,20282733.4106442,23485532.6512149,23962054.5663974
22586275.2924903,23102172.1917421,22185335.9301228,21225354.9748959,20282622.1465876,23484884.7610377,23962406.9282618
22586634.4261727,23101578.5571054,22185884.1362413,21225590.9921549,20282511.042676,23484236.8720519,23962759.4025839
22586993.6235965,23100985.0346089,22186432.4254925,21225826.9852049,20282399.9835917,23483588.9817753,23963111.9839064
22587352.971908,23100391.5170912,22186980.7616191,21226063.0894064,20282289.0068392,23482941.0884754,23963464.6804911
22587712.3932068,23099798.0153916,22187529.168879,21226299.2017406,20282178.2178478,23482293.2535498,23963817.4152302
22588071.8857727,23099204.6279221,22188077.6669823,21226535.3320673,20282067.4789418,23481645.4370959,23964170.3155703
22588431.4071116,23098611.2140658,22188626.2262173,21226771.5410183,20281956.8333052,23480997.632765,23964523.3022235
22588791.0723986,23098017.8433446,22189174.8413907,21227007.7846561,20281846.3089946,23480349.8728735,23964876.3300265
22589150.8327663,23097424.5287342,22189723.5349172,21227244.0395602,20281735.8359791,23479702.0815232,23965229.5656683
22589510.6341657,23096831.2743931,22190272.3341339,21227480.4046456,20281625.4920283,23479054.3615597,23965582.8521614
22589870.5448332,23096238.0429772,22190821.1113516,21227716.7410714,20281515.2504842,23478406.6269026,23965936.2204107
22590230.5522829,23095644.8157704,22191370.0221486,21227953.1280839,20281405.1320687,23477758.9258486,23966289.702176
22590590.6470092,23095051.6511648,22191919.0057585,21228189.5555138,20281295.1002816,23477111.2757039,23966643.3457336
22590950.7881836,23094458.5393739,22192468.0019899,21228426.0269506,20281185.1815562,23476463.5883215,23966997.0246166
22591311.0536628,23093865.4661676,22193017.1683203,21228662.5460991,20281075.3309722,23475815.9527288,23967350.8110522
22591671.384413,23093272.4249478,22193566.3230915,21228899.0933305,20280965.6414226,23475168.3296849,23967704.7002677
22592031.7948894,23092679.4373575,22194115.5440741,21229135.7073887,20280855.982265,23474520.7275565,23968058.6973997
22592392.3441702,23092086.4413467,22194664.8433411,21229372.3448488,20280746.4643799,23473873.1619804,23968412.7942569
22592752.9127659,23091493.548526,22195214.2425462,21229608.9558143,20280637.0579702,23473225.6096244,23968766.9619123
22593113.6074088,23090900.6210544,22195763.6931548,21229845.6745908,20280527.7231012,23472578.0386983,23969121.3186374
22593474.4423118,23090307.7777985,22196313.1691485,21230082.4510373,20280418.5090126,23471930.5918201,23969475.7006058
22593835.2534473,23089714.9986051,22196862.745606,21230319.2173716,20280309.4209892,23471283.0538775,23969830.1927041
22594196.188089,23089122.216313,22197412.4244768,21230556.0540337,20280200.3567612,23470635.5857892,23970184.7902243
22594557.2571073,23088529.5191608,22197962.1197476,21230792.8935211,20280091.4168673,23469988.1168297,23970539.515233
22594918.3118691,23087936.8239588,22198511.9449062,21231029.8468383,20279982.5655929,23469340.6886091,23970894.290532
